episode,done,steps,return,epsilon,num_states
104,1,54,1.0,0.5937455908197752,402
105,1,26,1.0,0.5907768628656763,402
106,1,34,1.0,0.5878229785513479,402
107,1,36,1.0,0.5848838636585911,402
108,1,24,1.0,0.5819594443402982,402
109,1,48,1.0,0.5790496471185967,402
110,1,108,1.0,0.5761543988830038,402
111,1,60,1.0,0.5732736268885887,402
112,1,40,1.0,0.5704072587541458,402
113,1,46,1.0,0.567555222460375,402
114,1,30,1.0,0.5647174463480732,402
115,1,38,1.0,0.5618938591163328,402
116,1,18,1.0,0.5590843898207511,402
117,1,78,1.0,0.5562889678716474,402
118,1,32,1.0,0.5535075230322891,402
119,1,42,1.0,0.5507399854171277,402
120,1,22,1.0,0.547986285490042,402
121,1,40,1.0,0.5452463540625918,402
122,1,34,1.0,0.5425201222922789,402
123,1,32,1.0,0.5398075216808175,402
124,1,60,1.0,0.5371084840724134,402
125,1,22,1.0,0.5344229416520513,402
126,1,40,1.0,0.531750826943791,402
127,1,34,1.0,0.5290920728090721,402
128,1,44,1.0,0.5264466124450268,402
129,1,18,1.0,0.5238143793828016,402
130,1,28,1.0,0.5211953074858876,402
131,1,22,1.0,0.5185893309484582,402
132,1,20,1.0,0.5159963842937159,402
133,1,66,1.0,0.5134164023722473,402
134,1,54,1.0,0.510849320360386,402
135,1,28,1.0,0.5082950737585841,402
136,1,26,1.0,0.5057535983897912,402
137,1,36,1.0,0.5032248303978422,402
138,1,20,1.0,0.500708706245853,402
139,1,38,1.0,0.4982051627146237,402
140,1,28,1.0,0.49571413690105054,402
141,1,14,1.0,0.4932355662165453,402
142,1,36,1.0,0.4907693883854626,402
143,1,24,1.0,0.4883155414435353,402
144,1,38,1.0,0.4858739637363176,402
145,1,40,1.0,0.483444593917636,402
146,1,32,1.0,0.4810273709480478,402
147,1,24,1.0,0.47862223409330756,402
148,1,28,1.0,0.47622912292284103,402
149,1,26,1.0,0.4738479773082268,402
150,1,20,1.0,0.47147873742168567,402
151,1,42,1.0,0.46912134373457726,402
152,1,50,1.0,0.46677573701590436,402
153,1,30,1.0,0.46444185833082485,402
154,1,20,1.0,0.46211964903917074,402
155,1,22,1.0,0.4598090507939749,402
156,1,76,1.0,0.457510005540005,402
157,1,36,1.0,0.45522245551230495,402
158,1,42,1.0,0.4529463432347434,402
159,1,48,1.0,0.4506816115185697,402
160,1,28,1.0,0.4484282034609769,402
161,1,44,1.0,0.446186062443672,402
162,1,30,1.0,0.4439551321314536,402
163,1,20,1.0,0.4417353564707963,402
164,1,34,1.0,0.43952667968844233,402
165,1,28,1.0,0.43732904629000013,402
166,1,34,1.0,0.4351424010585501,402
167,1,32,1.0,0.43296668905325736,402
168,1,24,1.0,0.43080185560799106,402
169,1,24,1.0,0.4286478463299511,402
170,1,24,1.0,0.42650460709830135,402
171,1,20,1.0,0.42437208406280985,402
172,1,16,1.0,0.4222502236424958,402
173,1,26,1.0,0.42013897252428334,402
174,1,22,1.0,0.4180382776616619,402
175,1,36,1.0,0.4159480862733536,402
176,1,22,1.0,0.41386834584198684,402
177,1,28,1.0,0.4117990041127769,402
178,1,36,1.0,0.40974000909221303,402
179,1,34,1.0,0.40769130904675194,402
180,1,22,1.0,0.40565285250151817,402
181,1,16,1.0,0.4036245882390106,402
182,1,20,1.0,0.4016064652978155,402
183,1,32,1.0,0.3995984329713264,402
184,1,22,1.0,0.3976004408064698,402
185,1,30,1.0,0.39561243860243744,402
186,1,32,1.0,0.3936343764094253,402
187,1,16,1.0,0.39166620452737816,402
188,1,16,1.0,0.3897078735047413,402
189,1,30,1.0,0.3877593341372176,402
190,1,22,1.0,0.3858205374665315,402
191,1,26,1.0,0.38389143477919885,402
192,1,22,1.0,0.3819719776053028,402
193,1,34,1.0,0.3800621177172763,402
194,1,28,1.0,0.37816180712868996,402
195,1,26,1.0,0.37627099809304654,402
196,1,50,1.0,0.3743896431025813,402
197,1,26,1.0,0.37251769488706843,402
198,1,36,1.0,0.3706551064126331,402
199,1,26,1.0,0.36880183088056995,402
200,1,16,1.0,0.3669578217261671,402
201,1,18,1.0,0.36512303261753626,402
202,1,48,1.0,0.3632974174544486,402
203,1,28,1.0,0.3614809303671764,402
204,1,30,1.0,0.3596735257153405,402
205,1,22,1.0,0.3578751580867638,402
206,1,32,1.0,0.35608578229633,402
207,1,26,1.0,0.3543053533848483,402
208,1,26,1.0,0.35253382661792404,402
209,1,20,1.0,0.3507711574848344,402
210,1,20,1.0,0.34901730169741024,402
211,1,28,1.0,0.3472722151889232,402
212,1,16,1.0,0.3455358541129786,402
213,1,38,1.0,0.3438081748424137,402
214,1,22,1.0,0.3420891339682016,402
215,1,32,1.0,0.3403786882983606,402
216,1,16,1.0,0.3386767948568688,402
217,1,16,1.0,0.33698341088258443,402
218,1,14,1.0,0.3352984938281715,402
219,1,20,1.0,0.33362200135903064,402
220,1,18,1.0,0.33195389135223546,402
221,1,32,1.0,0.3302941218954743,402
222,1,24,1.0,0.32864265128599696,402
223,1,26,1.0,0.326999438029567,402
224,1,26,1.0,0.3253644408394192,402
225,1,22,1.0,0.3237376186352221,402
226,1,18,1.0,0.322118930542046,402
227,1,22,1.0,0.32050833588933575,402
228,1,24,1.0,0.31890579420988907,402
229,1,26,1.0,0.3173112652388396,402
230,1,26,1.0,0.3157247089126454,402
231,1,24,1.0,0.3141460853680822,402
232,1,18,1.0,0.3125753549412418,402
233,1,20,1.0,0.31101247816653554,402
234,1,16,1.0,0.30945741577570285,402
235,1,14,1.0,0.3079101286968243,402
236,1,20,1.0,0.3063705780533402,402
237,1,26,1.0,0.30483872516307353,402
238,1,32,1.0,0.3033145315372582,402
239,1,18,1.0,0.3017979588795719,402
240,1,24,1.0,0.30028896908517405,402
241,1,32,1.0,0.2987875242397482,402
242,1,24,1.0,0.29729358661854943,402
243,1,22,1.0,0.29580711868545667,402
244,1,16,1.0,0.2943280830920294,402
245,1,26,1.0,0.29285644267656924,402
246,1,20,1.0,0.2913921604631864,402
247,1,16,1.0,0.28993519966087045,402
248,1,24,1.0,0.2884855236625661,402
249,1,18,1.0,0.28704309604425327,402
250,1,16,1.0,0.285607880564032,402
251,1,16,1.0,0.28417984116121187,402
252,1,20,1.0,0.2827589419554058,402
253,1,24,1.0,0.28134514724562876,402
254,1,26,1.0,0.2799384215094006,402
255,1,22,1.0,0.27853872940185365,402
256,1,20,1.0,0.27714603575484437,402
257,1,32,1.0,0.2757603055760701,402
258,1,18,1.0,0.2743815040481898,402
259,1,16,1.0,0.2730095965279488,402
260,1,14,1.0,0.27164454854530906,402
261,1,24,1.0,0.2702863258025825,402
262,1,30,1.0,0.2689348941735696,402
263,1,24,1.0,0.26759021970270175,402
264,1,16,1.0,0.2662522686041882,402
265,1,32,1.0,0.2649210072611673,402
266,1,16,1.0,0.26359640222486147,402
267,1,30,1.0,0.26227842021373715,402
268,1,20,1.0,0.2609670281126685,402
269,1,18,1.0,0.25966219297210513,402
270,1,16,1.0,0.2583638820072446,402
271,1,16,1.0,0.2570720625972084,402
272,1,18,1.0,0.25578670228422234,402
273,1,16,1.0,0.25450776877280124,402
274,1,22,1.0,0.2532352299289372,402
275,1,16,1.0,0.2519690537792925,402
276,1,16,1.0,0.2507092085103961,402
277,1,28,1.0,0.2494556624678441,402
278,1,18,1.0,0.24820838415550486,402
279,1,20,1.0,0.24696734223472733,402
280,1,22,1.0,0.2457325055235537,402
281,1,22,1.0,0.24450384299593592,402
282,1,28,1.0,0.24328132378095624,402
283,1,22,1.0,0.24206491716205145,402
284,1,22,1.0,0.2408545925762412,402
285,1,20,1.0,0.23965031961336,402
286,1,22,1.0,0.2384520680152932,402
287,1,28,1.0,0.23725980767521673,402
288,1,22,1.0,0.23607350863684065,402
289,1,22,1.0,0.23489314109365644,402
290,1,24,1.0,0.23371867538818816,402
291,1,14,1.0,0.23255008201124722,402
292,1,16,1.0,0.231387331601191,402
293,1,24,1.0,0.23023039494318503,402
294,1,16,1.0,0.2290792429684691,402
295,1,32,1.0,0.22793384675362674,402
296,1,24,1.0,0.22679417751985861,402
297,1,14,1.0,0.22566020663225933,402
298,1,18,1.0,0.22453190559909803,402
299,1,16,1.0,0.22340924607110255,402
300,1,14,1.0,0.22229219984074702,402
301,1,16,1.0,0.2211807388415433,402
302,1,16,1.0,0.22007483514733558,402
303,1,20,1.0,0.2189744609715989,402
304,1,16,1.0,0.2178795886667409,402
305,1,20,1.0,0.2167901907234072,402
306,1,14,1.0,0.21570623976979014,402
307,1,18,1.0,0.21462770857094118,402
308,1,20,1.0,0.21355457002808648,402
309,1,18,1.0,0.21248679717794605,402
310,1,18,1.0,0.21142436319205632,402
311,1,14,1.0,0.21036724137609603,402
312,1,22,1.0,0.20931540516921554,402
313,1,20,1.0,0.20826882814336947,402
314,1,14,1.0,0.20722748400265262,402
315,1,16,1.0,0.20619134658263935,402
316,1,22,1.0,0.20516038984972615,402
317,1,14,1.0,0.2041345879004775,402
318,1,22,1.0,0.2031139149609751,402
319,1,26,1.0,0.20209834538617025,402
320,1,22,1.0,0.2010878536592394,402
321,1,18,1.0,0.2000824143909432,402
322,1,30,1.0,0.19908200231898848,402
323,1,16,1.0,0.19808659230739353,402
324,1,14,1.0,0.19709615934585656,402
325,1,18,1.0,0.19611067854912728,402
326,1,14,1.0,0.19513012515638165,402
327,1,18,1.0,0.19415447453059972,402
328,1,24,1.0,0.19318370215794672,402
329,1,20,1.0,0.192217783647157,402
330,1,18,1.0,0.1912566947289212,402
331,1,18,1.0,0.1903004112552766,402
332,1,14,1.0,0.18934890919900021,402
333,1,16,1.0,0.18840216465300522,402
334,1,18,1.0,0.18746015382974018,402
335,1,20,1.0,0.1865228530605915,402
336,1,14,1.0,0.18559023879528855,402
337,1,16,1.0,0.1846622876013121,402
338,1,16,1.0,0.18373897616330553,402
339,1,22,1.0,0.182820281282489,402
340,1,14,1.0,0.18190617987607657,402
341,1,20,1.0,0.18099664897669618,402
342,1,14,1.0,0.1800916657318127,402
343,1,14,1.0,0.17919120740315364,402
344,1,16,1.0,0.17829525136613786,402
345,1,14,1.0,0.17740377510930716,402
346,1,20,1.0,0.17651675623376062,402
347,1,16,1.0,0.1756341724525918,402
348,1,20,1.0,0.17475600159032884,402
349,1,16,1.0,0.17388222158237718,402
350,1,20,1.0,0.1730128104744653,402
351,1,22,1.0,0.17214774642209296,402
352,1,20,1.0,0.1712870076899825,402
353,1,14,1.0,0.17043057265153258,402
354,1,20,1.0,0.16957841978827493,402
355,1,14,1.0,0.16873052768933355,402
356,1,14,1.0,0.1678868750508869,402
357,1,20,1.0,0.16704744067563246,402
358,1,20,1.0,0.1662122034722543,402
359,1,18,1.0,0.16538114245489302,402
360,1,16,1.0,0.16455423674261854,402
361,1,16,1.0,0.16373146555890544,402
362,1,18,1.0,0.16291280823111093,402
363,1,28,1.0,0.16209824418995536,402
364,1,14,1.0,0.16128775296900558,402
365,1,16,1.0,0.16048131420416054,402
366,1,20,1.0,0.15967890763313974,402
367,1,16,1.0,0.15888051309497406,402
368,1,20,1.0,0.1580861105294992,402
369,1,14,1.0,0.1572956799768517,402
370,1,18,1.0,0.15650920157696743,402
371,1,14,1.0,0.1557266555690826,402
372,1,20,1.0,0.1549480222912372,402
373,1,18,1.0,0.15417328217978102,402
374,1,18,1.0,0.1534024157688821,402
375,1,18,1.0,0.1526354036900377,402
376,1,16,1.0,0.1518722266715875,402
377,1,18,1.0,0.15111286553822956,402
378,1,16,1.0,0.15035730121053842,402
379,1,14,1.0,0.14960551470448571,402
380,1,22,1.0,0.14885748713096328,402
381,1,16,1.0,0.14811319969530845,402
382,1,14,1.0,0.1473726336968319,402
383,1,14,1.0,0.14663577052834775,402
384,1,14,1.0,0.14590259167570602,402
385,1,14,1.0,0.1451730787173275,402
386,1,16,1.0,0.14444721332374086,402
387,1,14,1.0,0.14372497725712216,402
388,1,18,1.0,0.14300635237083656,402
389,1,16,1.0,0.14229132060898236,402
390,1,14,1.0,0.14157986400593744,402
391,1,18,1.0,0.14087196468590776,402
392,1,24,1.0,0.14016760486247823,402
393,1,16,1.0,0.13946676683816583,402
394,1,18,1.0,0.138769433003975,402
395,1,16,1.0,0.13807558583895513,402
396,1,20,1.0,0.13738520790976036,402
397,1,20,1.0,0.13669828187021155,402
398,1,26,1.0,0.13601479046086049,402
399,1,18,1.0,0.1353347165085562,402
400,1,16,1.0,0.1346580429260134,402
401,1,16,1.0,0.13398475271138335,402
402,1,16,1.0,0.13331482894782642,402
403,1,20,1.0,0.13264825480308728,402
404,1,18,1.0,0.13198501352907185,402
405,1,14,1.0,0.1313250884614265,402
406,1,14,1.0,0.13066846301911936,402
407,1,14,1.0,0.13001512070402377,402
408,1,14,1.0,0.12936504510050365,402
409,1,16,1.0,0.12871821987500112,402
410,1,14,1.0,0.12807462877562611,402
411,1,16,1.0,0.12743425563174798,402
412,1,16,1.0,0.12679708435358925,402
413,1,20,1.0,0.1261630989318213,402
414,1,14,1.0,0.1255322834371622,402
415,1,14,1.0,0.12490462201997637,402
416,1,20,1.0,0.1242800989098765,402
417,1,16,1.0,0.12365869841532712,402
418,1,14,1.0,0.12304040492325048,402
419,1,18,1.0,0.12242520289863423,402
420,1,14,1.0,0.12181307688414106,402
421,1,14,1.0,0.12120401149972035,402
422,1,14,1.0,0.12059799144222175,402
423,1,16,1.0,0.11999500148501063,402
424,1,14,1.0,0.11939502647758558,402
425,1,18,1.0,0.11879805134519765,402
426,1,18,1.0,0.11820406108847166,402
427,1,14,1.0,0.1176130407830293,402
428,1,14,1.0,0.11702497557911415,402
429,1,20,1.0,0.11643985070121858,402
430,1,20,1.0,0.11585765144771248,402
431,1,16,1.0,0.11527836319047392,402
432,1,16,1.0,0.11470197137452155,402
433,1,14,1.0,0.11412846151764894,402
434,1,20,1.0,0.1135578192100607,402
435,1,14,1.0,0.11299003011401039,402
436,1,14,1.0,0.11242507996344034,402
437,1,14,1.0,0.11186295456362313,402
438,1,16,1.0,0.11130363979080501,402
439,1,20,1.0,0.11074712159185099,402
440,1,14,1.0,0.11019338598389174,402
441,1,16,1.0,0.10964241905397228,402
442,1,16,1.0,0.10909420695870241,402
443,1,20,1.0,0.1085487359239089,402
444,1,16,1.0,0.10800599224428936,402
445,1,16,1.0,0.10746596228306791,402
446,1,18,1.0,0.10692863247165257,402
447,1,14,1.0,0.1063939893092943,402
448,1,18,1.0,0.10586201936274783,402
449,1,18,1.0,0.10533270926593409,402
450,1,16,1.0,0.10480604571960442,402
451,1,20,1.0,0.1042820154910064,402
452,1,16,1.0,0.10376060541355137,402
453,1,16,1.0,0.1032418023864836,402
454,1,16,1.0,0.10272559337455119,402
455,1,14,1.0,0.10221196540767843,402
456,1,14,1.0,0.10170090558064004,402
457,1,18,1.0,0.10119240105273684,402
458,1,14,1.0,0.10068643904747315,402
459,1,16,1.0,0.10018300685223579,402
460,1,22,1.0,0.0996820918179746,402
461,1,16,1.0,0.09918368135888474,402
462,1,16,1.0,0.09868776295209031,402
463,1,16,1.0,0.09819432413732986,402
464,1,14,1.0,0.09770335251664321,402
465,1,16,1.0,0.09721483575406,402
466,1,18,1.0,0.09672876157528969,402
467,1,16,1.0,0.09624511776741324,402
468,1,14,1.0,0.09576389217857617,402
469,1,18,1.0,0.09528507271768329,402
470,1,18,1.0,0.09480864735409487,402
471,1,16,1.0,0.0943346041173244,402
472,1,14,1.0,0.09386293109673778,402
473,1,18,1.0,0.09339361644125409,402
474,1,14,1.0,0.09292664835904782,402
475,1,14,1.0,0.09246201511725258,402
476,1,14,1.0,0.09199970504166631,402
477,1,16,1.0,0.09153970651645797,402
478,1,16,1.0,0.09108200798387568,402
479,1,16,1.0,0.0906265979439563,402
480,1,14,1.0,0.09017346495423652,402
481,1,18,1.0,0.08972259762946533,402
482,1,16,1.0,0.089273984641318,402
483,1,16,1.0,0.0888276147181114,402
484,1,14,1.0,0.08838347664452084,402
485,1,20,1.0,0.08794155926129824,402
486,1,16,1.0,0.08750185146499175,402
487,1,18,1.0,0.08706434220766679,402
488,1,14,1.0,0.08662902049662846,402
489,1,14,1.0,0.08619587539414532,402
490,1,14,1.0,0.08576489601717459,402
491,1,16,1.0,0.08533607153708872,402
492,1,14,1.0,0.08490939117940327,402
493,1,16,1.0,0.08448484422350626,402
494,1,18,1.0,0.08406242000238873,402
495,1,14,1.0,0.08364210790237678,402
496,1,16,1.0,0.0832238973628649,402
497,1,16,1.0,0.08280777787605056,402
498,1,14,1.0,0.08239373898667031,402
499,1,16,1.0,0.08198177029173696,402
500,1,16,1.0,0.08157186144027828,402
501,1,14,1.0,0.0811640021330769,402
502,1,14,1.0,0.08075818212241151,402
503,1,16,1.0,0.08035439121179945,402
504,1,16,1.0,0.07995261925574046,402
505,1,18,1.0,0.07955285615946175,402
506,1,16,1.0,0.07915509187866444,402
507,1,16,1.0,0.07875931641927113,402
508,1,14,1.0,0.07836551983717477,402
509,1,14,1.0,0.07797369223798889,402
510,1,18,1.0,0.07758382377679894,402
511,1,16,1.0,0.07719590465791494,402
512,1,14,1.0,0.07680992513462537,402
513,1,20,1.0,0.07642587550895225,402
514,1,16,1.0,0.07604374613140748,402
515,1,14,1.0,0.07566352740075044,402
516,1,18,1.0,0.07528520976374668,402
517,1,14,1.0,0.07490878371492794,402
518,1,18,1.0,0.0745342397963533,402
519,1,14,1.0,0.07416156859737154,402
520,1,14,1.0,0.07379076075438468,402
521,1,14,1.0,0.07342180695061275,402
522,1,14,1.0,0.07305469791585968,402
523,1,14,1.0,0.07268942442628039,402
524,1,18,1.0,0.07232597730414898,402
525,1,18,1.0,0.07196434741762824,402
526,1,14,1.0,0.0716045256805401,402
527,1,16,1.0,0.0712465030521374,402
528,1,16,1.0,0.0708902705368767,402
529,1,16,1.0,0.07053581918419231,402
530,1,16,1.0,0.07018314008827135,402
531,1,16,1.0,0.06983222438783,402
532,1,18,1.0,0.06948306326589085,402
533,1,16,1.0,0.0691356479495614,402
534,1,18,1.0,0.06878996970981359,402
535,1,16,1.0,0.06844601986126451,402
536,1,14,1.0,0.06810378976195819,402
537,1,14,1.0,0.0677632708131484,402
538,1,14,1.0,0.06742445445908266,402
539,1,14,1.0,0.06708733218678724,402
540,1,18,1.0,0.0667518955258533,402
541,1,14,1.0,0.06641813604822402,402
542,1,20,1.0,0.0660860453679829,402
543,1,18,1.0,0.06575561514114299,402
544,1,14,1.0,0.06542683706543727,402
545,1,18,1.0,0.06509970288011008,402
546,1,16,1.0,0.06477420436570952,402
547,1,14,1.0,0.06445033334388098,402
548,1,16,1.0,0.06412808167716157,402
549,1,16,1.0,0.06380744126877576,402
550,1,14,1.0,0.06348840406243188,402
551,1,14,1.0,0.06317096204211972,402
552,1,16,1.0,0.06285510723190912,402
553,1,16,1.0,0.06254083169574957,402
554,1,14,1.0,0.062228127537270826,402
555,1,14,1.0,0.06191698689958447,402
556,1,14,1.0,0.061607401965086545,402
557,1,14,1.0,0.06129936495526111,402
558,1,14,1.0,0.0609928681304848,402
559,1,16,1.0,0.060687903789832374,402
560,1,14,1.0,0.06038446427088321,402
561,1,14,1.0,0.06008254194952879,402
562,1,14,1.0,0.05978212923978115,402
563,1,14,1.0,0.05948321859358224,402
564,1,14,1.0,0.05918580250061433,402
565,1,14,1.0,0.058889873488111255,402
566,1,16,1.0,0.058595424120670696,402
567,1,14,1.0,0.05830244700006734,402
568,1,18,1.0,0.058010934765067,402
569,1,14,1.0,0.05772088009124167,402
570,1,16,1.0,0.05743227569078546,402
571,1,14,1.0,0.05714511431233153,402
572,1,16,1.0,0.05685938874076987,402
573,1,16,1.0,0.056575091797066025,402
574,1,14,1.0,0.056292216338080694,402
575,1,16,1.0,0.05601075525639029,402
576,1,16,1.0,0.05573070148010834,402
577,1,14,1.0,0.0554520479727078,402
578,1,16,1.0,0.05517478773284426,402
579,1,16,1.0,0.05489891379418004,402
580,1,16,1.0,0.05462441922520914,402
581,1,16,1.0,0.0543512971290831,402
582,1,16,1.0,0.05407954064343768,402
583,1,14,1.0,0.05380914294022049,402
584,1,16,1.0,0.05354009722551939,402
585,1,14,1.0,0.05327239673939179,402
586,1,14,1.0,0.053006034755694834,402
587,1,16,1.0,0.052741004581916356,402
588,1,14,1.0,0.052477299559006776,402
589,1,16,1.0,0.052214913061211746,402
590,1,14,1.0,0.05195383849590569,402
591,1,14,1.0,0.05169406930342616,402
592,1,14,1.0,0.05143559895690903,402
593,1,14,1.0,0.051178420962124486,402
594,1,16,1.0,0.05092252885731386,402
595,1,14,1.0,0.05066791621302729,402
596,1,18,1.0,0.05041457663196215,402
597,1,14,1.0,0.050162503748802344,402
598,1,16,1.0,0.05,402
599,1,14,1.0,0.05,402
600,1,16,1.0,0.05,402
601,1,14,1.0,0.05,402
602,1,14,1.0,0.05,402
603,1,16,1.0,0.05,402
604,1,18,1.0,0.05,402
605,1,14,1.0,0.05,402
606,1,16,1.0,0.05,402
607,1,14,1.0,0.05,402
608,1,14,1.0,0.05,402
609,1,14,1.0,0.05,402
610,1,14,1.0,0.05,402
611,1,14,1.0,0.05,402
612,1,14,1.0,0.05,402
613,1,14,1.0,0.05,402
614,1,16,1.0,0.05,402
615,1,14,1.0,0.05,402
616,1,14,1.0,0.05,402
617,1,18,1.0,0.05,402
618,1,14,1.0,0.05,402
619,1,14,1.0,0.05,402
620,1,14,1.0,0.05,402
621,1,14,1.0,0.05,402
622,1,14,1.0,0.05,402
623,1,18,1.0,0.05,402
624,1,14,1.0,0.05,402
625,1,14,1.0,0.05,402
626,1,16,1.0,0.05,402
627,1,16,1.0,0.05,402
628,1,14,1.0,0.05,402
629,1,14,1.0,0.05,402
630,1,14,1.0,0.05,402
631,1,14,1.0,0.05,402
632,1,16,1.0,0.05,402
633,1,16,1.0,0.05,402
634,1,16,1.0,0.05,402
635,1,16,1.0,0.05,402
636,1,14,1.0,0.05,402
637,1,14,1.0,0.05,402
638,1,14,1.0,0.05,402
639,1,14,1.0,0.05,402
640,1,16,1.0,0.05,402
641,1,16,1.0,0.05,402
642,1,14,1.0,0.05,402
643,1,18,1.0,0.05,402
644,1,14,1.0,0.05,402
645,1,18,1.0,0.05,402
646,1,14,1.0,0.05,402
647,1,16,1.0,0.05,402
648,1,14,1.0,0.05,402
649,1,14,1.0,0.05,402
650,1,14,1.0,0.05,402
651,1,16,1.0,0.05,402
652,1,14,1.0,0.05,402
653,1,14,1.0,0.05,402
654,1,14,1.0,0.05,402
655,1,14,1.0,0.05,402
656,1,14,1.0,0.05,402
657,1,14,1.0,0.05,402
658,1,14,1.0,0.05,402
659,1,14,1.0,0.05,402
660,1,14,1.0,0.05,402
661,1,14,1.0,0.05,402
662,1,14,1.0,0.05,402
663,1,18,1.0,0.05,402
664,1,16,1.0,0.05,402
665,1,14,1.0,0.05,402
666,1,14,1.0,0.05,402
667,1,16,1.0,0.05,402
668,1,14,1.0,0.05,402
669,1,18,1.0,0.05,402
670,1,14,1.0,0.05,402
671,1,16,1.0,0.05,402
672,1,14,1.0,0.05,402
673,1,14,1.0,0.05,402
674,1,14,1.0,0.05,402
675,1,14,1.0,0.05,402
676,1,14,1.0,0.05,402
677,1,14,1.0,0.05,402
678,1,14,1.0,0.05,402
679,1,14,1.0,0.05,402
680,1,14,1.0,0.05,402
681,1,14,1.0,0.05,402
682,1,14,1.0,0.05,402
683,1,16,1.0,0.05,402
684,1,14,1.0,0.05,402
685,1,14,1.0,0.05,402
686,1,14,1.0,0.05,402
687,1,14,1.0,0.05,402
