episode,done,steps,return,epsilon,num_states
152,1,926,1.0,0.8589229565610536,1470
153,1,1500,1.0,0.8580640336044925,1470
154,1,704,1.0,0.857205969570888,1470
155,1,170,1.0,0.8563487636013172,1470
156,1,338,1.0,0.8554924148377159,1470
157,1,438,1.0,0.8546369224228781,1470
158,1,740,1.0,0.8537822855004553,1470
159,1,154,1.0,0.8529285032149548,1470
160,1,648,1.0,0.8520755747117399,1470
161,1,154,1.0,0.8512234991370281,1470
162,1,324,1.0,0.8503722756378911,1470
163,1,290,1.0,0.8495219033622532,1470
164,1,754,1.0,0.8486723814588909,1470
165,1,864,1.0,0.847823709077432,1470
166,1,386,1.0,0.8469758853683546,1470
167,1,528,1.0,0.8461289094829862,1470
168,1,174,1.0,0.8452827805735033,1470
169,1,600,1.0,0.8444374977929298,1470
170,1,302,1.0,0.8435930602951368,1470
171,1,128,1.0,0.8427494672348417,1470
172,1,410,1.0,0.8419067177676068,1470
173,1,200,1.0,0.8410648110498392,1470
174,1,68,1.0,0.8402237462387894,1470
175,1,456,1.0,0.8393835224925505,1470
176,1,88,1.0,0.838544138970058,1470
177,1,290,1.0,0.8377055948310879,1470
178,1,406,1.0,0.8368678892362568,1470
179,1,190,1.0,0.8360310213470206,1470
180,1,144,1.0,0.8351949903256736,1470
181,1,232,1.0,0.8343597953353479,1470
182,1,112,1.0,0.8335254355400126,1470
183,1,496,1.0,0.8326919101044725,1470
184,1,436,1.0,0.831859218194368,1470
185,1,560,1.0,0.8310273589761736,1470
186,1,78,1.0,0.8301963316171974,1470
187,1,268,1.0,0.8293661352855802,1470
188,1,164,1.0,0.8285367691502946,1470
189,1,518,1.0,0.8277082323811443,1470
190,1,234,1.0,0.8268805241487632,1470
191,1,152,1.0,0.8260536436246144,1470
192,1,266,1.0,0.8252275899809898,1470
193,1,570,1.0,0.8244023623910088,1470
194,1,490,1.0,0.8235779600286178,1470
195,1,202,1.0,0.8227543820685892,1470
196,1,204,1.0,0.8219316276865206,1470
197,1,372,1.0,0.8211096960588341,1470
198,1,186,1.0,0.8202885863627752,1470
199,1,208,1.0,0.8194682977764125,1470
200,1,308,1.0,0.818648829478636,1470
201,1,516,1.0,0.8178301806491574,1470
202,1,314,1.0,0.8170123504685082,1470
203,1,414,1.0,0.8161953381180397,1470
204,1,260,1.0,0.8153791427799216,1470
205,1,378,1.0,0.8145637636371417,1470
206,1,168,1.0,0.8137491998735046,1470
207,1,312,1.0,0.812935450673631,1471
208,1,258,1.0,0.8121225152229574,1471
209,1,308,1.0,0.8113103927077344,1471
210,1,606,1.0,0.8104990823150267,1471
211,1,192,1.0,0.8096885832327116,1471
212,1,414,1.0,0.8088788946494789,1471
213,1,150,1.0,0.8080700157548294,1471
214,1,140,1.0,0.8072619457390746,1471
215,1,244,1.0,0.8064546837933355,1471
216,1,448,1.0,0.8056482291095421,1471
217,1,118,1.0,0.8048425808804326,1471
218,1,538,1.0,0.8040377382995522,1471
219,1,612,1.0,0.8032337005612527,1473
220,1,280,1.0,0.8024304668606914,1473
221,1,268,1.0,0.8016280363938307,1473
222,1,802,1.0,0.8008264083574369,1473
223,1,232,1.0,0.8000255819490795,1473
224,1,98,1.0,0.7992255563671304,1473
225,1,58,1.0,0.7984263308107633,1473
226,1,536,1.0,0.7976279044799526,1473
227,1,642,1.0,0.7968302765754727,1473
228,1,290,1.0,0.7960334462988972,1473
229,1,458,1.0,0.7952374128525983,1473
230,1,170,1.0,0.7944421754397457,1473
231,1,136,1.0,0.7936477332643059,1473
232,1,394,1.0,0.7928540855310416,1473
233,1,270,1.0,0.7920612314455105,1473
234,1,96,1.0,0.7912691702140651,1473
235,1,472,1.0,0.790477901043851,1473
236,1,254,1.0,0.7896874231428072,1473
237,1,176,1.0,0.7888977357196644,1473
238,1,232,1.0,0.7881088379839447,1473
239,1,534,1.0,0.7873207291459607,1473
240,1,174,1.0,0.7865334084168147,1473
241,1,62,1.0,0.7857468750083979,1473
242,1,176,1.0,0.7849611281333895,1473
243,1,84,1.0,0.784176167005256,1473
244,1,200,1.0,0.7833919908382508,1473
245,1,104,1.0,0.7826085988474126,1473
246,1,298,1.0,0.7818259902485653,1473
247,1,174,1.0,0.7810441642583167,1473
248,1,198,1.0,0.7802631200940584,1473
249,1,244,1.0,0.7794828569739644,1473
250,1,202,1.0,0.7787033741169904,1473
251,1,94,1.0,0.7779246707428734,1473
252,1,182,1.0,0.7771467460721305,1473
253,1,228,1.0,0.7763695993260584,1473
254,1,274,1.0,0.7755932297267324,1473
255,1,264,1.0,0.7748176364970056,1473
256,1,186,1.0,0.7740428188605086,1473
257,1,174,1.0,0.7732687760416481,1473
258,1,458,1.0,0.7724955072656065,1473
259,1,354,1.0,0.7717230117583408,1473
260,1,356,1.0,0.7709512887465825,1473
261,1,96,1.0,0.7701803374578359,1473
262,1,72,1.0,0.7694101571203781,1473
263,1,160,1.0,0.7686407469632577,1473
264,1,330,1.0,0.7678721062162944,1473
265,1,522,1.0,0.7671042341100781,1473
266,1,456,1.0,0.766337129875968,1473
267,1,306,1.0,0.7655707927460921,1473
268,1,58,1.0,0.764805221953346,1473
269,1,146,1.0,0.7640404167313927,1473
270,1,144,1.0,0.7632763763146613,1473
271,1,260,1.0,0.7625130999383466,1473
272,1,144,1.0,0.7617505868384082,1473
273,1,150,1.0,0.7609888362515699,1473
274,1,128,1.0,0.7602278474153183,1473
275,1,90,1.0,0.759467619567903,1473
276,1,98,1.0,0.7587081519483351,1473
277,1,70,1.0,0.7579494437963867,1473
278,1,196,1.0,0.7571914943525904,1473
279,1,92,1.0,0.7564343028582378,1473
280,1,168,1.0,0.7556778685553796,1473
281,1,282,1.0,0.7549221906868242,1473
282,1,94,1.0,0.7541672684961374,1473
283,1,76,1.0,0.7534131012276413,1473
284,1,254,1.0,0.7526596881264136,1473
285,1,110,1.0,0.7519070284382872,1473
286,1,160,1.0,0.7511551214098489,1473
287,1,302,1.0,0.750403966288439,1473
288,1,70,1.0,0.7496535623221505,1473
289,1,106,1.0,0.7489039087598284,1473
290,1,382,1.0,0.7481550048510686,1473
291,1,128,1.0,0.7474068498462175,1473
292,1,154,1.0,0.7466594429963713,1473
293,1,92,1.0,0.745912783553375,1473
294,1,182,1.0,0.7451668707698216,1473
295,1,46,1.0,0.7444217038990517,1473
296,1,156,1.0,0.7436772821951526,1473
297,1,96,1.0,0.7429336049129575,1473
298,1,68,1.0,0.7421906713080445,1473
299,1,176,1.0,0.7414484806367364,1473
300,1,102,1.0,0.7407070321560997,1473
301,1,254,1.0,0.7399663251239436,1473
302,1,66,1.0,0.7392263587988196,1473
303,1,312,1.0,0.7384871324400207,1473
304,1,178,1.0,0.7377486453075807,1473
305,1,64,1.0,0.737010896662273,1473
306,1,166,1.0,0.7362738857656108,1473
307,1,152,1.0,0.7355376118798452,1473
308,1,136,1.0,0.7348020742679654,1473
309,1,82,1.0,0.7340672721936974,1473
310,1,142,1.0,0.7333332049215037,1473
311,1,264,1.0,0.7325998717165821,1473
312,1,314,1.0,0.7318672718448656,1473
313,1,134,1.0,0.7311354045730207,1473
314,1,178,1.0,0.7304042691684477,1473
315,1,74,1.0,0.7296738648992792,1473
316,1,70,1.0,0.7289441910343799,1473
317,1,84,1.0,0.7282152468433455,1473
318,1,160,1.0,0.7274870315965022,1473
319,1,352,1.0,0.7267595445649057,1473
320,1,108,1.0,0.7260327850203407,1473
321,1,118,1.0,0.7253067522353204,1473
322,1,172,1.0,0.724581445483085,1473
323,1,200,1.0,0.723856864037602,1473
324,1,304,1.0,0.7231330071735643,1473
325,1,130,1.0,0.7224098741663908,1473
326,1,164,1.0,0.7216874642922244,1473
327,1,32,1.0,0.7209657768279322,1473
328,1,292,1.0,0.7202448110511043,1473
329,1,86,1.0,0.7195245662400531,1473
330,1,164,1.0,0.7188050416738131,1473
331,1,100,1.0,0.7180862366321393,1473
332,1,56,1.0,0.7173681503955072,1473
333,1,400,1.0,0.7166507822451117,1473
334,1,106,1.0,0.7159341314628666,1473
335,1,86,1.0,0.7152181973314037,1473
336,1,294,1.0,0.7145029791340722,1473
337,1,38,1.0,0.7137884761549381,1473
338,1,94,1.0,0.7130746876787832,1473
339,1,184,1.0,0.7123616129911045,1473
340,1,92,1.0,0.7116492513781133,1473
341,1,184,1.0,0.7109376021267352,1473
342,1,148,1.0,0.7102266645246085,1473
343,1,74,1.0,0.7095164378600839,1473
344,1,54,1.0,0.7088069214222238,1473
345,1,194,1.0,0.7080981145008015,1473
346,1,46,1.0,0.7073900163863007,1473
347,1,94,1.0,0.7066826263699144,1473
348,1,116,1.0,0.7059759437435444,1473
349,1,52,1.0,0.7052699677998009,1473
350,1,226,1.0,0.704564697832001,1473
351,1,56,1.0,0.7038601331341691,1473
352,1,204,1.0,0.7031562730010349,1473
353,1,188,1.0,0.7024531167280339,1473
354,1,180,1.0,0.7017506636113059,1473
355,1,126,1.0,0.7010489129476946,1473
356,1,106,1.0,0.7003478640347469,1473
357,1,100,1.0,0.6996475161707122,1473
358,1,38,1.0,0.6989478686545415,1473
359,1,158,1.0,0.698248920785887,1473
360,1,82,1.0,0.6975506718651011,1473
361,1,262,1.0,0.6968531211932361,1473
362,1,168,1.0,0.6961562680720428,1473
363,1,112,1.0,0.6954601118039707,1473
364,1,86,1.0,0.6947646516921667,1473
365,1,126,1.0,0.6940698870404746,1473
366,1,60,1.0,0.6933758171534341,1473
367,1,140,1.0,0.6926824413362807,1473
368,1,196,1.0,0.6919897588949444,1473
369,1,96,1.0,0.6912977691360495,1473
370,1,80,1.0,0.6906064713669134,1473
371,1,64,1.0,0.6899158648955466,1473
372,1,88,1.0,0.689225949030651,1473
373,1,122,1.0,0.6885367230816204,1473
374,1,168,1.0,0.6878481863585387,1473
375,1,166,1.0,0.6871603381721801,1473
376,1,134,1.0,0.686473177834008,1473
377,1,224,1.0,0.685786704656174,1473
378,1,134,1.0,0.6851009179515178,1473
379,1,70,1.0,0.6844158170335664,1473
380,1,54,1.0,0.6837314012165328,1473
381,1,42,1.0,0.6830476698153162,1473
382,1,158,1.0,0.6823646221455009,1473
383,1,82,1.0,0.6816822575233553,1473
384,1,84,1.0,0.6810005752658319,1473
385,1,70,1.0,0.680319574690566,1473
386,1,106,1.0,0.6796392551158754,1473
387,1,126,1.0,0.6789596158607596,1473
388,1,98,1.0,0.6782806562448989,1473
389,1,36,1.0,0.677602375588654,1473
390,1,126,1.0,0.6769247732130653,1473
391,1,152,1.0,0.6762478484398523,1473
392,1,104,1.0,0.6755716005914124,1473
393,1,82,1.0,0.674896028990821,1473
394,1,44,1.0,0.6742211329618302,1473
395,1,160,1.0,0.6735469118288684,1473
396,1,84,1.0,0.6728733649170395,1473
397,1,262,1.0,0.6722004915521225,1473
398,1,60,1.0,0.6715282910605703,1473
399,1,70,1.0,0.6708567627695098,1473
400,1,92,1.0,0.6701859060067403,1473
401,1,142,1.0,0.6695157201007336,1473
402,1,244,1.0,0.6688462043806328,1473
403,1,44,1.0,0.6681773581762521,1473
404,1,152,1.0,0.6675091808180759,1473
405,1,184,1.0,0.6668416716372578,1473
406,1,68,1.0,0.6661748299656206,1473
407,1,50,1.0,0.6655086551356549,1473
408,1,80,1.0,0.6648431464805192,1473
409,1,102,1.0,0.6641783033340387,1473
410,1,66,1.0,0.6635141250307047,1473
411,1,174,1.0,0.662850610905674,1473
412,1,64,1.0,0.6621877602947683,1473
413,1,102,1.0,0.6615255725344735,1473
414,1,100,1.0,0.660864046961939,1473
415,1,42,1.0,0.660203182914977,1473
416,1,32,1.0,0.6595429797320621,1473
417,1,170,1.0,0.6588834367523301,1473
418,1,104,1.0,0.6582245533155777,1473
419,1,72,1.0,0.6575663287622622,1473
420,1,96,1.0,0.6569087624334999,1473
421,1,138,1.0,0.6562518536710664,1473
422,1,96,1.0,0.6555956018173954,1473
423,1,82,1.0,0.654940006215578,1473
424,1,66,1.0,0.6542850662093624,1473
425,1,132,1.0,0.6536307811431531,1473
426,1,156,1.0,0.65297715036201,1473
427,1,122,1.0,0.6523241732116479,1473
428,1,114,1.0,0.6516718490384363,1473
429,1,106,1.0,0.6510201771893979,1473
430,1,88,1.0,0.6503691570122084,1473
431,1,46,1.0,0.6497187878551962,1473
432,1,158,1.0,0.649069069067341,1473
433,1,56,1.0,0.6484199999982736,1473
434,1,90,1.0,0.6477715799982753,1473
435,1,110,1.0,0.647123808418277,1473
436,1,72,1.0,0.6464766846098587,1473
437,1,46,1.0,0.6458302079252489,1473
438,1,44,1.0,0.6451843777173236,1473
439,1,150,1.0,0.6445391933396063,1473
440,1,68,1.0,0.6438946541462667,1473
441,1,56,1.0,0.6432507594921204,1473
442,1,72,1.0,0.6426075087326283,1473
443,1,64,1.0,0.6419649012238956,1473
444,1,64,1.0,0.6413229363226717,1473
445,1,120,1.0,0.640681613386349,1473
446,1,78,1.0,0.6400409317729626,1473
447,1,106,1.0,0.6394008908411897,1473
448,1,166,1.0,0.6387614899503485,1473
449,1,84,1.0,0.6381227284603982,1473
450,1,88,1.0,0.6374846057319378,1473
451,1,44,1.0,0.6368471211262058,1473
452,1,44,1.0,0.6362102740050796,1473
453,1,46,1.0,0.6355740637310745,1473
454,1,102,1.0,0.6349384896673435,1473
455,1,108,1.0,0.6343035511776761,1473
456,1,100,1.0,0.6336692476264985,1473
457,1,130,1.0,0.6330355783788719,1473
458,1,108,1.0,0.632402542800493,1473
459,1,40,1.0,0.6317701402576925,1473
460,1,104,1.0,0.6311383701174348,1473
461,1,90,1.0,0.6305072317473174,1473
462,1,72,1.0,0.6298767245155701,1473
463,1,108,1.0,0.6292468477910546,1473
464,1,86,1.0,0.6286176009432635,1473
465,1,48,1.0,0.6279889833423202,1473
466,1,114,1.0,0.6273609943589779,1473
467,1,94,1.0,0.6267336333646188,1473
468,1,72,1.0,0.6261068997312542,1473
469,1,114,1.0,0.6254807928315229,1473
470,1,106,1.0,0.6248553120386914,1473
471,1,52,1.0,0.6242304567266527,1473
472,1,130,1.0,0.623606226269926,1473
473,1,56,1.0,0.6229826200436561,1473
474,1,106,1.0,0.6223596374236124,1473
475,1,72,1.0,0.6217372777861888,1473
476,1,68,1.0,0.6211155405084027,1473
477,1,34,1.0,0.6204944249678943,1473
478,1,38,1.0,0.6198739305429264,1473
479,1,46,1.0,0.6192540566123834,1473
480,1,66,1.0,0.6186348025557711,1473
481,1,52,1.0,0.6180161677532153,1473
482,1,74,1.0,0.6173981515854621,1473
483,1,46,1.0,0.6167807534338766,1473
484,1,128,1.0,0.6161639726804428,1473
485,1,46,1.0,0.6155478087077623,1473
486,1,108,1.0,0.6149322608990545,1473
487,1,90,1.0,0.6143173286381555,1473
488,1,66,1.0,0.6137030113095173,1473
489,1,72,1.0,0.6130893082982078,1473
490,1,84,1.0,0.6124762189899097,1473
491,1,94,1.0,0.6118637427709198,1473
492,1,96,1.0,0.6112518790281489,1473
493,1,92,1.0,0.6106406271491208,1473
494,1,76,1.0,0.6100299865219717,1473
495,1,56,1.0,0.6094199565354498,1473
496,1,80,1.0,0.6088105365789144,1473
497,1,66,1.0,0.6082017260423355,1473
498,1,122,1.0,0.6075935243162931,1473
499,1,124,1.0,0.6069859307919768,1473
500,1,76,1.0,0.6063789448611848,1473
501,1,92,1.0,0.6057725659163237,1473
502,1,42,1.0,0.6051667933504074,1473
503,1,132,1.0,0.6045616265570569,1473
504,1,62,1.0,0.6039570649304998,1473
505,1,98,1.0,0.6033531078655693,1473
506,1,44,1.0,0.6027497547577038,1473
507,1,112,1.0,0.602147005002946,1473
508,1,62,1.0,0.6015448579979431,1473
509,1,38,1.0,0.6009433131399452,1473
510,1,98,1.0,0.6003423698268052,1473
511,1,44,1.0,0.5997420274569785,1473
512,1,60,1.0,0.5991422854295215,1473
513,1,82,1.0,0.598543143144092,1473
514,1,62,1.0,0.5979446000009478,1473
515,1,80,1.0,0.5973466554009469,1473
516,1,60,1.0,0.596749308745546,1473
517,1,62,1.0,0.5961525594368005,1473
518,1,80,1.0,0.5955564068773637,1473
519,1,56,1.0,0.5949608504704863,1473
520,1,62,1.0,0.5943658896200158,1473
521,1,38,1.0,0.5937715237303958,1473
522,1,64,1.0,0.5931777522066654,1473
523,1,96,1.0,0.5925845744544587,1473
524,1,34,1.0,0.5919919898800042,1473
525,1,108,1.0,0.5913999978901242,1473
526,1,86,1.0,0.590808597892234,1473
527,1,44,1.0,0.5902177892943418,1473
528,1,90,1.0,0.5896275715050474,1473
529,1,74,1.0,0.5890379439335424,1473
530,1,82,1.0,0.5884489059896089,1473
531,1,80,1.0,0.5878604570836192,1473
532,1,62,1.0,0.5872725966265356,1473
533,1,76,1.0,0.5866853240299091,1473
534,1,54,1.0,0.5860986387058792,1473
535,1,100,1.0,0.5855125400671733,1473
536,1,92,1.0,0.5849270275271061,1473
537,1,66,1.0,0.584342100499579,1473
538,1,104,1.0,0.5837577583990794,1473
539,1,48,1.0,0.5831740006406804,1473
540,1,40,1.0,0.5825908266400397,1473
541,1,54,1.0,0.5820082358133997,1473
542,1,116,1.0,0.5814262275775862,1473
543,1,58,1.0,0.5808448013500086,1473
544,1,124,1.0,0.5802639565486586,1473
545,1,94,1.0,0.57968369259211,1473
546,1,24,1.0,0.5791040088995179,1473
547,1,56,1.0,0.5785249048906184,1473
548,1,38,1.0,0.5779463799857277,1473
549,1,98,1.0,0.577368433605742,1473
550,1,44,1.0,0.5767910651721362,1473
551,1,144,1.0,0.576214274106964,1473
552,1,50,1.0,0.5756380598328571,1473
553,1,104,1.0,0.5750624217730242,1473
554,1,26,1.0,0.5744873593512512,1473
555,1,58,1.0,0.5739128719918999,1473
556,1,50,1.0,0.573338959119908,1473
557,1,56,1.0,0.572765620160788,1473
558,1,92,1.0,0.5721928545406272,1473
559,1,34,1.0,0.5716206616860866,1473
560,1,84,1.0,0.5710490410244006,1473
561,1,100,1.0,0.5704779919833761,1473
562,1,76,1.0,0.5699075139913927,1473
563,1,46,1.0,0.5693376064774013,1473
564,1,62,1.0,0.5687682688709239,1473
565,1,42,1.0,0.5681995006020529,1473
566,1,66,1.0,0.5676313011014509,1473
567,1,36,1.0,0.5670636698003494,1473
568,1,108,1.0,0.5664966061305491,1473
569,1,38,1.0,0.5659301095244186,1473
570,1,60,1.0,0.5653641794148941,1473
571,1,68,1.0,0.5647988152354793,1473
572,1,38,1.0,0.5642340164202437,1473
573,1,74,1.0,0.5636697824038235,1473
574,1,80,1.0,0.5631061126214196,1473
575,1,48,1.0,0.5625430065087982,1473
576,1,36,1.0,0.5619804635022894,1473
577,1,50,1.0,0.561418483038787,1473
578,1,46,1.0,0.5608570645557482,1473
579,1,64,1.0,0.5602962074911925,1473
580,1,30,1.0,0.5597359112837013,1473
581,1,84,1.0,0.5591761753724176,1473
582,1,84,1.0,0.5586169991970452,1473
583,1,54,1.0,0.5580583821978482,1473
584,1,60,1.0,0.5575003238156504,1473
585,1,92,1.0,0.5569428234918348,1473
586,1,58,1.0,0.5563858806683429,1473
587,1,124,1.0,0.5558294947876746,1473
588,1,54,1.0,0.5552736652928869,1473
589,1,58,1.0,0.5547183916275941,1473
590,1,42,1.0,0.5541636732359665,1473
591,1,74,1.0,0.5536095095627305,1473
592,1,86,1.0,0.5530559000531677,1473
593,1,54,1.0,0.5525028441531146,1473
594,1,72,1.0,0.5519503413089615,1473
595,1,54,1.0,0.5513983909676525,1473
596,1,38,1.0,0.5508469925766849,1473
597,1,32,1.0,0.5502961455841082,1473
598,1,34,1.0,0.5497458494385241,1473
599,1,62,1.0,0.5491961035890855,1473
600,1,46,1.0,0.5486469074854965,1473
601,1,46,1.0,0.548098260578011,1473
602,1,58,1.0,0.547550162317433,1473
603,1,54,1.0,0.5470026121551156,1473
604,1,48,1.0,0.5464556095429605,1473
605,1,110,1.0,0.5459091539334175,1473
606,1,36,1.0,0.5453632447794842,1473
607,1,54,1.0,0.5448178815347047,1473
608,1,96,1.0,0.54427306365317,1473
609,1,94,1.0,0.5437287905895168,1473
610,1,40,1.0,0.5431850617989273,1473
611,1,56,1.0,0.5426418767371284,1473
612,1,76,1.0,0.5420992348603912,1473
613,1,56,1.0,0.5415571356255309,1473
614,1,58,1.0,0.5410155784899053,1473
615,1,102,1.0,0.5404745629114154,1473
616,1,84,1.0,0.539934088348504,1473
617,1,34,1.0,0.5393941542601555,1473
618,1,64,1.0,0.5388547601058953,1473
619,1,40,1.0,0.5383159053457894,1473
620,1,66,1.0,0.5377775894404436,1473
621,1,110,1.0,0.5372398118510032,1473
622,1,72,1.0,0.5367025720391522,1473
623,1,52,1.0,0.536165869467113,1473
624,1,86,1.0,0.5356297035976458,1473
625,1,50,1.0,0.5350940738940482,1473
626,1,36,1.0,0.5345589798201541,1473
627,1,52,1.0,0.534024420840334,1473
628,1,96,1.0,0.5334903964194936,1473
629,1,58,1.0,0.5329569060230741,1473
630,1,64,1.0,0.532423949117051,1473
631,1,52,1.0,0.531891525167934,1473
632,1,48,1.0,0.5313596336427661,1473
633,1,86,1.0,0.5308282740091232,1473
634,1,58,1.0,0.5302974457351142,1473
