episode,done,steps,return,epsilon,num_states
120,1,56,1.0,0.547986285490042,1341
121,1,54,1.0,0.5452463540625918,1341
122,1,50,1.0,0.5425201222922789,1341
123,1,78,1.0,0.5398075216808175,1341
124,1,54,1.0,0.5371084840724134,1341
125,1,26,1.0,0.5344229416520513,1341
126,1,56,1.0,0.531750826943791,1341
127,1,40,1.0,0.5290920728090721,1341
128,1,60,1.0,0.5264466124450268,1341
129,1,30,1.0,0.5238143793828016,1341
130,1,48,1.0,0.5211953074858876,1341
131,1,68,1.0,0.5185893309484582,1341
132,1,30,1.0,0.5159963842937159,1341
133,1,64,1.0,0.5134164023722473,1341
134,1,74,1.0,0.510849320360386,1341
135,1,46,1.0,0.5082950737585841,1341
136,1,42,1.0,0.5057535983897912,1341
137,1,44,1.0,0.5032248303978422,1341
138,1,64,1.0,0.500708706245853,1341
139,1,26,1.0,0.4982051627146237,1341
140,1,40,1.0,0.49571413690105054,1341
141,1,66,1.0,0.4932355662165453,1341
142,1,32,1.0,0.4907693883854626,1341
143,1,38,1.0,0.4883155414435353,1341
144,1,36,1.0,0.4858739637363176,1341
145,1,52,1.0,0.483444593917636,1341
146,1,36,1.0,0.4810273709480478,1341
147,1,48,1.0,0.47862223409330756,1341
148,1,32,1.0,0.47622912292284103,1341
149,1,42,1.0,0.4738479773082268,1341
150,1,42,1.0,0.47147873742168567,1341
151,1,30,1.0,0.46912134373457726,1341
152,1,38,1.0,0.46677573701590436,1341
153,1,66,1.0,0.46444185833082485,1341
154,1,32,1.0,0.46211964903917074,1341
155,1,44,1.0,0.4598090507939749,1341
156,1,58,1.0,0.457510005540005,1341
157,1,56,1.0,0.45522245551230495,1341
158,1,40,1.0,0.4529463432347434,1341
159,1,50,1.0,0.4506816115185697,1341
160,1,44,1.0,0.4484282034609769,1341
161,1,68,1.0,0.446186062443672,1341
162,1,46,1.0,0.4439551321314536,1341
163,1,74,1.0,0.4417353564707963,1341
164,1,30,1.0,0.43952667968844233,1341
165,1,72,1.0,0.43732904629000013,1341
166,1,24,1.0,0.4351424010585501,1341
167,1,38,1.0,0.43296668905325736,1341
168,1,28,1.0,0.43080185560799106,1341
169,1,30,1.0,0.4286478463299511,1341
170,1,28,1.0,0.42650460709830135,1341
171,1,54,1.0,0.42437208406280985,1341
172,1,40,1.0,0.4222502236424958,1341
173,1,28,1.0,0.42013897252428334,1341
174,1,28,1.0,0.4180382776616619,1341
175,1,38,1.0,0.4159480862733536,1341
176,1,24,1.0,0.41386834584198684,1341
177,1,30,1.0,0.4117990041127769,1341
178,1,46,1.0,0.40974000909221303,1341
179,1,58,1.0,0.40769130904675194,1341
180,1,40,1.0,0.40565285250151817,1341
181,1,34,1.0,0.4036245882390106,1341
182,1,38,1.0,0.4016064652978155,1341
183,1,50,1.0,0.3995984329713264,1341
184,1,56,1.0,0.3976004408064698,1341
185,1,36,1.0,0.39561243860243744,1341
186,1,44,1.0,0.3936343764094253,1341
187,1,72,1.0,0.39166620452737816,1341
188,1,32,1.0,0.3897078735047413,1341
189,1,44,1.0,0.3877593341372176,1341
190,1,36,1.0,0.3858205374665315,1341
191,1,44,1.0,0.38389143477919885,1341
192,1,42,1.0,0.3819719776053028,1341
193,1,28,1.0,0.3800621177172763,1341
194,1,44,1.0,0.37816180712868996,1341
195,1,40,1.0,0.37627099809304654,1341
196,1,36,1.0,0.3743896431025813,1341
197,1,34,1.0,0.37251769488706843,1341
198,1,52,1.0,0.3706551064126331,1341
199,1,48,1.0,0.36880183088056995,1341
200,1,62,1.0,0.3669578217261671,1341
201,1,32,1.0,0.36512303261753626,1341
202,1,32,1.0,0.3632974174544486,1341
203,1,44,1.0,0.3614809303671764,1341
204,1,32,1.0,0.3596735257153405,1341
205,1,62,1.0,0.3578751580867638,1341
206,1,32,1.0,0.35608578229633,1341
207,1,32,1.0,0.3543053533848483,1341
208,1,26,1.0,0.35253382661792404,1341
209,1,44,1.0,0.3507711574848344,1341
210,1,24,1.0,0.34901730169741024,1341
211,1,34,1.0,0.3472722151889232,1341
212,1,36,1.0,0.3455358541129786,1341
213,1,28,1.0,0.3438081748424137,1341
214,1,30,1.0,0.3420891339682016,1341
215,1,48,1.0,0.3403786882983606,1341
216,1,38,1.0,0.3386767948568688,1341
217,1,24,1.0,0.33698341088258443,1341
218,1,32,1.0,0.3352984938281715,1341
219,1,34,1.0,0.33362200135903064,1341
220,1,40,1.0,0.33195389135223546,1341
221,1,20,1.0,0.3302941218954743,1341
222,1,24,1.0,0.32864265128599696,1341
223,1,36,1.0,0.326999438029567,1341
224,1,42,1.0,0.3253644408394192,1341
225,1,48,1.0,0.3237376186352221,1341
226,1,38,1.0,0.322118930542046,1341
227,1,22,1.0,0.32050833588933575,1341
228,1,32,1.0,0.31890579420988907,1341
229,1,34,1.0,0.3173112652388396,1341
230,1,30,1.0,0.3157247089126454,1341
231,1,32,1.0,0.3141460853680822,1341
232,1,26,1.0,0.3125753549412418,1341
233,1,28,1.0,0.31101247816653554,1341
234,1,28,1.0,0.30945741577570285,1341
235,1,46,1.0,0.3079101286968243,1341
236,1,28,1.0,0.3063705780533402,1341
237,1,28,1.0,0.30483872516307353,1341
238,1,40,1.0,0.3033145315372582,1341
239,1,40,1.0,0.3017979588795719,1341
240,1,40,1.0,0.30028896908517405,1341
241,1,38,1.0,0.2987875242397482,1341
242,1,30,1.0,0.29729358661854943,1341
243,1,22,1.0,0.29580711868545667,1341
244,1,30,1.0,0.2943280830920294,1341
245,1,36,1.0,0.29285644267656924,1341
246,1,30,1.0,0.2913921604631864,1341
247,1,30,1.0,0.28993519966087045,1341
248,1,30,1.0,0.2884855236625661,1341
249,1,22,1.0,0.28704309604425327,1341
250,1,20,1.0,0.285607880564032,1341
251,1,26,1.0,0.28417984116121187,1341
252,1,44,1.0,0.2827589419554058,1341
253,1,34,1.0,0.28134514724562876,1341
254,1,26,1.0,0.2799384215094006,1341
255,1,30,1.0,0.27853872940185365,1341
256,1,30,1.0,0.27714603575484437,1341
257,1,40,1.0,0.2757603055760701,1341
258,1,30,1.0,0.2743815040481898,1341
259,1,26,1.0,0.2730095965279488,1341
260,1,22,1.0,0.27164454854530906,1341
261,1,24,1.0,0.2702863258025825,1341
262,1,26,1.0,0.2689348941735696,1341
263,1,32,1.0,0.26759021970270175,1341
264,1,28,1.0,0.2662522686041882,1341
265,1,26,1.0,0.2649210072611673,1341
266,1,26,1.0,0.26359640222486147,1341
267,1,32,1.0,0.26227842021373715,1341
268,1,20,1.0,0.2609670281126685,1341
269,1,24,1.0,0.25966219297210513,1341
270,1,28,1.0,0.2583638820072446,1341
271,1,30,1.0,0.2570720625972084,1341
272,1,38,1.0,0.25578670228422234,1341
273,1,24,1.0,0.25450776877280124,1341
274,1,28,1.0,0.2532352299289372,1341
275,1,26,1.0,0.2519690537792925,1341
276,1,26,1.0,0.2507092085103961,1341
277,1,32,1.0,0.2494556624678441,1341
278,1,26,1.0,0.24820838415550486,1341
279,1,24,1.0,0.24696734223472733,1341
280,1,22,1.0,0.2457325055235537,1341
281,1,30,1.0,0.24450384299593592,1341
282,1,40,1.0,0.24328132378095624,1341
283,1,24,1.0,0.24206491716205145,1341
284,1,36,1.0,0.2408545925762412,1341
285,1,20,1.0,0.23965031961336,1341
286,1,24,1.0,0.2384520680152932,1341
287,1,34,1.0,0.23725980767521673,1341
288,1,24,1.0,0.23607350863684065,1341
289,1,30,1.0,0.23489314109365644,1341
290,1,40,1.0,0.23371867538818816,1341
291,1,22,1.0,0.23255008201124722,1341
292,1,32,1.0,0.231387331601191,1341
293,1,30,1.0,0.23023039494318503,1341
294,1,28,1.0,0.2290792429684691,1341
295,1,34,1.0,0.22793384675362674,1341
296,1,26,1.0,0.22679417751985861,1341
297,1,32,1.0,0.22566020663225933,1341
298,1,24,1.0,0.22453190559909803,1341
299,1,20,1.0,0.22340924607110255,1341
300,1,28,1.0,0.22229219984074702,1341
301,1,24,1.0,0.2211807388415433,1341
302,1,26,1.0,0.22007483514733558,1341
303,1,24,1.0,0.2189744609715989,1341
304,1,36,1.0,0.2178795886667409,1341
305,1,26,1.0,0.2167901907234072,1341
306,1,26,1.0,0.21570623976979014,1341
307,1,28,1.0,0.21462770857094118,1341
308,1,24,1.0,0.21355457002808648,1341
309,1,30,1.0,0.21248679717794605,1341
310,1,24,1.0,0.21142436319205632,1341
311,1,24,1.0,0.21036724137609603,1341
312,1,42,1.0,0.20931540516921554,1341
313,1,28,1.0,0.20826882814336947,1341
314,1,30,1.0,0.20722748400265262,1341
315,1,26,1.0,0.20619134658263935,1341
316,1,32,1.0,0.20516038984972615,1341
317,1,22,1.0,0.2041345879004775,1341
318,1,34,1.0,0.2031139149609751,1341
319,1,26,1.0,0.20209834538617025,1341
320,1,24,1.0,0.2010878536592394,1341
321,1,30,1.0,0.2000824143909432,1341
322,1,26,1.0,0.19908200231898848,1341
323,1,36,1.0,0.19808659230739353,1341
324,1,30,1.0,0.19709615934585656,1341
325,1,26,1.0,0.19611067854912728,1341
326,1,24,1.0,0.19513012515638165,1341
327,1,26,1.0,0.19415447453059972,1341
328,1,28,1.0,0.19318370215794672,1341
329,1,20,1.0,0.192217783647157,1341
330,1,24,1.0,0.1912566947289212,1341
331,1,22,1.0,0.1903004112552766,1341
332,1,22,1.0,0.18934890919900021,1341
333,1,22,1.0,0.18840216465300522,1341
334,1,24,1.0,0.18746015382974018,1341
335,1,32,1.0,0.1865228530605915,1341
336,1,20,1.0,0.18559023879528855,1341
337,1,24,1.0,0.1846622876013121,1341
338,1,22,1.0,0.18373897616330553,1341
339,1,22,1.0,0.182820281282489,1341
340,1,22,1.0,0.18190617987607657,1341
341,1,22,1.0,0.18099664897669618,1341
342,1,24,1.0,0.1800916657318127,1341
343,1,30,1.0,0.17919120740315364,1341
344,1,20,1.0,0.17829525136613786,1341
345,1,28,1.0,0.17740377510930716,1341
346,1,34,1.0,0.17651675623376062,1341
347,1,24,1.0,0.1756341724525918,1341
348,1,26,1.0,0.17475600159032884,1341
349,1,30,1.0,0.17388222158237718,1341
350,1,26,1.0,0.1730128104744653,1341
351,1,20,1.0,0.17214774642209296,1341
352,1,30,1.0,0.1712870076899825,1341
353,1,24,1.0,0.17043057265153258,1341
354,1,22,1.0,0.16957841978827493,1341
355,1,22,1.0,0.16873052768933355,1341
356,1,22,1.0,0.1678868750508869,1341
357,1,28,1.0,0.16704744067563246,1341
358,1,24,1.0,0.1662122034722543,1341
359,1,22,1.0,0.16538114245489302,1341
360,1,24,1.0,0.16455423674261854,1341
361,1,22,1.0,0.16373146555890544,1341
362,1,28,1.0,0.16291280823111093,1341
363,1,28,1.0,0.16209824418995536,1341
364,1,20,1.0,0.16128775296900558,1341
365,1,26,1.0,0.16048131420416054,1341
366,1,28,1.0,0.15967890763313974,1341
367,1,24,1.0,0.15888051309497406,1341
368,1,22,1.0,0.1580861105294992,1341
369,1,28,1.0,0.1572956799768517,1341
370,1,26,1.0,0.15650920157696743,1341
371,1,34,1.0,0.1557266555690826,1341
372,1,28,1.0,0.1549480222912372,1341
373,1,32,1.0,0.15417328217978102,1341
374,1,22,1.0,0.1534024157688821,1341
375,1,28,1.0,0.1526354036900377,1341
376,1,22,1.0,0.1518722266715875,1341
377,1,34,1.0,0.15111286553822956,1341
378,1,26,1.0,0.15035730121053842,1341
379,1,24,1.0,0.14960551470448571,1341
380,1,22,1.0,0.14885748713096328,1341
381,1,24,1.0,0.14811319969530845,1341
382,1,28,1.0,0.1473726336968319,1341
383,1,26,1.0,0.14663577052834775,1341
384,1,28,1.0,0.14590259167570602,1341
385,1,34,1.0,0.1451730787173275,1341
386,1,24,1.0,0.14444721332374086,1341
387,1,24,1.0,0.14372497725712216,1341
388,1,22,1.0,0.14300635237083656,1341
389,1,24,1.0,0.14229132060898236,1341
390,1,24,1.0,0.14157986400593744,1341
391,1,22,1.0,0.14087196468590776,1341
392,1,20,1.0,0.14016760486247823,1341
393,1,20,1.0,0.13946676683816583,1341
394,1,26,1.0,0.138769433003975,1341
395,1,24,1.0,0.13807558583895513,1341
396,1,20,1.0,0.13738520790976036,1341
397,1,24,1.0,0.13669828187021155,1341
398,1,24,1.0,0.13601479046086049,1341
399,1,26,1.0,0.1353347165085562,1341
400,1,30,1.0,0.1346580429260134,1341
401,1,24,1.0,0.13398475271138335,1341
402,1,22,1.0,0.13331482894782642,1341
403,1,20,1.0,0.13264825480308728,1341
404,1,22,1.0,0.13198501352907185,1341
405,1,28,1.0,0.1313250884614265,1341
406,1,22,1.0,0.13066846301911936,1341
407,1,22,1.0,0.13001512070402377,1341
408,1,26,1.0,0.12936504510050365,1341
409,1,22,1.0,0.12871821987500112,1341
410,1,24,1.0,0.12807462877562611,1341
411,1,22,1.0,0.12743425563174798,1341
412,1,30,1.0,0.12679708435358925,1341
413,1,22,1.0,0.1261630989318213,1341
414,1,28,1.0,0.1255322834371622,1341
415,1,24,1.0,0.12490462201997637,1341
416,1,28,1.0,0.1242800989098765,1341
417,1,24,1.0,0.12365869841532712,1341
418,1,24,1.0,0.12304040492325048,1341
419,1,22,1.0,0.12242520289863423,1341
420,1,22,1.0,0.12181307688414106,1341
421,1,28,1.0,0.12120401149972035,1341
422,1,24,1.0,0.12059799144222175,1341
423,1,20,1.0,0.11999500148501063,1341
424,1,28,1.0,0.11939502647758558,1341
425,1,22,1.0,0.11879805134519765,1341
426,1,22,1.0,0.11820406108847166,1341
427,1,22,1.0,0.1176130407830293,1341
428,1,28,1.0,0.11702497557911415,1341
429,1,24,1.0,0.11643985070121858,1341
430,1,24,1.0,0.11585765144771248,1341
431,1,26,1.0,0.11527836319047392,1341
432,1,24,1.0,0.11470197137452155,1341
433,1,26,1.0,0.11412846151764894,1341
434,1,22,1.0,0.1135578192100607,1341
435,1,22,1.0,0.11299003011401039,1341
436,1,20,1.0,0.11242507996344034,1341
437,1,26,1.0,0.11186295456362313,1341
438,1,22,1.0,0.11130363979080501,1341
439,1,30,1.0,0.11074712159185099,1341
440,1,28,1.0,0.11019338598389174,1341
441,1,24,1.0,0.10964241905397228,1341
442,1,22,1.0,0.10909420695870241,1341
443,1,22,1.0,0.1085487359239089,1341
444,1,22,1.0,0.10800599224428936,1341
445,1,20,1.0,0.10746596228306791,1341
446,1,26,1.0,0.10692863247165257,1341
447,1,20,1.0,0.1063939893092943,1341
448,1,24,1.0,0.10586201936274783,1341
449,1,22,1.0,0.10533270926593409,1341
450,1,26,1.0,0.10480604571960442,1341
451,1,22,1.0,0.1042820154910064,1341
452,1,20,1.0,0.10376060541355137,1341
453,1,26,1.0,0.1032418023864836,1341
454,1,22,1.0,0.10272559337455119,1341
455,1,22,1.0,0.10221196540767843,1341
456,1,22,1.0,0.10170090558064004,1341
457,1,22,1.0,0.10119240105273684,1341
458,1,20,1.0,0.10068643904747315,1341
459,1,20,1.0,0.10018300685223579,1341
460,1,20,1.0,0.0996820918179746,1341
461,1,22,1.0,0.09918368135888474,1341
462,1,22,1.0,0.09868776295209031,1341
463,1,20,1.0,0.09819432413732986,1341
464,1,24,1.0,0.09770335251664321,1341
465,1,20,1.0,0.09721483575406,1341
466,1,20,1.0,0.09672876157528969,1341
467,1,26,1.0,0.09624511776741324,1341
468,1,22,1.0,0.09576389217857617,1341
469,1,28,1.0,0.09528507271768329,1341
470,1,24,1.0,0.09480864735409487,1341
471,1,20,1.0,0.0943346041173244,1341
472,1,24,1.0,0.09386293109673778,1341
473,1,24,1.0,0.09339361644125409,1341
474,1,20,1.0,0.09292664835904782,1341
475,1,22,1.0,0.09246201511725258,1341
476,1,20,1.0,0.09199970504166631,1341
477,1,22,1.0,0.09153970651645797,1341
478,1,22,1.0,0.09108200798387568,1341
479,1,20,1.0,0.0906265979439563,1341
480,1,28,1.0,0.09017346495423652,1341
481,1,22,1.0,0.08972259762946533,1341
482,1,22,1.0,0.089273984641318,1341
483,1,20,1.0,0.0888276147181114,1341
484,1,24,1.0,0.08838347664452084,1341
485,1,24,1.0,0.08794155926129824,1341
486,1,26,1.0,0.08750185146499175,1341
487,1,22,1.0,0.08706434220766679,1341
488,1,20,1.0,0.08662902049662846,1341
489,1,20,1.0,0.08619587539414532,1341
490,1,22,1.0,0.08576489601717459,1341
491,1,22,1.0,0.08533607153708872,1341
492,1,20,1.0,0.08490939117940327,1341
493,1,26,1.0,0.08448484422350626,1341
494,1,22,1.0,0.08406242000238873,1341
495,1,24,1.0,0.08364210790237678,1341
496,1,20,1.0,0.0832238973628649,1341
497,1,20,1.0,0.08280777787605056,1341
498,1,26,1.0,0.08239373898667031,1341
499,1,26,1.0,0.08198177029173696,1341
500,1,22,1.0,0.08157186144027828,1341
501,1,24,1.0,0.0811640021330769,1341
502,1,24,1.0,0.08075818212241151,1341
503,1,20,1.0,0.08035439121179945,1341
504,1,24,1.0,0.07995261925574046,1341
505,1,20,1.0,0.07955285615946175,1341
506,1,22,1.0,0.07915509187866444,1341
507,1,22,1.0,0.07875931641927113,1341
508,1,20,1.0,0.07836551983717477,1341
509,1,20,1.0,0.07797369223798889,1341
510,1,20,1.0,0.07758382377679894,1341
511,1,30,1.0,0.07719590465791494,1341
512,1,22,1.0,0.07680992513462537,1341
513,1,20,1.0,0.07642587550895225,1341
514,1,20,1.0,0.07604374613140748,1341
515,1,22,1.0,0.07566352740075044,1341
516,1,22,1.0,0.07528520976374668,1341
517,1,20,1.0,0.07490878371492794,1341
518,1,20,1.0,0.0745342397963533,1341
519,1,26,1.0,0.07416156859737154,1341
520,1,22,1.0,0.07379076075438468,1341
521,1,24,1.0,0.07342180695061275,1341
522,1,22,1.0,0.07305469791585968,1341
523,1,22,1.0,0.07268942442628039,1341
524,1,28,1.0,0.07232597730414898,1341
525,1,20,1.0,0.07196434741762824,1341
526,1,20,1.0,0.0716045256805401,1341
527,1,20,1.0,0.0712465030521374,1341
528,1,22,1.0,0.0708902705368767,1341
529,1,22,1.0,0.07053581918419231,1341
530,1,24,1.0,0.07018314008827135,1341
531,1,22,1.0,0.06983222438783,1341
532,1,22,1.0,0.06948306326589085,1341
533,1,20,1.0,0.0691356479495614,1341
534,1,22,1.0,0.06878996970981359,1341
535,1,22,1.0,0.06844601986126451,1341
536,1,20,1.0,0.06810378976195819,1341
537,1,20,1.0,0.0677632708131484,1341
538,1,22,1.0,0.06742445445908266,1341
539,1,24,1.0,0.06708733218678724,1341
540,1,20,1.0,0.0667518955258533,1341
541,1,20,1.0,0.06641813604822402,1341
542,1,20,1.0,0.0660860453679829,1341
543,1,20,1.0,0.06575561514114299,1341
544,1,22,1.0,0.06542683706543727,1341
545,1,20,1.0,0.06509970288011008,1341
546,1,20,1.0,0.06477420436570952,1341
547,1,22,1.0,0.06445033334388098,1341
548,1,22,1.0,0.06412808167716157,1341
549,1,20,1.0,0.06380744126877576,1341
550,1,20,1.0,0.06348840406243188,1341
551,1,24,1.0,0.06317096204211972,1341
552,1,26,1.0,0.06285510723190912,1341
553,1,20,1.0,0.06254083169574957,1341
554,1,20,1.0,0.062228127537270826,1341
555,1,22,1.0,0.06191698689958447,1341
556,1,20,1.0,0.061607401965086545,1341
557,1,20,1.0,0.06129936495526111,1341
558,1,22,1.0,0.0609928681304848,1341
559,1,20,1.0,0.060687903789832374,1341
560,1,20,1.0,0.06038446427088321,1341
561,1,24,1.0,0.06008254194952879,1341
562,1,24,1.0,0.05978212923978115,1341
563,1,22,1.0,0.05948321859358224,1341
564,1,20,1.0,0.05918580250061433,1341
565,1,20,1.0,0.058889873488111255,1341
566,1,22,1.0,0.058595424120670696,1341
567,1,20,1.0,0.05830244700006734,1341
568,1,20,1.0,0.058010934765067,1341
569,1,20,1.0,0.05772088009124167,1341
570,1,20,1.0,0.05743227569078546,1341
571,1,20,1.0,0.05714511431233153,1341
572,1,20,1.0,0.05685938874076987,1341
573,1,28,1.0,0.056575091797066025,1341
574,1,22,1.0,0.056292216338080694,1341
575,1,20,1.0,0.05601075525639029,1341
576,1,20,1.0,0.05573070148010834,1341
577,1,20,1.0,0.0554520479727078,1341
578,1,26,1.0,0.05517478773284426,1341
579,1,22,1.0,0.05489891379418004,1341
580,1,20,1.0,0.05462441922520914,1341
581,1,22,1.0,0.0543512971290831,1341
582,1,20,1.0,0.05407954064343768,1341
583,1,22,1.0,0.05380914294022049,1341
584,1,24,1.0,0.05354009722551939,1341
585,1,22,1.0,0.05327239673939179,1341
586,1,22,1.0,0.053006034755694834,1341
587,1,20,1.0,0.052741004581916356,1341
588,1,20,1.0,0.052477299559006776,1341
589,1,22,1.0,0.052214913061211746,1341
590,1,20,1.0,0.05195383849590569,1341
591,1,20,1.0,0.05169406930342616,1341
592,1,22,1.0,0.05143559895690903,1341
593,1,22,1.0,0.051178420962124486,1341
594,1,20,1.0,0.05092252885731386,1341
595,1,20,1.0,0.05066791621302729,1341
596,1,22,1.0,0.05041457663196215,1341
597,1,20,1.0,0.050162503748802344,1341
598,1,20,1.0,0.05,1341
599,1,20,1.0,0.05,1341
600,1,20,1.0,0.05,1341
601,1,20,1.0,0.05,1341
602,1,20,1.0,0.05,1341
603,1,22,1.0,0.05,1341
604,1,20,1.0,0.05,1341
605,1,22,1.0,0.05,1341
606,1,22,1.0,0.05,1341
607,1,22,1.0,0.05,1341
608,1,20,1.0,0.05,1341
609,1,20,1.0,0.05,1341
610,1,20,1.0,0.05,1341
611,1,26,1.0,0.05,1341
612,1,20,1.0,0.05,1341
613,1,22,1.0,0.05,1341
614,1,22,1.0,0.05,1341
615,1,22,1.0,0.05,1341
616,1,20,1.0,0.05,1341
617,1,20,1.0,0.05,1341
618,1,22,1.0,0.05,1341
619,1,22,1.0,0.05,1341
620,1,20,1.0,0.05,1341
621,1,20,1.0,0.05,1341
622,1,20,1.0,0.05,1341
623,1,20,1.0,0.05,1341
624,1,22,1.0,0.05,1341
625,1,24,1.0,0.05,1341
626,1,22,1.0,0.05,1341
627,1,20,1.0,0.05,1341
628,1,20,1.0,0.05,1341
629,1,20,1.0,0.05,1341
630,1,20,1.0,0.05,1341
631,1,20,1.0,0.05,1341
632,1,20,1.0,0.05,1341
633,1,22,1.0,0.05,1341
634,1,20,1.0,0.05,1341
635,1,20,1.0,0.05,1341
636,1,20,1.0,0.05,1341
637,1,22,1.0,0.05,1341
638,1,20,1.0,0.05,1341
639,1,24,1.0,0.05,1341
640,1,20,1.0,0.05,1341
641,1,28,1.0,0.05,1341
642,1,22,1.0,0.05,1341
643,1,20,1.0,0.05,1341
644,1,20,1.0,0.05,1341
645,1,22,1.0,0.05,1341
646,1,22,1.0,0.05,1341
