episode,done,steps,return,epsilon,num_states
197,0,2000,0.0,0.8211096960588341,63
198,0,2000,0.0,0.8202885863627752,63
199,0,2000,0.0,0.8194682977764125,63
200,0,2000,0.0,0.818648829478636,63
201,0,2000,0.0,0.8178301806491574,63
202,0,2000,0.0,0.8170123504685082,63
203,0,2000,0.0,0.8161953381180397,63
204,0,2000,0.0,0.8153791427799216,63
205,0,2000,0.0,0.8145637636371417,63
206,0,2000,0.0,0.8137491998735046,63
207,0,2000,0.0,0.812935450673631,63
208,0,2000,0.0,0.8121225152229574,63
209,0,2000,0.0,0.8113103927077344,63
210,0,2000,0.0,0.8104990823150267,63
211,0,2000,0.0,0.8096885832327116,63
212,0,2000,0.0,0.8088788946494789,63
213,0,2000,0.0,0.8080700157548294,63
214,0,2000,0.0,0.8072619457390746,63
215,0,2000,0.0,0.8064546837933355,63
216,0,2000,0.0,0.8056482291095421,63
217,0,2000,0.0,0.8048425808804326,63
218,0,2000,0.0,0.8040377382995522,63
219,0,2000,0.0,0.8032337005612527,63
220,0,2000,0.0,0.8024304668606914,63
221,0,2000,0.0,0.8016280363938307,63
222,0,2000,0.0,0.8008264083574369,63
223,0,2000,0.0,0.8000255819490795,63
224,0,2000,0.0,0.7992255563671304,63
225,0,2000,0.0,0.7984263308107633,63
226,0,2000,0.0,0.7976279044799526,63
227,0,2000,0.0,0.7968302765754727,63
228,0,2000,0.0,0.7960334462988972,63
229,0,2000,0.0,0.7952374128525983,63
230,0,2000,0.0,0.7944421754397457,63
231,0,2000,0.0,0.7936477332643059,63
232,0,2000,0.0,0.7928540855310416,63
233,0,2000,0.0,0.7920612314455105,63
234,0,2000,0.0,0.7912691702140651,63
235,0,2000,0.0,0.790477901043851,63
236,0,2000,0.0,0.7896874231428072,63
237,0,2000,0.0,0.7888977357196644,63
238,0,2000,0.0,0.7881088379839447,63
239,0,2000,0.0,0.7873207291459607,63
240,0,2000,0.0,0.7865334084168147,63
241,0,2000,0.0,0.7857468750083979,63
242,0,2000,0.0,0.7849611281333895,63
243,0,2000,0.0,0.784176167005256,63
244,0,2000,0.0,0.7833919908382508,63
245,0,2000,0.0,0.7826085988474126,63
246,0,2000,0.0,0.7818259902485653,63
247,0,2000,0.0,0.7810441642583167,63
248,0,2000,0.0,0.7802631200940584,63
249,0,2000,0.0,0.7794828569739644,63
250,0,2000,0.0,0.7787033741169904,63
251,0,2000,0.0,0.7779246707428734,63
252,0,2000,0.0,0.7771467460721305,63
253,0,2000,0.0,0.7763695993260584,63
254,0,2000,0.0,0.7755932297267324,63
255,0,2000,0.0,0.7748176364970056,63
256,0,2000,0.0,0.7740428188605086,63
257,0,2000,0.0,0.7732687760416481,63
258,0,2000,0.0,0.7724955072656065,63
259,0,2000,0.0,0.7717230117583408,63
260,0,2000,0.0,0.7709512887465825,63
261,0,2000,0.0,0.7701803374578359,63
262,0,2000,0.0,0.7694101571203781,63
263,0,2000,0.0,0.7686407469632577,63
264,0,2000,0.0,0.7678721062162944,63
265,0,2000,0.0,0.7671042341100781,63
266,0,2000,0.0,0.766337129875968,63
267,0,2000,0.0,0.7655707927460921,63
268,0,2000,0.0,0.764805221953346,63
269,0,2000,0.0,0.7640404167313927,63
270,0,2000,0.0,0.7632763763146613,63
271,0,2000,0.0,0.7625130999383466,63
272,0,2000,0.0,0.7617505868384082,63
273,0,2000,0.0,0.7609888362515699,63
274,0,2000,0.0,0.7602278474153183,63
275,0,2000,0.0,0.759467619567903,63
276,0,2000,0.0,0.7587081519483351,63
277,0,2000,0.0,0.7579494437963867,63
278,0,2000,0.0,0.7571914943525904,63
279,0,2000,0.0,0.7564343028582378,63
280,0,2000,0.0,0.7556778685553796,63
281,0,2000,0.0,0.7549221906868242,63
282,0,2000,0.0,0.7541672684961374,63
283,0,2000,0.0,0.7534131012276413,63
284,0,2000,0.0,0.7526596881264136,63
285,0,2000,0.0,0.7519070284382872,63
286,0,2000,0.0,0.7511551214098489,63
287,0,2000,0.0,0.750403966288439,63
288,0,2000,0.0,0.7496535623221505,63
289,0,2000,0.0,0.7489039087598284,63
290,0,2000,0.0,0.7481550048510686,63
291,0,2000,0.0,0.7474068498462175,63
292,0,2000,0.0,0.7466594429963713,63
293,0,2000,0.0,0.745912783553375,63
294,0,2000,0.0,0.7451668707698216,63
295,0,2000,0.0,0.7444217038990517,63
296,0,2000,0.0,0.7436772821951526,63
297,0,2000,0.0,0.7429336049129575,63
298,0,2000,0.0,0.7421906713080445,63
299,0,2000,0.0,0.7414484806367364,63
300,0,2000,0.0,0.7407070321560997,63
301,0,2000,0.0,0.7399663251239436,63
302,0,2000,0.0,0.7392263587988196,63
303,0,2000,0.0,0.7384871324400207,63
304,0,2000,0.0,0.7377486453075807,63
305,0,2000,0.0,0.737010896662273,63
306,0,2000,0.0,0.7362738857656108,63
307,0,2000,0.0,0.7355376118798452,63
308,0,2000,0.0,0.7348020742679654,63
309,0,2000,0.0,0.7340672721936974,63
310,0,2000,0.0,0.7333332049215037,63
311,0,2000,0.0,0.7325998717165821,63
312,0,2000,0.0,0.7318672718448656,63
313,0,2000,0.0,0.7311354045730207,63
314,0,2000,0.0,0.7304042691684477,63
315,0,2000,0.0,0.7296738648992792,63
316,0,2000,0.0,0.7289441910343799,63
317,0,2000,0.0,0.7282152468433455,63
318,0,2000,0.0,0.7274870315965022,63
319,0,2000,0.0,0.7267595445649057,63
320,0,2000,0.0,0.7260327850203407,63
321,0,2000,0.0,0.7253067522353204,63
322,0,2000,0.0,0.724581445483085,63
323,0,2000,0.0,0.723856864037602,63
324,0,2000,0.0,0.7231330071735643,63
325,0,2000,0.0,0.7224098741663908,63
326,0,2000,0.0,0.7216874642922244,63
327,0,2000,0.0,0.7209657768279322,63
328,0,2000,0.0,0.7202448110511043,63
329,0,2000,0.0,0.7195245662400531,63
330,0,2000,0.0,0.7188050416738131,63
331,0,2000,0.0,0.7180862366321393,63
332,0,2000,0.0,0.7173681503955072,63
333,0,2000,0.0,0.7166507822451117,63
334,0,2000,0.0,0.7159341314628666,63
335,0,2000,0.0,0.7152181973314037,63
336,0,2000,0.0,0.7145029791340722,63
337,0,2000,0.0,0.7137884761549381,63
338,0,2000,0.0,0.7130746876787832,63
339,0,2000,0.0,0.7123616129911045,63
340,0,2000,0.0,0.7116492513781133,63
341,0,2000,0.0,0.7109376021267352,63
342,0,2000,0.0,0.7102266645246085,63
343,0,2000,0.0,0.7095164378600839,63
344,0,2000,0.0,0.7088069214222238,63
345,0,2000,0.0,0.7080981145008015,63
346,0,2000,0.0,0.7073900163863007,63
347,0,2000,0.0,0.7066826263699144,63
348,0,2000,0.0,0.7059759437435444,63
349,0,2000,0.0,0.7052699677998009,63
350,0,2000,0.0,0.704564697832001,63
351,0,2000,0.0,0.7038601331341691,63
352,0,2000,0.0,0.7031562730010349,63
353,0,2000,0.0,0.7024531167280339,63
354,0,2000,0.0,0.7017506636113059,63
355,0,2000,0.0,0.7010489129476946,63
356,0,2000,0.0,0.7003478640347469,63
357,0,2000,0.0,0.6996475161707122,63
358,0,2000,0.0,0.6989478686545415,63
359,0,2000,0.0,0.698248920785887,63
360,0,2000,0.0,0.6975506718651011,63
361,0,2000,0.0,0.6968531211932361,63
362,0,2000,0.0,0.6961562680720428,63
363,0,2000,0.0,0.6954601118039707,63
364,0,2000,0.0,0.6947646516921667,63
365,0,2000,0.0,0.6940698870404746,63
366,0,2000,0.0,0.6933758171534341,63
367,0,2000,0.0,0.6926824413362807,63
368,0,2000,0.0,0.6919897588949444,63
369,0,2000,0.0,0.6912977691360495,63
370,0,2000,0.0,0.6906064713669134,63
371,0,2000,0.0,0.6899158648955466,63
372,0,2000,0.0,0.689225949030651,63
373,0,2000,0.0,0.6885367230816204,63
374,0,2000,0.0,0.6878481863585387,63
375,0,2000,0.0,0.6871603381721801,63
376,0,2000,0.0,0.686473177834008,63
377,0,2000,0.0,0.685786704656174,63
378,0,2000,0.0,0.6851009179515178,63
379,0,2000,0.0,0.6844158170335664,63
380,0,2000,0.0,0.6837314012165328,63
381,0,2000,0.0,0.6830476698153162,63
382,0,2000,0.0,0.6823646221455009,63
383,0,2000,0.0,0.6816822575233553,63
384,0,2000,0.0,0.6810005752658319,63
385,0,2000,0.0,0.680319574690566,63
386,0,2000,0.0,0.6796392551158754,63
387,0,2000,0.0,0.6789596158607596,63
388,0,2000,0.0,0.6782806562448989,63
389,0,2000,0.0,0.677602375588654,63
390,0,2000,0.0,0.6769247732130653,63
391,0,2000,0.0,0.6762478484398523,63
392,0,2000,0.0,0.6755716005914124,63
393,0,2000,0.0,0.674896028990821,63
394,0,2000,0.0,0.6742211329618302,63
395,0,2000,0.0,0.6735469118288684,63
396,0,2000,0.0,0.6728733649170395,63
397,0,2000,0.0,0.6722004915521225,63
398,0,2000,0.0,0.6715282910605703,63
399,0,2000,0.0,0.6708567627695098,63
400,0,2000,0.0,0.6701859060067403,63
401,0,2000,0.0,0.6695157201007336,63
402,0,2000,0.0,0.6688462043806328,63
403,0,2000,0.0,0.6681773581762521,63
404,0,2000,0.0,0.6675091808180759,63
405,0,2000,0.0,0.6668416716372578,63
406,0,2000,0.0,0.6661748299656206,63
407,0,2000,0.0,0.6655086551356549,63
408,0,2000,0.0,0.6648431464805192,63
409,0,2000,0.0,0.6641783033340387,63
410,0,2000,0.0,0.6635141250307047,63
411,0,2000,0.0,0.662850610905674,63
412,0,2000,0.0,0.6621877602947683,63
413,0,2000,0.0,0.6615255725344735,63
414,0,2000,0.0,0.660864046961939,63
415,0,2000,0.0,0.660203182914977,63
416,0,2000,0.0,0.6595429797320621,63
417,0,2000,0.0,0.6588834367523301,63
418,0,2000,0.0,0.6582245533155777,63
419,0,2000,0.0,0.6575663287622622,63
420,0,2000,0.0,0.6569087624334999,63
421,0,2000,0.0,0.6562518536710664,63
422,0,2000,0.0,0.6555956018173954,63
423,0,2000,0.0,0.654940006215578,63
424,0,2000,0.0,0.6542850662093624,63
425,0,2000,0.0,0.6536307811431531,63
426,0,2000,0.0,0.65297715036201,63
427,0,2000,0.0,0.6523241732116479,63
428,0,2000,0.0,0.6516718490384363,63
429,0,2000,0.0,0.6510201771893979,63
430,0,2000,0.0,0.6503691570122084,63
431,0,2000,0.0,0.6497187878551962,63
432,0,2000,0.0,0.649069069067341,63
433,0,2000,0.0,0.6484199999982736,63
434,0,2000,0.0,0.6477715799982753,63
435,0,2000,0.0,0.647123808418277,63
436,0,2000,0.0,0.6464766846098587,63
437,0,2000,0.0,0.6458302079252489,63
438,0,2000,0.0,0.6451843777173236,63
439,0,2000,0.0,0.6445391933396063,63
440,0,2000,0.0,0.6438946541462667,63
441,0,2000,0.0,0.6432507594921204,63
442,0,2000,0.0,0.6426075087326283,63
443,0,2000,0.0,0.6419649012238956,63
444,0,2000,0.0,0.6413229363226717,63
445,0,2000,0.0,0.640681613386349,63
446,0,2000,0.0,0.6400409317729626,63
447,0,2000,0.0,0.6394008908411897,63
448,0,2000,0.0,0.6387614899503485,63
449,0,2000,0.0,0.6381227284603982,63
450,0,2000,0.0,0.6374846057319378,63
451,0,2000,0.0,0.6368471211262058,63
452,0,2000,0.0,0.6362102740050796,63
453,0,2000,0.0,0.6355740637310745,63
454,0,2000,0.0,0.6349384896673435,63
455,0,2000,0.0,0.6343035511776761,63
456,0,2000,0.0,0.6336692476264985,63
457,0,2000,0.0,0.6330355783788719,63
458,0,2000,0.0,0.632402542800493,63
459,0,2000,0.0,0.6317701402576925,63
460,0,2000,0.0,0.6311383701174348,63
461,0,2000,0.0,0.6305072317473174,63
462,0,2000,0.0,0.6298767245155701,63
463,0,2000,0.0,0.6292468477910546,63
464,0,2000,0.0,0.6286176009432635,63
465,0,2000,0.0,0.6279889833423202,63
466,0,2000,0.0,0.6273609943589779,63
467,0,2000,0.0,0.6267336333646188,63
468,0,2000,0.0,0.6261068997312542,63
469,0,2000,0.0,0.6254807928315229,63
470,0,2000,0.0,0.6248553120386914,63
471,0,2000,0.0,0.6242304567266527,63
472,0,2000,0.0,0.623606226269926,63
473,0,2000,0.0,0.6229826200436561,63
474,0,2000,0.0,0.6223596374236124,63
475,0,2000,0.0,0.6217372777861888,63
476,0,2000,0.0,0.6211155405084027,63
477,0,2000,0.0,0.6204944249678943,63
478,0,2000,0.0,0.6198739305429264,63
479,0,2000,0.0,0.6192540566123834,63
480,0,2000,0.0,0.6186348025557711,63
481,0,2000,0.0,0.6180161677532153,63
482,0,2000,0.0,0.6173981515854621,63
483,0,2000,0.0,0.6167807534338766,63
484,0,2000,0.0,0.6161639726804428,63
485,0,2000,0.0,0.6155478087077623,63
486,0,2000,0.0,0.6149322608990545,63
487,0,2000,0.0,0.6143173286381555,63
488,0,2000,0.0,0.6137030113095173,63
489,0,2000,0.0,0.6130893082982078,63
490,0,2000,0.0,0.6124762189899097,63
491,0,2000,0.0,0.6118637427709198,63
492,0,2000,0.0,0.6112518790281489,63
493,0,2000,0.0,0.6106406271491208,63
494,0,2000,0.0,0.6100299865219717,63
495,0,2000,0.0,0.6094199565354498,63
496,0,2000,0.0,0.6088105365789144,63
497,0,2000,0.0,0.6082017260423355,63
498,0,2000,0.0,0.6075935243162931,63
499,0,2000,0.0,0.6069859307919768,63
500,0,2000,0.0,0.6063789448611848,63
501,0,2000,0.0,0.6057725659163237,63
502,0,2000,0.0,0.6051667933504074,63
503,0,2000,0.0,0.6045616265570569,63
504,0,2000,0.0,0.6039570649304998,63
505,0,2000,0.0,0.6033531078655693,63
506,0,2000,0.0,0.6027497547577038,63
507,0,2000,0.0,0.602147005002946,63
508,0,2000,0.0,0.6015448579979431,63
509,0,2000,0.0,0.6009433131399452,63
510,0,2000,0.0,0.6003423698268052,63
511,0,2000,0.0,0.5997420274569785,63
512,0,2000,0.0,0.5991422854295215,63
513,0,2000,0.0,0.598543143144092,63
514,0,2000,0.0,0.5979446000009478,63
515,0,2000,0.0,0.5973466554009469,63
516,0,2000,0.0,0.596749308745546,63
517,0,2000,0.0,0.5961525594368005,63
518,0,2000,0.0,0.5955564068773637,63
519,0,2000,0.0,0.5949608504704863,63
520,0,2000,0.0,0.5943658896200158,63
521,0,2000,0.0,0.5937715237303958,63
522,0,2000,0.0,0.5931777522066654,63
523,0,2000,0.0,0.5925845744544587,63
524,0,2000,0.0,0.5919919898800042,63
525,0,2000,0.0,0.5913999978901242,63
526,0,2000,0.0,0.590808597892234,63
527,0,2000,0.0,0.5902177892943418,63
528,0,2000,0.0,0.5896275715050474,63
529,0,2000,0.0,0.5890379439335424,63
530,0,2000,0.0,0.5884489059896089,63
531,0,2000,0.0,0.5878604570836192,63
532,0,2000,0.0,0.5872725966265356,63
533,0,2000,0.0,0.5866853240299091,63
534,0,2000,0.0,0.5860986387058792,63
535,0,2000,0.0,0.5855125400671733,63
536,0,2000,0.0,0.5849270275271061,63
537,0,2000,0.0,0.584342100499579,63
538,0,2000,0.0,0.5837577583990794,63
539,0,2000,0.0,0.5831740006406804,63
540,0,2000,0.0,0.5825908266400397,63
541,0,2000,0.0,0.5820082358133997,63
542,0,2000,0.0,0.5814262275775862,63
543,0,2000,0.0,0.5808448013500086,63
544,0,2000,0.0,0.5802639565486586,63
545,0,2000,0.0,0.57968369259211,63
546,0,2000,0.0,0.5791040088995179,63
547,0,2000,0.0,0.5785249048906184,63
548,0,2000,0.0,0.5779463799857277,63
549,0,2000,0.0,0.577368433605742,63
550,0,2000,0.0,0.5767910651721362,63
551,0,2000,0.0,0.576214274106964,63
552,0,2000,0.0,0.5756380598328571,63
553,0,2000,0.0,0.5750624217730242,63
554,0,2000,0.0,0.5744873593512512,63
555,0,2000,0.0,0.5739128719918999,63
556,0,2000,0.0,0.573338959119908,63
557,0,2000,0.0,0.572765620160788,63
558,0,2000,0.0,0.5721928545406272,63
559,0,2000,0.0,0.5716206616860866,63
560,0,2000,0.0,0.5710490410244006,63
561,0,2000,0.0,0.5704779919833761,63
562,0,2000,0.0,0.5699075139913927,63
563,0,2000,0.0,0.5693376064774013,63
564,0,2000,0.0,0.5687682688709239,63
565,0,2000,0.0,0.5681995006020529,63
566,0,2000,0.0,0.5676313011014509,63
567,0,2000,0.0,0.5670636698003494,63
568,0,2000,0.0,0.5664966061305491,63
569,0,2000,0.0,0.5659301095244186,63
570,0,2000,0.0,0.5653641794148941,63
571,0,2000,0.0,0.5647988152354793,63
572,0,2000,0.0,0.5642340164202437,63
573,0,2000,0.0,0.5636697824038235,63
574,0,2000,0.0,0.5631061126214196,63
575,0,2000,0.0,0.5625430065087982,63
576,0,2000,0.0,0.5619804635022894,63
577,0,2000,0.0,0.561418483038787,63
578,0,2000,0.0,0.5608570645557482,63
579,0,2000,0.0,0.5602962074911925,63
580,0,2000,0.0,0.5597359112837013,63
581,0,2000,0.0,0.5591761753724176,63
582,0,2000,0.0,0.5586169991970452,63
583,0,2000,0.0,0.5580583821978482,63
584,0,2000,0.0,0.5575003238156504,63
585,0,2000,0.0,0.5569428234918348,63
586,0,2000,0.0,0.5563858806683429,63
587,0,2000,0.0,0.5558294947876746,63
588,0,2000,0.0,0.5552736652928869,63
589,0,2000,0.0,0.5547183916275941,63
590,0,2000,0.0,0.5541636732359665,63
591,0,2000,0.0,0.5536095095627305,63
592,0,2000,0.0,0.5530559000531677,63
593,0,2000,0.0,0.5525028441531146,63
594,0,2000,0.0,0.5519503413089615,63
595,0,2000,0.0,0.5513983909676525,63
596,0,2000,0.0,0.5508469925766849,63
597,0,2000,0.0,0.5502961455841082,63
598,0,2000,0.0,0.5497458494385241,63
599,0,2000,0.0,0.5491961035890855,63
600,0,2000,0.0,0.5486469074854965,63
601,0,2000,0.0,0.548098260578011,63
602,0,2000,0.0,0.547550162317433,63
603,0,2000,0.0,0.5470026121551156,63
604,0,2000,0.0,0.5464556095429605,63
605,0,2000,0.0,0.5459091539334175,63
606,0,2000,0.0,0.5453632447794842,63
607,0,2000,0.0,0.5448178815347047,63
608,0,2000,0.0,0.54427306365317,63
609,0,2000,0.0,0.5437287905895168,63
610,0,2000,0.0,0.5431850617989273,63
611,0,2000,0.0,0.5426418767371284,63
612,0,2000,0.0,0.5420992348603912,63
613,0,2000,0.0,0.5415571356255309,63
614,0,2000,0.0,0.5410155784899053,63
615,0,2000,0.0,0.5404745629114154,63
616,0,2000,0.0,0.539934088348504,63
617,0,2000,0.0,0.5393941542601555,63
618,0,2000,0.0,0.5388547601058953,63
619,0,2000,0.0,0.5383159053457894,63
620,0,2000,0.0,0.5377775894404436,63
621,0,2000,0.0,0.5372398118510032,63
622,0,2000,0.0,0.5367025720391522,63
623,0,2000,0.0,0.536165869467113,63
624,0,2000,0.0,0.5356297035976458,63
625,0,2000,0.0,0.5350940738940482,63
626,0,2000,0.0,0.5345589798201541,63
627,0,2000,0.0,0.534024420840334,63
628,0,2000,0.0,0.5334903964194936,63
629,0,2000,0.0,0.5329569060230741,63
630,0,2000,0.0,0.532423949117051,63
631,0,2000,0.0,0.531891525167934,63
632,0,2000,0.0,0.5313596336427661,63
633,0,2000,0.0,0.5308282740091232,63
634,0,2000,0.0,0.5302974457351142,63
635,0,2000,0.0,0.5297671482893791,63
636,0,2000,0.0,0.5292373811410898,63
637,0,2000,0.0,0.5287081437599487,63
