episode,done,steps,return,epsilon,num_states
270,1,324,1.0,0.7632763763146613,1467
271,1,272,1.0,0.7625130999383466,1467
272,1,320,1.0,0.7617505868384082,1467
273,1,146,1.0,0.7609888362515699,1467
274,1,76,1.0,0.7602278474153183,1467
275,1,110,1.0,0.759467619567903,1467
276,1,50,1.0,0.7587081519483351,1467
277,1,490,1.0,0.7579494437963867,1467
278,1,144,1.0,0.7571914943525904,1467
279,1,210,1.0,0.7564343028582378,1467
280,1,60,1.0,0.7556778685553796,1467
281,1,100,1.0,0.7549221906868242,1467
282,1,282,1.0,0.7541672684961374,1467
283,1,238,1.0,0.7534131012276413,1467
284,1,148,1.0,0.7526596881264136,1467
285,1,78,1.0,0.7519070284382872,1467
286,1,68,1.0,0.7511551214098489,1467
287,1,256,1.0,0.750403966288439,1467
288,1,124,1.0,0.7496535623221505,1467
289,1,112,1.0,0.7489039087598284,1467
290,1,128,1.0,0.7481550048510686,1467
291,1,136,1.0,0.7474068498462175,1467
292,1,180,1.0,0.7466594429963713,1467
293,1,126,1.0,0.745912783553375,1467
294,1,190,1.0,0.7451668707698216,1467
295,1,80,1.0,0.7444217038990517,1467
296,1,192,1.0,0.7436772821951526,1467
297,1,272,1.0,0.7429336049129575,1467
298,1,278,1.0,0.7421906713080445,1467
299,1,70,1.0,0.7414484806367364,1467
300,1,94,1.0,0.7407070321560997,1467
301,1,64,1.0,0.7399663251239436,1467
302,1,110,1.0,0.7392263587988196,1467
303,1,150,1.0,0.7384871324400207,1467
304,1,120,1.0,0.7377486453075807,1467
305,1,230,1.0,0.737010896662273,1467
306,1,130,1.0,0.7362738857656108,1467
307,1,168,1.0,0.7355376118798452,1467
308,1,102,1.0,0.7348020742679654,1467
309,1,74,1.0,0.7340672721936974,1467
310,1,156,1.0,0.7333332049215037,1467
311,1,58,1.0,0.7325998717165821,1467
312,1,394,1.0,0.7318672718448656,1467
313,1,176,1.0,0.7311354045730207,1467
314,1,90,1.0,0.7304042691684477,1467
315,1,186,1.0,0.7296738648992792,1467
316,1,54,1.0,0.7289441910343799,1467
317,1,54,1.0,0.7282152468433455,1467
318,1,318,1.0,0.7274870315965022,1467
319,1,98,1.0,0.7267595445649057,1467
320,1,198,1.0,0.7260327850203407,1467
321,1,100,1.0,0.7253067522353204,1467
322,1,86,1.0,0.724581445483085,1467
323,1,58,1.0,0.723856864037602,1467
324,1,124,1.0,0.7231330071735643,1467
325,1,228,1.0,0.7224098741663908,1467
326,1,54,1.0,0.7216874642922244,1467
327,1,338,1.0,0.7209657768279322,1467
328,1,96,1.0,0.7202448110511043,1467
329,1,172,1.0,0.7195245662400531,1467
330,1,42,1.0,0.7188050416738131,1467
331,1,72,1.0,0.7180862366321393,1467
332,1,142,1.0,0.7173681503955072,1467
333,1,114,1.0,0.7166507822451117,1467
334,1,120,1.0,0.7159341314628666,1467
335,1,210,1.0,0.7152181973314037,1467
336,1,334,1.0,0.7145029791340722,1467
337,1,160,1.0,0.7137884761549381,1467
338,1,206,1.0,0.7130746876787832,1467
339,1,86,1.0,0.7123616129911045,1467
340,1,228,1.0,0.7116492513781133,1467
341,1,70,1.0,0.7109376021267352,1467
342,1,54,1.0,0.7102266645246085,1467
343,1,220,1.0,0.7095164378600839,1467
344,1,142,1.0,0.7088069214222238,1467
345,1,30,1.0,0.7080981145008015,1467
346,1,94,1.0,0.7073900163863007,1467
347,1,184,1.0,0.7066826263699144,1467
348,1,50,1.0,0.7059759437435444,1467
349,1,118,1.0,0.7052699677998009,1467
350,1,36,1.0,0.704564697832001,1467
351,1,68,1.0,0.7038601331341691,1467
352,1,182,1.0,0.7031562730010349,1467
353,1,124,1.0,0.7024531167280339,1467
354,1,112,1.0,0.7017506636113059,1467
355,1,138,1.0,0.7010489129476946,1467
356,1,94,1.0,0.7003478640347469,1467
357,1,138,1.0,0.6996475161707122,1467
358,1,108,1.0,0.6989478686545415,1467
359,1,78,1.0,0.698248920785887,1467
360,1,90,1.0,0.6975506718651011,1467
361,1,78,1.0,0.6968531211932361,1467
362,1,114,1.0,0.6961562680720428,1467
363,1,86,1.0,0.6954601118039707,1467
364,1,160,1.0,0.6947646516921667,1467
365,1,56,1.0,0.6940698870404746,1467
366,1,108,1.0,0.6933758171534341,1467
367,1,188,1.0,0.6926824413362807,1467
368,1,118,1.0,0.6919897588949444,1467
369,1,96,1.0,0.6912977691360495,1467
370,1,220,1.0,0.6906064713669134,1467
371,1,148,1.0,0.6899158648955466,1467
372,1,102,1.0,0.689225949030651,1467
373,1,104,1.0,0.6885367230816204,1467
374,1,88,1.0,0.6878481863585387,1467
375,1,52,1.0,0.6871603381721801,1467
376,1,136,1.0,0.686473177834008,1467
377,1,42,1.0,0.685786704656174,1467
378,1,124,1.0,0.6851009179515178,1467
379,1,60,1.0,0.6844158170335664,1467
380,1,124,1.0,0.6837314012165328,1467
381,1,98,1.0,0.6830476698153162,1467
382,1,34,1.0,0.6823646221455009,1467
383,1,244,1.0,0.6816822575233553,1467
384,1,142,1.0,0.6810005752658319,1467
385,1,112,1.0,0.680319574690566,1467
386,1,38,1.0,0.6796392551158754,1467
387,1,62,1.0,0.6789596158607596,1467
388,1,204,1.0,0.6782806562448989,1467
389,1,66,1.0,0.677602375588654,1467
390,1,116,1.0,0.6769247732130653,1467
391,1,112,1.0,0.6762478484398523,1467
392,1,128,1.0,0.6755716005914124,1467
393,1,48,1.0,0.674896028990821,1467
394,1,66,1.0,0.6742211329618302,1467
395,1,82,1.0,0.6735469118288684,1467
396,1,78,1.0,0.6728733649170395,1467
397,1,96,1.0,0.6722004915521225,1467
398,1,64,1.0,0.6715282910605703,1467
399,1,224,1.0,0.6708567627695098,1467
400,1,78,1.0,0.6701859060067403,1467
401,1,48,1.0,0.6695157201007336,1467
402,1,50,1.0,0.6688462043806328,1467
403,1,48,1.0,0.6681773581762521,1467
404,1,96,1.0,0.6675091808180759,1467
405,1,112,1.0,0.6668416716372578,1467
406,1,44,1.0,0.6661748299656206,1467
407,1,128,1.0,0.6655086551356549,1467
408,1,52,1.0,0.6648431464805192,1467
409,1,66,1.0,0.6641783033340387,1467
410,1,112,1.0,0.6635141250307047,1467
411,1,110,1.0,0.662850610905674,1467
412,1,80,1.0,0.6621877602947683,1467
413,1,40,1.0,0.6615255725344735,1467
414,1,92,1.0,0.660864046961939,1467
415,1,56,1.0,0.660203182914977,1467
416,1,54,1.0,0.6595429797320621,1467
417,1,112,1.0,0.6588834367523301,1467
418,1,90,1.0,0.6582245533155777,1467
419,1,104,1.0,0.6575663287622622,1467
420,1,78,1.0,0.6569087624334999,1467
421,1,188,1.0,0.6562518536710664,1467
422,1,50,1.0,0.6555956018173954,1467
423,1,64,1.0,0.654940006215578,1467
424,1,144,1.0,0.6542850662093624,1467
425,1,56,1.0,0.6536307811431531,1467
426,1,52,1.0,0.65297715036201,1467
427,1,48,1.0,0.6523241732116479,1467
428,1,118,1.0,0.6516718490384363,1467
429,1,102,1.0,0.6510201771893979,1467
430,1,48,1.0,0.6503691570122084,1467
431,1,44,1.0,0.6497187878551962,1467
432,1,76,1.0,0.649069069067341,1467
433,1,70,1.0,0.6484199999982736,1467
434,1,74,1.0,0.6477715799982753,1467
435,1,112,1.0,0.647123808418277,1467
436,1,208,1.0,0.6464766846098587,1467
437,1,110,1.0,0.6458302079252489,1467
438,1,56,1.0,0.6451843777173236,1467
439,1,102,1.0,0.6445391933396063,1467
440,1,56,1.0,0.6438946541462667,1467
441,1,102,1.0,0.6432507594921204,1467
442,1,146,1.0,0.6426075087326283,1467
443,1,30,1.0,0.6419649012238956,1467
444,1,42,1.0,0.6413229363226717,1467
445,1,140,1.0,0.640681613386349,1467
446,1,80,1.0,0.6400409317729626,1467
447,1,70,1.0,0.6394008908411897,1467
448,1,44,1.0,0.6387614899503485,1467
449,1,44,1.0,0.6381227284603982,1467
450,1,58,1.0,0.6374846057319378,1467
451,1,118,1.0,0.6368471211262058,1467
452,1,108,1.0,0.6362102740050796,1467
453,1,80,1.0,0.6355740637310745,1467
454,1,156,1.0,0.6349384896673435,1467
455,1,64,1.0,0.6343035511776761,1467
456,1,54,1.0,0.6336692476264985,1467
457,1,186,1.0,0.6330355783788719,1467
458,1,38,1.0,0.632402542800493,1467
459,1,56,1.0,0.6317701402576925,1467
460,1,124,1.0,0.6311383701174348,1467
461,1,74,1.0,0.6305072317473174,1467
462,1,152,1.0,0.6298767245155701,1467
463,1,92,1.0,0.6292468477910546,1467
464,1,128,1.0,0.6286176009432635,1467
465,1,154,1.0,0.6279889833423202,1467
466,1,152,1.0,0.6273609943589779,1467
467,1,72,1.0,0.6267336333646188,1467
468,1,72,1.0,0.6261068997312542,1467
469,1,68,1.0,0.6254807928315229,1467
470,1,124,1.0,0.6248553120386914,1467
471,1,52,1.0,0.6242304567266527,1467
472,1,72,1.0,0.623606226269926,1467
473,1,36,1.0,0.6229826200436561,1467
474,1,50,1.0,0.6223596374236124,1467
475,1,50,1.0,0.6217372777861888,1467
476,1,48,1.0,0.6211155405084027,1467
477,1,64,1.0,0.6204944249678943,1467
478,1,46,1.0,0.6198739305429264,1467
479,1,86,1.0,0.6192540566123834,1467
480,1,70,1.0,0.6186348025557711,1467
481,1,46,1.0,0.6180161677532153,1467
482,1,100,1.0,0.6173981515854621,1467
483,1,134,1.0,0.6167807534338766,1467
484,1,76,1.0,0.6161639726804428,1467
485,1,54,1.0,0.6155478087077623,1467
486,1,124,1.0,0.6149322608990545,1467
487,1,50,1.0,0.6143173286381555,1467
488,1,94,1.0,0.6137030113095173,1467
489,1,46,1.0,0.6130893082982078,1467
490,1,156,1.0,0.6124762189899097,1467
491,1,68,1.0,0.6118637427709198,1467
492,1,70,1.0,0.6112518790281489,1467
493,1,108,1.0,0.6106406271491208,1467
494,1,62,1.0,0.6100299865219717,1467
495,1,46,1.0,0.6094199565354498,1467
496,1,50,1.0,0.6088105365789144,1467
497,1,76,1.0,0.6082017260423355,1467
498,1,82,1.0,0.6075935243162931,1467
499,1,46,1.0,0.6069859307919768,1467
500,1,38,1.0,0.6063789448611848,1467
501,1,112,1.0,0.6057725659163237,1467
502,1,60,1.0,0.6051667933504074,1467
503,1,54,1.0,0.6045616265570569,1467
504,1,94,1.0,0.6039570649304998,1467
505,1,74,1.0,0.6033531078655693,1467
506,1,96,1.0,0.6027497547577038,1467
507,1,92,1.0,0.602147005002946,1467
508,1,98,1.0,0.6015448579979431,1467
509,1,74,1.0,0.6009433131399452,1467
510,1,96,1.0,0.6003423698268052,1467
511,1,48,1.0,0.5997420274569785,1467
512,1,86,1.0,0.5991422854295215,1467
513,1,30,1.0,0.598543143144092,1467
514,1,62,1.0,0.5979446000009478,1467
515,1,62,1.0,0.5973466554009469,1467
516,1,38,1.0,0.596749308745546,1467
517,1,38,1.0,0.5961525594368005,1467
518,1,114,1.0,0.5955564068773637,1467
519,1,94,1.0,0.5949608504704863,1467
520,1,134,1.0,0.5943658896200158,1467
521,1,48,1.0,0.5937715237303958,1467
522,1,78,1.0,0.5931777522066654,1467
523,1,76,1.0,0.5925845744544587,1467
524,1,44,1.0,0.5919919898800042,1467
525,1,50,1.0,0.5913999978901242,1467
526,1,164,1.0,0.590808597892234,1467
527,1,48,1.0,0.5902177892943418,1467
528,1,148,1.0,0.5896275715050474,1467
529,1,48,1.0,0.5890379439335424,1467
530,1,82,1.0,0.5884489059896089,1467
531,1,62,1.0,0.5878604570836192,1467
532,1,34,1.0,0.5872725966265356,1467
533,1,44,1.0,0.5866853240299091,1467
534,1,58,1.0,0.5860986387058792,1467
535,1,78,1.0,0.5855125400671733,1467
536,1,134,1.0,0.5849270275271061,1467
537,1,32,1.0,0.584342100499579,1467
538,1,60,1.0,0.5837577583990794,1467
539,1,42,1.0,0.5831740006406804,1467
540,1,60,1.0,0.5825908266400397,1467
541,1,54,1.0,0.5820082358133997,1467
542,1,42,1.0,0.5814262275775862,1467
543,1,84,1.0,0.5808448013500086,1467
544,1,90,1.0,0.5802639565486586,1467
545,1,72,1.0,0.57968369259211,1467
546,1,66,1.0,0.5791040088995179,1467
547,1,68,1.0,0.5785249048906184,1467
548,1,56,1.0,0.5779463799857277,1467
549,1,92,1.0,0.577368433605742,1467
550,1,74,1.0,0.5767910651721362,1467
551,1,142,1.0,0.576214274106964,1467
552,1,68,1.0,0.5756380598328571,1467
553,1,70,1.0,0.5750624217730242,1467
554,1,64,1.0,0.5744873593512512,1467
555,1,78,1.0,0.5739128719918999,1467
556,1,40,1.0,0.573338959119908,1467
557,1,50,1.0,0.572765620160788,1467
558,1,118,1.0,0.5721928545406272,1467
559,1,66,1.0,0.5716206616860866,1467
560,1,50,1.0,0.5710490410244006,1467
561,1,62,1.0,0.5704779919833761,1467
562,1,36,1.0,0.5699075139913927,1467
563,1,100,1.0,0.5693376064774013,1467
564,1,62,1.0,0.5687682688709239,1467
565,1,38,1.0,0.5681995006020529,1467
566,1,72,1.0,0.5676313011014509,1467
567,1,50,1.0,0.5670636698003494,1467
568,1,28,1.0,0.5664966061305491,1467
569,1,94,1.0,0.5659301095244186,1467
570,1,54,1.0,0.5653641794148941,1467
571,1,28,1.0,0.5647988152354793,1467
572,1,48,1.0,0.5642340164202437,1467
573,1,54,1.0,0.5636697824038235,1467
574,1,46,1.0,0.5631061126214196,1467
575,1,76,1.0,0.5625430065087982,1467
576,1,32,1.0,0.5619804635022894,1467
577,1,94,1.0,0.561418483038787,1467
578,1,110,1.0,0.5608570645557482,1467
579,1,60,1.0,0.5602962074911925,1467
580,1,126,1.0,0.5597359112837013,1467
581,1,72,1.0,0.5591761753724176,1467
582,1,32,1.0,0.5586169991970452,1467
583,1,80,1.0,0.5580583821978482,1467
584,1,68,1.0,0.5575003238156504,1467
585,1,40,1.0,0.5569428234918348,1467
586,1,40,1.0,0.5563858806683429,1467
587,1,48,1.0,0.5558294947876746,1467
588,1,66,1.0,0.5552736652928869,1467
589,1,116,1.0,0.5547183916275941,1467
590,1,64,1.0,0.5541636732359665,1467
591,1,68,1.0,0.5536095095627305,1467
592,1,56,1.0,0.5530559000531677,1467
593,1,52,1.0,0.5525028441531146,1467
594,1,32,1.0,0.5519503413089615,1467
595,1,66,1.0,0.5513983909676525,1467
596,1,96,1.0,0.5508469925766849,1467
597,1,50,1.0,0.5502961455841082,1467
598,1,68,1.0,0.5497458494385241,1467
599,1,72,1.0,0.5491961035890855,1467
600,1,66,1.0,0.5486469074854965,1467
601,1,36,1.0,0.548098260578011,1467
602,1,44,1.0,0.547550162317433,1467
603,1,44,1.0,0.5470026121551156,1467
604,1,30,1.0,0.5464556095429605,1467
605,1,36,1.0,0.5459091539334175,1467
606,1,64,1.0,0.5453632447794842,1467
607,1,24,1.0,0.5448178815347047,1467
608,1,66,1.0,0.54427306365317,1467
609,1,60,1.0,0.5437287905895168,1467
610,1,32,1.0,0.5431850617989273,1467
611,1,80,1.0,0.5426418767371284,1467
612,1,58,1.0,0.5420992348603912,1467
613,1,54,1.0,0.5415571356255309,1467
614,1,62,1.0,0.5410155784899053,1467
615,1,44,1.0,0.5404745629114154,1467
616,1,52,1.0,0.539934088348504,1467
617,1,102,1.0,0.5393941542601555,1467
618,1,82,1.0,0.5388547601058953,1467
619,1,58,1.0,0.5383159053457894,1467
620,1,58,1.0,0.5377775894404436,1467
621,1,44,1.0,0.5372398118510032,1467
622,1,52,1.0,0.5367025720391522,1467
623,1,40,1.0,0.536165869467113,1467
624,1,60,1.0,0.5356297035976458,1467
625,1,40,1.0,0.5350940738940482,1467
626,1,52,1.0,0.5345589798201541,1467
627,1,52,1.0,0.534024420840334,1467
628,1,60,1.0,0.5334903964194936,1467
629,1,44,1.0,0.5329569060230741,1467
630,1,88,1.0,0.532423949117051,1467
631,1,72,1.0,0.531891525167934,1467
632,1,28,1.0,0.5313596336427661,1467
633,1,44,1.0,0.5308282740091232,1467
634,1,104,1.0,0.5302974457351142,1467
