episode,done,steps,return,epsilon,num_states
94,1,34,1.0,0.6242658676435396,379
95,1,64,1.0,0.6211445383053219,379
96,1,62,1.0,0.6180388156137953,379
97,1,60,1.0,0.6149486215357263,379
98,1,48,1.0,0.6118738784280476,379
99,1,76,1.0,0.6088145090359074,379
100,1,52,1.0,0.6057704364907278,379
101,1,158,1.0,0.6027415843082742,379
102,1,66,1.0,0.5997278763867329,379
103,1,42,1.0,0.5967292370047992,379
104,1,50,1.0,0.5937455908197752,379
105,1,42,1.0,0.5907768628656763,379
106,1,70,1.0,0.5878229785513479,379
107,1,24,1.0,0.5848838636585911,379
108,1,52,1.0,0.5819594443402982,379
109,1,50,1.0,0.5790496471185967,379
110,1,88,1.0,0.5761543988830038,379
111,1,122,1.0,0.5732736268885887,379
112,1,24,1.0,0.5704072587541458,379
113,1,36,1.0,0.567555222460375,379
114,1,50,1.0,0.5647174463480732,379
115,1,48,1.0,0.5618938591163328,379
116,1,60,1.0,0.5590843898207511,379
117,1,50,1.0,0.5562889678716474,379
118,1,72,1.0,0.5535075230322891,379
119,1,20,1.0,0.5507399854171277,379
120,1,32,1.0,0.547986285490042,379
121,1,28,1.0,0.5452463540625918,379
122,1,40,1.0,0.5425201222922789,379
123,1,24,1.0,0.5398075216808175,379
124,1,66,1.0,0.5371084840724134,379
125,1,20,1.0,0.5344229416520513,379
126,1,44,1.0,0.531750826943791,379
127,1,46,1.0,0.5290920728090721,379
128,1,38,1.0,0.5264466124450268,379
129,1,42,1.0,0.5238143793828016,379
130,1,16,1.0,0.5211953074858876,379
131,1,44,1.0,0.5185893309484582,379
132,1,46,1.0,0.5159963842937159,379
133,1,44,1.0,0.5134164023722473,379
134,1,24,1.0,0.510849320360386,379
135,1,32,1.0,0.5082950737585841,379
136,1,34,1.0,0.5057535983897912,379
137,1,44,1.0,0.5032248303978422,379
138,1,22,1.0,0.500708706245853,379
139,1,26,1.0,0.4982051627146237,379
140,1,18,1.0,0.49571413690105054,379
141,1,48,1.0,0.4932355662165453,379
142,1,48,1.0,0.4907693883854626,379
143,1,20,1.0,0.4883155414435353,379
144,1,46,1.0,0.4858739637363176,379
145,1,26,1.0,0.483444593917636,379
146,1,38,1.0,0.4810273709480478,379
147,1,24,1.0,0.47862223409330756,379
148,1,32,1.0,0.47622912292284103,379
149,1,40,1.0,0.4738479773082268,379
150,1,24,1.0,0.47147873742168567,379
151,1,24,1.0,0.46912134373457726,379
152,1,22,1.0,0.46677573701590436,379
153,1,24,1.0,0.46444185833082485,379
154,1,32,1.0,0.46211964903917074,379
155,1,22,1.0,0.4598090507939749,379
156,1,30,1.0,0.457510005540005,379
157,1,30,1.0,0.45522245551230495,379
158,1,28,1.0,0.4529463432347434,379
159,1,28,1.0,0.4506816115185697,379
160,1,26,1.0,0.4484282034609769,379
161,1,40,1.0,0.446186062443672,379
162,1,14,1.0,0.4439551321314536,379
163,1,34,1.0,0.4417353564707963,379
164,1,30,1.0,0.43952667968844233,379
165,1,24,1.0,0.43732904629000013,379
166,1,16,1.0,0.4351424010585501,379
167,1,30,1.0,0.43296668905325736,379
168,1,18,1.0,0.43080185560799106,379
169,1,34,1.0,0.4286478463299511,379
170,1,44,1.0,0.42650460709830135,379
171,1,24,1.0,0.42437208406280985,379
172,1,22,1.0,0.4222502236424958,379
173,1,24,1.0,0.42013897252428334,379
174,1,38,1.0,0.4180382776616619,379
175,1,18,1.0,0.4159480862733536,379
176,1,22,1.0,0.41386834584198684,379
177,1,16,1.0,0.4117990041127769,379
178,1,26,1.0,0.40974000909221303,379
179,1,28,1.0,0.40769130904675194,379
180,1,32,1.0,0.40565285250151817,379
181,1,30,1.0,0.4036245882390106,379
182,1,18,1.0,0.4016064652978155,379
183,1,38,1.0,0.3995984329713264,379
184,1,40,1.0,0.3976004408064698,379
185,1,26,1.0,0.39561243860243744,379
186,1,34,1.0,0.3936343764094253,379
187,1,42,1.0,0.39166620452737816,379
188,1,26,1.0,0.3897078735047413,379
189,1,38,1.0,0.3877593341372176,379
190,1,20,1.0,0.3858205374665315,379
191,1,26,1.0,0.38389143477919885,379
192,1,18,1.0,0.3819719776053028,379
193,1,26,1.0,0.3800621177172763,379
194,1,28,1.0,0.37816180712868996,379
195,1,16,1.0,0.37627099809304654,379
196,1,20,1.0,0.3743896431025813,379
197,1,18,1.0,0.37251769488706843,379
198,1,26,1.0,0.3706551064126331,379
199,1,24,1.0,0.36880183088056995,379
200,1,24,1.0,0.3669578217261671,379
201,1,30,1.0,0.36512303261753626,379
202,1,30,1.0,0.3632974174544486,379
203,1,20,1.0,0.3614809303671764,379
204,1,24,1.0,0.3596735257153405,379
205,1,38,1.0,0.3578751580867638,379
206,1,30,1.0,0.35608578229633,379
207,1,34,1.0,0.3543053533848483,379
208,1,26,1.0,0.35253382661792404,379
209,1,28,1.0,0.3507711574848344,379
210,1,30,1.0,0.34901730169741024,379
211,1,14,1.0,0.3472722151889232,379
212,1,30,1.0,0.3455358541129786,379
213,1,28,1.0,0.3438081748424137,379
214,1,28,1.0,0.3420891339682016,379
215,1,24,1.0,0.3403786882983606,379
216,1,36,1.0,0.3386767948568688,379
217,1,18,1.0,0.33698341088258443,379
218,1,16,1.0,0.3352984938281715,379
219,1,26,1.0,0.33362200135903064,379
220,1,18,1.0,0.33195389135223546,379
221,1,16,1.0,0.3302941218954743,379
222,1,14,1.0,0.32864265128599696,379
223,1,22,1.0,0.326999438029567,379
224,1,26,1.0,0.3253644408394192,379
225,1,20,1.0,0.3237376186352221,379
226,1,18,1.0,0.322118930542046,379
227,1,24,1.0,0.32050833588933575,379
228,1,26,1.0,0.31890579420988907,379
229,1,30,1.0,0.3173112652388396,379
230,1,20,1.0,0.3157247089126454,379
231,1,20,1.0,0.3141460853680822,379
232,1,18,1.0,0.3125753549412418,379
233,1,18,1.0,0.31101247816653554,379
234,1,16,1.0,0.30945741577570285,379
235,1,18,1.0,0.3079101286968243,379
236,1,20,1.0,0.3063705780533402,379
237,1,22,1.0,0.30483872516307353,379
238,1,18,1.0,0.3033145315372582,379
239,1,22,1.0,0.3017979588795719,379
240,1,22,1.0,0.30028896908517405,379
241,1,22,1.0,0.2987875242397482,379
242,1,18,1.0,0.29729358661854943,379
243,1,14,1.0,0.29580711868545667,379
244,1,18,1.0,0.2943280830920294,379
245,1,22,1.0,0.29285644267656924,379
246,1,16,1.0,0.2913921604631864,379
247,1,14,1.0,0.28993519966087045,379
248,1,20,1.0,0.2884855236625661,379
249,1,20,1.0,0.28704309604425327,379
250,1,20,1.0,0.285607880564032,379
251,1,14,1.0,0.28417984116121187,379
252,1,16,1.0,0.2827589419554058,379
253,1,28,1.0,0.28134514724562876,379
254,1,22,1.0,0.2799384215094006,379
255,1,18,1.0,0.27853872940185365,379
256,1,18,1.0,0.27714603575484437,379
257,1,20,1.0,0.2757603055760701,379
258,1,22,1.0,0.2743815040481898,379
259,1,14,1.0,0.2730095965279488,379
260,1,30,1.0,0.27164454854530906,379
261,1,22,1.0,0.2702863258025825,379
262,1,38,1.0,0.2689348941735696,379
263,1,22,1.0,0.26759021970270175,379
264,1,28,1.0,0.2662522686041882,379
265,1,14,1.0,0.2649210072611673,379
266,1,22,1.0,0.26359640222486147,379
267,1,22,1.0,0.26227842021373715,379
268,1,14,1.0,0.2609670281126685,379
269,1,22,1.0,0.25966219297210513,379
270,1,20,1.0,0.2583638820072446,379
271,1,18,1.0,0.2570720625972084,379
272,1,20,1.0,0.25578670228422234,379
273,1,32,1.0,0.25450776877280124,379
274,1,18,1.0,0.2532352299289372,379
275,1,28,1.0,0.2519690537792925,379
276,1,16,1.0,0.2507092085103961,379
277,1,14,1.0,0.2494556624678441,379
278,1,26,1.0,0.24820838415550486,379
279,1,18,1.0,0.24696734223472733,379
280,1,22,1.0,0.2457325055235537,379
281,1,22,1.0,0.24450384299593592,379
282,1,22,1.0,0.24328132378095624,379
283,1,22,1.0,0.24206491716205145,379
284,1,28,1.0,0.2408545925762412,379
285,1,20,1.0,0.23965031961336,379
286,1,18,1.0,0.2384520680152932,379
287,1,20,1.0,0.23725980767521673,379
288,1,28,1.0,0.23607350863684065,379
289,1,20,1.0,0.23489314109365644,379
290,1,22,1.0,0.23371867538818816,379
291,1,20,1.0,0.23255008201124722,379
292,1,16,1.0,0.231387331601191,379
293,1,26,1.0,0.23023039494318503,379
294,1,18,1.0,0.2290792429684691,379
295,1,22,1.0,0.22793384675362674,379
296,1,18,1.0,0.22679417751985861,379
297,1,16,1.0,0.22566020663225933,379
298,1,14,1.0,0.22453190559909803,379
299,1,16,1.0,0.22340924607110255,379
300,1,16,1.0,0.22229219984074702,379
301,1,18,1.0,0.2211807388415433,379
302,1,16,1.0,0.22007483514733558,379
303,1,16,1.0,0.2189744609715989,379
304,1,18,1.0,0.2178795886667409,379
305,1,18,1.0,0.2167901907234072,379
306,1,16,1.0,0.21570623976979014,379
307,1,22,1.0,0.21462770857094118,379
308,1,16,1.0,0.21355457002808648,379
309,1,20,1.0,0.21248679717794605,379
310,1,18,1.0,0.21142436319205632,379
311,1,16,1.0,0.21036724137609603,379
312,1,18,1.0,0.20931540516921554,379
313,1,28,1.0,0.20826882814336947,379
314,1,18,1.0,0.20722748400265262,379
315,1,14,1.0,0.20619134658263935,379
316,1,18,1.0,0.20516038984972615,379
317,1,20,1.0,0.2041345879004775,379
318,1,16,1.0,0.2031139149609751,379
319,1,20,1.0,0.20209834538617025,379
320,1,16,1.0,0.2010878536592394,379
321,1,20,1.0,0.2000824143909432,379
322,1,16,1.0,0.19908200231898848,379
323,1,18,1.0,0.19808659230739353,379
324,1,20,1.0,0.19709615934585656,379
325,1,18,1.0,0.19611067854912728,379
326,1,16,1.0,0.19513012515638165,379
327,1,20,1.0,0.19415447453059972,379
328,1,18,1.0,0.19318370215794672,379
329,1,18,1.0,0.192217783647157,379
330,1,24,1.0,0.1912566947289212,379
331,1,18,1.0,0.1903004112552766,379
332,1,16,1.0,0.18934890919900021,379
333,1,30,1.0,0.18840216465300522,379
334,1,14,1.0,0.18746015382974018,379
335,1,20,1.0,0.1865228530605915,379
336,1,16,1.0,0.18559023879528855,379
337,1,18,1.0,0.1846622876013121,379
338,1,16,1.0,0.18373897616330553,379
339,1,16,1.0,0.182820281282489,379
340,1,20,1.0,0.18190617987607657,379
341,1,16,1.0,0.18099664897669618,379
342,1,22,1.0,0.1800916657318127,379
343,1,14,1.0,0.17919120740315364,379
344,1,20,1.0,0.17829525136613786,379
345,1,22,1.0,0.17740377510930716,379
346,1,14,1.0,0.17651675623376062,379
347,1,18,1.0,0.1756341724525918,379
348,1,20,1.0,0.17475600159032884,379
349,1,26,1.0,0.17388222158237718,379
350,1,24,1.0,0.1730128104744653,379
351,1,14,1.0,0.17214774642209296,379
352,1,20,1.0,0.1712870076899825,379
353,1,18,1.0,0.17043057265153258,379
354,1,16,1.0,0.16957841978827493,379
355,1,20,1.0,0.16873052768933355,379
356,1,24,1.0,0.1678868750508869,379
357,1,14,1.0,0.16704744067563246,379
358,1,24,1.0,0.1662122034722543,379
359,1,16,1.0,0.16538114245489302,379
360,1,14,1.0,0.16455423674261854,379
361,1,20,1.0,0.16373146555890544,379
362,1,18,1.0,0.16291280823111093,379
363,1,26,1.0,0.16209824418995536,379
364,1,14,1.0,0.16128775296900558,379
365,1,16,1.0,0.16048131420416054,379
366,1,22,1.0,0.15967890763313974,379
367,1,18,1.0,0.15888051309497406,379
368,1,20,1.0,0.1580861105294992,379
369,1,18,1.0,0.1572956799768517,379
370,1,14,1.0,0.15650920157696743,379
371,1,20,1.0,0.1557266555690826,379
372,1,18,1.0,0.1549480222912372,379
373,1,14,1.0,0.15417328217978102,379
374,1,14,1.0,0.1534024157688821,379
375,1,16,1.0,0.1526354036900377,379
376,1,28,1.0,0.1518722266715875,379
377,1,16,1.0,0.15111286553822956,379
378,1,18,1.0,0.15035730121053842,379
379,1,16,1.0,0.14960551470448571,379
380,1,14,1.0,0.14885748713096328,379
381,1,20,1.0,0.14811319969530845,379
382,1,18,1.0,0.1473726336968319,379
383,1,16,1.0,0.14663577052834775,379
384,1,16,1.0,0.14590259167570602,379
385,1,20,1.0,0.1451730787173275,379
386,1,18,1.0,0.14444721332374086,379
387,1,14,1.0,0.14372497725712216,379
388,1,18,1.0,0.14300635237083656,379
389,1,14,1.0,0.14229132060898236,379
390,1,16,1.0,0.14157986400593744,379
391,1,16,1.0,0.14087196468590776,379
392,1,18,1.0,0.14016760486247823,379
393,1,16,1.0,0.13946676683816583,379
394,1,14,1.0,0.138769433003975,379
395,1,14,1.0,0.13807558583895513,379
396,1,22,1.0,0.13738520790976036,379
397,1,14,1.0,0.13669828187021155,379
398,1,20,1.0,0.13601479046086049,379
399,1,14,1.0,0.1353347165085562,379
400,1,16,1.0,0.1346580429260134,379
401,1,18,1.0,0.13398475271138335,379
402,1,16,1.0,0.13331482894782642,379
403,1,18,1.0,0.13264825480308728,379
404,1,18,1.0,0.13198501352907185,379
405,1,16,1.0,0.1313250884614265,379
406,1,14,1.0,0.13066846301911936,379
407,1,16,1.0,0.13001512070402377,379
408,1,14,1.0,0.12936504510050365,379
409,1,16,1.0,0.12871821987500112,379
410,1,14,1.0,0.12807462877562611,379
411,1,20,1.0,0.12743425563174798,379
412,1,14,1.0,0.12679708435358925,379
413,1,16,1.0,0.1261630989318213,379
414,1,14,1.0,0.1255322834371622,379
415,1,16,1.0,0.12490462201997637,379
416,1,16,1.0,0.1242800989098765,379
417,1,18,1.0,0.12365869841532712,379
418,1,18,1.0,0.12304040492325048,379
419,1,14,1.0,0.12242520289863423,379
420,1,14,1.0,0.12181307688414106,379
421,1,14,1.0,0.12120401149972035,379
422,1,24,1.0,0.12059799144222175,379
423,1,14,1.0,0.11999500148501063,379
424,1,16,1.0,0.11939502647758558,379
425,1,14,1.0,0.11879805134519765,379
426,1,24,1.0,0.11820406108847166,379
427,1,20,1.0,0.1176130407830293,379
428,1,14,1.0,0.11702497557911415,379
429,1,14,1.0,0.11643985070121858,379
430,1,22,1.0,0.11585765144771248,379
431,1,20,1.0,0.11527836319047392,379
432,1,16,1.0,0.11470197137452155,379
433,1,16,1.0,0.11412846151764894,379
434,1,14,1.0,0.1135578192100607,379
435,1,18,1.0,0.11299003011401039,379
436,1,14,1.0,0.11242507996344034,379
437,1,14,1.0,0.11186295456362313,379
438,1,18,1.0,0.11130363979080501,379
439,1,14,1.0,0.11074712159185099,379
440,1,16,1.0,0.11019338598389174,379
441,1,20,1.0,0.10964241905397228,379
442,1,14,1.0,0.10909420695870241,379
443,1,16,1.0,0.1085487359239089,379
444,1,20,1.0,0.10800599224428936,379
445,1,14,1.0,0.10746596228306791,379
446,1,14,1.0,0.10692863247165257,379
447,1,22,1.0,0.1063939893092943,379
448,1,14,1.0,0.10586201936274783,379
449,1,16,1.0,0.10533270926593409,379
450,1,14,1.0,0.10480604571960442,379
451,1,16,1.0,0.1042820154910064,379
452,1,14,1.0,0.10376060541355137,379
453,1,18,1.0,0.1032418023864836,379
454,1,16,1.0,0.10272559337455119,379
455,1,14,1.0,0.10221196540767843,379
456,1,16,1.0,0.10170090558064004,379
457,1,18,1.0,0.10119240105273684,379
458,1,16,1.0,0.10068643904747315,379
459,1,14,1.0,0.10018300685223579,379
460,1,16,1.0,0.0996820918179746,379
461,1,20,1.0,0.09918368135888474,379
462,1,20,1.0,0.09868776295209031,379
463,1,16,1.0,0.09819432413732986,379
464,1,16,1.0,0.09770335251664321,379
465,1,14,1.0,0.09721483575406,379
466,1,14,1.0,0.09672876157528969,379
467,1,14,1.0,0.09624511776741324,379
468,1,20,1.0,0.09576389217857617,379
469,1,14,1.0,0.09528507271768329,379
470,1,14,1.0,0.09480864735409487,379
471,1,14,1.0,0.0943346041173244,379
472,1,18,1.0,0.09386293109673778,379
473,1,18,1.0,0.09339361644125409,379
474,1,14,1.0,0.09292664835904782,379
475,1,14,1.0,0.09246201511725258,379
476,1,16,1.0,0.09199970504166631,379
477,1,18,1.0,0.09153970651645797,379
478,1,14,1.0,0.09108200798387568,379
479,1,14,1.0,0.0906265979439563,379
480,1,18,1.0,0.09017346495423652,379
481,1,14,1.0,0.08972259762946533,379
482,1,16,1.0,0.089273984641318,379
483,1,14,1.0,0.0888276147181114,379
484,1,24,1.0,0.08838347664452084,379
485,1,14,1.0,0.08794155926129824,379
486,1,20,1.0,0.08750185146499175,379
487,1,16,1.0,0.08706434220766679,379
488,1,16,1.0,0.08662902049662846,379
489,1,16,1.0,0.08619587539414532,379
490,1,16,1.0,0.08576489601717459,379
491,1,14,1.0,0.08533607153708872,379
492,1,20,1.0,0.08490939117940327,379
493,1,14,1.0,0.08448484422350626,379
494,1,14,1.0,0.08406242000238873,379
495,1,18,1.0,0.08364210790237678,379
496,1,14,1.0,0.0832238973628649,379
497,1,14,1.0,0.08280777787605056,379
498,1,16,1.0,0.08239373898667031,379
499,1,18,1.0,0.08198177029173696,379
500,1,16,1.0,0.08157186144027828,379
501,1,20,1.0,0.0811640021330769,379
502,1,18,1.0,0.08075818212241151,379
503,1,18,1.0,0.08035439121179945,379
504,1,16,1.0,0.07995261925574046,379
505,1,16,1.0,0.07955285615946175,379
506,1,14,1.0,0.07915509187866444,379
507,1,14,1.0,0.07875931641927113,379
508,1,14,1.0,0.07836551983717477,379
509,1,14,1.0,0.07797369223798889,379
510,1,14,1.0,0.07758382377679894,379
511,1,16,1.0,0.07719590465791494,379
512,1,14,1.0,0.07680992513462537,379
513,1,14,1.0,0.07642587550895225,379
514,1,16,1.0,0.07604374613140748,379
515,1,18,1.0,0.07566352740075044,379
516,1,14,1.0,0.07528520976374668,379
517,1,14,1.0,0.07490878371492794,379
518,1,14,1.0,0.0745342397963533,379
519,1,18,1.0,0.07416156859737154,379
520,1,14,1.0,0.07379076075438468,379
521,1,18,1.0,0.07342180695061275,379
522,1,16,1.0,0.07305469791585968,379
523,1,14,1.0,0.07268942442628039,379
524,1,14,1.0,0.07232597730414898,379
525,1,14,1.0,0.07196434741762824,379
526,1,18,1.0,0.0716045256805401,379
527,1,16,1.0,0.0712465030521374,379
528,1,14,1.0,0.0708902705368767,379
529,1,14,1.0,0.07053581918419231,379
530,1,14,1.0,0.07018314008827135,379
531,1,14,1.0,0.06983222438783,379
532,1,16,1.0,0.06948306326589085,379
533,1,18,1.0,0.0691356479495614,379
534,1,18,1.0,0.06878996970981359,379
535,1,18,1.0,0.06844601986126451,379
536,1,16,1.0,0.06810378976195819,379
537,1,20,1.0,0.0677632708131484,379
538,1,14,1.0,0.06742445445908266,379
539,1,20,1.0,0.06708733218678724,379
540,1,14,1.0,0.0667518955258533,379
541,1,14,1.0,0.06641813604822402,379
542,1,14,1.0,0.0660860453679829,379
543,1,14,1.0,0.06575561514114299,379
544,1,14,1.0,0.06542683706543727,379
545,1,16,1.0,0.06509970288011008,379
546,1,14,1.0,0.06477420436570952,379
547,1,14,1.0,0.06445033334388098,379
548,1,16,1.0,0.06412808167716157,379
549,1,14,1.0,0.06380744126877576,379
550,1,14,1.0,0.06348840406243188,379
551,1,14,1.0,0.06317096204211972,379
552,1,14,1.0,0.06285510723190912,379
553,1,16,1.0,0.06254083169574957,379
554,1,18,1.0,0.062228127537270826,379
555,1,14,1.0,0.06191698689958447,379
556,1,16,1.0,0.061607401965086545,379
557,1,14,1.0,0.06129936495526111,379
558,1,14,1.0,0.0609928681304848,379
559,1,14,1.0,0.060687903789832374,379
560,1,14,1.0,0.06038446427088321,379
561,1,16,1.0,0.06008254194952879,379
562,1,14,1.0,0.05978212923978115,379
563,1,14,1.0,0.05948321859358224,379
564,1,16,1.0,0.05918580250061433,379
565,1,20,1.0,0.058889873488111255,379
566,1,14,1.0,0.058595424120670696,379
567,1,18,1.0,0.05830244700006734,379
568,1,16,1.0,0.058010934765067,379
569,1,14,1.0,0.05772088009124167,379
570,1,16,1.0,0.05743227569078546,379
571,1,14,1.0,0.05714511431233153,379
572,1,14,1.0,0.05685938874076987,379
573,1,14,1.0,0.056575091797066025,379
574,1,14,1.0,0.056292216338080694,379
575,1,16,1.0,0.05601075525639029,379
576,1,16,1.0,0.05573070148010834,379
577,1,14,1.0,0.0554520479727078,379
578,1,18,1.0,0.05517478773284426,379
579,1,14,1.0,0.05489891379418004,379
580,1,16,1.0,0.05462441922520914,379
581,1,14,1.0,0.0543512971290831,379
582,1,14,1.0,0.05407954064343768,379
583,1,14,1.0,0.05380914294022049,379
584,1,14,1.0,0.05354009722551939,379
585,1,16,1.0,0.05327239673939179,379
586,1,14,1.0,0.053006034755694834,379
587,1,16,1.0,0.052741004581916356,379
588,1,18,1.0,0.052477299559006776,379
589,1,14,1.0,0.052214913061211746,379
590,1,14,1.0,0.05195383849590569,379
591,1,14,1.0,0.05169406930342616,379
592,1,14,1.0,0.05143559895690903,379
593,1,18,1.0,0.051178420962124486,379
594,1,14,1.0,0.05092252885731386,379
595,1,16,1.0,0.05066791621302729,379
596,1,14,1.0,0.05041457663196215,379
597,1,14,1.0,0.050162503748802344,379
598,1,14,1.0,0.05,379
599,1,14,1.0,0.05,379
600,1,14,1.0,0.05,379
601,1,14,1.0,0.05,379
602,1,14,1.0,0.05,379
603,1,18,1.0,0.05,379
604,1,14,1.0,0.05,379
605,1,18,1.0,0.05,379
606,1,14,1.0,0.05,379
607,1,14,1.0,0.05,379
608,1,14,1.0,0.05,379
609,1,16,1.0,0.05,379
610,1,18,1.0,0.05,379
611,1,14,1.0,0.05,379
612,1,14,1.0,0.05,379
613,1,14,1.0,0.05,379
614,1,14,1.0,0.05,379
615,1,14,1.0,0.05,379
616,1,14,1.0,0.05,379
617,1,14,1.0,0.05,379
618,1,16,1.0,0.05,379
619,1,16,1.0,0.05,379
620,1,14,1.0,0.05,379
621,1,16,1.0,0.05,379
622,1,16,1.0,0.05,379
623,1,14,1.0,0.05,379
624,1,16,1.0,0.05,379
625,1,14,1.0,0.05,379
626,1,16,1.0,0.05,379
627,1,14,1.0,0.05,379
628,1,14,1.0,0.05,379
629,1,14,1.0,0.05,379
630,1,14,1.0,0.05,379
631,1,14,1.0,0.05,379
632,1,16,1.0,0.05,379
633,1,14,1.0,0.05,379
634,1,16,1.0,0.05,379
635,1,16,1.0,0.05,379
636,1,14,1.0,0.05,379
637,1,16,1.0,0.05,379
638,1,14,1.0,0.05,379
639,1,14,1.0,0.05,379
640,1,18,1.0,0.05,379
641,1,14,1.0,0.05,379
642,1,14,1.0,0.05,379
643,1,14,1.0,0.05,379
644,1,14,1.0,0.05,379
645,1,16,1.0,0.05,379
646,1,14,1.0,0.05,379
647,1,16,1.0,0.05,379
648,1,14,1.0,0.05,379
649,1,16,1.0,0.05,379
650,1,14,1.0,0.05,379
651,1,14,1.0,0.05,379
652,1,16,1.0,0.05,379
653,1,16,1.0,0.05,379
654,1,14,1.0,0.05,379
655,1,14,1.0,0.05,379
656,1,14,1.0,0.05,379
657,1,16,1.0,0.05,379
658,1,14,1.0,0.05,379
659,1,14,1.0,0.05,379
660,1,14,1.0,0.05,379
661,1,20,1.0,0.05,379
662,1,14,1.0,0.05,379
663,1,14,1.0,0.05,379
664,1,16,1.0,0.05,379
665,1,14,1.0,0.05,379
666,1,16,1.0,0.05,379
667,1,14,1.0,0.05,379
668,1,14,1.0,0.05,379
669,1,16,1.0,0.05,379
670,1,14,1.0,0.05,379
671,1,16,1.0,0.05,379
672,1,16,1.0,0.05,379
673,1,14,1.0,0.05,379
674,1,14,1.0,0.05,379
675,1,20,1.0,0.05,379
676,1,16,1.0,0.05,379
677,1,14,1.0,0.05,379
678,1,18,1.0,0.05,379
679,1,14,1.0,0.05,379
680,1,16,1.0,0.05,379
681,1,16,1.0,0.05,379
682,1,16,1.0,0.05,379
683,1,16,1.0,0.05,379
684,1,14,1.0,0.05,379
685,1,14,1.0,0.05,379
686,1,14,1.0,0.05,379
687,1,14,1.0,0.05,379
