episode,done,steps,return,epsilon,num_states
204,1,366,1.0,0.8153791427799216,1461
205,1,350,1.0,0.8145637636371417,1461
206,1,286,1.0,0.8137491998735046,1461
207,1,106,1.0,0.812935450673631,1461
208,1,374,1.0,0.8121225152229574,1461
209,1,422,1.0,0.8113103927077344,1461
210,1,136,1.0,0.8104990823150267,1461
211,1,534,1.0,0.8096885832327116,1461
212,1,140,1.0,0.8088788946494789,1461
213,1,232,1.0,0.8080700157548294,1461
214,1,780,1.0,0.8072619457390746,1461
215,1,380,1.0,0.8064546837933355,1461
216,1,124,1.0,0.8056482291095421,1461
217,1,118,1.0,0.8048425808804326,1461
218,1,634,1.0,0.8040377382995522,1461
219,1,598,1.0,0.8032337005612527,1461
220,1,512,1.0,0.8024304668606914,1461
221,1,662,1.0,0.8016280363938307,1461
222,1,282,1.0,0.8008264083574369,1461
223,1,60,1.0,0.8000255819490795,1461
224,1,134,1.0,0.7992255563671304,1461
225,1,366,1.0,0.7984263308107633,1461
226,1,274,1.0,0.7976279044799526,1461
227,1,130,1.0,0.7968302765754727,1461
228,1,398,1.0,0.7960334462988972,1461
229,1,114,1.0,0.7952374128525983,1461
230,1,142,1.0,0.7944421754397457,1461
231,1,704,1.0,0.7936477332643059,1462
232,1,268,1.0,0.7928540855310416,1462
233,1,236,1.0,0.7920612314455105,1462
234,1,270,1.0,0.7912691702140651,1462
235,1,206,1.0,0.790477901043851,1462
236,1,200,1.0,0.7896874231428072,1462
237,1,208,1.0,0.7888977357196644,1462
238,1,160,1.0,0.7881088379839447,1462
239,1,96,1.0,0.7873207291459607,1462
240,1,218,1.0,0.7865334084168147,1462
241,1,168,1.0,0.7857468750083979,1462
242,1,298,1.0,0.7849611281333895,1462
243,1,152,1.0,0.784176167005256,1462
244,1,272,1.0,0.7833919908382508,1462
245,1,956,1.0,0.7826085988474126,1462
246,1,52,1.0,0.7818259902485653,1462
247,1,156,1.0,0.7810441642583167,1462
248,1,246,1.0,0.7802631200940584,1462
249,1,114,1.0,0.7794828569739644,1462
250,1,68,1.0,0.7787033741169904,1462
251,1,60,1.0,0.7779246707428734,1462
252,1,120,1.0,0.7771467460721305,1462
253,1,130,1.0,0.7763695993260584,1462
254,1,382,1.0,0.7755932297267324,1462
255,1,374,1.0,0.7748176364970056,1462
256,1,96,1.0,0.7740428188605086,1462
257,1,456,1.0,0.7732687760416481,1462
258,1,224,1.0,0.7724955072656065,1462
259,1,144,1.0,0.7717230117583408,1462
260,1,162,1.0,0.7709512887465825,1462
261,1,152,1.0,0.7701803374578359,1462
262,1,324,1.0,0.7694101571203781,1462
263,1,194,1.0,0.7686407469632577,1462
264,1,164,1.0,0.7678721062162944,1462
265,1,206,1.0,0.7671042341100781,1462
266,1,346,1.0,0.766337129875968,1462
267,1,126,1.0,0.7655707927460921,1462
268,1,244,1.0,0.764805221953346,1462
269,1,182,1.0,0.7640404167313927,1462
270,1,92,1.0,0.7632763763146613,1462
271,1,152,1.0,0.7625130999383466,1462
272,1,108,1.0,0.7617505868384082,1462
273,1,172,1.0,0.7609888362515699,1462
274,1,236,1.0,0.7602278474153183,1462
275,1,142,1.0,0.759467619567903,1462
276,1,90,1.0,0.7587081519483351,1462
277,1,134,1.0,0.7579494437963867,1462
278,1,114,1.0,0.7571914943525904,1462
279,1,90,1.0,0.7564343028582378,1462
280,1,106,1.0,0.7556778685553796,1462
281,1,118,1.0,0.7549221906868242,1462
282,1,104,1.0,0.7541672684961374,1462
283,1,148,1.0,0.7534131012276413,1462
284,1,154,1.0,0.7526596881264136,1462
285,1,214,1.0,0.7519070284382872,1462
286,1,180,1.0,0.7511551214098489,1462
287,1,380,1.0,0.750403966288439,1469
288,1,92,1.0,0.7496535623221505,1469
289,1,108,1.0,0.7489039087598284,1469
290,1,166,1.0,0.7481550048510686,1469
291,1,78,1.0,0.7474068498462175,1469
292,1,82,1.0,0.7466594429963713,1469
293,1,204,1.0,0.745912783553375,1469
294,1,70,1.0,0.7451668707698216,1469
295,1,178,1.0,0.7444217038990517,1469
296,1,206,1.0,0.7436772821951526,1469
297,1,384,1.0,0.7429336049129575,1469
298,1,100,1.0,0.7421906713080445,1469
299,1,48,1.0,0.7414484806367364,1469
300,1,104,1.0,0.7407070321560997,1469
301,1,74,1.0,0.7399663251239436,1469
302,1,236,1.0,0.7392263587988196,1469
303,1,88,1.0,0.7384871324400207,1469
304,1,106,1.0,0.7377486453075807,1469
305,1,62,1.0,0.737010896662273,1469
306,1,268,1.0,0.7362738857656108,1469
307,1,364,1.0,0.7355376118798452,1469
308,1,162,1.0,0.7348020742679654,1469
309,1,100,1.0,0.7340672721936974,1469
310,1,62,1.0,0.7333332049215037,1469
311,1,246,1.0,0.7325998717165821,1469
312,1,252,1.0,0.7318672718448656,1469
313,1,62,1.0,0.7311354045730207,1469
314,1,66,1.0,0.7304042691684477,1469
315,1,330,1.0,0.7296738648992792,1469
316,1,72,1.0,0.7289441910343799,1469
317,1,156,1.0,0.7282152468433455,1469
318,1,122,1.0,0.7274870315965022,1469
319,1,42,1.0,0.7267595445649057,1469
320,1,70,1.0,0.7260327850203407,1469
321,1,200,1.0,0.7253067522353204,1469
322,1,298,1.0,0.724581445483085,1469
323,1,70,1.0,0.723856864037602,1469
324,1,196,1.0,0.7231330071735643,1469
325,1,62,1.0,0.7224098741663908,1469
326,1,66,1.0,0.7216874642922244,1469
327,1,144,1.0,0.7209657768279322,1469
328,1,78,1.0,0.7202448110511043,1469
329,1,216,1.0,0.7195245662400531,1469
330,1,76,1.0,0.7188050416738131,1469
331,1,76,1.0,0.7180862366321393,1469
332,1,218,1.0,0.7173681503955072,1469
333,1,316,1.0,0.7166507822451117,1469
334,1,58,1.0,0.7159341314628666,1469
335,1,80,1.0,0.7152181973314037,1469
336,1,64,1.0,0.7145029791340722,1469
337,1,64,1.0,0.7137884761549381,1469
338,1,124,1.0,0.7130746876787832,1469
339,1,126,1.0,0.7123616129911045,1469
340,1,106,1.0,0.7116492513781133,1469
341,1,68,1.0,0.7109376021267352,1469
342,1,52,1.0,0.7102266645246085,1469
343,1,86,1.0,0.7095164378600839,1469
344,1,56,1.0,0.7088069214222238,1469
345,1,226,1.0,0.7080981145008015,1469
346,1,208,1.0,0.7073900163863007,1469
347,1,90,1.0,0.7066826263699144,1469
348,1,78,1.0,0.7059759437435444,1469
349,1,110,1.0,0.7052699677998009,1469
350,1,74,1.0,0.704564697832001,1469
351,1,48,1.0,0.7038601331341691,1469
352,1,88,1.0,0.7031562730010349,1469
353,1,308,1.0,0.7024531167280339,1469
354,1,168,1.0,0.7017506636113059,1469
355,1,170,1.0,0.7010489129476946,1469
356,1,110,1.0,0.7003478640347469,1469
357,1,50,1.0,0.6996475161707122,1469
358,1,144,1.0,0.6989478686545415,1469
359,1,160,1.0,0.698248920785887,1469
360,1,84,1.0,0.6975506718651011,1469
361,1,112,1.0,0.6968531211932361,1469
362,1,164,1.0,0.6961562680720428,1469
363,1,86,1.0,0.6954601118039707,1469
364,1,292,1.0,0.6947646516921667,1469
365,1,100,1.0,0.6940698870404746,1469
366,1,140,1.0,0.6933758171534341,1469
367,1,270,1.0,0.6926824413362807,1469
368,1,48,1.0,0.6919897588949444,1469
369,1,92,1.0,0.6912977691360495,1469
370,1,208,1.0,0.6906064713669134,1469
371,1,54,1.0,0.6899158648955466,1469
372,1,52,1.0,0.689225949030651,1469
373,1,98,1.0,0.6885367230816204,1469
374,1,70,1.0,0.6878481863585387,1469
375,1,356,1.0,0.6871603381721801,1469
376,1,68,1.0,0.686473177834008,1469
377,1,58,1.0,0.685786704656174,1469
378,1,56,1.0,0.6851009179515178,1469
379,1,168,1.0,0.6844158170335664,1469
380,1,42,1.0,0.6837314012165328,1469
381,1,28,1.0,0.6830476698153162,1469
382,1,202,1.0,0.6823646221455009,1469
383,1,80,1.0,0.6816822575233553,1469
384,1,54,1.0,0.6810005752658319,1469
385,1,84,1.0,0.680319574690566,1469
386,1,72,1.0,0.6796392551158754,1469
387,1,144,1.0,0.6789596158607596,1469
388,1,96,1.0,0.6782806562448989,1469
389,1,122,1.0,0.677602375588654,1469
390,1,154,1.0,0.6769247732130653,1469
391,1,64,1.0,0.6762478484398523,1469
392,1,356,1.0,0.6755716005914124,1469
393,1,242,1.0,0.674896028990821,1469
394,1,128,1.0,0.6742211329618302,1469
395,1,140,1.0,0.6735469118288684,1469
396,1,154,1.0,0.6728733649170395,1469
397,1,46,1.0,0.6722004915521225,1469
398,1,42,1.0,0.6715282910605703,1469
399,1,98,1.0,0.6708567627695098,1469
400,1,82,1.0,0.6701859060067403,1469
401,1,50,1.0,0.6695157201007336,1469
402,1,142,1.0,0.6688462043806328,1469
403,1,56,1.0,0.6681773581762521,1469
404,1,140,1.0,0.6675091808180759,1469
405,1,96,1.0,0.6668416716372578,1469
406,1,56,1.0,0.6661748299656206,1469
407,1,64,1.0,0.6655086551356549,1469
408,1,264,1.0,0.6648431464805192,1469
409,1,78,1.0,0.6641783033340387,1469
410,1,98,1.0,0.6635141250307047,1469
411,1,112,1.0,0.662850610905674,1469
412,1,38,1.0,0.6621877602947683,1469
413,1,56,1.0,0.6615255725344735,1469
414,1,130,1.0,0.660864046961939,1469
415,1,52,1.0,0.660203182914977,1469
416,1,118,1.0,0.6595429797320621,1469
417,1,112,1.0,0.6588834367523301,1469
418,1,104,1.0,0.6582245533155777,1469
419,1,110,1.0,0.6575663287622622,1469
420,1,60,1.0,0.6569087624334999,1469
421,1,86,1.0,0.6562518536710664,1469
422,1,60,1.0,0.6555956018173954,1469
423,1,60,1.0,0.654940006215578,1469
424,1,90,1.0,0.6542850662093624,1469
425,1,62,1.0,0.6536307811431531,1469
426,1,108,1.0,0.65297715036201,1469
427,1,148,1.0,0.6523241732116479,1469
428,1,78,1.0,0.6516718490384363,1469
429,1,66,1.0,0.6510201771893979,1469
430,1,72,1.0,0.6503691570122084,1469
431,1,94,1.0,0.6497187878551962,1469
432,1,50,1.0,0.649069069067341,1469
433,1,34,1.0,0.6484199999982736,1469
434,1,128,1.0,0.6477715799982753,1469
435,1,56,1.0,0.647123808418277,1469
436,1,58,1.0,0.6464766846098587,1469
437,1,194,1.0,0.6458302079252489,1469
438,1,122,1.0,0.6451843777173236,1469
439,1,110,1.0,0.6445391933396063,1469
440,1,66,1.0,0.6438946541462667,1469
441,1,172,1.0,0.6432507594921204,1469
442,1,96,1.0,0.6426075087326283,1469
443,1,84,1.0,0.6419649012238956,1469
444,1,58,1.0,0.6413229363226717,1469
445,1,56,1.0,0.640681613386349,1469
446,1,164,1.0,0.6400409317729626,1469
447,1,112,1.0,0.6394008908411897,1469
448,1,76,1.0,0.6387614899503485,1469
449,1,60,1.0,0.6381227284603982,1469
450,1,32,1.0,0.6374846057319378,1469
451,1,40,1.0,0.6368471211262058,1469
452,1,72,1.0,0.6362102740050796,1469
453,1,74,1.0,0.6355740637310745,1469
454,1,62,1.0,0.6349384896673435,1469
455,1,58,1.0,0.6343035511776761,1469
456,1,82,1.0,0.6336692476264985,1469
457,1,68,1.0,0.6330355783788719,1469
458,1,100,1.0,0.632402542800493,1469
459,1,126,1.0,0.6317701402576925,1469
460,1,62,1.0,0.6311383701174348,1469
461,1,52,1.0,0.6305072317473174,1469
462,1,116,1.0,0.6298767245155701,1469
463,1,72,1.0,0.6292468477910546,1469
464,1,128,1.0,0.6286176009432635,1469
465,1,120,1.0,0.6279889833423202,1469
466,1,128,1.0,0.6273609943589779,1469
467,1,66,1.0,0.6267336333646188,1469
468,1,82,1.0,0.6261068997312542,1469
469,1,162,1.0,0.6254807928315229,1469
470,1,122,1.0,0.6248553120386914,1469
471,1,80,1.0,0.6242304567266527,1469
472,1,36,1.0,0.623606226269926,1469
473,1,138,1.0,0.6229826200436561,1469
474,1,82,1.0,0.6223596374236124,1469
475,1,58,1.0,0.6217372777861888,1469
476,1,124,1.0,0.6211155405084027,1469
477,1,100,1.0,0.6204944249678943,1469
478,1,122,1.0,0.6198739305429264,1469
479,1,72,1.0,0.6192540566123834,1469
480,1,108,1.0,0.6186348025557711,1469
481,1,74,1.0,0.6180161677532153,1469
482,1,64,1.0,0.6173981515854621,1469
483,1,64,1.0,0.6167807534338766,1469
484,1,86,1.0,0.6161639726804428,1469
485,1,126,1.0,0.6155478087077623,1469
486,1,46,1.0,0.6149322608990545,1469
487,1,70,1.0,0.6143173286381555,1469
488,1,54,1.0,0.6137030113095173,1469
489,1,88,1.0,0.6130893082982078,1469
490,1,62,1.0,0.6124762189899097,1469
491,1,82,1.0,0.6118637427709198,1469
492,1,48,1.0,0.6112518790281489,1469
493,1,68,1.0,0.6106406271491208,1469
494,1,84,1.0,0.6100299865219717,1469
495,1,52,1.0,0.6094199565354498,1469
496,1,132,1.0,0.6088105365789144,1469
497,1,46,1.0,0.6082017260423355,1469
498,1,72,1.0,0.6075935243162931,1469
499,1,56,1.0,0.6069859307919768,1469
500,1,46,1.0,0.6063789448611848,1469
501,1,100,1.0,0.6057725659163237,1469
502,1,58,1.0,0.6051667933504074,1469
503,1,56,1.0,0.6045616265570569,1469
504,1,64,1.0,0.6039570649304998,1469
505,1,74,1.0,0.6033531078655693,1469
506,1,136,1.0,0.6027497547577038,1469
507,1,92,1.0,0.602147005002946,1469
508,1,28,1.0,0.6015448579979431,1469
509,1,52,1.0,0.6009433131399452,1469
510,1,68,1.0,0.6003423698268052,1469
511,1,64,1.0,0.5997420274569785,1469
512,1,74,1.0,0.5991422854295215,1469
513,1,122,1.0,0.598543143144092,1469
514,1,34,1.0,0.5979446000009478,1469
515,1,72,1.0,0.5973466554009469,1469
516,1,42,1.0,0.596749308745546,1469
517,1,116,1.0,0.5961525594368005,1469
518,1,92,1.0,0.5955564068773637,1469
519,1,66,1.0,0.5949608504704863,1469
520,1,112,1.0,0.5943658896200158,1469
521,1,66,1.0,0.5937715237303958,1469
522,1,66,1.0,0.5931777522066654,1469
523,1,40,1.0,0.5925845744544587,1469
524,1,132,1.0,0.5919919898800042,1469
525,1,38,1.0,0.5913999978901242,1469
526,1,78,1.0,0.590808597892234,1469
527,1,56,1.0,0.5902177892943418,1469
528,1,102,1.0,0.5896275715050474,1469
529,1,46,1.0,0.5890379439335424,1469
530,1,40,1.0,0.5884489059896089,1469
531,1,58,1.0,0.5878604570836192,1469
532,1,62,1.0,0.5872725966265356,1469
533,1,128,1.0,0.5866853240299091,1469
534,1,74,1.0,0.5860986387058792,1469
535,1,92,1.0,0.5855125400671733,1469
536,1,50,1.0,0.5849270275271061,1469
537,1,100,1.0,0.584342100499579,1469
538,1,36,1.0,0.5837577583990794,1469
539,1,44,1.0,0.5831740006406804,1469
540,1,36,1.0,0.5825908266400397,1469
541,1,42,1.0,0.5820082358133997,1469
542,1,46,1.0,0.5814262275775862,1469
543,1,34,1.0,0.5808448013500086,1469
544,1,46,1.0,0.5802639565486586,1469
545,1,74,1.0,0.57968369259211,1469
546,1,92,1.0,0.5791040088995179,1469
547,1,62,1.0,0.5785249048906184,1469
548,1,48,1.0,0.5779463799857277,1469
549,1,78,1.0,0.577368433605742,1469
550,1,48,1.0,0.5767910651721362,1469
551,1,62,1.0,0.576214274106964,1469
552,1,74,1.0,0.5756380598328571,1469
553,1,60,1.0,0.5750624217730242,1469
554,1,52,1.0,0.5744873593512512,1469
555,1,86,1.0,0.5739128719918999,1469
556,1,118,1.0,0.573338959119908,1469
557,1,44,1.0,0.572765620160788,1469
558,1,60,1.0,0.5721928545406272,1469
559,1,50,1.0,0.5716206616860866,1469
560,1,42,1.0,0.5710490410244006,1469
561,1,56,1.0,0.5704779919833761,1469
562,1,72,1.0,0.5699075139913927,1469
563,1,108,1.0,0.5693376064774013,1469
564,1,110,1.0,0.5687682688709239,1469
565,1,94,1.0,0.5681995006020529,1469
566,1,62,1.0,0.5676313011014509,1469
567,1,44,1.0,0.5670636698003494,1469
568,1,88,1.0,0.5664966061305491,1469
569,1,38,1.0,0.5659301095244186,1469
570,1,30,1.0,0.5653641794148941,1469
571,1,34,1.0,0.5647988152354793,1469
572,1,98,1.0,0.5642340164202437,1469
573,1,46,1.0,0.5636697824038235,1469
574,1,74,1.0,0.5631061126214196,1469
575,1,106,1.0,0.5625430065087982,1469
576,1,76,1.0,0.5619804635022894,1469
577,1,96,1.0,0.561418483038787,1469
578,1,34,1.0,0.5608570645557482,1469
579,1,68,1.0,0.5602962074911925,1469
580,1,114,1.0,0.5597359112837013,1469
581,1,28,1.0,0.5591761753724176,1469
582,1,46,1.0,0.5586169991970452,1469
583,1,52,1.0,0.5580583821978482,1469
584,1,46,1.0,0.5575003238156504,1469
585,1,118,1.0,0.5569428234918348,1469
586,1,46,1.0,0.5563858806683429,1469
587,1,60,1.0,0.5558294947876746,1469
588,1,40,1.0,0.5552736652928869,1469
589,1,48,1.0,0.5547183916275941,1469
590,1,40,1.0,0.5541636732359665,1469
591,1,54,1.0,0.5536095095627305,1469
592,1,46,1.0,0.5530559000531677,1469
593,1,44,1.0,0.5525028441531146,1469
594,1,84,1.0,0.5519503413089615,1469
595,1,26,1.0,0.5513983909676525,1469
596,1,44,1.0,0.5508469925766849,1469
597,1,96,1.0,0.5502961455841082,1469
598,1,70,1.0,0.5497458494385241,1469
599,1,130,1.0,0.5491961035890855,1469
600,1,72,1.0,0.5486469074854965,1469
601,1,48,1.0,0.548098260578011,1469
602,1,56,1.0,0.547550162317433,1469
603,1,60,1.0,0.5470026121551156,1469
604,1,64,1.0,0.5464556095429605,1469
605,1,74,1.0,0.5459091539334175,1469
606,1,34,1.0,0.5453632447794842,1469
607,1,98,1.0,0.5448178815347047,1469
608,1,44,1.0,0.54427306365317,1469
609,1,60,1.0,0.5437287905895168,1469
610,1,72,1.0,0.5431850617989273,1469
611,1,42,1.0,0.5426418767371284,1469
612,1,74,1.0,0.5420992348603912,1469
613,1,72,1.0,0.5415571356255309,1469
614,1,142,1.0,0.5410155784899053,1469
615,1,48,1.0,0.5404745629114154,1469
616,1,36,1.0,0.539934088348504,1469
617,1,46,1.0,0.5393941542601555,1469
618,1,46,1.0,0.5388547601058953,1469
619,1,56,1.0,0.5383159053457894,1469
620,1,76,1.0,0.5377775894404436,1469
621,1,124,1.0,0.5372398118510032,1469
622,1,38,1.0,0.5367025720391522,1469
623,1,122,1.0,0.536165869467113,1469
624,1,58,1.0,0.5356297035976458,1469
625,1,66,1.0,0.5350940738940482,1469
626,1,32,1.0,0.5345589798201541,1469
627,1,28,1.0,0.534024420840334,1469
628,1,56,1.0,0.5334903964194936,1469
629,1,42,1.0,0.5329569060230741,1469
630,1,52,1.0,0.532423949117051,1469
631,1,32,1.0,0.531891525167934,1469
632,1,44,1.0,0.5313596336427661,1469
633,1,56,1.0,0.5308282740091232,1469
634,1,48,1.0,0.5302974457351142,1469
