episode,done,steps,return,epsilon,num_states
0,0,2000,0.0,1.0,341
1,0,2000,0.0,0.995,737
2,0,2000,0.0,0.990025,1204
3,0,2000,0.0,0.985074875,1438
4,1,301,1.0,0.9801495006250001,1489
5,0,2000,0.0,0.9752487531218751,1661
6,0,2000,0.0,0.9703725093562657,1990
7,0,2000,0.0,0.9655206468094844,2356
8,0,2000,0.0,0.960693043575437,2749
9,1,668,1.0,0.9558895783575597,2918
10,0,2000,0.0,0.9511101304657719,3361
11,0,2000,0.0,0.946354579813443,3782
12,0,2000,0.0,0.9416228069143757,4064
13,0,2000,0.0,0.9369146928798039,4252
14,0,2000,0.0,0.9322301194154049,4544
15,1,423,1.0,0.9275689688183278,4574
16,0,2000,0.0,0.9229311239742362,4926
17,0,2000,0.0,0.918316468354365,5167
18,0,2000,0.0,0.9137248860125932,5407
19,0,2000,0.0,0.9091562615825302,5608
20,0,2000,0.0,0.9046104802746175,5753
21,0,2000,0.0,0.9000874278732445,5991
22,0,2000,0.0,0.8955869907338783,6153
23,0,2000,0.0,0.8911090557802088,6314
24,1,1791,1.0,0.8866535105013078,6482
25,0,2000,0.0,0.8822202429488013,6738
26,0,2000,0.0,0.8778091417340573,7042
27,0,2000,0.0,0.8734200960253871,7072
28,0,2000,0.0,0.8690529955452602,7276
29,0,2000,0.0,0.8647077305675338,7467
30,0,2000,0.0,0.8603841919146962,7816
31,0,2000,0.0,0.8560822709551227,8032
32,0,2000,0.0,0.851801859600347,8246
33,0,2000,0.0,0.8475428503023453,8537
34,0,2000,0.0,0.8433051360508336,8776
35,0,2000,0.0,0.8390886103705794,9152
36,0,2000,0.0,0.8348931673187264,9233
37,0,2000,0.0,0.8307187014821328,9430
38,0,2000,0.0,0.8265651079747222,9641
39,0,2000,0.0,0.8224322824348486,9863
40,1,850,1.0,0.8183201210226743,10002
41,0,2000,0.0,0.8142285204175609,10140
42,0,2000,0.0,0.810157377815473,10294
43,0,2000,0.0,0.8061065909263957,10389
44,0,2000,0.0,0.8020760579717637,10666
45,0,2000,0.0,0.798065677681905,10719
46,1,1770,1.0,0.7940753492934954,10851
47,0,2000,0.0,0.7901049725470279,10997
48,0,2000,0.0,0.7861544476842928,11016
49,0,2000,0.0,0.7822236754458713,11208
50,0,2000,0.0,0.778312557068642,11362
51,0,2000,0.0,0.7744209942832988,11385
52,0,2000,0.0,0.7705488893118823,11534
53,0,2000,0.0,0.7666961448653229,11550
54,0,2000,0.0,0.7628626641409962,11703
55,0,2000,0.0,0.7590483508202912,11739
56,0,2000,0.0,0.7552531090661897,11841
57,0,2000,0.0,0.7514768435208588,12030
58,1,1340,1.0,0.7477194593032545,12143
59,0,2000,0.0,0.7439808620067382,12345
60,0,2000,0.0,0.7402609576967045,12408
61,0,2000,0.0,0.736559652908221,12414
62,0,2000,0.0,0.7328768546436799,12536
63,0,2000,0.0,0.7292124703704616,12576
64,0,2000,0.0,0.7255664080186093,12675
65,0,2000,0.0,0.7219385759785162,12675
66,0,2000,0.0,0.7183288830986236,12743
67,0,2000,0.0,0.7147372386831305,12798
68,0,2000,0.0,0.7111635524897149,12798
69,0,2000,0.0,0.7076077347272662,12970
70,0,2000,0.0,0.7040696960536299,13019
71,0,2000,0.0,0.7005493475733617,13023
72,0,2000,0.0,0.697046600835495,13111
73,0,2000,0.0,0.6935613678313175,13148
74,0,2000,0.0,0.6900935609921609,13278
75,0,2000,0.0,0.6866430931872001,13315
76,0,2000,0.0,0.6832098777212641,13337
77,0,2000,0.0,0.6797938283326578,13343
78,0,2000,0.0,0.6763948591909945,13354
79,0,2000,0.0,0.6730128848950395,13368
80,0,2000,0.0,0.6696478204705644,13388
81,0,2000,0.0,0.6662995813682115,13568
82,0,2000,0.0,0.6629680834613705,13587
83,1,896,1.0,0.6596532430440636,13602
84,0,2000,0.0,0.6563549768288433,13606
85,0,2000,0.0,0.653073201944699,13644
86,0,2000,0.0,0.6498078359349755,13644
87,0,2000,0.0,0.6465587967553006,13662
88,0,2000,0.0,0.6433260027715241,13662
89,0,2000,0.0,0.6401093727576664,13662
90,0,2000,0.0,0.6369088258938781,13662
91,0,2000,0.0,0.6337242817644086,13705
92,0,2000,0.0,0.6305556603555866,13830
93,0,2000,0.0,0.6274028820538087,13872
94,0,2000,0.0,0.6242658676435396,13872
95,0,2000,0.0,0.6211445383053219,13951
96,0,2000,0.0,0.6180388156137953,14020
97,0,2000,0.0,0.6149486215357263,14036
98,0,2000,0.0,0.6118738784280476,14139
99,0,2000,0.0,0.6088145090359074,14139
100,0,2000,0.0,0.6057704364907278,14140
101,0,2000,0.0,0.6027415843082742,14140
102,0,2000,0.0,0.5997278763867329,14147
103,0,2000,0.0,0.5967292370047992,14159
104,0,2000,0.0,0.5937455908197752,14166
105,0,2000,0.0,0.5907768628656763,14166
106,0,2000,0.0,0.5878229785513479,14166
107,0,2000,0.0,0.5848838636585911,14201
108,0,2000,0.0,0.5819594443402982,14263
109,0,2000,0.0,0.5790496471185967,14263
110,0,2000,0.0,0.5761543988830038,14291
111,0,2000,0.0,0.5732736268885887,14291
112,0,2000,0.0,0.5704072587541458,14291
113,0,2000,0.0,0.567555222460375,14297
114,0,2000,0.0,0.5647174463480732,14297
115,0,2000,0.0,0.5618938591163328,14303
116,0,2000,0.0,0.5590843898207511,14303
117,0,2000,0.0,0.5562889678716474,14316
118,0,2000,0.0,0.5535075230322891,14321
119,0,2000,0.0,0.5507399854171277,14321
120,0,2000,0.0,0.547986285490042,14321
121,0,2000,0.0,0.5452463540625918,14472
122,0,2000,0.0,0.5425201222922789,14472
123,0,2000,0.0,0.5398075216808175,14472
124,0,2000,0.0,0.5371084840724134,14472
125,0,2000,0.0,0.5344229416520513,14472
126,0,2000,0.0,0.531750826943791,14472
127,0,2000,0.0,0.5290920728090721,14472
128,0,2000,0.0,0.5264466124450268,14472
129,0,2000,0.0,0.5238143793828016,14472
130,0,2000,0.0,0.5211953074858876,14472
131,0,2000,0.0,0.5185893309484582,14502
132,0,2000,0.0,0.5159963842937159,14502
133,0,2000,0.0,0.5134164023722473,14502
134,0,2000,0.0,0.510849320360386,14545
135,0,2000,0.0,0.5082950737585841,14545
136,0,2000,0.0,0.5057535983897912,14545
137,0,2000,0.0,0.5032248303978422,14545
138,0,2000,0.0,0.500708706245853,14553
139,0,2000,0.0,0.4982051627146237,14553
140,0,2000,0.0,0.49571413690105054,14553
141,0,2000,0.0,0.4932355662165453,14553
142,0,2000,0.0,0.4907693883854626,14553
143,0,2000,0.0,0.4883155414435353,14553
144,0,2000,0.0,0.4858739637363176,14553
145,0,2000,0.0,0.483444593917636,14553
146,0,2000,0.0,0.4810273709480478,14584
147,0,2000,0.0,0.47862223409330756,14584
148,0,2000,0.0,0.47622912292284103,14584
149,0,2000,0.0,0.4738479773082268,14584
150,0,2000,0.0,0.47147873742168567,14598
151,0,2000,0.0,0.46912134373457726,14598
152,0,2000,0.0,0.46677573701590436,14598
