episode,done,steps,return,epsilon,num_states
0,0,2000,0.0,1.0,338
1,0,2000,0.0,0.995,747
2,1,1414,1.0,0.990025,1092
3,0,2000,0.0,0.985074875,1428
4,0,2000,0.0,0.9801495006250001,1687
5,0,2000,0.0,0.9752487531218751,2095
6,0,2000,0.0,0.9703725093562657,2472
7,0,2000,0.0,0.9655206468094844,2826
8,0,2000,0.0,0.960693043575437,3056
9,0,2000,0.0,0.9558895783575597,3334
10,0,2000,0.0,0.9511101304657719,3570
11,0,2000,0.0,0.946354579813443,3798
12,0,2000,0.0,0.9416228069143757,4136
13,0,2000,0.0,0.9369146928798039,4318
14,0,2000,0.0,0.9322301194154049,4599
15,0,2000,0.0,0.9275689688183278,4775
16,1,867,1.0,0.9229311239742362,4818
17,0,2000,0.0,0.918316468354365,4905
18,0,2000,0.0,0.9137248860125932,5341
19,0,2000,0.0,0.9091562615825302,5606
20,0,2000,0.0,0.9046104802746175,5890
21,0,2000,0.0,0.9000874278732445,6309
22,0,2000,0.0,0.8955869907338783,6540
23,0,2000,0.0,0.8911090557802088,6667
24,0,2000,0.0,0.8866535105013078,6904
25,0,2000,0.0,0.8822202429488013,6995
26,0,2000,0.0,0.8778091417340573,7271
27,0,2000,0.0,0.8734200960253871,7426
28,0,2000,0.0,0.8690529955452602,7591
29,0,2000,0.0,0.8647077305675338,7833
30,0,2000,0.0,0.8603841919146962,7863
31,0,2000,0.0,0.8560822709551227,8143
32,0,2000,0.0,0.851801859600347,8381
33,0,2000,0.0,0.8475428503023453,8643
34,0,2000,0.0,0.8433051360508336,8862
35,0,2000,0.0,0.8390886103705794,9029
36,1,1360,1.0,0.8348931673187264,9243
37,0,2000,0.0,0.8307187014821328,9395
38,0,2000,0.0,0.8265651079747222,9528
39,0,2000,0.0,0.8224322824348486,9576
40,0,2000,0.0,0.8183201210226743,9658
41,0,2000,0.0,0.8142285204175609,9791
42,0,2000,0.0,0.810157377815473,10045
43,0,2000,0.0,0.8061065909263957,10200
44,0,2000,0.0,0.8020760579717637,10235
45,0,2000,0.0,0.798065677681905,10271
46,0,2000,0.0,0.7940753492934954,10567
47,0,2000,0.0,0.7901049725470279,10591
48,0,2000,0.0,0.7861544476842928,10600
49,0,2000,0.0,0.7822236754458713,10678
50,0,2000,0.0,0.778312557068642,10722
51,0,2000,0.0,0.7744209942832988,11045
52,0,2000,0.0,0.7705488893118823,11140
53,0,2000,0.0,0.7666961448653229,11162
54,0,2000,0.0,0.7628626641409962,11374
55,0,2000,0.0,0.7590483508202912,11420
56,0,2000,0.0,0.7552531090661897,11503
57,0,2000,0.0,0.7514768435208588,11580
58,0,2000,0.0,0.7477194593032545,11609
59,0,2000,0.0,0.7439808620067382,11612
60,0,2000,0.0,0.7402609576967045,11631
61,0,2000,0.0,0.736559652908221,11635
62,0,2000,0.0,0.7328768546436799,11703
63,0,2000,0.0,0.7292124703704616,11898
64,0,2000,0.0,0.7255664080186093,12127
65,0,2000,0.0,0.7219385759785162,12222
66,0,2000,0.0,0.7183288830986236,12301
67,0,2000,0.0,0.7147372386831305,12572
68,0,2000,0.0,0.7111635524897149,12593
69,0,2000,0.0,0.7076077347272662,12593
70,0,2000,0.0,0.7040696960536299,12735
71,0,2000,0.0,0.7005493475733617,12788
72,0,2000,0.0,0.697046600835495,12788
73,0,2000,0.0,0.6935613678313175,12922
74,0,2000,0.0,0.6900935609921609,12952
75,0,2000,0.0,0.6866430931872001,12952
76,0,2000,0.0,0.6832098777212641,13032
77,0,2000,0.0,0.6797938283326578,13032
78,0,2000,0.0,0.6763948591909945,13102
79,0,2000,0.0,0.6730128848950395,13103
80,0,2000,0.0,0.6696478204705644,13103
81,0,2000,0.0,0.6662995813682115,13219
82,0,2000,0.0,0.6629680834613705,13219
83,0,2000,0.0,0.6596532430440636,13219
84,0,2000,0.0,0.6563549768288433,13318
85,0,2000,0.0,0.653073201944699,13398
86,0,2000,0.0,0.6498078359349755,13405
87,0,2000,0.0,0.6465587967553006,13486
88,0,2000,0.0,0.6433260027715241,13486
89,0,2000,0.0,0.6401093727576664,13486
90,0,2000,0.0,0.6369088258938781,13486
91,0,2000,0.0,0.6337242817644086,13486
92,0,2000,0.0,0.6305556603555866,13498
93,0,2000,0.0,0.6274028820538087,13546
94,0,2000,0.0,0.6242658676435396,13546
95,0,2000,0.0,0.6211445383053219,13546
96,0,2000,0.0,0.6180388156137953,13546
97,0,2000,0.0,0.6149486215357263,13562
98,0,2000,0.0,0.6118738784280476,13573
99,0,2000,0.0,0.6088145090359074,13573
100,0,2000,0.0,0.6057704364907278,13622
101,0,2000,0.0,0.6027415843082742,13622
102,0,2000,0.0,0.5997278763867329,13622
103,0,2000,0.0,0.5967292370047992,13627
104,0,2000,0.0,0.5937455908197752,13627
105,0,2000,0.0,0.5907768628656763,13637
106,0,2000,0.0,0.5878229785513479,13658
107,0,2000,0.0,0.5848838636585911,13658
108,0,2000,0.0,0.5819594443402982,13663
109,0,2000,0.0,0.5790496471185967,13682
110,0,2000,0.0,0.5761543988830038,13682
111,0,2000,0.0,0.5732736268885887,13682
112,0,2000,0.0,0.5704072587541458,13685
113,0,2000,0.0,0.567555222460375,13685
114,0,2000,0.0,0.5647174463480732,13685
115,0,2000,0.0,0.5618938591163328,13685
116,0,2000,0.0,0.5590843898207511,13685
117,0,2000,0.0,0.5562889678716474,13685
118,0,2000,0.0,0.5535075230322891,13685
119,0,2000,0.0,0.5507399854171277,13685
120,0,2000,0.0,0.547986285490042,13741
121,0,2000,0.0,0.5452463540625918,13769
122,0,2000,0.0,0.5425201222922789,13781
123,0,2000,0.0,0.5398075216808175,13781
124,0,2000,0.0,0.5371084840724134,13781
125,0,2000,0.0,0.5344229416520513,13781
126,0,2000,0.0,0.531750826943791,13781
127,0,2000,0.0,0.5290920728090721,13781
128,0,2000,0.0,0.5264466124450268,13850
129,0,2000,0.0,0.5238143793828016,13850
130,0,2000,0.0,0.5211953074858876,13850
131,0,2000,0.0,0.5185893309484582,13873
132,0,2000,0.0,0.5159963842937159,13875
133,0,2000,0.0,0.5134164023722473,13875
134,0,2000,0.0,0.510849320360386,13879
135,0,2000,0.0,0.5082950737585841,13886
136,0,2000,0.0,0.5057535983897912,13915
137,0,2000,0.0,0.5032248303978422,13915
138,0,2000,0.0,0.500708706245853,13958
139,0,2000,0.0,0.4982051627146237,13958
140,0,2000,0.0,0.49571413690105054,13984
141,0,2000,0.0,0.4932355662165453,13984
142,0,2000,0.0,0.4907693883854626,13984
143,0,2000,0.0,0.4883155414435353,13984
144,0,2000,0.0,0.4858739637363176,13984
145,0,2000,0.0,0.483444593917636,13984
146,0,2000,0.0,0.4810273709480478,13984
147,0,2000,0.0,0.47862223409330756,13985
148,0,2000,0.0,0.47622912292284103,13985
149,0,2000,0.0,0.4738479773082268,13986
150,0,2000,0.0,0.47147873742168567,13986
151,0,2000,0.0,0.46912134373457726,14046
152,0,2000,0.0,0.46677573701590436,14046
153,0,2000,0.0,0.46444185833082485,14046
154,0,2000,0.0,0.46211964903917074,14046
155,0,2000,0.0,0.4598090507939749,14061
156,0,2000,0.0,0.457510005540005,14061
157,0,2000,0.0,0.45522245551230495,14061
158,0,2000,0.0,0.4529463432347434,14061
159,0,2000,0.0,0.4506816115185697,14076
160,0,2000,0.0,0.4484282034609769,14076
161,0,2000,0.0,0.446186062443672,14076
162,0,2000,0.0,0.4439551321314536,14076
163,0,2000,0.0,0.4417353564707963,14081
164,0,2000,0.0,0.43952667968844233,14081
165,0,2000,0.0,0.43732904629000013,14081
166,0,2000,0.0,0.4351424010585501,14081
167,0,2000,0.0,0.43296668905325736,14081
168,0,2000,0.0,0.43080185560799106,14081
169,0,2000,0.0,0.4286478463299511,14090
170,0,2000,0.0,0.42650460709830135,14090
171,0,2000,0.0,0.42437208406280985,14091
172,0,2000,0.0,0.4222502236424958,14091
173,0,2000,0.0,0.42013897252428334,14091
174,0,2000,0.0,0.4180382776616619,14091
175,0,2000,0.0,0.4159480862733536,14091
176,0,2000,0.0,0.41386834584198684,14091
177,0,2000,0.0,0.4117990041127769,14091
178,0,2000,0.0,0.40974000909221303,14091
179,0,2000,0.0,0.40769130904675194,14091
180,0,2000,0.0,0.40565285250151817,14091
181,0,2000,0.0,0.4036245882390106,14091
182,0,2000,0.0,0.4016064652978155,14133
183,0,2000,0.0,0.3995984329713264,14135
184,0,2000,0.0,0.3976004408064698,14135
185,0,2000,0.0,0.39561243860243744,14135
186,0,2000,0.0,0.3936343764094253,14135
187,0,2000,0.0,0.39166620452737816,14135
188,0,2000,0.0,0.3897078735047413,14135
189,0,2000,0.0,0.3877593341372176,14135
190,0,2000,0.0,0.3858205374665315,14135
191,0,2000,0.0,0.38389143477919885,14135
192,0,2000,0.0,0.3819719776053028,14135
193,0,2000,0.0,0.3800621177172763,14135
194,0,2000,0.0,0.37816180712868996,14135
195,0,2000,0.0,0.37627099809304654,14135
196,0,2000,0.0,0.3743896431025813,14135
197,0,2000,0.0,0.37251769488706843,14135
198,0,2000,0.0,0.3706551064126331,14135
199,0,2000,0.0,0.36880183088056995,14135
200,0,2000,0.0,0.3669578217261671,14135
201,0,2000,0.0,0.36512303261753626,14135
202,0,2000,0.0,0.3632974174544486,14135
203,0,2000,0.0,0.3614809303671764,14135
204,0,2000,0.0,0.3596735257153405,14135
205,0,2000,0.0,0.3578751580867638,14135
206,0,2000,0.0,0.35608578229633,14135
207,0,2000,0.0,0.3543053533848483,14135
208,0,2000,0.0,0.35253382661792404,14135
209,0,2000,0.0,0.3507711574848344,14135
210,0,2000,0.0,0.34901730169741024,14135
211,0,2000,0.0,0.3472722151889232,14136
212,0,2000,0.0,0.3455358541129786,14136
213,0,2000,0.0,0.3438081748424137,14136
214,0,2000,0.0,0.3420891339682016,14136
215,0,2000,0.0,0.3403786882983606,14136
216,0,2000,0.0,0.3386767948568688,14136
217,0,2000,0.0,0.33698341088258443,14136
218,0,2000,0.0,0.3352984938281715,14136
219,0,2000,0.0,0.33362200135903064,14136
220,0,2000,0.0,0.33195389135223546,14136
221,0,2000,0.0,0.3302941218954743,14136
222,0,2000,0.0,0.32864265128599696,14136
223,0,2000,0.0,0.326999438029567,14136
224,0,2000,0.0,0.3253644408394192,14136
225,0,2000,0.0,0.3237376186352221,14136
226,0,2000,0.0,0.322118930542046,14136
227,0,2000,0.0,0.32050833588933575,14136
228,0,2000,0.0,0.31890579420988907,14136
229,0,2000,0.0,0.3173112652388396,14136
230,0,2000,0.0,0.3157247089126454,14136
231,0,2000,0.0,0.3141460853680822,14136
232,0,2000,0.0,0.3125753549412418,14136
233,0,2000,0.0,0.31101247816653554,14136
