episode,done,steps,return,epsilon,num_states
206,0,2000,0.0,0.8137491998735046,29651
207,1,38,1.0,0.812935450673631,29651
208,1,645,1.0,0.8121225152229574,29654
209,1,499,1.0,0.8113103927077344,29690
210,0,2000,0.0,0.8104990823150267,29774
211,0,2000,0.0,0.8096885832327116,29855
212,1,218,1.0,0.8088788946494789,29855
213,1,297,1.0,0.8080700157548294,29869
214,0,2000,0.0,0.8072619457390746,30047
215,0,2000,0.0,0.8064546837933355,30182
216,1,78,1.0,0.8056482291095421,30182
217,0,2000,0.0,0.8048425808804326,30246
218,1,1251,1.0,0.8040377382995522,30294
219,0,2000,0.0,0.8032337005612527,30383
220,0,2000,0.0,0.8024304668606914,30457
221,1,356,1.0,0.8016280363938307,30468
222,1,164,1.0,0.8008264083574369,30468
223,1,221,1.0,0.8000255819490795,30468
224,1,674,1.0,0.7992255563671304,30468
225,0,2000,0.0,0.7984263308107633,30468
226,1,380,1.0,0.7976279044799526,30505
227,0,2000,0.0,0.7968302765754727,30624
228,1,50,1.0,0.7960334462988972,30624
229,0,2000,0.0,0.7952374128525983,30719
230,1,80,1.0,0.7944421754397457,30719
231,1,100,1.0,0.7936477332643059,30719
232,1,138,1.0,0.7928540855310416,30719
233,1,329,1.0,0.7920612314455105,30737
234,0,2000,0.0,0.7912691702140651,30897
235,1,440,1.0,0.790477901043851,30900
236,0,2000,0.0,0.7896874231428072,31035
237,0,2000,0.0,0.7888977357196644,31106
238,1,437,1.0,0.7881088379839447,31107
239,0,2000,0.0,0.7873207291459607,31160
240,1,253,1.0,0.7865334084168147,31174
241,0,2000,0.0,0.7857468750083979,31265
242,0,2000,0.0,0.7849611281333895,31400
243,1,86,1.0,0.784176167005256,31400
244,0,2000,0.0,0.7833919908382508,31540
245,0,2000,0.0,0.7826085988474126,31660
246,1,120,1.0,0.7818259902485653,31660
247,0,2000,0.0,0.7810441642583167,31781
248,1,202,1.0,0.7802631200940584,31781
249,1,35,1.0,0.7794828569739644,31781
250,1,223,1.0,0.7787033741169904,31781
251,0,2000,0.0,0.7779246707428734,31893
252,1,104,1.0,0.7771467460721305,31895
253,0,2000,0.0,0.7763695993260584,31895
254,1,83,1.0,0.7755932297267324,31895
255,1,32,1.0,0.7748176364970056,31895
256,1,182,1.0,0.7740428188605086,31895
257,1,1853,1.0,0.7732687760416481,31976
258,1,145,1.0,0.7724955072656065,31976
259,0,2000,0.0,0.7717230117583408,32045
260,0,2000,0.0,0.7709512887465825,32139
261,0,2000,0.0,0.7701803374578359,32304
262,0,2000,0.0,0.7694101571203781,32413
263,1,300,1.0,0.7686407469632577,32418
264,1,64,1.0,0.7678721062162944,32418
265,1,68,1.0,0.7671042341100781,32418
266,0,2000,0.0,0.766337129875968,32494
267,0,2000,0.0,0.7655707927460921,32755
268,0,2000,0.0,0.764805221953346,32887
269,1,141,1.0,0.7640404167313927,32890
270,1,143,1.0,0.7632763763146613,32890
271,1,40,1.0,0.7625130999383466,32890
272,1,63,1.0,0.7617505868384082,32890
273,0,2000,0.0,0.7609888362515699,32942
274,1,162,1.0,0.7602278474153183,32942
275,1,1052,1.0,0.759467619567903,32944
276,0,2000,0.0,0.7587081519483351,33039
277,1,372,1.0,0.7579494437963867,33041
278,1,79,1.0,0.7571914943525904,33041
279,1,147,1.0,0.7564343028582378,33041
280,1,167,1.0,0.7556778685553796,33041
281,1,139,1.0,0.7549221906868242,33041
282,1,1560,1.0,0.7541672684961374,33112
283,1,218,1.0,0.7534131012276413,33112
284,1,132,1.0,0.7526596881264136,33112
285,1,91,1.0,0.7519070284382872,33118
286,1,83,1.0,0.7511551214098489,33118
287,1,66,1.0,0.750403966288439,33118
288,1,50,1.0,0.7496535623221505,33118
289,1,60,1.0,0.7489039087598284,33118
290,1,93,1.0,0.7481550048510686,33118
291,1,706,1.0,0.7474068498462175,33127
292,1,136,1.0,0.7466594429963713,33127
293,1,78,1.0,0.745912783553375,33127
294,0,2000,0.0,0.7451668707698216,33275
295,1,1049,1.0,0.7444217038990517,33287
296,1,60,1.0,0.7436772821951526,33287
297,1,103,1.0,0.7429336049129575,33287
298,1,87,1.0,0.7421906713080445,33287
299,1,94,1.0,0.7414484806367364,33287
300,1,126,1.0,0.7407070321560997,33288
301,1,1109,1.0,0.7399663251239436,33330
302,1,132,1.0,0.7392263587988196,33330
303,1,331,1.0,0.7384871324400207,33332
304,1,253,1.0,0.7377486453075807,33332
305,1,100,1.0,0.737010896662273,33332
306,1,66,1.0,0.7362738857656108,33332
307,1,1411,1.0,0.7355376118798452,33341
308,1,48,1.0,0.7348020742679654,33341
309,1,1208,1.0,0.7340672721936974,33401
310,0,2000,0.0,0.7333332049215037,33483
311,1,77,1.0,0.7325998717165821,33483
312,1,84,1.0,0.7318672718448656,33483
313,1,85,1.0,0.7311354045730207,33483
314,1,89,1.0,0.7304042691684477,33483
315,1,200,1.0,0.7296738648992792,33484
316,1,95,1.0,0.7289441910343799,33484
317,1,127,1.0,0.7282152468433455,33484
318,1,50,1.0,0.7274870315965022,33484
319,1,90,1.0,0.7267595445649057,33484
320,1,250,1.0,0.7260327850203407,33484
321,1,30,1.0,0.7253067522353204,33484
322,1,200,1.0,0.724581445483085,33484
323,0,2000,0.0,0.723856864037602,33606
324,1,73,1.0,0.7231330071735643,33606
325,1,114,1.0,0.7224098741663908,33606
326,1,172,1.0,0.7216874642922244,33613
327,1,102,1.0,0.7209657768279322,33613
328,1,455,1.0,0.7202448110511043,33615
329,1,50,1.0,0.7195245662400531,33615
330,1,47,1.0,0.7188050416738131,33615
331,1,40,1.0,0.7180862366321393,33615
332,1,567,1.0,0.7173681503955072,33653
333,1,43,1.0,0.7166507822451117,33653
334,1,76,1.0,0.7159341314628666,33653
335,1,64,1.0,0.7152181973314037,33653
336,1,209,1.0,0.7145029791340722,33654
337,1,88,1.0,0.7137884761549381,33654
338,0,2000,0.0,0.7130746876787832,33697
339,1,70,1.0,0.7123616129911045,33697
340,1,143,1.0,0.7116492513781133,33697
341,0,2000,0.0,0.7109376021267352,33739
342,1,95,1.0,0.7102266645246085,33739
343,0,2000,0.0,0.7095164378600839,33819
344,1,112,1.0,0.7088069214222238,33819
345,1,619,1.0,0.7080981145008015,33839
346,1,369,1.0,0.7073900163863007,33891
347,1,52,1.0,0.7066826263699144,33891
348,1,30,1.0,0.7059759437435444,33891
349,1,50,1.0,0.7052699677998009,33891
350,1,114,1.0,0.704564697832001,33891
351,1,53,1.0,0.7038601331341691,33891
352,1,237,1.0,0.7031562730010349,33891
353,0,2000,0.0,0.7024531167280339,33942
354,1,62,1.0,0.7017506636113059,33942
355,1,108,1.0,0.7010489129476946,33943
356,1,30,1.0,0.7003478640347469,33943
357,1,37,1.0,0.6996475161707122,33943
358,1,127,1.0,0.6989478686545415,33944
359,1,197,1.0,0.698248920785887,33947
360,1,106,1.0,0.6975506718651011,33947
361,1,88,1.0,0.6968531211932361,33947
362,1,87,1.0,0.6961562680720428,33947
363,1,81,1.0,0.6954601118039707,33947
364,1,1161,1.0,0.6947646516921667,33991
365,1,439,1.0,0.6940698870404746,33991
366,1,101,1.0,0.6933758171534341,33991
367,1,58,1.0,0.6926824413362807,33991
368,1,67,1.0,0.6919897588949444,33992
369,1,189,1.0,0.6912977691360495,33994
370,1,55,1.0,0.6906064713669134,33994
371,0,2000,0.0,0.6899158648955466,34089
372,1,78,1.0,0.689225949030651,34089
373,1,22,1.0,0.6885367230816204,34089
374,1,125,1.0,0.6878481863585387,34089
375,1,66,1.0,0.6871603381721801,34089
376,1,83,1.0,0.686473177834008,34089
377,1,116,1.0,0.685786704656174,34093
378,1,40,1.0,0.6851009179515178,34093
379,1,118,1.0,0.6844158170335664,34095
380,1,201,1.0,0.6837314012165328,34098
381,1,69,1.0,0.6830476698153162,34098
382,0,2000,0.0,0.6823646221455009,34158
383,1,118,1.0,0.6816822575233553,34160
384,1,93,1.0,0.6810005752658319,34160
385,1,110,1.0,0.680319574690566,34160
386,1,58,1.0,0.6796392551158754,34160
387,1,46,1.0,0.6789596158607596,34160
388,1,30,1.0,0.6782806562448989,34160
389,1,30,1.0,0.677602375588654,34160
390,1,32,1.0,0.6769247732130653,34160
391,1,31,1.0,0.6762478484398523,34160
392,1,177,1.0,0.6755716005914124,34160
393,1,21,1.0,0.674896028990821,34160
394,0,2000,0.0,0.6742211329618302,34258
395,1,30,1.0,0.6735469118288684,34258
396,1,46,1.0,0.6728733649170395,34258
397,1,105,1.0,0.6722004915521225,34258
398,1,82,1.0,0.6715282910605703,34258
399,1,51,1.0,0.6708567627695098,34258
400,1,218,1.0,0.6701859060067403,34258
401,1,54,1.0,0.6695157201007336,34258
402,0,2000,0.0,0.6688462043806328,34343
403,1,321,1.0,0.6681773581762521,34347
404,1,40,1.0,0.6675091808180759,34347
405,1,50,1.0,0.6668416716372578,34347
406,1,61,1.0,0.6661748299656206,34347
407,1,49,1.0,0.6655086551356549,34347
408,1,46,1.0,0.6648431464805192,34347
409,1,85,1.0,0.6641783033340387,34348
410,1,19,1.0,0.6635141250307047,34348
411,1,46,1.0,0.662850610905674,34348
412,1,34,1.0,0.6621877602947683,34348
413,1,86,1.0,0.6615255725344735,34348
414,1,61,1.0,0.660864046961939,34348
415,1,94,1.0,0.660203182914977,34348
416,1,71,1.0,0.6595429797320621,34348
417,1,40,1.0,0.6588834367523301,34348
418,1,70,1.0,0.6582245533155777,34348
419,1,140,1.0,0.6575663287622622,34351
420,1,58,1.0,0.6569087624334999,34351
421,1,87,1.0,0.6562518536710664,34351
422,1,98,1.0,0.6555956018173954,34351
423,1,41,1.0,0.654940006215578,34351
424,1,52,1.0,0.6542850662093624,34351
425,1,244,1.0,0.6536307811431531,34358
426,1,46,1.0,0.65297715036201,34358
427,1,52,1.0,0.6523241732116479,34358
428,0,2000,0.0,0.6516718490384363,34435
429,1,48,1.0,0.6510201771893979,34435
430,1,40,1.0,0.6503691570122084,34435
431,1,103,1.0,0.6497187878551962,34435
432,1,48,1.0,0.649069069067341,34435
433,1,101,1.0,0.6484199999982736,34435
434,1,61,1.0,0.6477715799982753,34435
435,1,95,1.0,0.647123808418277,34435
436,1,41,1.0,0.6464766846098587,34435
437,1,72,1.0,0.6458302079252489,34435
438,0,2000,0.0,0.6451843777173236,34486
439,1,128,1.0,0.6445391933396063,34486
440,1,34,1.0,0.6438946541462667,34486
441,1,46,1.0,0.6432507594921204,34486
442,1,32,1.0,0.6426075087326283,34486
443,1,58,1.0,0.6419649012238956,34486
444,1,61,1.0,0.6413229363226717,34486
445,1,94,1.0,0.640681613386349,34486
446,1,122,1.0,0.6400409317729626,34486
447,1,100,1.0,0.6394008908411897,34486
448,1,52,1.0,0.6387614899503485,34486
449,1,115,1.0,0.6381227284603982,34486
450,1,134,1.0,0.6374846057319378,34486
451,1,31,1.0,0.6368471211262058,34486
452,1,435,1.0,0.6362102740050796,34538
453,1,52,1.0,0.6355740637310745,34538
454,1,97,1.0,0.6349384896673435,34538
455,1,117,1.0,0.6343035511776761,34538
456,1,334,1.0,0.6336692476264985,34538
457,1,84,1.0,0.6330355783788719,34538
458,1,59,1.0,0.632402542800493,34538
459,1,58,1.0,0.6317701402576925,34538
460,1,35,1.0,0.6311383701174348,34538
461,1,64,1.0,0.6305072317473174,34538
462,1,94,1.0,0.6298767245155701,34538
463,1,54,1.0,0.6292468477910546,34538
464,1,41,1.0,0.6286176009432635,34538
465,1,96,1.0,0.6279889833423202,34538
466,1,42,1.0,0.6273609943589779,34538
467,1,69,1.0,0.6267336333646188,34538
468,1,68,1.0,0.6261068997312542,34538
469,1,81,1.0,0.6254807928315229,34538
470,1,38,1.0,0.6248553120386914,34538
471,1,102,1.0,0.6242304567266527,34538
472,1,83,1.0,0.623606226269926,34538
473,1,82,1.0,0.6229826200436561,34538
474,1,44,1.0,0.6223596374236124,34538
475,1,48,1.0,0.6217372777861888,34538
476,1,130,1.0,0.6211155405084027,34540
477,1,38,1.0,0.6204944249678943,34540
478,1,50,1.0,0.6198739305429264,34540
479,1,76,1.0,0.6192540566123834,34540
480,1,44,1.0,0.6186348025557711,34540
481,1,162,1.0,0.6180161677532153,34540
482,1,39,1.0,0.6173981515854621,34540
483,1,183,1.0,0.6167807534338766,34540
484,1,123,1.0,0.6161639726804428,34540
485,1,27,1.0,0.6155478087077623,34540
486,1,64,1.0,0.6149322608990545,34540
487,1,27,1.0,0.6143173286381555,34540
488,1,38,1.0,0.6137030113095173,34540
489,0,2000,0.0,0.6130893082982078,34567
490,1,52,1.0,0.6124762189899097,34567
491,1,28,1.0,0.6118637427709198,34567
492,1,52,1.0,0.6112518790281489,34567
493,1,29,1.0,0.6106406271491208,34567
494,1,154,1.0,0.6100299865219717,34576
495,1,60,1.0,0.6094199565354498,34576
496,1,40,1.0,0.6088105365789144,34576
497,1,131,1.0,0.6082017260423355,34577
498,0,2000,0.0,0.6075935243162931,34626
499,1,45,1.0,0.6069859307919768,34626
500,1,44,1.0,0.6063789448611848,34626
501,1,38,1.0,0.6057725659163237,34626
502,1,85,1.0,0.6051667933504074,34626
503,1,73,1.0,0.6045616265570569,34626
504,1,40,1.0,0.6039570649304998,34626
505,1,47,1.0,0.6033531078655693,34626
506,1,30,1.0,0.6027497547577038,34626
507,1,51,1.0,0.602147005002946,34626
508,1,71,1.0,0.6015448579979431,34626
509,1,101,1.0,0.6009433131399452,34626
510,0,2000,0.0,0.6003423698268052,34681
511,1,108,1.0,0.5997420274569785,34681
512,1,39,1.0,0.5991422854295215,34681
513,1,54,1.0,0.598543143144092,34681
514,1,83,1.0,0.5979446000009478,34681
515,1,55,1.0,0.5973466554009469,34681
516,1,104,1.0,0.596749308745546,34681
517,1,87,1.0,0.5961525594368005,34681
518,1,48,1.0,0.5955564068773637,34681
519,1,23,1.0,0.5949608504704863,34681
520,1,40,1.0,0.5943658896200158,34681
521,1,40,1.0,0.5937715237303958,34681
522,1,44,1.0,0.5931777522066654,34681
523,1,25,1.0,0.5925845744544587,34681
524,1,47,1.0,0.5919919898800042,34681
525,1,30,1.0,0.5913999978901242,34681
526,1,54,1.0,0.590808597892234,34681
527,1,78,1.0,0.5902177892943418,34681
528,1,38,1.0,0.5896275715050474,34681
529,1,93,1.0,0.5890379439335424,34681
530,1,52,1.0,0.5884489059896089,34681
531,1,40,1.0,0.5878604570836192,34681
532,1,50,1.0,0.5872725966265356,34681
533,1,52,1.0,0.5866853240299091,34681
534,1,65,1.0,0.5860986387058792,34681
535,1,82,1.0,0.5855125400671733,34681
536,1,80,1.0,0.5849270275271061,34682
537,1,48,1.0,0.584342100499579,34682
538,1,48,1.0,0.5837577583990794,34682
539,1,22,1.0,0.5831740006406804,34682
540,1,49,1.0,0.5825908266400397,34682
541,1,61,1.0,0.5820082358133997,34682
542,1,58,1.0,0.5814262275775862,34682
543,1,48,1.0,0.5808448013500086,34682
544,1,42,1.0,0.5802639565486586,34682
545,1,101,1.0,0.57968369259211,34682
546,1,36,1.0,0.5791040088995179,34682
547,1,38,1.0,0.5785249048906184,34682
548,1,57,1.0,0.5779463799857277,34682
549,1,67,1.0,0.577368433605742,34682
550,1,42,1.0,0.5767910651721362,34682
551,1,32,1.0,0.576214274106964,34682
552,1,53,1.0,0.5756380598328571,34682
553,1,52,1.0,0.5750624217730242,34682
554,1,37,1.0,0.5744873593512512,34682
555,1,42,1.0,0.5739128719918999,34682
556,1,29,1.0,0.573338959119908,34682
557,1,76,1.0,0.572765620160788,34682
558,1,75,1.0,0.5721928545406272,34682
559,1,130,1.0,0.5716206616860866,34682
560,1,42,1.0,0.5710490410244006,34682
561,1,34,1.0,0.5704779919833761,34682
562,1,66,1.0,0.5699075139913927,34682
563,1,22,1.0,0.5693376064774013,34682
564,1,36,1.0,0.5687682688709239,34682
565,1,133,1.0,0.5681995006020529,34682
566,1,30,1.0,0.5676313011014509,34682
567,1,48,1.0,0.5670636698003494,34682
568,1,40,1.0,0.5664966061305491,34682
569,1,112,1.0,0.5659301095244186,34682
570,1,69,1.0,0.5653641794148941,34683
571,1,49,1.0,0.5647988152354793,34683
572,1,46,1.0,0.5642340164202437,34683
573,1,93,1.0,0.5636697824038235,34683
574,1,28,1.0,0.5631061126214196,34683
575,1,36,1.0,0.5625430065087982,34683
576,1,20,1.0,0.5619804635022894,34683
577,1,40,1.0,0.561418483038787,34683
578,1,35,1.0,0.5608570645557482,34683
579,1,72,1.0,0.5602962074911925,34683
580,1,78,1.0,0.5597359112837013,34683
581,1,76,1.0,0.5591761753724176,34683
582,1,42,1.0,0.5586169991970452,34683
583,1,56,1.0,0.5580583821978482,34683
584,1,448,1.0,0.5575003238156504,34685
585,1,48,1.0,0.5569428234918348,34685
586,1,44,1.0,0.5563858806683429,34685
587,1,48,1.0,0.5558294947876746,34685
588,1,35,1.0,0.5552736652928869,34685
589,1,22,1.0,0.5547183916275941,34685
590,1,59,1.0,0.5541636732359665,34685
591,1,42,1.0,0.5536095095627305,34685
592,1,42,1.0,0.5530559000531677,34685
593,1,33,1.0,0.5525028441531146,34685
594,1,37,1.0,0.5519503413089615,34685
595,1,36,1.0,0.5513983909676525,34685
596,1,35,1.0,0.5508469925766849,34685
597,1,38,1.0,0.5502961455841082,34685
598,1,24,1.0,0.5497458494385241,34685
599,1,26,1.0,0.5491961035890855,34685
600,1,42,1.0,0.5486469074854965,34685
601,1,34,1.0,0.548098260578011,34685
602,1,49,1.0,0.547550162317433,34685
603,1,36,1.0,0.5470026121551156,34685
604,1,72,1.0,0.5464556095429605,34685
605,1,81,1.0,0.5459091539334175,34685
606,1,43,1.0,0.5453632447794842,34685
607,1,20,1.0,0.5448178815347047,34685
608,1,35,1.0,0.54427306365317,34685
609,1,23,1.0,0.5437287905895168,34685
610,1,92,1.0,0.5431850617989273,34685
611,1,52,1.0,0.5426418767371284,34685
612,1,67,1.0,0.5420992348603912,34685
613,1,32,1.0,0.5415571356255309,34685
614,1,32,1.0,0.5410155784899053,34685
615,1,55,1.0,0.5404745629114154,34685
616,1,42,1.0,0.539934088348504,34685
617,1,66,1.0,0.5393941542601555,34685
618,1,71,1.0,0.5388547601058953,34685
619,1,36,1.0,0.5383159053457894,34685
620,1,30,1.0,0.5377775894404436,34685
621,1,56,1.0,0.5372398118510032,34685
622,1,56,1.0,0.5367025720391522,34685
623,1,24,1.0,0.536165869467113,34685
624,1,40,1.0,0.5356297035976458,34685
625,1,47,1.0,0.5350940738940482,34686
626,1,51,1.0,0.5345589798201541,34686
627,1,62,1.0,0.534024420840334,34686
