episode,done,steps,return,epsilon,num_states
0,1,1089,1.0,1.0,202
1,0,2000,0.0,0.995,603
2,0,2000,0.0,0.990025,1100
3,0,2000,0.0,0.985074875,1524
4,0,2000,0.0,0.9801495006250001,1958
5,0,2000,0.0,0.9752487531218751,2315
6,0,2000,0.0,0.9703725093562657,2517
7,0,2000,0.0,0.9655206468094844,2722
8,0,2000,0.0,0.960693043575437,2947
9,1,1305,1.0,0.9558895783575597,3034
10,1,1391,1.0,0.9511101304657719,3194
11,0,2000,0.0,0.946354579813443,3438
12,0,2000,0.0,0.9416228069143757,3640
13,0,2000,0.0,0.9369146928798039,3943
14,0,2000,0.0,0.9322301194154049,4208
15,0,2000,0.0,0.9275689688183278,4510
16,0,2000,0.0,0.9229311239742362,4884
17,0,2000,0.0,0.918316468354365,5070
18,0,2000,0.0,0.9137248860125932,5366
19,0,2000,0.0,0.9091562615825302,5633
20,0,2000,0.0,0.9046104802746175,5925
21,0,2000,0.0,0.9000874278732445,6083
22,0,2000,0.0,0.8955869907338783,6202
23,0,2000,0.0,0.8911090557802088,6421
24,0,2000,0.0,0.8866535105013078,6506
25,0,2000,0.0,0.8822202429488013,6738
26,0,2000,0.0,0.8778091417340573,7067
27,0,2000,0.0,0.8734200960253871,7218
28,0,2000,0.0,0.8690529955452602,7548
29,0,2000,0.0,0.8647077305675338,7759
30,1,1971,1.0,0.8603841919146962,7884
31,0,2000,0.0,0.8560822709551227,7908
32,1,1381,1.0,0.851801859600347,7981
33,0,2000,0.0,0.8475428503023453,8183
34,0,2000,0.0,0.8433051360508336,8568
35,1,1002,1.0,0.8390886103705794,8680
36,0,2000,0.0,0.8348931673187264,8729
37,0,2000,0.0,0.8307187014821328,8883
38,0,2000,0.0,0.8265651079747222,8918
39,0,2000,0.0,0.8224322824348486,9178
40,0,2000,0.0,0.8183201210226743,9286
41,0,2000,0.0,0.8142285204175609,9399
42,0,2000,0.0,0.810157377815473,9522
43,0,2000,0.0,0.8061065909263957,9778
44,0,2000,0.0,0.8020760579717637,9977
45,0,2000,0.0,0.798065677681905,9991
46,0,2000,0.0,0.7940753492934954,10243
47,0,2000,0.0,0.7901049725470279,10397
48,0,2000,0.0,0.7861544476842928,10546
49,0,2000,0.0,0.7822236754458713,10663
50,0,2000,0.0,0.778312557068642,10663
51,0,2000,0.0,0.7744209942832988,10872
52,0,2000,0.0,0.7705488893118823,10872
53,0,2000,0.0,0.7666961448653229,10986
54,0,2000,0.0,0.7628626641409962,11024
55,0,2000,0.0,0.7590483508202912,11083
56,0,2000,0.0,0.7552531090661897,11166
57,0,2000,0.0,0.7514768435208588,11218
58,0,2000,0.0,0.7477194593032545,11354
59,0,2000,0.0,0.7439808620067382,11401
60,0,2000,0.0,0.7402609576967045,11418
61,1,1597,1.0,0.736559652908221,11451
62,0,2000,0.0,0.7328768546436799,11504
63,0,2000,0.0,0.7292124703704616,11536
64,0,2000,0.0,0.7255664080186093,11779
65,0,2000,0.0,0.7219385759785162,11790
66,0,2000,0.0,0.7183288830986236,11809
67,0,2000,0.0,0.7147372386831305,11809
68,0,2000,0.0,0.7111635524897149,11858
69,0,2000,0.0,0.7076077347272662,11887
70,1,984,1.0,0.7040696960536299,11904
71,0,2000,0.0,0.7005493475733617,12025
72,0,2000,0.0,0.697046600835495,12147
73,0,2000,0.0,0.6935613678313175,12296
74,0,2000,0.0,0.6900935609921609,12297
75,0,2000,0.0,0.6866430931872001,12365
76,0,2000,0.0,0.6832098777212641,12378
77,0,2000,0.0,0.6797938283326578,12422
78,0,2000,0.0,0.6763948591909945,12474
79,0,2000,0.0,0.6730128848950395,12474
80,0,2000,0.0,0.6696478204705644,12513
81,0,2000,0.0,0.6662995813682115,12513
82,0,2000,0.0,0.6629680834613705,12513
83,0,2000,0.0,0.6596532430440636,12640
84,0,2000,0.0,0.6563549768288433,12646
85,0,2000,0.0,0.653073201944699,12662
86,0,2000,0.0,0.6498078359349755,12755
87,0,2000,0.0,0.6465587967553006,12861
88,0,2000,0.0,0.6433260027715241,12911
89,0,2000,0.0,0.6401093727576664,12924
90,0,2000,0.0,0.6369088258938781,13066
91,0,2000,0.0,0.6337242817644086,13157
92,0,2000,0.0,0.6305556603555866,13191
93,0,2000,0.0,0.6274028820538087,13191
94,0,2000,0.0,0.6242658676435396,13196
95,0,2000,0.0,0.6211445383053219,13203
96,0,2000,0.0,0.6180388156137953,13213
97,0,2000,0.0,0.6149486215357263,13216
98,0,2000,0.0,0.6118738784280476,13216
99,0,2000,0.0,0.6088145090359074,13240
100,0,2000,0.0,0.6057704364907278,13250
101,0,2000,0.0,0.6027415843082742,13253
102,1,40,1.0,0.5997278763867329,13253
103,0,2000,0.0,0.5967292370047992,13253
104,0,2000,0.0,0.5937455908197752,13253
105,0,2000,0.0,0.5907768628656763,13253
106,0,2000,0.0,0.5878229785513479,13259
107,0,2000,0.0,0.5848838636585911,13301
108,0,2000,0.0,0.5819594443402982,13301
109,0,2000,0.0,0.5790496471185967,13339
110,0,2000,0.0,0.5761543988830038,13339
111,0,2000,0.0,0.5732736268885887,13343
112,0,2000,0.0,0.5704072587541458,13346
113,0,2000,0.0,0.567555222460375,13361
114,0,2000,0.0,0.5647174463480732,13416
115,0,2000,0.0,0.5618938591163328,13416
116,0,2000,0.0,0.5590843898207511,13416
117,0,2000,0.0,0.5562889678716474,13416
118,0,2000,0.0,0.5535075230322891,13416
119,0,2000,0.0,0.5507399854171277,13467
120,0,2000,0.0,0.547986285490042,13489
121,0,2000,0.0,0.5452463540625918,13489
122,1,276,1.0,0.5425201222922789,13498
123,0,2000,0.0,0.5398075216808175,13498
124,0,2000,0.0,0.5371084840724134,13498
125,0,2000,0.0,0.5344229416520513,13498
126,0,2000,0.0,0.531750826943791,13498
127,0,2000,0.0,0.5290920728090721,13498
128,0,2000,0.0,0.5264466124450268,13499
129,1,715,1.0,0.5238143793828016,13499
130,0,2000,0.0,0.5211953074858876,13499
131,0,2000,0.0,0.5185893309484582,13499
132,0,2000,0.0,0.5159963842937159,13499
133,0,2000,0.0,0.5134164023722473,13499
134,0,2000,0.0,0.510849320360386,13499
135,0,2000,0.0,0.5082950737585841,13499
136,0,2000,0.0,0.5057535983897912,13508
137,0,2000,0.0,0.5032248303978422,13528
138,0,2000,0.0,0.500708706245853,13528
139,0,2000,0.0,0.4982051627146237,13528
140,0,2000,0.0,0.49571413690105054,13528
141,0,2000,0.0,0.4932355662165453,13528
142,0,2000,0.0,0.4907693883854626,13528
143,0,2000,0.0,0.4883155414435353,13528
144,0,2000,0.0,0.4858739637363176,13528
145,0,2000,0.0,0.483444593917636,13532
146,0,2000,0.0,0.4810273709480478,13550
147,0,2000,0.0,0.47862223409330756,13550
148,0,2000,0.0,0.47622912292284103,13551
149,0,2000,0.0,0.4738479773082268,13551
150,0,2000,0.0,0.47147873742168567,13551
151,0,2000,0.0,0.46912134373457726,13551
152,0,2000,0.0,0.46677573701590436,13551
153,0,2000,0.0,0.46444185833082485,13565
154,0,2000,0.0,0.46211964903917074,13573
155,0,2000,0.0,0.4598090507939749,13573
156,0,2000,0.0,0.457510005540005,13573
157,0,2000,0.0,0.45522245551230495,13573
158,0,2000,0.0,0.4529463432347434,13573
159,0,2000,0.0,0.4506816115185697,13573
160,0,2000,0.0,0.4484282034609769,13573
161,0,2000,0.0,0.446186062443672,13633
162,0,2000,0.0,0.4439551321314536,13633
163,0,2000,0.0,0.4417353564707963,13633
164,0,2000,0.0,0.43952667968844233,13633
165,0,2000,0.0,0.43732904629000013,13633
166,0,2000,0.0,0.4351424010585501,13633
167,1,324,1.0,0.43296668905325736,13633
168,0,2000,0.0,0.43080185560799106,13633
169,0,2000,0.0,0.4286478463299511,13633
170,0,2000,0.0,0.42650460709830135,13650
171,0,2000,0.0,0.42437208406280985,13650
172,0,2000,0.0,0.4222502236424958,13650
173,0,2000,0.0,0.42013897252428334,13650
174,0,2000,0.0,0.4180382776616619,13650
175,1,456,1.0,0.4159480862733536,13650
176,0,2000,0.0,0.41386834584198684,13650
177,1,957,1.0,0.4117990041127769,13650
178,0,2000,0.0,0.40974000909221303,13650
179,1,235,1.0,0.40769130904675194,13650
180,0,2000,0.0,0.40565285250151817,13656
181,1,42,1.0,0.4036245882390106,13656
182,1,32,1.0,0.4016064652978155,13656
183,0,2000,0.0,0.3995984329713264,13668
184,0,2000,0.0,0.3976004408064698,13679
185,1,42,1.0,0.39561243860243744,13679
186,0,2000,0.0,0.3936343764094253,13696
187,1,412,1.0,0.39166620452737816,13710
188,0,2000,0.0,0.3897078735047413,13710
189,1,797,1.0,0.3877593341372176,13710
190,1,44,1.0,0.3858205374665315,13710
191,1,21,1.0,0.38389143477919885,13710
192,1,21,1.0,0.3819719776053028,13710
193,1,20,1.0,0.3800621177172763,13710
194,1,21,1.0,0.37816180712868996,13710
195,1,31,1.0,0.37627099809304654,13710
196,1,19,1.0,0.3743896431025813,13710
197,1,31,1.0,0.37251769488706843,13710
198,1,25,1.0,0.3706551064126331,13710
