episode,done,steps,return,epsilon,num_states
107,0,2000,0.0,0.8984775710829266,23013
108,0,2000,0.0,0.8975790935118436,23257
109,0,2000,0.0,0.8966815144183318,23403
110,0,2000,0.0,0.8957848329039134,23572
111,0,2000,0.0,0.8948890480710096,23808
112,1,293,1.0,0.8939941590229386,23817
113,1,945,1.0,0.8931001648639156,23842
114,0,2000,0.0,0.8922070646990518,23937
115,0,2000,0.0,0.8913148576343527,24123
116,0,2000,0.0,0.8904235427767183,24131
117,0,2000,0.0,0.8895331192339416,24266
118,0,2000,0.0,0.8886435861147077,24340
119,0,2000,0.0,0.887754942528593,24364
120,0,2000,0.0,0.8868671875860644,24571
121,0,2000,0.0,0.8859803203984784,24619
122,0,2000,0.0,0.88509434007808,24783
123,0,2000,0.0,0.8842092457380019,24918
124,0,2000,0.0,0.8833250364922639,24960
125,0,2000,0.0,0.8824417114557717,24966
126,1,244,1.0,0.8815592697443159,24985
127,1,1872,1.0,0.8806777104745716,25081
128,0,2000,0.0,0.8797970327640969,25210
129,0,2000,0.0,0.8789172357313328,25252
130,1,1604,1.0,0.8780383184956015,25274
131,0,2000,0.0,0.8771602801771059,25474
132,0,2000,0.0,0.8762831198969288,25583
133,0,2000,0.0,0.8754068367770318,25779
134,0,2000,0.0,0.8745314299402548,25934
135,0,2000,0.0,0.8736568985103146,25947
136,0,2000,0.0,0.8727832416118043,26056
137,0,2000,0.0,0.8719104583701925,26116
138,0,2000,0.0,0.8710385479118223,26209
139,0,2000,0.0,0.8701675093639105,26222
140,0,2000,0.0,0.8692973418545467,26289
141,0,2000,0.0,0.8684280445126921,26294
142,0,2000,0.0,0.8675596164681794,26481
143,0,2000,0.0,0.8666920568517111,26672
144,0,2000,0.0,0.8658253647948594,26760
145,0,2000,0.0,0.8649595394300645,26906
146,0,2000,0.0,0.8640945798906344,26979
147,1,296,1.0,0.8632304853107438,26980
148,0,2000,0.0,0.862367254825433,27015
149,0,2000,0.0,0.8615048875706075,27120
150,0,2000,0.0,0.8606433826830369,27268
151,0,2000,0.0,0.8597827393003539,27365
152,0,2000,0.0,0.8589229565610536,27444
153,0,2000,0.0,0.8580640336044925,27606
154,1,1601,1.0,0.857205969570888,27608
155,0,2000,0.0,0.8563487636013172,27619
156,0,2000,0.0,0.8554924148377159,27759
157,0,2000,0.0,0.8546369224228781,27837
158,0,2000,0.0,0.8537822855004553,27911
159,1,718,1.0,0.8529285032149548,27911
160,0,2000,0.0,0.8520755747117399,27996
161,1,127,1.0,0.8512234991370281,27996
162,0,2000,0.0,0.8503722756378911,28178
163,0,2000,0.0,0.8495219033622532,28322
164,0,2000,0.0,0.8486723814588909,28474
165,0,2000,0.0,0.847823709077432,28686
166,0,2000,0.0,0.8469758853683546,28695
167,0,2000,0.0,0.8461289094829862,28845
168,0,2000,0.0,0.8452827805735033,29028
169,1,110,1.0,0.8444374977929298,29028
170,0,2000,0.0,0.8435930602951368,29154
171,0,2000,0.0,0.8427494672348417,29211
172,1,856,1.0,0.8419067177676068,29218
173,0,2000,0.0,0.8410648110498392,29372
174,0,2000,0.0,0.8402237462387894,29538
175,0,2000,0.0,0.8393835224925505,29590
176,0,2000,0.0,0.838544138970058,29684
177,0,2000,0.0,0.8377055948310879,29829
178,0,2000,0.0,0.8368678892362568,30003
179,0,2000,0.0,0.8360310213470206,30104
180,1,65,1.0,0.8351949903256736,30104
181,0,2000,0.0,0.8343597953353479,30203
182,0,2000,0.0,0.8335254355400126,30364
183,0,2000,0.0,0.8326919101044725,30406
184,0,2000,0.0,0.831859218194368,30474
185,0,2000,0.0,0.8310273589761736,30543
186,0,2000,0.0,0.8301963316171974,30584
187,1,1701,1.0,0.8293661352855802,30607
188,0,2000,0.0,0.8285367691502946,30675
189,0,2000,0.0,0.8277082323811443,30817
190,1,48,1.0,0.8268805241487632,30817
191,0,2000,0.0,0.8260536436246144,30871
192,0,2000,0.0,0.8252275899809898,30943
193,1,226,1.0,0.8244023623910088,30945
194,0,2000,0.0,0.8235779600286178,31008
195,1,143,1.0,0.8227543820685892,31008
196,0,2000,0.0,0.8219316276865206,31162
197,1,218,1.0,0.8211096960588341,31162
198,1,1532,1.0,0.8202885863627752,31256
199,1,173,1.0,0.8194682977764125,31256
200,0,2000,0.0,0.818648829478636,31330
201,1,57,1.0,0.8178301806491574,31330
202,1,160,1.0,0.8170123504685082,31330
203,1,938,1.0,0.8161953381180397,31330
204,0,2000,0.0,0.8153791427799216,31375
205,1,613,1.0,0.8145637636371417,31429
206,1,761,1.0,0.8137491998735046,31443
207,1,208,1.0,0.812935450673631,31447
208,1,962,1.0,0.8121225152229574,31484
209,1,79,1.0,0.8113103927077344,31484
210,1,320,1.0,0.8104990823150267,31513
211,1,341,1.0,0.8096885832327116,31514
212,1,1099,1.0,0.8088788946494789,31514
213,0,2000,0.0,0.8080700157548294,31730
214,0,2000,0.0,0.8072619457390746,31861
215,1,106,1.0,0.8064546837933355,31861
216,0,2000,0.0,0.8056482291095421,32003
217,1,63,1.0,0.8048425808804326,32003
218,0,2000,0.0,0.8040377382995522,32132
219,1,64,1.0,0.8032337005612527,32132
220,0,2000,0.0,0.8024304668606914,32171
221,1,69,1.0,0.8016280363938307,32172
222,1,54,1.0,0.8008264083574369,32172
223,1,125,1.0,0.8000255819490795,32173
224,1,243,1.0,0.7992255563671304,32185
225,1,118,1.0,0.7984263308107633,32185
226,0,2000,0.0,0.7976279044799526,32218
227,1,34,1.0,0.7968302765754727,32218
228,1,167,1.0,0.7960334462988972,32218
229,1,634,1.0,0.7952374128525983,32240
230,0,2000,0.0,0.7944421754397457,32311
231,1,48,1.0,0.7936477332643059,32311
232,1,399,1.0,0.7928540855310416,32331
233,1,1315,1.0,0.7920612314455105,32389
234,0,2000,0.0,0.7912691702140651,32454
235,1,190,1.0,0.790477901043851,32454
236,0,2000,0.0,0.7896874231428072,32567
237,1,48,1.0,0.7888977357196644,32567
238,1,963,1.0,0.7881088379839447,32603
239,1,134,1.0,0.7873207291459607,32603
240,0,2000,0.0,0.7865334084168147,32674
241,1,257,1.0,0.7857468750083979,32674
242,0,2000,0.0,0.7849611281333895,32681
243,1,122,1.0,0.784176167005256,32681
244,0,2000,0.0,0.7833919908382508,32717
245,1,100,1.0,0.7826085988474126,32717
246,1,1380,1.0,0.7818259902485653,32873
247,0,2000,0.0,0.7810441642583167,32897
248,1,1111,1.0,0.7802631200940584,32958
249,1,115,1.0,0.7794828569739644,32958
250,0,2000,0.0,0.7787033741169904,33052
251,0,2000,0.0,0.7779246707428734,33184
252,1,76,1.0,0.7771467460721305,33184
253,1,209,1.0,0.7763695993260584,33184
254,1,125,1.0,0.7755932297267324,33184
255,1,1248,1.0,0.7748176364970056,33198
256,1,227,1.0,0.7740428188605086,33199
257,1,197,1.0,0.7732687760416481,33199
258,1,332,1.0,0.7724955072656065,33202
259,0,2000,0.0,0.7717230117583408,33208
260,1,69,1.0,0.7709512887465825,33208
261,1,96,1.0,0.7701803374578359,33208
262,1,1495,1.0,0.7694101571203781,33232
263,1,161,1.0,0.7686407469632577,33232
264,1,256,1.0,0.7678721062162944,33237
265,1,46,1.0,0.7671042341100781,33237
266,0,2000,0.0,0.766337129875968,33280
267,1,123,1.0,0.7655707927460921,33280
268,1,116,1.0,0.764805221953346,33280
269,1,145,1.0,0.7640404167313927,33280
270,1,604,1.0,0.7632763763146613,33298
271,1,445,1.0,0.7625130999383466,33309
272,1,125,1.0,0.7617505868384082,33310
273,0,2000,0.0,0.7609888362515699,33504
274,1,90,1.0,0.7602278474153183,33504
275,1,30,1.0,0.759467619567903,33504
276,0,2000,0.0,0.7587081519483351,33534
277,1,44,1.0,0.7579494437963867,33534
278,1,430,1.0,0.7571914943525904,33548
279,1,214,1.0,0.7564343028582378,33550
280,1,52,1.0,0.7556778685553796,33550
281,1,125,1.0,0.7549221906868242,33550
282,1,859,1.0,0.7541672684961374,33607
283,1,870,1.0,0.7534131012276413,33653
284,1,122,1.0,0.7526596881264136,33653
285,1,197,1.0,0.7519070284382872,33653
286,1,166,1.0,0.7511551214098489,33653
287,1,103,1.0,0.750403966288439,33653
288,1,520,1.0,0.7496535623221505,33653
289,1,43,1.0,0.7489039087598284,33653
290,1,255,1.0,0.7481550048510686,33657
291,1,255,1.0,0.7474068498462175,33658
292,1,91,1.0,0.7466594429963713,33658
293,1,88,1.0,0.745912783553375,33658
294,1,45,1.0,0.7451668707698216,33658
295,1,272,1.0,0.7444217038990517,33658
296,1,109,1.0,0.7436772821951526,33665
297,1,172,1.0,0.7429336049129575,33665
298,1,203,1.0,0.7421906713080445,33665
299,0,2000,0.0,0.7414484806367364,33755
300,1,234,1.0,0.7407070321560997,33767
301,0,2000,0.0,0.7399663251239436,33770
302,1,274,1.0,0.7392263587988196,33776
303,1,237,1.0,0.7384871324400207,33776
304,1,1108,1.0,0.7377486453075807,33800
305,1,605,1.0,0.737010896662273,33814
306,1,418,1.0,0.7362738857656108,33831
307,1,30,1.0,0.7355376118798452,33831
308,1,143,1.0,0.7348020742679654,33831
309,1,1031,1.0,0.7340672721936974,33831
310,1,105,1.0,0.7333332049215037,33835
311,1,216,1.0,0.7325998717165821,33836
312,1,897,1.0,0.7318672718448656,33945
313,1,34,1.0,0.7311354045730207,33945
314,1,54,1.0,0.7304042691684477,33945
315,1,64,1.0,0.7296738648992792,33945
316,1,119,1.0,0.7289441910343799,33945
317,1,88,1.0,0.7282152468433455,33945
318,1,122,1.0,0.7274870315965022,33945
319,1,152,1.0,0.7267595445649057,33945
320,1,108,1.0,0.7260327850203407,33945
321,1,115,1.0,0.7253067522353204,33945
322,1,76,1.0,0.724581445483085,33945
323,1,37,1.0,0.723856864037602,33945
324,1,98,1.0,0.7231330071735643,33945
325,1,135,1.0,0.7224098741663908,33945
326,1,161,1.0,0.7216874642922244,33947
327,1,89,1.0,0.7209657768279322,33947
328,0,2000,0.0,0.7202448110511043,34005
329,1,169,1.0,0.7195245662400531,34005
330,1,59,1.0,0.7188050416738131,34005
331,1,106,1.0,0.7180862366321393,34005
332,1,470,1.0,0.7173681503955072,34014
333,1,76,1.0,0.7166507822451117,34014
334,1,117,1.0,0.7159341314628666,34014
335,1,75,1.0,0.7152181973314037,34014
336,1,1113,1.0,0.7145029791340722,34032
337,1,86,1.0,0.7137884761549381,34032
338,1,116,1.0,0.7130746876787832,34032
339,1,152,1.0,0.7123616129911045,34032
340,1,108,1.0,0.7116492513781133,34032
341,1,30,1.0,0.7109376021267352,34032
342,0,2000,0.0,0.7102266645246085,34070
343,1,154,1.0,0.7095164378600839,34070
344,0,2000,0.0,0.7088069214222238,34114
345,1,114,1.0,0.7080981145008015,34114
346,1,40,1.0,0.7073900163863007,34114
347,1,1439,1.0,0.7066826263699144,34165
348,1,74,1.0,0.7059759437435444,34165
349,1,60,1.0,0.7052699677998009,34165
350,1,97,1.0,0.704564697832001,34165
351,1,90,1.0,0.7038601331341691,34165
352,1,134,1.0,0.7031562730010349,34166
353,1,70,1.0,0.7024531167280339,34166
354,1,35,1.0,0.7017506636113059,34166
355,1,44,1.0,0.7010489129476946,34166
356,1,214,1.0,0.7003478640347469,34176
357,0,2000,0.0,0.6996475161707122,34205
358,1,100,1.0,0.6989478686545415,34207
359,1,119,1.0,0.698248920785887,34207
360,1,50,1.0,0.6975506718651011,34207
361,1,92,1.0,0.6968531211932361,34207
362,1,66,1.0,0.6961562680720428,34207
363,1,165,1.0,0.6954601118039707,34207
364,1,104,1.0,0.6947646516921667,34207
365,1,193,1.0,0.6940698870404746,34207
366,0,2000,0.0,0.6933758171534341,34244
367,0,2000,0.0,0.6926824413362807,34296
368,1,40,1.0,0.6919897588949444,34296
369,1,45,1.0,0.6912977691360495,34296
370,1,95,1.0,0.6906064713669134,34296
371,1,95,1.0,0.6899158648955466,34296
372,1,95,1.0,0.689225949030651,34296
373,1,205,1.0,0.6885367230816204,34296
374,1,134,1.0,0.6878481863585387,34301
375,1,79,1.0,0.6871603381721801,34301
376,1,77,1.0,0.686473177834008,34301
377,1,130,1.0,0.685786704656174,34301
378,1,68,1.0,0.6851009179515178,34301
379,1,712,1.0,0.6844158170335664,34313
380,1,75,1.0,0.6837314012165328,34313
381,1,136,1.0,0.6830476698153162,34313
382,1,56,1.0,0.6823646221455009,34313
383,1,120,1.0,0.6816822575233553,34313
384,1,170,1.0,0.6810005752658319,34313
385,1,62,1.0,0.680319574690566,34313
386,1,56,1.0,0.6796392551158754,34313
387,1,148,1.0,0.6789596158607596,34314
388,1,38,1.0,0.6782806562448989,34314
389,0,2000,0.0,0.677602375588654,34339
390,1,76,1.0,0.6769247732130653,34339
391,1,34,1.0,0.6762478484398523,34339
392,1,90,1.0,0.6755716005914124,34339
393,1,78,1.0,0.674896028990821,34339
394,1,114,1.0,0.6742211329618302,34339
395,1,48,1.0,0.6735469118288684,34339
396,1,39,1.0,0.6728733649170395,34339
397,1,74,1.0,0.6722004915521225,34339
398,1,34,1.0,0.6715282910605703,34339
399,1,46,1.0,0.6708567627695098,34339
400,1,67,1.0,0.6701859060067403,34339
401,1,24,1.0,0.6695157201007336,34339
402,1,70,1.0,0.6688462043806328,34339
403,1,683,1.0,0.6681773581762521,34354
404,0,2000,0.0,0.6675091808180759,34446
405,1,148,1.0,0.6668416716372578,34446
406,1,68,1.0,0.6661748299656206,34446
407,1,69,1.0,0.6655086551356549,34446
408,1,144,1.0,0.6648431464805192,34446
409,1,47,1.0,0.6641783033340387,34446
410,1,42,1.0,0.6635141250307047,34446
411,1,79,1.0,0.662850610905674,34446
412,1,96,1.0,0.6621877602947683,34446
413,1,137,1.0,0.6615255725344735,34447
414,1,208,1.0,0.660864046961939,34447
415,1,102,1.0,0.660203182914977,34447
416,1,100,1.0,0.6595429797320621,34447
417,1,36,1.0,0.6588834367523301,34447
418,1,45,1.0,0.6582245533155777,34447
419,1,22,1.0,0.6575663287622622,34447
420,0,2000,0.0,0.6569087624334999,34455
421,1,59,1.0,0.6562518536710664,34455
422,1,67,1.0,0.6555956018173954,34455
423,1,1110,1.0,0.654940006215578,34464
424,1,66,1.0,0.6542850662093624,34464
425,1,40,1.0,0.6536307811431531,34464
426,1,108,1.0,0.65297715036201,34466
427,1,74,1.0,0.6523241732116479,34466
428,1,106,1.0,0.6516718490384363,34466
429,0,2000,0.0,0.6510201771893979,34488
430,1,47,1.0,0.6503691570122084,34488
431,1,64,1.0,0.6497187878551962,34488
432,1,93,1.0,0.649069069067341,34488
433,1,86,1.0,0.6484199999982736,34488
434,1,52,1.0,0.6477715799982753,34488
435,1,69,1.0,0.647123808418277,34488
436,1,103,1.0,0.6464766846098587,34488
437,1,60,1.0,0.6458302079252489,34488
438,1,28,1.0,0.6451843777173236,34488
439,1,30,1.0,0.6445391933396063,34488
440,1,36,1.0,0.6438946541462667,34488
441,1,26,1.0,0.6432507594921204,34488
442,1,74,1.0,0.6426075087326283,34488
443,1,46,1.0,0.6419649012238956,34488
444,1,71,1.0,0.6413229363226717,34488
445,1,76,1.0,0.640681613386349,34488
446,0,2000,0.0,0.6400409317729626,34492
447,1,115,1.0,0.6394008908411897,34492
448,1,56,1.0,0.6387614899503485,34492
449,1,44,1.0,0.6381227284603982,34492
450,1,48,1.0,0.6374846057319378,34492
451,1,46,1.0,0.6368471211262058,34492
452,1,20,1.0,0.6362102740050796,34492
453,1,97,1.0,0.6355740637310745,34492
454,1,79,1.0,0.6349384896673435,34492
455,1,123,1.0,0.6343035511776761,34492
456,1,1572,1.0,0.6336692476264985,34531
457,1,42,1.0,0.6330355783788719,34531
458,1,240,1.0,0.632402542800493,34531
459,1,32,1.0,0.6317701402576925,34531
460,1,169,1.0,0.6311383701174348,34531
461,1,106,1.0,0.6305072317473174,34532
462,1,34,1.0,0.6298767245155701,34532
463,1,47,1.0,0.6292468477910546,34532
464,1,84,1.0,0.6286176009432635,34532
465,0,2000,0.0,0.6279889833423202,34539
466,1,1074,1.0,0.6273609943589779,34561
467,1,24,1.0,0.6267336333646188,34561
468,1,57,1.0,0.6261068997312542,34561
469,1,38,1.0,0.6254807928315229,34561
470,1,144,1.0,0.6248553120386914,34561
471,1,128,1.0,0.6242304567266527,34561
472,1,69,1.0,0.623606226269926,34561
473,1,83,1.0,0.6229826200436561,34561
474,1,22,1.0,0.6223596374236124,34561
475,1,135,1.0,0.6217372777861888,34563
476,1,96,1.0,0.6211155405084027,34563
477,1,90,1.0,0.6204944249678943,34563
478,1,30,1.0,0.6198739305429264,34563
479,1,33,1.0,0.6192540566123834,34563
480,1,254,1.0,0.6186348025557711,34574
481,1,93,1.0,0.6180161677532153,34574
482,1,47,1.0,0.6173981515854621,34574
483,1,53,1.0,0.6167807534338766,34574
484,1,122,1.0,0.6161639726804428,34574
485,1,68,1.0,0.6155478087077623,34574
486,1,48,1.0,0.6149322608990545,34574
487,1,33,1.0,0.6143173286381555,34574
488,1,77,1.0,0.6137030113095173,34574
489,1,59,1.0,0.6130893082982078,34574
490,1,26,1.0,0.6124762189899097,34574
491,1,23,1.0,0.6118637427709198,34574
492,1,69,1.0,0.6112518790281489,34574
493,1,64,1.0,0.6106406271491208,34574
494,1,48,1.0,0.6100299865219717,34574
495,1,79,1.0,0.6094199565354498,34574
496,1,28,1.0,0.6088105365789144,34574
497,1,52,1.0,0.6082017260423355,34574
498,1,54,1.0,0.6075935243162931,34574
499,1,55,1.0,0.6069859307919768,34574
500,1,1589,1.0,0.6063789448611848,34631
501,1,64,1.0,0.6057725659163237,34631
502,1,68,1.0,0.6051667933504074,34631
503,1,54,1.0,0.6045616265570569,34631
504,1,26,1.0,0.6039570649304998,34631
505,1,72,1.0,0.6033531078655693,34631
506,1,33,1.0,0.6027497547577038,34631
507,1,52,1.0,0.602147005002946,34631
508,1,27,1.0,0.6015448579979431,34631
509,1,30,1.0,0.6009433131399452,34631
510,1,22,1.0,0.6003423698268052,34631
511,1,40,1.0,0.5997420274569785,34631
512,1,32,1.0,0.5991422854295215,34631
513,1,95,1.0,0.598543143144092,34631
514,1,68,1.0,0.5979446000009478,34631
515,1,78,1.0,0.5973466554009469,34631
516,1,33,1.0,0.596749308745546,34631
517,1,44,1.0,0.5961525594368005,34631
518,1,46,1.0,0.5955564068773637,34631
519,1,80,1.0,0.5949608504704863,34631
520,1,30,1.0,0.5943658896200158,34631
521,1,94,1.0,0.5937715237303958,34631
522,1,104,1.0,0.5931777522066654,34631
523,1,65,1.0,0.5925845744544587,34631
524,1,82,1.0,0.5919919898800042,34631
525,1,28,1.0,0.5913999978901242,34631
526,1,46,1.0,0.590808597892234,34631
527,1,32,1.0,0.5902177892943418,34631
528,1,62,1.0,0.5896275715050474,34631
529,1,72,1.0,0.5890379439335424,34631
530,1,26,1.0,0.5884489059896089,34631
531,1,41,1.0,0.5878604570836192,34631
532,1,40,1.0,0.5872725966265356,34631
533,1,74,1.0,0.5866853240299091,34631
534,1,20,1.0,0.5860986387058792,34631
535,1,52,1.0,0.5855125400671733,34631
536,1,68,1.0,0.5849270275271061,34631
537,1,60,1.0,0.584342100499579,34631
538,1,36,1.0,0.5837577583990794,34631
539,1,63,1.0,0.5831740006406804,34631
540,1,39,1.0,0.5825908266400397,34631
541,1,24,1.0,0.5820082358133997,34631
542,1,28,1.0,0.5814262275775862,34631
543,1,38,1.0,0.5808448013500086,34631
544,1,45,1.0,0.5802639565486586,34631
545,1,44,1.0,0.57968369259211,34631
546,1,26,1.0,0.5791040088995179,34631
547,1,30,1.0,0.5785249048906184,34631
548,1,20,1.0,0.5779463799857277,34631
549,1,34,1.0,0.577368433605742,34631
550,1,36,1.0,0.5767910651721362,34631
551,1,38,1.0,0.576214274106964,34631
552,1,99,1.0,0.5756380598328571,34632
553,1,1740,1.0,0.5750624217730242,34651
554,1,66,1.0,0.5744873593512512,34651
555,1,26,1.0,0.5739128719918999,34651
556,1,62,1.0,0.573338959119908,34651
557,1,48,1.0,0.572765620160788,34651
558,1,44,1.0,0.5721928545406272,34651
559,1,28,1.0,0.5716206616860866,34651
560,1,139,1.0,0.5710490410244006,34655
561,1,52,1.0,0.5704779919833761,34655
562,1,86,1.0,0.5699075139913927,34655
563,1,26,1.0,0.5693376064774013,34655
564,1,36,1.0,0.5687682688709239,34655
565,1,56,1.0,0.5681995006020529,34655
566,1,71,1.0,0.5676313011014509,34655
567,1,92,1.0,0.5670636698003494,34655
568,1,38,1.0,0.5664966061305491,34655
569,1,78,1.0,0.5659301095244186,34655
570,1,41,1.0,0.5653641794148941,34655
571,1,77,1.0,0.5647988152354793,34655
572,1,28,1.0,0.5642340164202437,34655
573,1,65,1.0,0.5636697824038235,34655
574,1,51,1.0,0.5631061126214196,34655
575,1,39,1.0,0.5625430065087982,34655
576,1,42,1.0,0.5619804635022894,34655
577,1,48,1.0,0.561418483038787,34655
578,1,64,1.0,0.5608570645557482,34655
579,1,36,1.0,0.5602962074911925,34655
580,1,42,1.0,0.5597359112837013,34655
581,1,44,1.0,0.5591761753724176,34655
582,1,86,1.0,0.5586169991970452,34655
583,1,66,1.0,0.5580583821978482,34655
584,1,32,1.0,0.5575003238156504,34655
585,1,30,1.0,0.5569428234918348,34655
586,1,56,1.0,0.5563858806683429,34655
587,1,43,1.0,0.5558294947876746,34655
588,1,25,1.0,0.5552736652928869,34655
589,1,54,1.0,0.5547183916275941,34655
590,1,33,1.0,0.5541636732359665,34655
591,1,20,1.0,0.5536095095627305,34655
592,1,48,1.0,0.5530559000531677,34655
593,1,45,1.0,0.5525028441531146,34655
594,1,43,1.0,0.5519503413089615,34655
595,1,53,1.0,0.5513983909676525,34655
596,1,29,1.0,0.5508469925766849,34655
597,1,24,1.0,0.5502961455841082,34655
598,1,44,1.0,0.5497458494385241,34655
599,1,34,1.0,0.5491961035890855,34655
600,1,28,1.0,0.5486469074854965,34655
601,1,29,1.0,0.548098260578011,34655
602,1,36,1.0,0.547550162317433,34655
603,1,73,1.0,0.5470026121551156,34655
604,1,116,1.0,0.5464556095429605,34655
605,1,28,1.0,0.5459091539334175,34655
606,1,46,1.0,0.5453632447794842,34655
607,1,60,1.0,0.5448178815347047,34655
608,1,58,1.0,0.54427306365317,34655
609,1,22,1.0,0.5437287905895168,34655
610,1,32,1.0,0.5431850617989273,34655
611,1,32,1.0,0.5426418767371284,34655
612,1,44,1.0,0.5420992348603912,34655
613,1,87,1.0,0.5415571356255309,34655
614,1,46,1.0,0.5410155784899053,34655
615,1,30,1.0,0.5404745629114154,34655
616,1,48,1.0,0.539934088348504,34655
617,1,62,1.0,0.5393941542601555,34655
618,1,59,1.0,0.5388547601058953,34655
619,1,21,1.0,0.5383159053457894,34655
620,1,52,1.0,0.5377775894404436,34655
621,1,37,1.0,0.5372398118510032,34655
622,1,65,1.0,0.5367025720391522,34655
623,1,70,1.0,0.536165869467113,34655
624,1,17,1.0,0.5356297035976458,34655
625,1,36,1.0,0.5350940738940482,34655
626,1,70,1.0,0.5345589798201541,34655
627,1,58,1.0,0.534024420840334,34655
