episode,done,steps,return,epsilon,num_states
170,1,1684,1.0,0.8435930602951368,1474
171,1,540,1.0,0.8427494672348417,1474
172,1,170,1.0,0.8419067177676068,1474
173,1,476,1.0,0.8410648110498392,1474
174,1,254,1.0,0.8402237462387894,1474
175,1,184,1.0,0.8393835224925505,1474
176,1,258,1.0,0.838544138970058,1474
177,1,334,1.0,0.8377055948310879,1474
178,1,274,1.0,0.8368678892362568,1474
179,1,740,1.0,0.8360310213470206,1474
180,1,342,1.0,0.8351949903256736,1474
181,1,200,1.0,0.8343597953353479,1474
182,1,406,1.0,0.8335254355400126,1474
183,1,392,1.0,0.8326919101044725,1474
184,1,396,1.0,0.831859218194368,1474
185,1,184,1.0,0.8310273589761736,1474
186,1,178,1.0,0.8301963316171974,1474
187,1,90,1.0,0.8293661352855802,1474
188,1,90,1.0,0.8285367691502946,1474
189,1,124,1.0,0.8277082323811443,1474
190,1,68,1.0,0.8268805241487632,1474
191,1,142,1.0,0.8260536436246144,1474
192,1,246,1.0,0.8252275899809898,1474
193,1,246,1.0,0.8244023623910088,1474
194,1,106,1.0,0.8235779600286178,1474
195,1,700,1.0,0.8227543820685892,1474
196,1,58,1.0,0.8219316276865206,1474
197,1,874,1.0,0.8211096960588341,1474
198,1,624,1.0,0.8202885863627752,1474
199,1,586,1.0,0.8194682977764125,1474
200,1,170,1.0,0.818648829478636,1474
201,1,314,1.0,0.8178301806491574,1474
202,1,474,1.0,0.8170123504685082,1474
203,1,906,1.0,0.8161953381180397,1474
204,1,534,1.0,0.8153791427799216,1474
205,1,318,1.0,0.8145637636371417,1474
206,1,144,1.0,0.8137491998735046,1474
207,1,180,1.0,0.812935450673631,1474
208,1,338,1.0,0.8121225152229574,1474
209,1,288,1.0,0.8113103927077344,1474
210,1,402,1.0,0.8104990823150267,1474
211,1,300,1.0,0.8096885832327116,1474
212,1,188,1.0,0.8088788946494789,1474
213,1,236,1.0,0.8080700157548294,1474
214,1,114,1.0,0.8072619457390746,1474
215,1,118,1.0,0.8064546837933355,1474
216,1,184,1.0,0.8056482291095421,1474
217,1,186,1.0,0.8048425808804326,1474
218,1,148,1.0,0.8040377382995522,1474
219,1,682,1.0,0.8032337005612527,1474
220,1,956,1.0,0.8024304668606914,1474
221,1,184,1.0,0.8016280363938307,1474
222,1,122,1.0,0.8008264083574369,1474
223,1,200,1.0,0.8000255819490795,1474
224,1,240,1.0,0.7992255563671304,1474
225,1,326,1.0,0.7984263308107633,1474
226,1,418,1.0,0.7976279044799526,1474
227,1,122,1.0,0.7968302765754727,1474
228,1,160,1.0,0.7960334462988972,1474
229,1,170,1.0,0.7952374128525983,1474
230,1,252,1.0,0.7944421754397457,1474
231,1,226,1.0,0.7936477332643059,1474
232,1,394,1.0,0.7928540855310416,1474
233,1,124,1.0,0.7920612314455105,1474
234,1,146,1.0,0.7912691702140651,1474
235,1,844,1.0,0.790477901043851,1474
236,1,144,1.0,0.7896874231428072,1474
237,1,334,1.0,0.7888977357196644,1474
238,1,614,1.0,0.7881088379839447,1474
239,1,224,1.0,0.7873207291459607,1474
240,1,172,1.0,0.7865334084168147,1474
241,1,116,1.0,0.7857468750083979,1474
242,1,436,1.0,0.7849611281333895,1474
243,1,176,1.0,0.784176167005256,1474
244,1,390,1.0,0.7833919908382508,1474
245,1,324,1.0,0.7826085988474126,1474
246,1,132,1.0,0.7818259902485653,1474
247,1,74,1.0,0.7810441642583167,1474
248,1,316,1.0,0.7802631200940584,1474
249,1,250,1.0,0.7794828569739644,1474
250,1,122,1.0,0.7787033741169904,1474
251,1,276,1.0,0.7779246707428734,1474
252,1,240,1.0,0.7771467460721305,1474
253,1,194,1.0,0.7763695993260584,1474
254,1,492,1.0,0.7755932297267324,1474
255,1,168,1.0,0.7748176364970056,1474
256,1,102,1.0,0.7740428188605086,1474
257,1,174,1.0,0.7732687760416481,1474
258,1,200,1.0,0.7724955072656065,1474
259,1,82,1.0,0.7717230117583408,1474
260,1,310,1.0,0.7709512887465825,1474
261,1,282,1.0,0.7701803374578359,1474
262,1,254,1.0,0.7694101571203781,1474
263,1,296,1.0,0.7686407469632577,1474
264,1,114,1.0,0.7678721062162944,1474
265,1,158,1.0,0.7671042341100781,1474
266,1,248,1.0,0.766337129875968,1474
267,1,134,1.0,0.7655707927460921,1474
268,1,266,1.0,0.764805221953346,1474
269,1,172,1.0,0.7640404167313927,1474
270,1,182,1.0,0.7632763763146613,1474
271,1,102,1.0,0.7625130999383466,1474
272,1,196,1.0,0.7617505868384082,1474
273,1,44,1.0,0.7609888362515699,1474
274,1,164,1.0,0.7602278474153183,1474
275,1,102,1.0,0.759467619567903,1474
276,1,144,1.0,0.7587081519483351,1474
277,1,72,1.0,0.7579494437963867,1474
278,1,120,1.0,0.7571914943525904,1474
279,1,158,1.0,0.7564343028582378,1474
280,1,122,1.0,0.7556778685553796,1474
281,1,304,1.0,0.7549221906868242,1474
282,1,122,1.0,0.7541672684961374,1474
283,1,118,1.0,0.7534131012276413,1474
284,1,116,1.0,0.7526596881264136,1474
285,1,332,1.0,0.7519070284382872,1474
286,1,240,1.0,0.7511551214098489,1474
287,1,98,1.0,0.750403966288439,1474
288,1,262,1.0,0.7496535623221505,1474
289,1,130,1.0,0.7489039087598284,1474
290,1,108,1.0,0.7481550048510686,1474
291,1,124,1.0,0.7474068498462175,1474
292,1,140,1.0,0.7466594429963713,1474
293,1,86,1.0,0.745912783553375,1474
294,1,148,1.0,0.7451668707698216,1474
295,1,78,1.0,0.7444217038990517,1474
296,1,80,1.0,0.7436772821951526,1474
297,1,40,1.0,0.7429336049129575,1474
298,1,100,1.0,0.7421906713080445,1474
299,1,216,1.0,0.7414484806367364,1474
300,1,86,1.0,0.7407070321560997,1474
301,1,264,1.0,0.7399663251239436,1474
302,1,196,1.0,0.7392263587988196,1474
303,1,66,1.0,0.7384871324400207,1474
304,1,164,1.0,0.7377486453075807,1474
305,1,212,1.0,0.737010896662273,1474
306,1,116,1.0,0.7362738857656108,1474
307,1,160,1.0,0.7355376118798452,1474
308,1,96,1.0,0.7348020742679654,1474
309,1,272,1.0,0.7340672721936974,1474
310,1,66,1.0,0.7333332049215037,1474
311,1,304,1.0,0.7325998717165821,1474
312,1,58,1.0,0.7318672718448656,1474
313,1,226,1.0,0.7311354045730207,1474
314,1,122,1.0,0.7304042691684477,1474
315,1,54,1.0,0.7296738648992792,1474
316,1,166,1.0,0.7289441910343799,1474
317,1,166,1.0,0.7282152468433455,1474
318,1,112,1.0,0.7274870315965022,1474
319,1,218,1.0,0.7267595445649057,1474
320,1,264,1.0,0.7260327850203407,1474
321,1,90,1.0,0.7253067522353204,1474
322,1,198,1.0,0.724581445483085,1474
323,1,58,1.0,0.723856864037602,1474
324,1,82,1.0,0.7231330071735643,1474
325,1,118,1.0,0.7224098741663908,1474
326,1,130,1.0,0.7216874642922244,1474
327,1,52,1.0,0.7209657768279322,1474
328,1,40,1.0,0.7202448110511043,1474
329,1,152,1.0,0.7195245662400531,1474
330,1,98,1.0,0.7188050416738131,1474
331,1,124,1.0,0.7180862366321393,1474
332,1,112,1.0,0.7173681503955072,1474
333,1,130,1.0,0.7166507822451117,1474
334,1,170,1.0,0.7159341314628666,1474
335,1,190,1.0,0.7152181973314037,1474
336,1,150,1.0,0.7145029791340722,1474
337,1,254,1.0,0.7137884761549381,1474
338,1,118,1.0,0.7130746876787832,1474
339,1,66,1.0,0.7123616129911045,1474
340,1,298,1.0,0.7116492513781133,1474
341,1,84,1.0,0.7109376021267352,1474
342,1,168,1.0,0.7102266645246085,1474
343,1,116,1.0,0.7095164378600839,1474
344,1,284,1.0,0.7088069214222238,1474
345,1,58,1.0,0.7080981145008015,1474
346,1,74,1.0,0.7073900163863007,1474
347,1,42,1.0,0.7066826263699144,1474
348,1,52,1.0,0.7059759437435444,1474
349,1,68,1.0,0.7052699677998009,1474
350,1,248,1.0,0.704564697832001,1474
351,1,138,1.0,0.7038601331341691,1474
352,1,160,1.0,0.7031562730010349,1474
353,1,226,1.0,0.7024531167280339,1474
354,1,68,1.0,0.7017506636113059,1474
355,1,154,1.0,0.7010489129476946,1474
356,1,68,1.0,0.7003478640347469,1474
357,1,54,1.0,0.6996475161707122,1474
358,1,114,1.0,0.6989478686545415,1474
359,1,130,1.0,0.698248920785887,1474
360,1,84,1.0,0.6975506718651011,1474
361,1,158,1.0,0.6968531211932361,1474
362,1,58,1.0,0.6961562680720428,1474
363,1,192,1.0,0.6954601118039707,1474
364,1,64,1.0,0.6947646516921667,1474
365,1,192,1.0,0.6940698870404746,1474
366,1,126,1.0,0.6933758171534341,1474
367,1,168,1.0,0.6926824413362807,1474
368,1,252,1.0,0.6919897588949444,1474
369,1,138,1.0,0.6912977691360495,1474
370,1,104,1.0,0.6906064713669134,1474
371,1,50,1.0,0.6899158648955466,1474
372,1,94,1.0,0.689225949030651,1474
373,1,130,1.0,0.6885367230816204,1474
374,1,100,1.0,0.6878481863585387,1474
375,1,192,1.0,0.6871603381721801,1474
376,1,82,1.0,0.686473177834008,1474
377,1,142,1.0,0.685786704656174,1474
378,1,258,1.0,0.6851009179515178,1474
379,1,48,1.0,0.6844158170335664,1474
380,1,68,1.0,0.6837314012165328,1474
381,1,114,1.0,0.6830476698153162,1474
382,1,88,1.0,0.6823646221455009,1474
383,1,96,1.0,0.6816822575233553,1474
384,1,114,1.0,0.6810005752658319,1474
385,1,118,1.0,0.680319574690566,1474
386,1,46,1.0,0.6796392551158754,1474
387,1,122,1.0,0.6789596158607596,1474
388,1,154,1.0,0.6782806562448989,1474
389,1,96,1.0,0.677602375588654,1474
390,1,68,1.0,0.6769247732130653,1474
391,1,54,1.0,0.6762478484398523,1474
392,1,56,1.0,0.6755716005914124,1474
393,1,80,1.0,0.674896028990821,1474
394,1,44,1.0,0.6742211329618302,1474
395,1,110,1.0,0.6735469118288684,1474
396,1,138,1.0,0.6728733649170395,1474
397,1,102,1.0,0.6722004915521225,1474
398,1,132,1.0,0.6715282910605703,1474
399,1,268,1.0,0.6708567627695098,1474
400,1,56,1.0,0.6701859060067403,1474
401,1,96,1.0,0.6695157201007336,1474
402,1,58,1.0,0.6688462043806328,1474
403,1,108,1.0,0.6681773581762521,1474
404,1,46,1.0,0.6675091808180759,1474
405,1,146,1.0,0.6668416716372578,1474
406,1,54,1.0,0.6661748299656206,1474
407,1,174,1.0,0.6655086551356549,1474
408,1,70,1.0,0.6648431464805192,1474
409,1,70,1.0,0.6641783033340387,1474
410,1,130,1.0,0.6635141250307047,1474
411,1,42,1.0,0.662850610905674,1474
412,1,76,1.0,0.6621877602947683,1474
413,1,66,1.0,0.6615255725344735,1474
414,1,82,1.0,0.660864046961939,1474
415,1,136,1.0,0.660203182914977,1474
416,1,94,1.0,0.6595429797320621,1474
417,1,60,1.0,0.6588834367523301,1474
418,1,60,1.0,0.6582245533155777,1474
419,1,68,1.0,0.6575663287622622,1474
420,1,84,1.0,0.6569087624334999,1474
421,1,54,1.0,0.6562518536710664,1474
422,1,42,1.0,0.6555956018173954,1474
423,1,58,1.0,0.654940006215578,1474
424,1,98,1.0,0.6542850662093624,1474
425,1,32,1.0,0.6536307811431531,1474
426,1,138,1.0,0.65297715036201,1474
427,1,76,1.0,0.6523241732116479,1474
428,1,30,1.0,0.6516718490384363,1474
429,1,98,1.0,0.6510201771893979,1474
430,1,40,1.0,0.6503691570122084,1474
431,1,38,1.0,0.6497187878551962,1474
432,1,160,1.0,0.649069069067341,1474
433,1,120,1.0,0.6484199999982736,1474
434,1,56,1.0,0.6477715799982753,1474
435,1,48,1.0,0.647123808418277,1474
436,1,150,1.0,0.6464766846098587,1474
437,1,82,1.0,0.6458302079252489,1474
438,1,48,1.0,0.6451843777173236,1474
439,1,54,1.0,0.6445391933396063,1474
440,1,58,1.0,0.6438946541462667,1474
441,1,78,1.0,0.6432507594921204,1474
442,1,66,1.0,0.6426075087326283,1474
443,1,90,1.0,0.6419649012238956,1474
444,1,40,1.0,0.6413229363226717,1474
445,1,32,1.0,0.640681613386349,1474
446,1,92,1.0,0.6400409317729626,1474
447,1,78,1.0,0.6394008908411897,1474
448,1,62,1.0,0.6387614899503485,1474
449,1,88,1.0,0.6381227284603982,1474
450,1,66,1.0,0.6374846057319378,1474
451,1,56,1.0,0.6368471211262058,1474
452,1,100,1.0,0.6362102740050796,1474
453,1,78,1.0,0.6355740637310745,1474
454,1,90,1.0,0.6349384896673435,1474
455,1,56,1.0,0.6343035511776761,1474
456,1,144,1.0,0.6336692476264985,1474
457,1,152,1.0,0.6330355783788719,1474
458,1,82,1.0,0.632402542800493,1474
459,1,96,1.0,0.6317701402576925,1474
460,1,158,1.0,0.6311383701174348,1474
461,1,56,1.0,0.6305072317473174,1474
462,1,52,1.0,0.6298767245155701,1474
463,1,156,1.0,0.6292468477910546,1474
464,1,82,1.0,0.6286176009432635,1474
465,1,78,1.0,0.6279889833423202,1474
466,1,304,1.0,0.6273609943589779,1474
467,1,60,1.0,0.6267336333646188,1474
468,1,70,1.0,0.6261068997312542,1474
469,1,62,1.0,0.6254807928315229,1474
470,1,194,1.0,0.6248553120386914,1474
471,1,46,1.0,0.6242304567266527,1474
472,1,48,1.0,0.623606226269926,1474
473,1,46,1.0,0.6229826200436561,1474
474,1,56,1.0,0.6223596374236124,1474
475,1,146,1.0,0.6217372777861888,1474
476,1,46,1.0,0.6211155405084027,1474
477,1,38,1.0,0.6204944249678943,1474
478,1,98,1.0,0.6198739305429264,1474
479,1,44,1.0,0.6192540566123834,1474
480,1,48,1.0,0.6186348025557711,1474
481,1,92,1.0,0.6180161677532153,1474
482,1,100,1.0,0.6173981515854621,1474
483,1,116,1.0,0.6167807534338766,1474
484,1,82,1.0,0.6161639726804428,1474
485,1,88,1.0,0.6155478087077623,1474
486,1,64,1.0,0.6149322608990545,1474
487,1,52,1.0,0.6143173286381555,1474
488,1,74,1.0,0.6137030113095173,1474
489,1,106,1.0,0.6130893082982078,1474
490,1,62,1.0,0.6124762189899097,1474
491,1,34,1.0,0.6118637427709198,1474
492,1,64,1.0,0.6112518790281489,1474
493,1,44,1.0,0.6106406271491208,1474
494,1,98,1.0,0.6100299865219717,1474
495,1,56,1.0,0.6094199565354498,1474
496,1,70,1.0,0.6088105365789144,1474
497,1,84,1.0,0.6082017260423355,1474
498,1,80,1.0,0.6075935243162931,1474
499,1,72,1.0,0.6069859307919768,1474
500,1,48,1.0,0.6063789448611848,1474
501,1,56,1.0,0.6057725659163237,1474
502,1,80,1.0,0.6051667933504074,1474
503,1,70,1.0,0.6045616265570569,1474
504,1,84,1.0,0.6039570649304998,1474
505,1,74,1.0,0.6033531078655693,1474
506,1,108,1.0,0.6027497547577038,1474
507,1,52,1.0,0.602147005002946,1474
508,1,66,1.0,0.6015448579979431,1474
509,1,60,1.0,0.6009433131399452,1474
510,1,38,1.0,0.6003423698268052,1474
511,1,92,1.0,0.5997420274569785,1474
512,1,34,1.0,0.5991422854295215,1474
513,1,50,1.0,0.598543143144092,1474
514,1,42,1.0,0.5979446000009478,1474
515,1,54,1.0,0.5973466554009469,1474
516,1,58,1.0,0.596749308745546,1474
517,1,112,1.0,0.5961525594368005,1474
518,1,56,1.0,0.5955564068773637,1474
519,1,90,1.0,0.5949608504704863,1474
520,1,68,1.0,0.5943658896200158,1474
521,1,94,1.0,0.5937715237303958,1474
522,1,48,1.0,0.5931777522066654,1474
523,1,50,1.0,0.5925845744544587,1474
524,1,62,1.0,0.5919919898800042,1474
525,1,56,1.0,0.5913999978901242,1474
526,1,80,1.0,0.590808597892234,1474
527,1,76,1.0,0.5902177892943418,1474
528,1,72,1.0,0.5896275715050474,1474
529,1,108,1.0,0.5890379439335424,1474
530,1,62,1.0,0.5884489059896089,1474
531,1,122,1.0,0.5878604570836192,1474
532,1,70,1.0,0.5872725966265356,1474
533,1,50,1.0,0.5866853240299091,1474
534,1,62,1.0,0.5860986387058792,1474
535,1,50,1.0,0.5855125400671733,1474
536,1,68,1.0,0.5849270275271061,1474
537,1,114,1.0,0.584342100499579,1474
538,1,112,1.0,0.5837577583990794,1474
539,1,54,1.0,0.5831740006406804,1474
540,1,108,1.0,0.5825908266400397,1474
541,1,58,1.0,0.5820082358133997,1474
542,1,44,1.0,0.5814262275775862,1474
543,1,42,1.0,0.5808448013500086,1474
544,1,100,1.0,0.5802639565486586,1474
545,1,76,1.0,0.57968369259211,1474
546,1,80,1.0,0.5791040088995179,1474
547,1,50,1.0,0.5785249048906184,1474
548,1,60,1.0,0.5779463799857277,1474
549,1,40,1.0,0.577368433605742,1474
550,1,52,1.0,0.5767910651721362,1474
551,1,82,1.0,0.576214274106964,1474
552,1,46,1.0,0.5756380598328571,1474
553,1,58,1.0,0.5750624217730242,1474
554,1,32,1.0,0.5744873593512512,1474
555,1,90,1.0,0.5739128719918999,1474
556,1,76,1.0,0.573338959119908,1474
557,1,80,1.0,0.572765620160788,1474
558,1,38,1.0,0.5721928545406272,1474
559,1,82,1.0,0.5716206616860866,1474
560,1,68,1.0,0.5710490410244006,1474
561,1,102,1.0,0.5704779919833761,1474
562,1,104,1.0,0.5699075139913927,1474
563,1,76,1.0,0.5693376064774013,1474
564,1,62,1.0,0.5687682688709239,1474
565,1,48,1.0,0.5681995006020529,1474
566,1,44,1.0,0.5676313011014509,1474
567,1,34,1.0,0.5670636698003494,1474
568,1,78,1.0,0.5664966061305491,1474
569,1,42,1.0,0.5659301095244186,1474
570,1,44,1.0,0.5653641794148941,1474
571,1,62,1.0,0.5647988152354793,1474
572,1,50,1.0,0.5642340164202437,1474
573,1,58,1.0,0.5636697824038235,1474
574,1,40,1.0,0.5631061126214196,1474
575,1,30,1.0,0.5625430065087982,1474
576,1,92,1.0,0.5619804635022894,1474
577,1,58,1.0,0.561418483038787,1474
578,1,70,1.0,0.5608570645557482,1474
579,1,62,1.0,0.5602962074911925,1474
580,1,50,1.0,0.5597359112837013,1474
581,1,48,1.0,0.5591761753724176,1474
582,1,68,1.0,0.5586169991970452,1474
583,1,50,1.0,0.5580583821978482,1474
584,1,52,1.0,0.5575003238156504,1474
585,1,50,1.0,0.5569428234918348,1474
586,1,88,1.0,0.5563858806683429,1474
587,1,42,1.0,0.5558294947876746,1474
588,1,42,1.0,0.5552736652928869,1474
589,1,78,1.0,0.5547183916275941,1474
590,1,56,1.0,0.5541636732359665,1474
591,1,34,1.0,0.5536095095627305,1474
592,1,76,1.0,0.5530559000531677,1474
593,1,44,1.0,0.5525028441531146,1474
594,1,26,1.0,0.5519503413089615,1474
595,1,70,1.0,0.5513983909676525,1474
596,1,36,1.0,0.5508469925766849,1474
597,1,42,1.0,0.5502961455841082,1474
598,1,50,1.0,0.5497458494385241,1474
599,1,110,1.0,0.5491961035890855,1474
600,1,38,1.0,0.5486469074854965,1474
601,1,46,1.0,0.548098260578011,1474
602,1,46,1.0,0.547550162317433,1474
603,1,68,1.0,0.5470026121551156,1474
604,1,60,1.0,0.5464556095429605,1474
605,1,64,1.0,0.5459091539334175,1474
606,1,36,1.0,0.5453632447794842,1474
607,1,28,1.0,0.5448178815347047,1474
608,1,50,1.0,0.54427306365317,1474
609,1,84,1.0,0.5437287905895168,1474
610,1,42,1.0,0.5431850617989273,1474
611,1,70,1.0,0.5426418767371284,1474
612,1,58,1.0,0.5420992348603912,1474
613,1,34,1.0,0.5415571356255309,1474
614,1,52,1.0,0.5410155784899053,1474
615,1,40,1.0,0.5404745629114154,1474
616,1,80,1.0,0.539934088348504,1474
617,1,50,1.0,0.5393941542601555,1474
618,1,48,1.0,0.5388547601058953,1474
619,1,32,1.0,0.5383159053457894,1474
620,1,58,1.0,0.5377775894404436,1474
621,1,50,1.0,0.5372398118510032,1474
622,1,114,1.0,0.5367025720391522,1474
623,1,96,1.0,0.536165869467113,1474
624,1,46,1.0,0.5356297035976458,1474
625,1,62,1.0,0.5350940738940482,1474
626,1,54,1.0,0.5345589798201541,1474
627,1,58,1.0,0.534024420840334,1474
628,1,32,1.0,0.5334903964194936,1474
629,1,68,1.0,0.5329569060230741,1474
630,1,62,1.0,0.532423949117051,1474
631,1,84,1.0,0.531891525167934,1474
632,1,42,1.0,0.5313596336427661,1474
633,1,48,1.0,0.5308282740091232,1474
