episode,done,steps,return,epsilon,num_states
135,1,72,1.0,0.5082950737585841,1278
136,1,48,1.0,0.5057535983897912,1278
137,1,86,1.0,0.5032248303978422,1278
138,1,50,1.0,0.500708706245853,1278
139,1,46,1.0,0.4982051627146237,1278
140,1,44,1.0,0.49571413690105054,1278
141,1,74,1.0,0.4932355662165453,1278
142,1,94,1.0,0.4907693883854626,1278
143,1,64,1.0,0.4883155414435353,1278
144,1,56,1.0,0.4858739637363176,1278
145,1,40,1.0,0.483444593917636,1278
146,1,34,1.0,0.4810273709480478,1278
147,1,60,1.0,0.47862223409330756,1278
148,1,46,1.0,0.47622912292284103,1278
149,1,28,1.0,0.4738479773082268,1278
150,1,42,1.0,0.47147873742168567,1278
151,1,30,1.0,0.46912134373457726,1278
152,1,48,1.0,0.46677573701590436,1278
153,1,24,1.0,0.46444185833082485,1278
154,1,52,1.0,0.46211964903917074,1278
155,1,54,1.0,0.4598090507939749,1278
156,1,36,1.0,0.457510005540005,1278
157,1,56,1.0,0.45522245551230495,1278
158,1,52,1.0,0.4529463432347434,1278
159,1,44,1.0,0.4506816115185697,1278
160,1,52,1.0,0.4484282034609769,1278
161,1,68,1.0,0.446186062443672,1278
162,1,50,1.0,0.4439551321314536,1278
163,1,36,1.0,0.4417353564707963,1278
164,1,42,1.0,0.43952667968844233,1278
165,1,46,1.0,0.43732904629000013,1278
166,1,28,1.0,0.4351424010585501,1278
167,1,32,1.0,0.43296668905325736,1278
168,1,36,1.0,0.43080185560799106,1278
169,1,48,1.0,0.4286478463299511,1278
170,1,64,1.0,0.42650460709830135,1278
171,1,64,1.0,0.42437208406280985,1278
172,1,52,1.0,0.4222502236424958,1278
173,1,32,1.0,0.42013897252428334,1278
174,1,60,1.0,0.4180382776616619,1278
175,1,42,1.0,0.4159480862733536,1278
176,1,50,1.0,0.41386834584198684,1278
177,1,26,1.0,0.4117990041127769,1278
178,1,28,1.0,0.40974000909221303,1278
179,1,34,1.0,0.40769130904675194,1278
180,1,26,1.0,0.40565285250151817,1278
181,1,24,1.0,0.4036245882390106,1278
182,1,48,1.0,0.4016064652978155,1278
183,1,60,1.0,0.3995984329713264,1278
184,1,32,1.0,0.3976004408064698,1278
185,1,36,1.0,0.39561243860243744,1278
186,1,38,1.0,0.3936343764094253,1278
187,1,42,1.0,0.39166620452737816,1278
188,1,38,1.0,0.3897078735047413,1278
189,1,24,1.0,0.3877593341372176,1278
190,1,24,1.0,0.3858205374665315,1278
191,1,28,1.0,0.38389143477919885,1278
192,1,28,1.0,0.3819719776053028,1278
193,1,20,1.0,0.3800621177172763,1278
194,1,36,1.0,0.37816180712868996,1278
195,1,26,1.0,0.37627099809304654,1278
196,1,30,1.0,0.3743896431025813,1278
197,1,26,1.0,0.37251769488706843,1278
198,1,46,1.0,0.3706551064126331,1278
199,1,34,1.0,0.36880183088056995,1278
200,1,32,1.0,0.3669578217261671,1278
201,1,22,1.0,0.36512303261753626,1278
202,1,34,1.0,0.3632974174544486,1278
203,1,30,1.0,0.3614809303671764,1278
204,1,30,1.0,0.3596735257153405,1278
205,1,24,1.0,0.3578751580867638,1278
206,1,28,1.0,0.35608578229633,1278
207,1,30,1.0,0.3543053533848483,1278
208,1,42,1.0,0.35253382661792404,1278
209,1,32,1.0,0.3507711574848344,1278
210,1,30,1.0,0.34901730169741024,1278
211,1,28,1.0,0.3472722151889232,1278
212,1,26,1.0,0.3455358541129786,1278
213,1,42,1.0,0.3438081748424137,1278
214,1,42,1.0,0.3420891339682016,1278
215,1,32,1.0,0.3403786882983606,1278
216,1,48,1.0,0.3386767948568688,1278
217,1,40,1.0,0.33698341088258443,1278
218,1,30,1.0,0.3352984938281715,1278
219,1,28,1.0,0.33362200135903064,1278
220,1,36,1.0,0.33195389135223546,1278
221,1,28,1.0,0.3302941218954743,1278
222,1,26,1.0,0.32864265128599696,1278
223,1,30,1.0,0.326999438029567,1278
224,1,36,1.0,0.3253644408394192,1278
225,1,40,1.0,0.3237376186352221,1278
226,1,36,1.0,0.322118930542046,1278
227,1,32,1.0,0.32050833588933575,1278
228,1,32,1.0,0.31890579420988907,1278
229,1,58,1.0,0.3173112652388396,1278
230,1,30,1.0,0.3157247089126454,1278
231,1,34,1.0,0.3141460853680822,1278
232,1,28,1.0,0.3125753549412418,1278
233,1,34,1.0,0.31101247816653554,1278
234,1,26,1.0,0.30945741577570285,1278
235,1,36,1.0,0.3079101286968243,1278
236,1,42,1.0,0.3063705780533402,1278
237,1,20,1.0,0.30483872516307353,1278
238,1,32,1.0,0.3033145315372582,1278
239,1,38,1.0,0.3017979588795719,1278
240,1,26,1.0,0.30028896908517405,1278
241,1,30,1.0,0.2987875242397482,1278
242,1,34,1.0,0.29729358661854943,1278
243,1,36,1.0,0.29580711868545667,1278
244,1,24,1.0,0.2943280830920294,1278
245,1,34,1.0,0.29285644267656924,1278
246,1,24,1.0,0.2913921604631864,1278
247,1,52,1.0,0.28993519966087045,1278
248,1,46,1.0,0.2884855236625661,1278
249,1,32,1.0,0.28704309604425327,1278
250,1,32,1.0,0.285607880564032,1278
251,1,38,1.0,0.28417984116121187,1278
252,1,22,1.0,0.2827589419554058,1278
253,1,22,1.0,0.28134514724562876,1278
254,1,30,1.0,0.2799384215094006,1278
255,1,44,1.0,0.27853872940185365,1278
256,1,30,1.0,0.27714603575484437,1278
257,1,46,1.0,0.2757603055760701,1278
258,1,24,1.0,0.2743815040481898,1278
259,1,26,1.0,0.2730095965279488,1278
260,1,24,1.0,0.27164454854530906,1278
261,1,32,1.0,0.2702863258025825,1278
262,1,32,1.0,0.2689348941735696,1278
263,1,38,1.0,0.26759021970270175,1278
264,1,28,1.0,0.2662522686041882,1278
265,1,32,1.0,0.2649210072611673,1278
266,1,26,1.0,0.26359640222486147,1278
267,1,32,1.0,0.26227842021373715,1278
268,1,38,1.0,0.2609670281126685,1278
269,1,28,1.0,0.25966219297210513,1278
270,1,30,1.0,0.2583638820072446,1278
271,1,24,1.0,0.2570720625972084,1278
272,1,30,1.0,0.25578670228422234,1278
273,1,32,1.0,0.25450776877280124,1278
274,1,28,1.0,0.2532352299289372,1278
275,1,26,1.0,0.2519690537792925,1278
276,1,24,1.0,0.2507092085103961,1278
277,1,38,1.0,0.2494556624678441,1278
278,1,34,1.0,0.24820838415550486,1278
279,1,24,1.0,0.24696734223472733,1278
280,1,30,1.0,0.2457325055235537,1278
281,1,22,1.0,0.24450384299593592,1278
282,1,38,1.0,0.24328132378095624,1278
283,1,22,1.0,0.24206491716205145,1278
284,1,30,1.0,0.2408545925762412,1278
285,1,30,1.0,0.23965031961336,1278
286,1,38,1.0,0.2384520680152932,1278
287,1,28,1.0,0.23725980767521673,1278
288,1,24,1.0,0.23607350863684065,1278
289,1,22,1.0,0.23489314109365644,1278
290,1,28,1.0,0.23371867538818816,1278
291,1,28,1.0,0.23255008201124722,1278
292,1,22,1.0,0.231387331601191,1278
293,1,22,1.0,0.23023039494318503,1278
294,1,34,1.0,0.2290792429684691,1278
295,1,26,1.0,0.22793384675362674,1278
296,1,30,1.0,0.22679417751985861,1278
297,1,26,1.0,0.22566020663225933,1278
298,1,24,1.0,0.22453190559909803,1278
299,1,30,1.0,0.22340924607110255,1278
300,1,30,1.0,0.22229219984074702,1278
301,1,30,1.0,0.2211807388415433,1278
302,1,26,1.0,0.22007483514733558,1278
303,1,26,1.0,0.2189744609715989,1278
304,1,28,1.0,0.2178795886667409,1278
305,1,26,1.0,0.2167901907234072,1278
306,1,30,1.0,0.21570623976979014,1278
307,1,26,1.0,0.21462770857094118,1278
308,1,26,1.0,0.21355457002808648,1278
309,1,24,1.0,0.21248679717794605,1278
310,1,28,1.0,0.21142436319205632,1278
311,1,20,1.0,0.21036724137609603,1278
312,1,28,1.0,0.20931540516921554,1278
313,1,30,1.0,0.20826882814336947,1278
314,1,28,1.0,0.20722748400265262,1278
315,1,24,1.0,0.20619134658263935,1278
316,1,24,1.0,0.20516038984972615,1278
317,1,30,1.0,0.2041345879004775,1278
318,1,24,1.0,0.2031139149609751,1278
319,1,20,1.0,0.20209834538617025,1278
320,1,22,1.0,0.2010878536592394,1278
321,1,24,1.0,0.2000824143909432,1278
322,1,28,1.0,0.19908200231898848,1278
323,1,34,1.0,0.19808659230739353,1278
324,1,24,1.0,0.19709615934585656,1278
325,1,26,1.0,0.19611067854912728,1278
326,1,22,1.0,0.19513012515638165,1278
327,1,32,1.0,0.19415447453059972,1278
328,1,28,1.0,0.19318370215794672,1278
329,1,22,1.0,0.192217783647157,1278
330,1,24,1.0,0.1912566947289212,1278
331,1,30,1.0,0.1903004112552766,1278
332,1,32,1.0,0.18934890919900021,1278
333,1,26,1.0,0.18840216465300522,1278
334,1,28,1.0,0.18746015382974018,1278
335,1,26,1.0,0.1865228530605915,1278
336,1,28,1.0,0.18559023879528855,1278
337,1,28,1.0,0.1846622876013121,1278
338,1,24,1.0,0.18373897616330553,1278
339,1,34,1.0,0.182820281282489,1278
340,1,22,1.0,0.18190617987607657,1278
341,1,26,1.0,0.18099664897669618,1278
342,1,26,1.0,0.1800916657318127,1278
343,1,22,1.0,0.17919120740315364,1278
344,1,32,1.0,0.17829525136613786,1278
345,1,24,1.0,0.17740377510930716,1278
346,1,30,1.0,0.17651675623376062,1278
347,1,24,1.0,0.1756341724525918,1278
348,1,22,1.0,0.17475600159032884,1278
349,1,26,1.0,0.17388222158237718,1278
350,1,22,1.0,0.1730128104744653,1278
351,1,20,1.0,0.17214774642209296,1278
352,1,24,1.0,0.1712870076899825,1278
353,1,22,1.0,0.17043057265153258,1278
354,1,32,1.0,0.16957841978827493,1278
355,1,24,1.0,0.16873052768933355,1278
356,1,26,1.0,0.1678868750508869,1278
357,1,32,1.0,0.16704744067563246,1278
358,1,30,1.0,0.1662122034722543,1278
359,1,22,1.0,0.16538114245489302,1278
360,1,30,1.0,0.16455423674261854,1278
361,1,20,1.0,0.16373146555890544,1278
362,1,30,1.0,0.16291280823111093,1278
363,1,22,1.0,0.16209824418995536,1278
364,1,28,1.0,0.16128775296900558,1278
365,1,20,1.0,0.16048131420416054,1278
366,1,24,1.0,0.15967890763313974,1278
367,1,24,1.0,0.15888051309497406,1278
368,1,22,1.0,0.1580861105294992,1278
369,1,20,1.0,0.1572956799768517,1278
370,1,22,1.0,0.15650920157696743,1278
371,1,22,1.0,0.1557266555690826,1278
372,1,32,1.0,0.1549480222912372,1278
373,1,22,1.0,0.15417328217978102,1278
374,1,26,1.0,0.1534024157688821,1278
375,1,20,1.0,0.1526354036900377,1278
376,1,22,1.0,0.1518722266715875,1278
377,1,22,1.0,0.15111286553822956,1278
378,1,20,1.0,0.15035730121053842,1278
379,1,26,1.0,0.14960551470448571,1278
380,1,22,1.0,0.14885748713096328,1278
381,1,24,1.0,0.14811319969530845,1278
382,1,26,1.0,0.1473726336968319,1278
383,1,26,1.0,0.14663577052834775,1278
384,1,24,1.0,0.14590259167570602,1278
385,1,32,1.0,0.1451730787173275,1278
386,1,30,1.0,0.14444721332374086,1278
387,1,22,1.0,0.14372497725712216,1278
388,1,22,1.0,0.14300635237083656,1278
389,1,22,1.0,0.14229132060898236,1278
390,1,32,1.0,0.14157986400593744,1278
391,1,22,1.0,0.14087196468590776,1278
392,1,26,1.0,0.14016760486247823,1278
393,1,20,1.0,0.13946676683816583,1278
394,1,24,1.0,0.138769433003975,1278
395,1,20,1.0,0.13807558583895513,1278
396,1,20,1.0,0.13738520790976036,1278
397,1,26,1.0,0.13669828187021155,1278
398,1,22,1.0,0.13601479046086049,1278
399,1,22,1.0,0.1353347165085562,1278
400,1,24,1.0,0.1346580429260134,1278
401,1,24,1.0,0.13398475271138335,1278
402,1,20,1.0,0.13331482894782642,1278
403,1,24,1.0,0.13264825480308728,1278
404,1,20,1.0,0.13198501352907185,1278
405,1,24,1.0,0.1313250884614265,1278
406,1,22,1.0,0.13066846301911936,1278
407,1,22,1.0,0.13001512070402377,1278
408,1,22,1.0,0.12936504510050365,1278
409,1,22,1.0,0.12871821987500112,1278
410,1,22,1.0,0.12807462877562611,1278
411,1,26,1.0,0.12743425563174798,1278
412,1,22,1.0,0.12679708435358925,1278
413,1,22,1.0,0.1261630989318213,1278
414,1,22,1.0,0.1255322834371622,1278
415,1,22,1.0,0.12490462201997637,1278
416,1,24,1.0,0.1242800989098765,1278
417,1,20,1.0,0.12365869841532712,1278
418,1,22,1.0,0.12304040492325048,1278
419,1,26,1.0,0.12242520289863423,1278
420,1,20,1.0,0.12181307688414106,1278
421,1,20,1.0,0.12120401149972035,1278
422,1,24,1.0,0.12059799144222175,1278
423,1,22,1.0,0.11999500148501063,1278
424,1,26,1.0,0.11939502647758558,1278
425,1,24,1.0,0.11879805134519765,1278
426,1,24,1.0,0.11820406108847166,1278
427,1,22,1.0,0.1176130407830293,1278
428,1,22,1.0,0.11702497557911415,1278
429,1,20,1.0,0.11643985070121858,1278
430,1,20,1.0,0.11585765144771248,1278
431,1,24,1.0,0.11527836319047392,1278
432,1,22,1.0,0.11470197137452155,1278
433,1,28,1.0,0.11412846151764894,1278
434,1,28,1.0,0.1135578192100607,1278
435,1,22,1.0,0.11299003011401039,1278
436,1,30,1.0,0.11242507996344034,1278
437,1,20,1.0,0.11186295456362313,1278
438,1,22,1.0,0.11130363979080501,1278
439,1,32,1.0,0.11074712159185099,1278
440,1,22,1.0,0.11019338598389174,1278
441,1,20,1.0,0.10964241905397228,1278
442,1,24,1.0,0.10909420695870241,1278
443,1,24,1.0,0.1085487359239089,1278
444,1,24,1.0,0.10800599224428936,1278
445,1,22,1.0,0.10746596228306791,1278
446,1,20,1.0,0.10692863247165257,1278
447,1,20,1.0,0.1063939893092943,1278
448,1,26,1.0,0.10586201936274783,1278
449,1,24,1.0,0.10533270926593409,1278
450,1,28,1.0,0.10480604571960442,1278
451,1,20,1.0,0.1042820154910064,1278
452,1,20,1.0,0.10376060541355137,1278
453,1,20,1.0,0.1032418023864836,1278
454,1,26,1.0,0.10272559337455119,1278
455,1,20,1.0,0.10221196540767843,1278
456,1,22,1.0,0.10170090558064004,1278
457,1,28,1.0,0.10119240105273684,1278
458,1,20,1.0,0.10068643904747315,1278
459,1,24,1.0,0.10018300685223579,1278
460,1,22,1.0,0.0996820918179746,1278
461,1,20,1.0,0.09918368135888474,1278
462,1,22,1.0,0.09868776295209031,1278
463,1,22,1.0,0.09819432413732986,1278
464,1,20,1.0,0.09770335251664321,1278
465,1,20,1.0,0.09721483575406,1278
466,1,20,1.0,0.09672876157528969,1278
467,1,30,1.0,0.09624511776741324,1278
468,1,28,1.0,0.09576389217857617,1278
469,1,20,1.0,0.09528507271768329,1278
470,1,28,1.0,0.09480864735409487,1278
471,1,20,1.0,0.0943346041173244,1278
472,1,22,1.0,0.09386293109673778,1278
473,1,22,1.0,0.09339361644125409,1278
474,1,24,1.0,0.09292664835904782,1278
475,1,22,1.0,0.09246201511725258,1278
476,1,20,1.0,0.09199970504166631,1278
477,1,26,1.0,0.09153970651645797,1278
478,1,20,1.0,0.09108200798387568,1278
479,1,22,1.0,0.0906265979439563,1278
480,1,24,1.0,0.09017346495423652,1278
481,1,20,1.0,0.08972259762946533,1278
482,1,24,1.0,0.089273984641318,1278
483,1,22,1.0,0.0888276147181114,1278
484,1,22,1.0,0.08838347664452084,1278
485,1,20,1.0,0.08794155926129824,1278
486,1,32,1.0,0.08750185146499175,1278
487,1,22,1.0,0.08706434220766679,1278
488,1,22,1.0,0.08662902049662846,1278
489,1,24,1.0,0.08619587539414532,1278
490,1,22,1.0,0.08576489601717459,1278
491,1,20,1.0,0.08533607153708872,1278
492,1,20,1.0,0.08490939117940327,1278
493,1,22,1.0,0.08448484422350626,1278
494,1,22,1.0,0.08406242000238873,1278
495,1,20,1.0,0.08364210790237678,1278
496,1,26,1.0,0.0832238973628649,1278
497,1,20,1.0,0.08280777787605056,1278
498,1,22,1.0,0.08239373898667031,1278
499,1,20,1.0,0.08198177029173696,1278
500,1,20,1.0,0.08157186144027828,1278
501,1,20,1.0,0.0811640021330769,1278
502,1,24,1.0,0.08075818212241151,1278
503,1,20,1.0,0.08035439121179945,1278
504,1,20,1.0,0.07995261925574046,1278
505,1,24,1.0,0.07955285615946175,1278
506,1,22,1.0,0.07915509187866444,1278
507,1,20,1.0,0.07875931641927113,1278
508,1,20,1.0,0.07836551983717477,1278
509,1,24,1.0,0.07797369223798889,1278
510,1,20,1.0,0.07758382377679894,1278
511,1,20,1.0,0.07719590465791494,1278
512,1,24,1.0,0.07680992513462537,1278
513,1,22,1.0,0.07642587550895225,1278
514,1,20,1.0,0.07604374613140748,1278
515,1,28,1.0,0.07566352740075044,1278
516,1,22,1.0,0.07528520976374668,1278
517,1,20,1.0,0.07490878371492794,1278
518,1,20,1.0,0.0745342397963533,1278
519,1,22,1.0,0.07416156859737154,1278
520,1,22,1.0,0.07379076075438468,1278
521,1,32,1.0,0.07342180695061275,1278
522,1,22,1.0,0.07305469791585968,1278
523,1,24,1.0,0.07268942442628039,1278
524,1,26,1.0,0.07232597730414898,1278
525,1,22,1.0,0.07196434741762824,1278
526,1,22,1.0,0.0716045256805401,1278
527,1,24,1.0,0.0712465030521374,1278
528,1,24,1.0,0.0708902705368767,1278
529,1,22,1.0,0.07053581918419231,1278
530,1,20,1.0,0.07018314008827135,1278
531,1,26,1.0,0.06983222438783,1278
532,1,22,1.0,0.06948306326589085,1278
533,1,20,1.0,0.0691356479495614,1278
534,1,22,1.0,0.06878996970981359,1278
535,1,22,1.0,0.06844601986126451,1278
536,1,22,1.0,0.06810378976195819,1278
537,1,24,1.0,0.0677632708131484,1278
538,1,22,1.0,0.06742445445908266,1278
539,1,22,1.0,0.06708733218678724,1278
540,1,22,1.0,0.0667518955258533,1278
541,1,22,1.0,0.06641813604822402,1278
542,1,22,1.0,0.0660860453679829,1278
543,1,24,1.0,0.06575561514114299,1278
544,1,20,1.0,0.06542683706543727,1278
545,1,22,1.0,0.06509970288011008,1278
546,1,20,1.0,0.06477420436570952,1278
547,1,20,1.0,0.06445033334388098,1278
548,1,24,1.0,0.06412808167716157,1278
549,1,20,1.0,0.06380744126877576,1278
550,1,20,1.0,0.06348840406243188,1278
551,1,24,1.0,0.06317096204211972,1278
552,1,20,1.0,0.06285510723190912,1278
553,1,20,1.0,0.06254083169574957,1278
554,1,32,1.0,0.062228127537270826,1278
555,1,22,1.0,0.06191698689958447,1278
556,1,24,1.0,0.061607401965086545,1278
557,1,22,1.0,0.06129936495526111,1278
558,1,22,1.0,0.0609928681304848,1278
559,1,20,1.0,0.060687903789832374,1278
560,1,20,1.0,0.06038446427088321,1278
561,1,22,1.0,0.06008254194952879,1278
562,1,24,1.0,0.05978212923978115,1278
563,1,24,1.0,0.05948321859358224,1278
564,1,20,1.0,0.05918580250061433,1278
565,1,20,1.0,0.058889873488111255,1278
566,1,26,1.0,0.058595424120670696,1278
567,1,20,1.0,0.05830244700006734,1278
568,1,20,1.0,0.058010934765067,1278
569,1,24,1.0,0.05772088009124167,1278
570,1,22,1.0,0.05743227569078546,1278
571,1,22,1.0,0.05714511431233153,1278
572,1,20,1.0,0.05685938874076987,1278
573,1,22,1.0,0.056575091797066025,1278
574,1,22,1.0,0.056292216338080694,1278
575,1,20,1.0,0.05601075525639029,1278
576,1,22,1.0,0.05573070148010834,1278
577,1,26,1.0,0.0554520479727078,1278
578,1,20,1.0,0.05517478773284426,1278
579,1,20,1.0,0.05489891379418004,1278
580,1,24,1.0,0.05462441922520914,1278
581,1,22,1.0,0.0543512971290831,1278
582,1,20,1.0,0.05407954064343768,1278
583,1,22,1.0,0.05380914294022049,1278
584,1,20,1.0,0.05354009722551939,1278
585,1,20,1.0,0.05327239673939179,1278
586,1,20,1.0,0.053006034755694834,1278
587,1,24,1.0,0.052741004581916356,1278
588,1,22,1.0,0.052477299559006776,1278
589,1,20,1.0,0.052214913061211746,1278
590,1,20,1.0,0.05195383849590569,1278
591,1,20,1.0,0.05169406930342616,1278
592,1,22,1.0,0.05143559895690903,1278
593,1,20,1.0,0.051178420962124486,1278
594,1,20,1.0,0.05092252885731386,1278
595,1,22,1.0,0.05066791621302729,1278
596,1,20,1.0,0.05041457663196215,1278
597,1,20,1.0,0.050162503748802344,1278
598,1,20,1.0,0.05,1278
599,1,20,1.0,0.05,1278
600,1,22,1.0,0.05,1278
601,1,20,1.0,0.05,1278
602,1,22,1.0,0.05,1278
603,1,24,1.0,0.05,1278
604,1,24,1.0,0.05,1278
605,1,22,1.0,0.05,1278
606,1,20,1.0,0.05,1278
607,1,22,1.0,0.05,1278
608,1,24,1.0,0.05,1278
609,1,20,1.0,0.05,1278
610,1,24,1.0,0.05,1278
611,1,22,1.0,0.05,1278
612,1,20,1.0,0.05,1278
613,1,20,1.0,0.05,1278
614,1,20,1.0,0.05,1278
615,1,22,1.0,0.05,1278
616,1,22,1.0,0.05,1278
617,1,22,1.0,0.05,1278
618,1,26,1.0,0.05,1278
619,1,20,1.0,0.05,1278
620,1,22,1.0,0.05,1278
621,1,20,1.0,0.05,1278
622,1,20,1.0,0.05,1278
623,1,22,1.0,0.05,1278
624,1,20,1.0,0.05,1278
625,1,20,1.0,0.05,1278
626,1,20,1.0,0.05,1278
627,1,24,1.0,0.05,1278
628,1,22,1.0,0.05,1278
629,1,20,1.0,0.05,1278
630,1,24,1.0,0.05,1278
631,1,22,1.0,0.05,1278
632,1,20,1.0,0.05,1278
633,1,20,1.0,0.05,1278
634,1,20,1.0,0.05,1278
635,1,20,1.0,0.05,1278
636,1,20,1.0,0.05,1278
637,1,24,1.0,0.05,1278
638,1,20,1.0,0.05,1278
639,1,20,1.0,0.05,1278
640,1,22,1.0,0.05,1278
641,1,22,1.0,0.05,1278
642,1,20,1.0,0.05,1278
643,1,22,1.0,0.05,1278
644,1,22,1.0,0.05,1278
645,1,22,1.0,0.05,1278
646,1,20,1.0,0.05,1278
647,1,20,1.0,0.05,1278
