episode,done,steps,return,epsilon,num_states
130,0,2000,0.0,0.5211953074858876,63
131,0,2000,0.0,0.5185893309484582,63
132,0,2000,0.0,0.5159963842937159,63
133,0,2000,0.0,0.5134164023722473,63
134,0,2000,0.0,0.510849320360386,63
135,0,2000,0.0,0.5082950737585841,63
136,0,2000,0.0,0.5057535983897912,63
137,0,2000,0.0,0.5032248303978422,63
138,0,2000,0.0,0.500708706245853,63
139,0,2000,0.0,0.4982051627146237,63
140,0,2000,0.0,0.49571413690105054,63
141,0,2000,0.0,0.4932355662165453,63
142,0,2000,0.0,0.4907693883854626,63
143,0,2000,0.0,0.4883155414435353,63
144,0,2000,0.0,0.4858739637363176,63
145,0,2000,0.0,0.483444593917636,63
146,0,2000,0.0,0.4810273709480478,63
147,0,2000,0.0,0.47862223409330756,63
148,0,2000,0.0,0.47622912292284103,63
149,0,2000,0.0,0.4738479773082268,63
150,0,2000,0.0,0.47147873742168567,63
151,0,2000,0.0,0.46912134373457726,63
152,0,2000,0.0,0.46677573701590436,63
153,0,2000,0.0,0.46444185833082485,63
154,0,2000,0.0,0.46211964903917074,63
155,0,2000,0.0,0.4598090507939749,63
156,0,2000,0.0,0.457510005540005,63
157,0,2000,0.0,0.45522245551230495,63
158,0,2000,0.0,0.4529463432347434,63
159,0,2000,0.0,0.4506816115185697,63
160,0,2000,0.0,0.4484282034609769,63
161,0,2000,0.0,0.446186062443672,63
162,0,2000,0.0,0.4439551321314536,63
163,0,2000,0.0,0.4417353564707963,63
164,0,2000,0.0,0.43952667968844233,63
165,0,2000,0.0,0.43732904629000013,63
166,0,2000,0.0,0.4351424010585501,63
167,0,2000,0.0,0.43296668905325736,63
168,0,2000,0.0,0.43080185560799106,63
169,0,2000,0.0,0.4286478463299511,63
170,0,2000,0.0,0.42650460709830135,63
171,0,2000,0.0,0.42437208406280985,63
172,0,2000,0.0,0.4222502236424958,63
173,0,2000,0.0,0.42013897252428334,63
174,0,2000,0.0,0.4180382776616619,63
175,0,2000,0.0,0.4159480862733536,63
176,0,2000,0.0,0.41386834584198684,63
177,0,2000,0.0,0.4117990041127769,63
178,0,2000,0.0,0.40974000909221303,63
179,0,2000,0.0,0.40769130904675194,63
180,0,2000,0.0,0.40565285250151817,63
181,0,2000,0.0,0.4036245882390106,63
182,0,2000,0.0,0.4016064652978155,63
183,0,2000,0.0,0.3995984329713264,63
184,0,2000,0.0,0.3976004408064698,63
185,0,2000,0.0,0.39561243860243744,63
186,0,2000,0.0,0.3936343764094253,63
187,0,2000,0.0,0.39166620452737816,63
188,0,2000,0.0,0.3897078735047413,63
189,0,2000,0.0,0.3877593341372176,63
190,0,2000,0.0,0.3858205374665315,63
191,0,2000,0.0,0.38389143477919885,63
192,0,2000,0.0,0.3819719776053028,63
193,0,2000,0.0,0.3800621177172763,63
194,0,2000,0.0,0.37816180712868996,63
195,0,2000,0.0,0.37627099809304654,63
196,0,2000,0.0,0.3743896431025813,63
197,0,2000,0.0,0.37251769488706843,63
198,0,2000,0.0,0.3706551064126331,63
199,0,2000,0.0,0.36880183088056995,63
200,0,2000,0.0,0.3669578217261671,63
201,0,2000,0.0,0.36512303261753626,63
202,0,2000,0.0,0.3632974174544486,63
203,0,2000,0.0,0.3614809303671764,63
204,0,2000,0.0,0.3596735257153405,63
205,0,2000,0.0,0.3578751580867638,63
206,0,2000,0.0,0.35608578229633,63
207,0,2000,0.0,0.3543053533848483,63
208,0,2000,0.0,0.35253382661792404,63
209,0,2000,0.0,0.3507711574848344,63
210,0,2000,0.0,0.34901730169741024,63
211,0,2000,0.0,0.3472722151889232,63
212,0,2000,0.0,0.3455358541129786,63
213,0,2000,0.0,0.3438081748424137,63
214,0,2000,0.0,0.3420891339682016,63
215,0,2000,0.0,0.3403786882983606,63
216,0,2000,0.0,0.3386767948568688,63
217,0,2000,0.0,0.33698341088258443,63
218,0,2000,0.0,0.3352984938281715,63
219,0,2000,0.0,0.33362200135903064,63
220,0,2000,0.0,0.33195389135223546,63
221,0,2000,0.0,0.3302941218954743,63
222,0,2000,0.0,0.32864265128599696,63
223,0,2000,0.0,0.326999438029567,63
224,0,2000,0.0,0.3253644408394192,63
225,0,2000,0.0,0.3237376186352221,63
226,0,2000,0.0,0.322118930542046,63
227,0,2000,0.0,0.32050833588933575,63
228,0,2000,0.0,0.31890579420988907,63
229,0,2000,0.0,0.3173112652388396,63
230,0,2000,0.0,0.3157247089126454,63
231,0,2000,0.0,0.3141460853680822,63
232,0,2000,0.0,0.3125753549412418,63
233,0,2000,0.0,0.31101247816653554,63
234,0,2000,0.0,0.30945741577570285,63
235,0,2000,0.0,0.3079101286968243,63
236,0,2000,0.0,0.3063705780533402,63
237,0,2000,0.0,0.30483872516307353,63
238,0,2000,0.0,0.3033145315372582,63
239,0,2000,0.0,0.3017979588795719,63
240,0,2000,0.0,0.30028896908517405,63
241,0,2000,0.0,0.2987875242397482,63
242,0,2000,0.0,0.29729358661854943,63
243,0,2000,0.0,0.29580711868545667,63
244,0,2000,0.0,0.2943280830920294,63
245,0,2000,0.0,0.29285644267656924,63
246,0,2000,0.0,0.2913921604631864,63
247,0,2000,0.0,0.28993519966087045,63
248,0,2000,0.0,0.2884855236625661,63
249,0,2000,0.0,0.28704309604425327,63
250,0,2000,0.0,0.285607880564032,63
251,0,2000,0.0,0.28417984116121187,63
252,0,2000,0.0,0.2827589419554058,63
253,0,2000,0.0,0.28134514724562876,63
254,0,2000,0.0,0.2799384215094006,63
255,0,2000,0.0,0.27853872940185365,63
256,0,2000,0.0,0.27714603575484437,63
257,0,2000,0.0,0.2757603055760701,63
258,0,2000,0.0,0.2743815040481898,63
259,0,2000,0.0,0.2730095965279488,63
260,0,2000,0.0,0.27164454854530906,63
261,0,2000,0.0,0.2702863258025825,63
262,0,2000,0.0,0.2689348941735696,63
263,0,2000,0.0,0.26759021970270175,63
264,0,2000,0.0,0.2662522686041882,63
265,0,2000,0.0,0.2649210072611673,63
266,0,2000,0.0,0.26359640222486147,63
267,0,2000,0.0,0.26227842021373715,63
268,0,2000,0.0,0.2609670281126685,63
269,0,2000,0.0,0.25966219297210513,63
270,0,2000,0.0,0.2583638820072446,63
271,0,2000,0.0,0.2570720625972084,63
272,0,2000,0.0,0.25578670228422234,63
273,0,2000,0.0,0.25450776877280124,63
274,0,2000,0.0,0.2532352299289372,63
275,0,2000,0.0,0.2519690537792925,63
276,0,2000,0.0,0.2507092085103961,63
277,0,2000,0.0,0.2494556624678441,63
278,0,2000,0.0,0.24820838415550486,63
279,0,2000,0.0,0.24696734223472733,63
280,0,2000,0.0,0.2457325055235537,63
281,0,2000,0.0,0.24450384299593592,63
282,0,2000,0.0,0.24328132378095624,63
283,0,2000,0.0,0.24206491716205145,63
284,0,2000,0.0,0.2408545925762412,63
285,0,2000,0.0,0.23965031961336,63
286,0,2000,0.0,0.2384520680152932,63
287,0,2000,0.0,0.23725980767521673,63
288,0,2000,0.0,0.23607350863684065,63
289,0,2000,0.0,0.23489314109365644,63
290,0,2000,0.0,0.23371867538818816,63
291,0,2000,0.0,0.23255008201124722,63
292,0,2000,0.0,0.231387331601191,63
293,0,2000,0.0,0.23023039494318503,63
294,0,2000,0.0,0.2290792429684691,63
295,0,2000,0.0,0.22793384675362674,63
296,0,2000,0.0,0.22679417751985861,63
297,0,2000,0.0,0.22566020663225933,63
298,0,2000,0.0,0.22453190559909803,63
299,0,2000,0.0,0.22340924607110255,63
300,0,2000,0.0,0.22229219984074702,63
301,0,2000,0.0,0.2211807388415433,63
302,0,2000,0.0,0.22007483514733558,63
303,0,2000,0.0,0.2189744609715989,63
304,0,2000,0.0,0.2178795886667409,63
305,0,2000,0.0,0.2167901907234072,63
306,0,2000,0.0,0.21570623976979014,63
307,0,2000,0.0,0.21462770857094118,63
308,0,2000,0.0,0.21355457002808648,63
309,0,2000,0.0,0.21248679717794605,63
310,0,2000,0.0,0.21142436319205632,63
311,0,2000,0.0,0.21036724137609603,63
312,0,2000,0.0,0.20931540516921554,63
313,0,2000,0.0,0.20826882814336947,63
314,0,2000,0.0,0.20722748400265262,63
315,0,2000,0.0,0.20619134658263935,63
316,0,2000,0.0,0.20516038984972615,63
317,0,2000,0.0,0.2041345879004775,63
318,0,2000,0.0,0.2031139149609751,63
319,0,2000,0.0,0.20209834538617025,63
320,0,2000,0.0,0.2010878536592394,63
321,0,2000,0.0,0.2000824143909432,63
322,0,2000,0.0,0.19908200231898848,63
323,0,2000,0.0,0.19808659230739353,63
324,0,2000,0.0,0.19709615934585656,63
325,0,2000,0.0,0.19611067854912728,63
326,0,2000,0.0,0.19513012515638165,63
327,0,2000,0.0,0.19415447453059972,63
328,0,2000,0.0,0.19318370215794672,63
329,0,2000,0.0,0.192217783647157,63
330,0,2000,0.0,0.1912566947289212,63
331,0,2000,0.0,0.1903004112552766,63
332,0,2000,0.0,0.18934890919900021,63
333,0,2000,0.0,0.18840216465300522,63
334,0,2000,0.0,0.18746015382974018,63
335,0,2000,0.0,0.1865228530605915,63
336,0,2000,0.0,0.18559023879528855,63
337,0,2000,0.0,0.1846622876013121,63
338,0,2000,0.0,0.18373897616330553,63
339,0,2000,0.0,0.182820281282489,63
340,0,2000,0.0,0.18190617987607657,63
341,0,2000,0.0,0.18099664897669618,63
342,0,2000,0.0,0.1800916657318127,63
343,0,2000,0.0,0.17919120740315364,63
344,0,2000,0.0,0.17829525136613786,63
345,0,2000,0.0,0.17740377510930716,63
346,0,2000,0.0,0.17651675623376062,63
347,0,2000,0.0,0.1756341724525918,63
348,0,2000,0.0,0.17475600159032884,63
349,0,2000,0.0,0.17388222158237718,63
350,0,2000,0.0,0.1730128104744653,63
351,0,2000,0.0,0.17214774642209296,63
352,0,2000,0.0,0.1712870076899825,63
353,0,2000,0.0,0.17043057265153258,63
354,0,2000,0.0,0.16957841978827493,63
355,0,2000,0.0,0.16873052768933355,63
356,0,2000,0.0,0.1678868750508869,63
357,0,2000,0.0,0.16704744067563246,63
358,0,2000,0.0,0.1662122034722543,63
359,0,2000,0.0,0.16538114245489302,63
360,0,2000,0.0,0.16455423674261854,63
361,0,2000,0.0,0.16373146555890544,63
362,0,2000,0.0,0.16291280823111093,63
363,0,2000,0.0,0.16209824418995536,63
364,0,2000,0.0,0.16128775296900558,63
365,0,2000,0.0,0.16048131420416054,63
366,0,2000,0.0,0.15967890763313974,63
367,0,2000,0.0,0.15888051309497406,63
368,0,2000,0.0,0.1580861105294992,63
369,0,2000,0.0,0.1572956799768517,63
370,0,2000,0.0,0.15650920157696743,63
371,0,2000,0.0,0.1557266555690826,63
372,0,2000,0.0,0.1549480222912372,63
373,0,2000,0.0,0.15417328217978102,63
374,0,2000,0.0,0.1534024157688821,63
375,0,2000,0.0,0.1526354036900377,63
376,0,2000,0.0,0.1518722266715875,63
377,0,2000,0.0,0.15111286553822956,63
378,0,2000,0.0,0.15035730121053842,63
379,0,2000,0.0,0.14960551470448571,63
380,0,2000,0.0,0.14885748713096328,63
381,0,2000,0.0,0.14811319969530845,63
382,0,2000,0.0,0.1473726336968319,63
383,0,2000,0.0,0.14663577052834775,63
384,0,2000,0.0,0.14590259167570602,63
385,0,2000,0.0,0.1451730787173275,63
386,0,2000,0.0,0.14444721332374086,63
387,0,2000,0.0,0.14372497725712216,63
388,0,2000,0.0,0.14300635237083656,63
389,0,2000,0.0,0.14229132060898236,63
390,0,2000,0.0,0.14157986400593744,63
391,0,2000,0.0,0.14087196468590776,63
392,0,2000,0.0,0.14016760486247823,63
393,0,2000,0.0,0.13946676683816583,63
394,0,2000,0.0,0.138769433003975,63
395,0,2000,0.0,0.13807558583895513,63
396,0,2000,0.0,0.13738520790976036,63
397,0,2000,0.0,0.13669828187021155,63
398,0,2000,0.0,0.13601479046086049,63
399,0,2000,0.0,0.1353347165085562,63
400,0,2000,0.0,0.1346580429260134,63
401,0,2000,0.0,0.13398475271138335,63
402,0,2000,0.0,0.13331482894782642,63
403,0,2000,0.0,0.13264825480308728,63
404,0,2000,0.0,0.13198501352907185,63
405,0,2000,0.0,0.1313250884614265,63
406,0,2000,0.0,0.13066846301911936,63
407,0,2000,0.0,0.13001512070402377,63
408,0,2000,0.0,0.12936504510050365,63
409,0,2000,0.0,0.12871821987500112,63
410,0,2000,0.0,0.12807462877562611,63
411,0,2000,0.0,0.12743425563174798,63
412,0,2000,0.0,0.12679708435358925,63
413,0,2000,0.0,0.1261630989318213,63
414,0,2000,0.0,0.1255322834371622,63
415,0,2000,0.0,0.12490462201997637,63
416,0,2000,0.0,0.1242800989098765,63
417,0,2000,0.0,0.12365869841532712,63
418,0,2000,0.0,0.12304040492325048,63
419,0,2000,0.0,0.12242520289863423,63
420,0,2000,0.0,0.12181307688414106,63
421,0,2000,0.0,0.12120401149972035,63
422,0,2000,0.0,0.12059799144222175,63
423,0,2000,0.0,0.11999500148501063,63
424,0,2000,0.0,0.11939502647758558,63
425,0,2000,0.0,0.11879805134519765,63
426,0,2000,0.0,0.11820406108847166,63
427,0,2000,0.0,0.1176130407830293,63
428,0,2000,0.0,0.11702497557911415,63
429,0,2000,0.0,0.11643985070121858,63
430,0,2000,0.0,0.11585765144771248,63
431,0,2000,0.0,0.11527836319047392,63
432,0,2000,0.0,0.11470197137452155,63
433,0,2000,0.0,0.11412846151764894,63
434,0,2000,0.0,0.1135578192100607,63
435,0,2000,0.0,0.11299003011401039,63
436,0,2000,0.0,0.11242507996344034,63
437,0,2000,0.0,0.11186295456362313,63
438,0,2000,0.0,0.11130363979080501,63
439,0,2000,0.0,0.11074712159185099,63
440,0,2000,0.0,0.11019338598389174,63
441,0,2000,0.0,0.10964241905397228,63
442,0,2000,0.0,0.10909420695870241,63
443,0,2000,0.0,0.1085487359239089,63
444,0,2000,0.0,0.10800599224428936,63
445,0,2000,0.0,0.10746596228306791,63
446,0,2000,0.0,0.10692863247165257,63
447,0,2000,0.0,0.1063939893092943,63
448,0,2000,0.0,0.10586201936274783,63
449,0,2000,0.0,0.10533270926593409,63
450,0,2000,0.0,0.10480604571960442,63
451,0,2000,0.0,0.1042820154910064,63
452,0,2000,0.0,0.10376060541355137,63
453,0,2000,0.0,0.1032418023864836,63
454,0,2000,0.0,0.10272559337455119,63
455,0,2000,0.0,0.10221196540767843,63
456,0,2000,0.0,0.10170090558064004,63
457,0,2000,0.0,0.10119240105273684,63
458,0,2000,0.0,0.10068643904747315,63
459,0,2000,0.0,0.10018300685223579,63
460,0,2000,0.0,0.0996820918179746,63
461,0,2000,0.0,0.09918368135888474,63
462,0,2000,0.0,0.09868776295209031,63
463,0,2000,0.0,0.09819432413732986,63
464,0,2000,0.0,0.09770335251664321,63
465,0,2000,0.0,0.09721483575406,63
466,0,2000,0.0,0.09672876157528969,63
467,0,2000,0.0,0.09624511776741324,63
468,0,2000,0.0,0.09576389217857617,63
469,0,2000,0.0,0.09528507271768329,63
470,0,2000,0.0,0.09480864735409487,63
471,0,2000,0.0,0.0943346041173244,63
472,0,2000,0.0,0.09386293109673778,63
473,0,2000,0.0,0.09339361644125409,63
474,0,2000,0.0,0.09292664835904782,63
475,0,2000,0.0,0.09246201511725258,63
476,0,2000,0.0,0.09199970504166631,63
477,0,2000,0.0,0.09153970651645797,63
478,0,2000,0.0,0.09108200798387568,63
479,0,2000,0.0,0.0906265979439563,63
480,0,2000,0.0,0.09017346495423652,63
481,0,2000,0.0,0.08972259762946533,63
482,0,2000,0.0,0.089273984641318,63
483,0,2000,0.0,0.0888276147181114,63
484,0,2000,0.0,0.08838347664452084,63
485,0,2000,0.0,0.08794155926129824,63
486,0,2000,0.0,0.08750185146499175,63
487,0,2000,0.0,0.08706434220766679,63
488,0,2000,0.0,0.08662902049662846,63
489,0,2000,0.0,0.08619587539414532,63
490,0,2000,0.0,0.08576489601717459,63
491,0,2000,0.0,0.08533607153708872,63
492,0,2000,0.0,0.08490939117940327,63
493,0,2000,0.0,0.08448484422350626,63
494,0,2000,0.0,0.08406242000238873,63
495,0,2000,0.0,0.08364210790237678,63
496,0,2000,0.0,0.0832238973628649,63
497,0,2000,0.0,0.08280777787605056,63
498,0,2000,0.0,0.08239373898667031,63
499,0,2000,0.0,0.08198177029173696,63
500,0,2000,0.0,0.08157186144027828,63
501,0,2000,0.0,0.0811640021330769,63
502,0,2000,0.0,0.08075818212241151,63
503,0,2000,0.0,0.08035439121179945,63
504,0,2000,0.0,0.07995261925574046,63
505,0,2000,0.0,0.07955285615946175,63
506,0,2000,0.0,0.07915509187866444,63
507,0,2000,0.0,0.07875931641927113,63
508,0,2000,0.0,0.07836551983717477,63
509,0,2000,0.0,0.07797369223798889,63
510,0,2000,0.0,0.07758382377679894,63
511,0,2000,0.0,0.07719590465791494,63
512,0,2000,0.0,0.07680992513462537,63
513,0,2000,0.0,0.07642587550895225,63
514,0,2000,0.0,0.07604374613140748,63
515,0,2000,0.0,0.07566352740075044,63
516,0,2000,0.0,0.07528520976374668,63
517,0,2000,0.0,0.07490878371492794,63
518,0,2000,0.0,0.0745342397963533,63
519,0,2000,0.0,0.07416156859737154,63
520,0,2000,0.0,0.07379076075438468,63
521,0,2000,0.0,0.07342180695061275,63
522,0,2000,0.0,0.07305469791585968,63
523,0,2000,0.0,0.07268942442628039,63
524,0,2000,0.0,0.07232597730414898,63
525,0,2000,0.0,0.07196434741762824,63
526,0,2000,0.0,0.0716045256805401,63
527,0,2000,0.0,0.0712465030521374,63
528,0,2000,0.0,0.0708902705368767,63
529,0,2000,0.0,0.07053581918419231,63
530,0,2000,0.0,0.07018314008827135,63
531,0,2000,0.0,0.06983222438783,63
532,0,2000,0.0,0.06948306326589085,63
533,0,2000,0.0,0.0691356479495614,63
534,0,2000,0.0,0.06878996970981359,63
535,0,2000,0.0,0.06844601986126451,63
536,0,2000,0.0,0.06810378976195819,63
537,0,2000,0.0,0.0677632708131484,63
538,0,2000,0.0,0.06742445445908266,63
539,0,2000,0.0,0.06708733218678724,63
540,0,2000,0.0,0.0667518955258533,63
541,0,2000,0.0,0.06641813604822402,63
542,0,2000,0.0,0.0660860453679829,63
543,0,2000,0.0,0.06575561514114299,63
544,0,2000,0.0,0.06542683706543727,63
545,0,2000,0.0,0.06509970288011008,63
546,0,2000,0.0,0.06477420436570952,63
547,0,2000,0.0,0.06445033334388098,63
548,0,2000,0.0,0.06412808167716157,63
549,0,2000,0.0,0.06380744126877576,63
550,0,2000,0.0,0.06348840406243188,63
551,0,2000,0.0,0.06317096204211972,63
552,0,2000,0.0,0.06285510723190912,63
553,0,2000,0.0,0.06254083169574957,63
554,0,2000,0.0,0.062228127537270826,63
555,0,2000,0.0,0.06191698689958447,63
556,0,2000,0.0,0.061607401965086545,63
557,0,2000,0.0,0.06129936495526111,63
558,0,2000,0.0,0.0609928681304848,63
559,0,2000,0.0,0.060687903789832374,63
560,0,2000,0.0,0.06038446427088321,63
561,0,2000,0.0,0.06008254194952879,63
562,0,2000,0.0,0.05978212923978115,63
563,0,2000,0.0,0.05948321859358224,63
564,0,2000,0.0,0.05918580250061433,63
565,0,2000,0.0,0.058889873488111255,63
566,0,2000,0.0,0.058595424120670696,63
567,0,2000,0.0,0.05830244700006734,63
568,0,2000,0.0,0.058010934765067,63
569,0,2000,0.0,0.05772088009124167,63
570,0,2000,0.0,0.05743227569078546,63
571,0,2000,0.0,0.05714511431233153,63
572,0,2000,0.0,0.05685938874076987,63
573,0,2000,0.0,0.056575091797066025,63
574,0,2000,0.0,0.056292216338080694,63
575,0,2000,0.0,0.05601075525639029,63
576,0,2000,0.0,0.05573070148010834,63
577,0,2000,0.0,0.0554520479727078,63
578,0,2000,0.0,0.05517478773284426,63
579,0,2000,0.0,0.05489891379418004,63
580,0,2000,0.0,0.05462441922520914,63
581,0,2000,0.0,0.0543512971290831,63
582,0,2000,0.0,0.05407954064343768,63
583,0,2000,0.0,0.05380914294022049,63
584,0,2000,0.0,0.05354009722551939,63
585,0,2000,0.0,0.05327239673939179,63
586,0,2000,0.0,0.053006034755694834,63
587,0,2000,0.0,0.052741004581916356,63
588,0,2000,0.0,0.052477299559006776,63
589,0,2000,0.0,0.052214913061211746,63
590,0,2000,0.0,0.05195383849590569,63
591,0,2000,0.0,0.05169406930342616,63
592,0,2000,0.0,0.05143559895690903,63
593,0,2000,0.0,0.051178420962124486,63
594,0,2000,0.0,0.05092252885731386,63
595,0,2000,0.0,0.05066791621302729,63
596,0,2000,0.0,0.05041457663196215,63
597,0,2000,0.0,0.050162503748802344,63
598,0,2000,0.0,0.05,63
599,0,2000,0.0,0.05,63
600,0,2000,0.0,0.05,63
601,0,2000,0.0,0.05,63
602,0,2000,0.0,0.05,63
603,0,2000,0.0,0.05,63
604,0,2000,0.0,0.05,63
605,0,2000,0.0,0.05,63
606,0,2000,0.0,0.05,63
607,0,2000,0.0,0.05,63
608,0,2000,0.0,0.05,63
609,0,2000,0.0,0.05,63
610,0,2000,0.0,0.05,63
611,0,2000,0.0,0.05,63
612,0,2000,0.0,0.05,63
613,0,2000,0.0,0.05,63
614,0,2000,0.0,0.05,63
615,0,2000,0.0,0.05,63
616,0,2000,0.0,0.05,63
617,0,2000,0.0,0.05,63
618,0,2000,0.0,0.05,63
619,0,2000,0.0,0.05,63
620,0,2000,0.0,0.05,63
621,0,2000,0.0,0.05,63
622,0,2000,0.0,0.05,63
623,0,2000,0.0,0.05,63
624,0,2000,0.0,0.05,63
625,0,2000,0.0,0.05,63
626,0,2000,0.0,0.05,63
627,0,2000,0.0,0.05,63
628,0,2000,0.0,0.05,63
629,0,2000,0.0,0.05,63
630,0,2000,0.0,0.05,63
631,0,2000,0.0,0.05,63
632,0,2000,0.0,0.05,63
633,0,2000,0.0,0.05,63
634,0,2000,0.0,0.05,63
635,0,2000,0.0,0.05,63
636,0,2000,0.0,0.05,63
637,0,2000,0.0,0.05,63
638,0,2000,0.0,0.05,63
639,0,2000,0.0,0.05,63
640,0,2000,0.0,0.05,63
641,0,2000,0.0,0.05,63
642,0,2000,0.0,0.05,63
643,0,2000,0.0,0.05,63
644,0,2000,0.0,0.05,63
645,0,2000,0.0,0.05,63
646,0,2000,0.0,0.05,63
647,0,2000,0.0,0.05,63
