episode,done,steps,return,epsilon,num_states
70,1,46,1.0,0.7040696960536299,397
71,1,80,1.0,0.7005493475733617,397
72,1,44,1.0,0.697046600835495,397
73,1,56,1.0,0.6935613678313175,397
74,1,42,1.0,0.6900935609921609,397
75,1,90,1.0,0.6866430931872001,397
76,1,36,1.0,0.6832098777212641,397
77,1,58,1.0,0.6797938283326578,397
78,1,44,1.0,0.6763948591909945,397
79,1,78,1.0,0.6730128848950395,397
80,1,48,1.0,0.6696478204705644,397
81,1,80,1.0,0.6662995813682115,397
82,1,58,1.0,0.6629680834613705,397
83,1,48,1.0,0.6596532430440636,397
84,1,58,1.0,0.6563549768288433,397
85,1,74,1.0,0.653073201944699,397
86,1,60,1.0,0.6498078359349755,397
87,1,54,1.0,0.6465587967553006,397
88,1,176,1.0,0.6433260027715241,397
89,1,32,1.0,0.6401093727576664,397
90,1,36,1.0,0.6369088258938781,397
91,1,96,1.0,0.6337242817644086,397
92,1,50,1.0,0.6305556603555866,397
93,1,34,1.0,0.6274028820538087,397
94,1,24,1.0,0.6242658676435396,397
95,1,44,1.0,0.6211445383053219,397
96,1,26,1.0,0.6180388156137953,397
97,1,40,1.0,0.6149486215357263,397
98,1,68,1.0,0.6118738784280476,397
99,1,46,1.0,0.6088145090359074,397
100,1,46,1.0,0.6057704364907278,397
101,1,42,1.0,0.6027415843082742,397
102,1,82,1.0,0.5997278763867329,397
103,1,38,1.0,0.5967292370047992,397
104,1,32,1.0,0.5937455908197752,397
105,1,42,1.0,0.5907768628656763,397
106,1,42,1.0,0.5878229785513479,397
107,1,40,1.0,0.5848838636585911,397
108,1,30,1.0,0.5819594443402982,397
109,1,46,1.0,0.5790496471185967,397
110,1,36,1.0,0.5761543988830038,397
111,1,52,1.0,0.5732736268885887,397
112,1,26,1.0,0.5704072587541458,397
113,1,44,1.0,0.567555222460375,397
114,1,36,1.0,0.5647174463480732,397
115,1,34,1.0,0.5618938591163328,397
116,1,94,1.0,0.5590843898207511,397
117,1,42,1.0,0.5562889678716474,397
118,1,76,1.0,0.5535075230322891,397
119,1,50,1.0,0.5507399854171277,397
120,1,32,1.0,0.547986285490042,397
121,1,54,1.0,0.5452463540625918,397
122,1,28,1.0,0.5425201222922789,397
123,1,24,1.0,0.5398075216808175,397
124,1,64,1.0,0.5371084840724134,397
125,1,38,1.0,0.5344229416520513,397
126,1,52,1.0,0.531750826943791,397
127,1,18,1.0,0.5290920728090721,397
128,1,32,1.0,0.5264466124450268,397
129,1,58,1.0,0.5238143793828016,397
130,1,40,1.0,0.5211953074858876,397
131,1,30,1.0,0.5185893309484582,397
132,1,18,1.0,0.5159963842937159,397
133,1,74,1.0,0.5134164023722473,397
134,1,26,1.0,0.510849320360386,397
135,1,32,1.0,0.5082950737585841,397
136,1,44,1.0,0.5057535983897912,397
137,1,44,1.0,0.5032248303978422,397
138,1,32,1.0,0.500708706245853,397
139,1,24,1.0,0.4982051627146237,397
140,1,44,1.0,0.49571413690105054,397
141,1,32,1.0,0.4932355662165453,397
142,1,28,1.0,0.4907693883854626,397
143,1,24,1.0,0.4883155414435353,397
144,1,30,1.0,0.4858739637363176,397
145,1,38,1.0,0.483444593917636,397
146,1,42,1.0,0.4810273709480478,397
147,1,32,1.0,0.47862223409330756,397
148,1,54,1.0,0.47622912292284103,397
149,1,48,1.0,0.4738479773082268,397
150,1,40,1.0,0.47147873742168567,397
151,1,28,1.0,0.46912134373457726,397
152,1,24,1.0,0.46677573701590436,397
153,1,36,1.0,0.46444185833082485,397
154,1,44,1.0,0.46211964903917074,397
155,1,14,1.0,0.4598090507939749,397
156,1,44,1.0,0.457510005540005,397
157,1,50,1.0,0.45522245551230495,397
158,1,32,1.0,0.4529463432347434,397
159,1,28,1.0,0.4506816115185697,397
160,1,18,1.0,0.4484282034609769,397
161,1,36,1.0,0.446186062443672,397
162,1,38,1.0,0.4439551321314536,397
163,1,46,1.0,0.4417353564707963,397
164,1,30,1.0,0.43952667968844233,397
165,1,32,1.0,0.43732904629000013,397
166,1,16,1.0,0.4351424010585501,397
167,1,30,1.0,0.43296668905325736,397
168,1,26,1.0,0.43080185560799106,397
169,1,28,1.0,0.4286478463299511,397
170,1,36,1.0,0.42650460709830135,397
171,1,20,1.0,0.42437208406280985,397
172,1,44,1.0,0.4222502236424958,397
173,1,24,1.0,0.42013897252428334,397
174,1,40,1.0,0.4180382776616619,397
175,1,50,1.0,0.4159480862733536,397
176,1,28,1.0,0.41386834584198684,397
177,1,18,1.0,0.4117990041127769,397
178,1,20,1.0,0.40974000909221303,397
179,1,16,1.0,0.40769130904675194,397
180,1,20,1.0,0.40565285250151817,397
181,1,32,1.0,0.4036245882390106,397
182,1,22,1.0,0.4016064652978155,397
183,1,20,1.0,0.3995984329713264,397
184,1,26,1.0,0.3976004408064698,397
185,1,50,1.0,0.39561243860243744,397
186,1,14,1.0,0.3936343764094253,397
187,1,36,1.0,0.39166620452737816,397
188,1,32,1.0,0.3897078735047413,397
189,1,24,1.0,0.3877593341372176,397
190,1,30,1.0,0.3858205374665315,397
191,1,14,1.0,0.38389143477919885,397
192,1,14,1.0,0.3819719776053028,397
193,1,16,1.0,0.3800621177172763,397
194,1,28,1.0,0.37816180712868996,397
195,1,34,1.0,0.37627099809304654,397
196,1,20,1.0,0.3743896431025813,397
197,1,28,1.0,0.37251769488706843,397
198,1,34,1.0,0.3706551064126331,397
199,1,22,1.0,0.36880183088056995,397
200,1,16,1.0,0.3669578217261671,397
201,1,22,1.0,0.36512303261753626,397
202,1,24,1.0,0.3632974174544486,397
203,1,42,1.0,0.3614809303671764,397
204,1,46,1.0,0.3596735257153405,397
205,1,34,1.0,0.3578751580867638,397
206,1,18,1.0,0.35608578229633,397
207,1,16,1.0,0.3543053533848483,397
208,1,18,1.0,0.35253382661792404,397
209,1,24,1.0,0.3507711574848344,397
210,1,16,1.0,0.34901730169741024,397
211,1,20,1.0,0.3472722151889232,397
212,1,22,1.0,0.3455358541129786,397
213,1,18,1.0,0.3438081748424137,397
214,1,24,1.0,0.3420891339682016,397
215,1,26,1.0,0.3403786882983606,397
216,1,22,1.0,0.3386767948568688,397
217,1,22,1.0,0.33698341088258443,397
218,1,22,1.0,0.3352984938281715,397
219,1,28,1.0,0.33362200135903064,397
220,1,20,1.0,0.33195389135223546,397
221,1,18,1.0,0.3302941218954743,397
222,1,18,1.0,0.32864265128599696,397
223,1,22,1.0,0.326999438029567,397
224,1,18,1.0,0.3253644408394192,397
225,1,30,1.0,0.3237376186352221,397
226,1,26,1.0,0.322118930542046,397
227,1,26,1.0,0.32050833588933575,397
228,1,34,1.0,0.31890579420988907,397
229,1,28,1.0,0.3173112652388396,397
230,1,20,1.0,0.3157247089126454,397
231,1,40,1.0,0.3141460853680822,397
232,1,22,1.0,0.3125753549412418,397
233,1,16,1.0,0.31101247816653554,397
234,1,20,1.0,0.30945741577570285,397
235,1,18,1.0,0.3079101286968243,397
236,1,20,1.0,0.3063705780533402,397
237,1,24,1.0,0.30483872516307353,397
238,1,24,1.0,0.3033145315372582,397
239,1,28,1.0,0.3017979588795719,397
240,1,16,1.0,0.30028896908517405,397
241,1,20,1.0,0.2987875242397482,397
242,1,22,1.0,0.29729358661854943,397
243,1,32,1.0,0.29580711868545667,397
244,1,22,1.0,0.2943280830920294,397
245,1,24,1.0,0.29285644267656924,397
246,1,14,1.0,0.2913921604631864,397
247,1,16,1.0,0.28993519966087045,397
248,1,24,1.0,0.2884855236625661,397
249,1,22,1.0,0.28704309604425327,397
250,1,16,1.0,0.285607880564032,397
251,1,30,1.0,0.28417984116121187,397
252,1,18,1.0,0.2827589419554058,397
253,1,14,1.0,0.28134514724562876,397
254,1,18,1.0,0.2799384215094006,397
255,1,20,1.0,0.27853872940185365,397
256,1,22,1.0,0.27714603575484437,397
257,1,18,1.0,0.2757603055760701,397
258,1,14,1.0,0.2743815040481898,397
259,1,24,1.0,0.2730095965279488,397
260,1,20,1.0,0.27164454854530906,397
261,1,24,1.0,0.2702863258025825,397
262,1,18,1.0,0.2689348941735696,397
263,1,16,1.0,0.26759021970270175,397
264,1,18,1.0,0.2662522686041882,397
265,1,16,1.0,0.2649210072611673,397
266,1,18,1.0,0.26359640222486147,397
267,1,26,1.0,0.26227842021373715,397
268,1,16,1.0,0.2609670281126685,397
269,1,24,1.0,0.25966219297210513,397
270,1,30,1.0,0.2583638820072446,397
271,1,14,1.0,0.2570720625972084,397
272,1,16,1.0,0.25578670228422234,397
273,1,16,1.0,0.25450776877280124,397
274,1,14,1.0,0.2532352299289372,397
275,1,20,1.0,0.2519690537792925,397
276,1,16,1.0,0.2507092085103961,397
277,1,22,1.0,0.2494556624678441,397
278,1,24,1.0,0.24820838415550486,397
279,1,16,1.0,0.24696734223472733,397
280,1,16,1.0,0.2457325055235537,397
281,1,18,1.0,0.24450384299593592,397
282,1,26,1.0,0.24328132378095624,397
283,1,22,1.0,0.24206491716205145,397
284,1,20,1.0,0.2408545925762412,397
285,1,14,1.0,0.23965031961336,397
286,1,24,1.0,0.2384520680152932,397
287,1,20,1.0,0.23725980767521673,397
288,1,20,1.0,0.23607350863684065,397
289,1,26,1.0,0.23489314109365644,397
290,1,18,1.0,0.23371867538818816,397
291,1,34,1.0,0.23255008201124722,397
292,1,18,1.0,0.231387331601191,397
293,1,22,1.0,0.23023039494318503,397
294,1,16,1.0,0.2290792429684691,397
295,1,22,1.0,0.22793384675362674,397
296,1,22,1.0,0.22679417751985861,397
297,1,26,1.0,0.22566020663225933,397
298,1,20,1.0,0.22453190559909803,397
299,1,22,1.0,0.22340924607110255,397
300,1,18,1.0,0.22229219984074702,397
301,1,18,1.0,0.2211807388415433,397
302,1,20,1.0,0.22007483514733558,397
303,1,14,1.0,0.2189744609715989,397
304,1,18,1.0,0.2178795886667409,397
305,1,18,1.0,0.2167901907234072,397
306,1,16,1.0,0.21570623976979014,397
307,1,14,1.0,0.21462770857094118,397
308,1,18,1.0,0.21355457002808648,397
309,1,16,1.0,0.21248679717794605,397
310,1,14,1.0,0.21142436319205632,397
311,1,18,1.0,0.21036724137609603,397
312,1,22,1.0,0.20931540516921554,397
313,1,24,1.0,0.20826882814336947,397
314,1,16,1.0,0.20722748400265262,397
315,1,22,1.0,0.20619134658263935,397
316,1,24,1.0,0.20516038984972615,397
317,1,16,1.0,0.2041345879004775,397
318,1,22,1.0,0.2031139149609751,397
319,1,16,1.0,0.20209834538617025,397
320,1,20,1.0,0.2010878536592394,397
321,1,16,1.0,0.2000824143909432,397
322,1,18,1.0,0.19908200231898848,397
323,1,18,1.0,0.19808659230739353,397
324,1,22,1.0,0.19709615934585656,397
325,1,16,1.0,0.19611067854912728,397
326,1,20,1.0,0.19513012515638165,397
327,1,22,1.0,0.19415447453059972,397
328,1,22,1.0,0.19318370215794672,397
329,1,22,1.0,0.192217783647157,397
330,1,22,1.0,0.1912566947289212,397
331,1,16,1.0,0.1903004112552766,397
332,1,20,1.0,0.18934890919900021,397
333,1,16,1.0,0.18840216465300522,397
334,1,16,1.0,0.18746015382974018,397
335,1,18,1.0,0.1865228530605915,397
336,1,16,1.0,0.18559023879528855,397
337,1,16,1.0,0.1846622876013121,397
338,1,20,1.0,0.18373897616330553,397
339,1,16,1.0,0.182820281282489,397
340,1,16,1.0,0.18190617987607657,397
341,1,20,1.0,0.18099664897669618,397
342,1,14,1.0,0.1800916657318127,397
343,1,14,1.0,0.17919120740315364,397
344,1,14,1.0,0.17829525136613786,397
345,1,18,1.0,0.17740377510930716,397
346,1,14,1.0,0.17651675623376062,397
347,1,24,1.0,0.1756341724525918,397
348,1,18,1.0,0.17475600159032884,397
349,1,16,1.0,0.17388222158237718,397
350,1,24,1.0,0.1730128104744653,397
351,1,16,1.0,0.17214774642209296,397
352,1,16,1.0,0.1712870076899825,397
353,1,28,1.0,0.17043057265153258,397
354,1,22,1.0,0.16957841978827493,397
355,1,16,1.0,0.16873052768933355,397
356,1,16,1.0,0.1678868750508869,397
357,1,14,1.0,0.16704744067563246,397
358,1,24,1.0,0.1662122034722543,397
359,1,14,1.0,0.16538114245489302,397
360,1,16,1.0,0.16455423674261854,397
361,1,24,1.0,0.16373146555890544,397
362,1,14,1.0,0.16291280823111093,397
363,1,20,1.0,0.16209824418995536,397
364,1,18,1.0,0.16128775296900558,397
365,1,18,1.0,0.16048131420416054,397
366,1,14,1.0,0.15967890763313974,397
367,1,18,1.0,0.15888051309497406,397
368,1,20,1.0,0.1580861105294992,397
369,1,18,1.0,0.1572956799768517,397
370,1,16,1.0,0.15650920157696743,397
371,1,20,1.0,0.1557266555690826,397
372,1,14,1.0,0.1549480222912372,397
373,1,18,1.0,0.15417328217978102,397
374,1,14,1.0,0.1534024157688821,397
375,1,16,1.0,0.1526354036900377,397
376,1,22,1.0,0.1518722266715875,397
377,1,14,1.0,0.15111286553822956,397
378,1,16,1.0,0.15035730121053842,397
379,1,24,1.0,0.14960551470448571,397
380,1,14,1.0,0.14885748713096328,397
381,1,14,1.0,0.14811319969530845,397
382,1,14,1.0,0.1473726336968319,397
383,1,14,1.0,0.14663577052834775,397
384,1,22,1.0,0.14590259167570602,397
385,1,16,1.0,0.1451730787173275,397
386,1,18,1.0,0.14444721332374086,397
387,1,16,1.0,0.14372497725712216,397
388,1,16,1.0,0.14300635237083656,397
389,1,14,1.0,0.14229132060898236,397
390,1,20,1.0,0.14157986400593744,397
391,1,18,1.0,0.14087196468590776,397
392,1,16,1.0,0.14016760486247823,397
393,1,14,1.0,0.13946676683816583,397
394,1,20,1.0,0.138769433003975,397
395,1,14,1.0,0.13807558583895513,397
396,1,18,1.0,0.13738520790976036,397
397,1,14,1.0,0.13669828187021155,397
398,1,14,1.0,0.13601479046086049,397
399,1,14,1.0,0.1353347165085562,397
400,1,22,1.0,0.1346580429260134,397
401,1,14,1.0,0.13398475271138335,397
402,1,14,1.0,0.13331482894782642,397
403,1,26,1.0,0.13264825480308728,397
404,1,18,1.0,0.13198501352907185,397
405,1,16,1.0,0.1313250884614265,397
406,1,16,1.0,0.13066846301911936,397
407,1,14,1.0,0.13001512070402377,397
408,1,18,1.0,0.12936504510050365,397
409,1,18,1.0,0.12871821987500112,397
410,1,20,1.0,0.12807462877562611,397
411,1,14,1.0,0.12743425563174798,397
412,1,14,1.0,0.12679708435358925,397
413,1,16,1.0,0.1261630989318213,397
414,1,14,1.0,0.1255322834371622,397
415,1,16,1.0,0.12490462201997637,397
416,1,18,1.0,0.1242800989098765,397
417,1,20,1.0,0.12365869841532712,397
418,1,16,1.0,0.12304040492325048,397
419,1,16,1.0,0.12242520289863423,397
420,1,14,1.0,0.12181307688414106,397
421,1,14,1.0,0.12120401149972035,397
422,1,16,1.0,0.12059799144222175,397
423,1,16,1.0,0.11999500148501063,397
424,1,16,1.0,0.11939502647758558,397
425,1,14,1.0,0.11879805134519765,397
426,1,18,1.0,0.11820406108847166,397
427,1,22,1.0,0.1176130407830293,397
428,1,14,1.0,0.11702497557911415,397
429,1,24,1.0,0.11643985070121858,397
430,1,16,1.0,0.11585765144771248,397
431,1,16,1.0,0.11527836319047392,397
432,1,14,1.0,0.11470197137452155,397
433,1,14,1.0,0.11412846151764894,397
434,1,20,1.0,0.1135578192100607,397
435,1,16,1.0,0.11299003011401039,397
436,1,14,1.0,0.11242507996344034,397
437,1,16,1.0,0.11186295456362313,397
438,1,16,1.0,0.11130363979080501,397
439,1,20,1.0,0.11074712159185099,397
440,1,14,1.0,0.11019338598389174,397
441,1,14,1.0,0.10964241905397228,397
442,1,16,1.0,0.10909420695870241,397
443,1,16,1.0,0.1085487359239089,397
444,1,16,1.0,0.10800599224428936,397
445,1,16,1.0,0.10746596228306791,397
446,1,22,1.0,0.10692863247165257,397
447,1,14,1.0,0.1063939893092943,397
448,1,20,1.0,0.10586201936274783,397
449,1,24,1.0,0.10533270926593409,397
450,1,18,1.0,0.10480604571960442,397
451,1,20,1.0,0.1042820154910064,397
452,1,16,1.0,0.10376060541355137,397
453,1,16,1.0,0.1032418023864836,397
454,1,24,1.0,0.10272559337455119,397
455,1,16,1.0,0.10221196540767843,397
456,1,16,1.0,0.10170090558064004,397
457,1,14,1.0,0.10119240105273684,397
458,1,20,1.0,0.10068643904747315,397
459,1,20,1.0,0.10018300685223579,397
460,1,16,1.0,0.0996820918179746,397
461,1,16,1.0,0.09918368135888474,397
462,1,16,1.0,0.09868776295209031,397
463,1,16,1.0,0.09819432413732986,397
464,1,14,1.0,0.09770335251664321,397
465,1,16,1.0,0.09721483575406,397
466,1,18,1.0,0.09672876157528969,397
467,1,14,1.0,0.09624511776741324,397
468,1,14,1.0,0.09576389217857617,397
469,1,14,1.0,0.09528507271768329,397
470,1,14,1.0,0.09480864735409487,397
471,1,18,1.0,0.0943346041173244,397
472,1,16,1.0,0.09386293109673778,397
473,1,16,1.0,0.09339361644125409,397
474,1,14,1.0,0.09292664835904782,397
475,1,14,1.0,0.09246201511725258,397
476,1,14,1.0,0.09199970504166631,397
477,1,14,1.0,0.09153970651645797,397
478,1,14,1.0,0.09108200798387568,397
479,1,16,1.0,0.0906265979439563,397
480,1,14,1.0,0.09017346495423652,397
481,1,16,1.0,0.08972259762946533,397
482,1,14,1.0,0.089273984641318,397
483,1,14,1.0,0.0888276147181114,397
484,1,16,1.0,0.08838347664452084,397
485,1,16,1.0,0.08794155926129824,397
486,1,14,1.0,0.08750185146499175,397
487,1,14,1.0,0.08706434220766679,397
488,1,18,1.0,0.08662902049662846,397
489,1,16,1.0,0.08619587539414532,397
490,1,14,1.0,0.08576489601717459,397
491,1,16,1.0,0.08533607153708872,397
492,1,18,1.0,0.08490939117940327,397
493,1,18,1.0,0.08448484422350626,397
494,1,14,1.0,0.08406242000238873,397
495,1,16,1.0,0.08364210790237678,397
496,1,16,1.0,0.0832238973628649,397
497,1,14,1.0,0.08280777787605056,397
498,1,16,1.0,0.08239373898667031,397
499,1,16,1.0,0.08198177029173696,397
500,1,16,1.0,0.08157186144027828,397
501,1,18,1.0,0.0811640021330769,397
502,1,14,1.0,0.08075818212241151,397
503,1,18,1.0,0.08035439121179945,397
504,1,16,1.0,0.07995261925574046,397
505,1,14,1.0,0.07955285615946175,397
506,1,14,1.0,0.07915509187866444,397
507,1,16,1.0,0.07875931641927113,397
508,1,16,1.0,0.07836551983717477,397
509,1,14,1.0,0.07797369223798889,397
510,1,14,1.0,0.07758382377679894,397
511,1,14,1.0,0.07719590465791494,397
512,1,16,1.0,0.07680992513462537,397
513,1,14,1.0,0.07642587550895225,397
514,1,16,1.0,0.07604374613140748,397
515,1,16,1.0,0.07566352740075044,397
516,1,16,1.0,0.07528520976374668,397
517,1,14,1.0,0.07490878371492794,397
518,1,16,1.0,0.0745342397963533,397
519,1,14,1.0,0.07416156859737154,397
520,1,16,1.0,0.07379076075438468,397
521,1,14,1.0,0.07342180695061275,397
522,1,14,1.0,0.07305469791585968,397
523,1,14,1.0,0.07268942442628039,397
524,1,16,1.0,0.07232597730414898,397
525,1,14,1.0,0.07196434741762824,397
526,1,14,1.0,0.0716045256805401,397
527,1,14,1.0,0.0712465030521374,397
528,1,20,1.0,0.0708902705368767,397
529,1,20,1.0,0.07053581918419231,397
530,1,16,1.0,0.07018314008827135,397
531,1,14,1.0,0.06983222438783,397
532,1,14,1.0,0.06948306326589085,397
533,1,16,1.0,0.0691356479495614,397
534,1,20,1.0,0.06878996970981359,397
535,1,14,1.0,0.06844601986126451,397
536,1,16,1.0,0.06810378976195819,397
537,1,16,1.0,0.0677632708131484,397
538,1,14,1.0,0.06742445445908266,397
539,1,14,1.0,0.06708733218678724,397
540,1,14,1.0,0.0667518955258533,397
541,1,14,1.0,0.06641813604822402,397
542,1,14,1.0,0.0660860453679829,397
543,1,14,1.0,0.06575561514114299,397
544,1,16,1.0,0.06542683706543727,397
545,1,16,1.0,0.06509970288011008,397
546,1,16,1.0,0.06477420436570952,397
547,1,14,1.0,0.06445033334388098,397
548,1,14,1.0,0.06412808167716157,397
549,1,14,1.0,0.06380744126877576,397
550,1,14,1.0,0.06348840406243188,397
551,1,16,1.0,0.06317096204211972,397
552,1,16,1.0,0.06285510723190912,397
553,1,16,1.0,0.06254083169574957,397
554,1,16,1.0,0.062228127537270826,397
555,1,14,1.0,0.06191698689958447,397
556,1,18,1.0,0.061607401965086545,397
557,1,14,1.0,0.06129936495526111,397
558,1,16,1.0,0.0609928681304848,397
559,1,16,1.0,0.060687903789832374,397
560,1,14,1.0,0.06038446427088321,397
561,1,14,1.0,0.06008254194952879,397
562,1,14,1.0,0.05978212923978115,397
563,1,14,1.0,0.05948321859358224,397
564,1,16,1.0,0.05918580250061433,397
565,1,16,1.0,0.058889873488111255,397
566,1,16,1.0,0.058595424120670696,397
567,1,14,1.0,0.05830244700006734,397
568,1,14,1.0,0.058010934765067,397
569,1,16,1.0,0.05772088009124167,397
570,1,14,1.0,0.05743227569078546,397
571,1,14,1.0,0.05714511431233153,397
572,1,16,1.0,0.05685938874076987,397
573,1,18,1.0,0.056575091797066025,397
574,1,14,1.0,0.056292216338080694,397
575,1,14,1.0,0.05601075525639029,397
576,1,16,1.0,0.05573070148010834,397
577,1,18,1.0,0.0554520479727078,397
578,1,14,1.0,0.05517478773284426,397
579,1,18,1.0,0.05489891379418004,397
580,1,14,1.0,0.05462441922520914,397
581,1,16,1.0,0.0543512971290831,397
582,1,14,1.0,0.05407954064343768,397
583,1,14,1.0,0.05380914294022049,397
584,1,14,1.0,0.05354009722551939,397
585,1,16,1.0,0.05327239673939179,397
586,1,14,1.0,0.053006034755694834,397
587,1,14,1.0,0.052741004581916356,397
588,1,16,1.0,0.052477299559006776,397
589,1,14,1.0,0.052214913061211746,397
590,1,14,1.0,0.05195383849590569,397
591,1,14,1.0,0.05169406930342616,397
592,1,14,1.0,0.05143559895690903,397
593,1,14,1.0,0.051178420962124486,397
594,1,14,1.0,0.05092252885731386,397
595,1,14,1.0,0.05066791621302729,397
596,1,14,1.0,0.05041457663196215,397
597,1,16,1.0,0.050162503748802344,397
598,1,14,1.0,0.05,397
599,1,18,1.0,0.05,397
600,1,14,1.0,0.05,397
601,1,16,1.0,0.05,397
602,1,16,1.0,0.05,397
603,1,16,1.0,0.05,397
604,1,16,1.0,0.05,397
605,1,14,1.0,0.05,397
606,1,16,1.0,0.05,397
607,1,14,1.0,0.05,397
608,1,14,1.0,0.05,397
609,1,14,1.0,0.05,397
610,1,14,1.0,0.05,397
611,1,16,1.0,0.05,397
612,1,14,1.0,0.05,397
613,1,14,1.0,0.05,397
614,1,14,1.0,0.05,397
615,1,14,1.0,0.05,397
616,1,14,1.0,0.05,397
617,1,14,1.0,0.05,397
618,1,14,1.0,0.05,397
619,1,16,1.0,0.05,397
620,1,14,1.0,0.05,397
621,1,14,1.0,0.05,397
622,1,14,1.0,0.05,397
623,1,16,1.0,0.05,397
624,1,14,1.0,0.05,397
625,1,16,1.0,0.05,397
626,1,16,1.0,0.05,397
627,1,14,1.0,0.05,397
628,1,16,1.0,0.05,397
629,1,18,1.0,0.05,397
630,1,14,1.0,0.05,397
631,1,16,1.0,0.05,397
632,1,14,1.0,0.05,397
633,1,14,1.0,0.05,397
634,1,16,1.0,0.05,397
635,1,14,1.0,0.05,397
636,1,14,1.0,0.05,397
637,1,16,1.0,0.05,397
638,1,16,1.0,0.05,397
639,1,18,1.0,0.05,397
640,1,14,1.0,0.05,397
641,1,16,1.0,0.05,397
642,1,14,1.0,0.05,397
643,1,14,1.0,0.05,397
644,1,14,1.0,0.05,397
645,1,14,1.0,0.05,397
646,1,16,1.0,0.05,397
647,1,14,1.0,0.05,397
648,1,14,1.0,0.05,397
649,1,16,1.0,0.05,397
650,1,14,1.0,0.05,397
651,1,18,1.0,0.05,397
652,1,14,1.0,0.05,397
653,1,16,1.0,0.05,397
654,1,14,1.0,0.05,397
655,1,14,1.0,0.05,397
656,1,14,1.0,0.05,397
657,1,14,1.0,0.05,397
658,1,18,1.0,0.05,397
659,1,14,1.0,0.05,397
660,1,14,1.0,0.05,397
661,1,14,1.0,0.05,397
662,1,14,1.0,0.05,397
663,1,14,1.0,0.05,397
664,1,14,1.0,0.05,397
665,1,14,1.0,0.05,397
666,1,16,1.0,0.05,397
667,1,14,1.0,0.05,397
668,1,14,1.0,0.05,397
669,1,14,1.0,0.05,397
670,1,14,1.0,0.05,397
671,1,14,1.0,0.05,397
672,1,14,1.0,0.05,397
673,1,14,1.0,0.05,397
674,1,14,1.0,0.05,397
675,1,16,1.0,0.05,397
676,1,20,1.0,0.05,397
677,1,16,1.0,0.05,397
678,1,14,1.0,0.05,397
679,1,14,1.0,0.05,397
680,1,14,1.0,0.05,397
681,1,18,1.0,0.05,397
682,1,16,1.0,0.05,397
683,1,14,1.0,0.05,397
684,1,16,1.0,0.05,397
685,1,16,1.0,0.05,397
686,1,14,1.0,0.05,397
687,1,16,1.0,0.05,397
