episode,done,steps,return,epsilon,num_states
218,1,19,1.0,0.3352984938281715,14380
219,1,30,1.0,0.33362200135903064,14380
220,1,27,1.0,0.33195389135223546,14380
221,1,30,1.0,0.3302941218954743,14380
222,1,23,1.0,0.32864265128599696,14380
223,1,17,1.0,0.326999438029567,14380
224,1,17,1.0,0.3253644408394192,14380
225,0,2000,0.0,0.3237376186352221,14390
226,1,19,1.0,0.322118930542046,14390
227,1,15,1.0,0.32050833588933575,14390
228,0,2000,0.0,0.31890579420988907,14405
229,1,21,1.0,0.3173112652388396,14405
230,1,24,1.0,0.3157247089126454,14405
231,1,27,1.0,0.3141460853680822,14405
232,1,19,1.0,0.3125753549412418,14405
233,1,25,1.0,0.31101247816653554,14405
234,1,25,1.0,0.30945741577570285,14405
235,1,30,1.0,0.3079101286968243,14405
236,1,19,1.0,0.3063705780533402,14405
237,1,21,1.0,0.30483872516307353,14405
238,0,2000,0.0,0.3033145315372582,14407
239,1,25,1.0,0.3017979588795719,14407
240,1,29,1.0,0.30028896908517405,14407
241,1,29,1.0,0.2987875242397482,14407
242,1,15,1.0,0.29729358661854943,14407
243,1,23,1.0,0.29580711868545667,14407
244,1,17,1.0,0.2943280830920294,14407
245,1,27,1.0,0.29285644267656924,14407
246,1,31,1.0,0.2913921604631864,14407
247,1,31,1.0,0.28993519966087045,14407
248,1,23,1.0,0.2884855236625661,14407
249,1,21,1.0,0.28704309604425327,14407
250,1,19,1.0,0.285607880564032,14407
251,1,33,1.0,0.28417984116121187,14407
252,1,21,1.0,0.2827589419554058,14407
253,1,23,1.0,0.28134514724562876,14407
254,0,2000,0.0,0.2799384215094006,14423
255,1,38,1.0,0.27853872940185365,14423
256,1,33,1.0,0.27714603575484437,14423
257,1,21,1.0,0.2757603055760701,14423
258,1,27,1.0,0.2743815040481898,14423
259,1,25,1.0,0.2730095965279488,14423
260,1,15,1.0,0.27164454854530906,14423
261,1,995,1.0,0.2702863258025825,14440
262,1,27,1.0,0.2689348941735696,14440
263,1,25,1.0,0.26759021970270175,14440
264,0,2000,0.0,0.2662522686041882,14442
265,1,17,1.0,0.2649210072611673,14442
266,1,17,1.0,0.26359640222486147,14442
267,1,24,1.0,0.26227842021373715,14442
268,1,24,1.0,0.2609670281126685,14442
269,1,17,1.0,0.25966219297210513,14442
270,1,24,1.0,0.2583638820072446,14442
271,1,17,1.0,0.2570720625972084,14442
272,1,31,1.0,0.25578670228422234,14442
273,1,17,1.0,0.25450776877280124,14442
274,1,23,1.0,0.2532352299289372,14442
275,1,15,1.0,0.2519690537792925,14442
276,1,35,1.0,0.2507092085103961,14442
277,1,19,1.0,0.2494556624678441,14442
278,1,31,1.0,0.24820838415550486,14442
279,1,15,1.0,0.24696734223472733,14442
280,1,21,1.0,0.2457325055235537,14442
281,1,20,1.0,0.24450384299593592,14442
282,1,23,1.0,0.24328132378095624,14442
283,1,23,1.0,0.24206491716205145,14442
284,0,2000,0.0,0.2408545925762412,14443
285,1,23,1.0,0.23965031961336,14443
286,1,15,1.0,0.2384520680152932,14443
287,1,25,1.0,0.23725980767521673,14443
288,1,23,1.0,0.23607350863684065,14443
289,1,15,1.0,0.23489314109365644,14443
290,1,25,1.0,0.23371867538818816,14443
291,1,25,1.0,0.23255008201124722,14443
292,0,2000,0.0,0.231387331601191,14443
293,1,23,1.0,0.23023039494318503,14443
294,1,23,1.0,0.2290792429684691,14443
295,0,2000,0.0,0.22793384675362674,14443
296,1,25,1.0,0.22679417751985861,14443
297,1,17,1.0,0.22566020663225933,14443
298,1,15,1.0,0.22453190559909803,14443
299,1,17,1.0,0.22340924607110255,14443
300,1,15,1.0,0.22229219984074702,14443
301,1,25,1.0,0.2211807388415433,14443
302,1,19,1.0,0.22007483514733558,14443
303,1,17,1.0,0.2189744609715989,14443
304,1,21,1.0,0.2178795886667409,14443
305,1,17,1.0,0.2167901907234072,14443
306,1,25,1.0,0.21570623976979014,14443
307,1,25,1.0,0.21462770857094118,14443
308,1,21,1.0,0.21355457002808648,14443
309,1,15,1.0,0.21248679717794605,14443
310,0,2000,0.0,0.21142436319205632,14450
311,1,15,1.0,0.21036724137609603,14450
312,1,31,1.0,0.20931540516921554,14450
313,1,19,1.0,0.20826882814336947,14450
314,1,25,1.0,0.20722748400265262,14450
315,1,23,1.0,0.20619134658263935,14450
316,1,19,1.0,0.20516038984972615,14450
317,1,21,1.0,0.2041345879004775,14450
318,1,15,1.0,0.2031139149609751,14450
319,1,15,1.0,0.20209834538617025,14450
320,1,15,1.0,0.2010878536592394,14450
321,1,21,1.0,0.2000824143909432,14450
322,1,19,1.0,0.19908200231898848,14450
323,1,17,1.0,0.19808659230739353,14450
324,1,17,1.0,0.19709615934585656,14450
325,1,17,1.0,0.19611067854912728,14450
326,0,2000,0.0,0.19513012515638165,14450
327,0,2000,0.0,0.19415447453059972,14471
328,1,19,1.0,0.19318370215794672,14471
329,1,19,1.0,0.192217783647157,14471
330,1,19,1.0,0.1912566947289212,14471
331,1,15,1.0,0.1903004112552766,14471
332,1,19,1.0,0.18934890919900021,14471
333,1,15,1.0,0.18840216465300522,14471
334,1,17,1.0,0.18746015382974018,14471
335,1,21,1.0,0.1865228530605915,14471
336,1,21,1.0,0.18559023879528855,14471
337,1,19,1.0,0.1846622876013121,14471
338,1,21,1.0,0.18373897616330553,14471
339,1,21,1.0,0.182820281282489,14471
340,1,17,1.0,0.18190617987607657,14471
341,1,17,1.0,0.18099664897669618,14471
342,1,19,1.0,0.1800916657318127,14471
343,1,21,1.0,0.17919120740315364,14471
344,1,19,1.0,0.17829525136613786,14471
345,1,25,1.0,0.17740377510930716,14471
346,1,17,1.0,0.17651675623376062,14471
347,1,19,1.0,0.1756341724525918,14471
348,1,21,1.0,0.17475600159032884,14471
349,1,18,1.0,0.17388222158237718,14471
350,1,15,1.0,0.1730128104744653,14471
351,1,15,1.0,0.17214774642209296,14471
352,1,17,1.0,0.1712870076899825,14471
353,1,21,1.0,0.17043057265153258,14471
354,1,15,1.0,0.16957841978827493,14471
355,1,19,1.0,0.16873052768933355,14471
356,1,19,1.0,0.1678868750508869,14471
357,1,17,1.0,0.16704744067563246,14471
358,1,19,1.0,0.1662122034722543,14471
359,1,17,1.0,0.16538114245489302,14471
360,1,19,1.0,0.16455423674261854,14471
361,1,21,1.0,0.16373146555890544,14471
362,1,17,1.0,0.16291280823111093,14471
363,1,21,1.0,0.16209824418995536,14471
364,1,17,1.0,0.16128775296900558,14471
365,1,34,1.0,0.16048131420416054,14471
366,1,19,1.0,0.15967890763313974,14471
367,1,25,1.0,0.15888051309497406,14471
368,1,25,1.0,0.1580861105294992,14471
369,1,19,1.0,0.1572956799768517,14471
370,1,17,1.0,0.15650920157696743,14471
371,1,19,1.0,0.1557266555690826,14471
372,1,21,1.0,0.1549480222912372,14471
373,1,19,1.0,0.15417328217978102,14471
374,1,17,1.0,0.1534024157688821,14471
375,1,17,1.0,0.1526354036900377,14471
376,1,17,1.0,0.1518722266715875,14471
377,1,21,1.0,0.15111286553822956,14471
378,1,17,1.0,0.15035730121053842,14471
379,1,17,1.0,0.14960551470448571,14471
380,1,17,1.0,0.14885748713096328,14471
381,1,23,1.0,0.14811319969530845,14471
382,1,24,1.0,0.1473726336968319,14471
383,1,23,1.0,0.14663577052834775,14471
384,1,15,1.0,0.14590259167570602,14471
385,1,19,1.0,0.1451730787173275,14471
386,1,19,1.0,0.14444721332374086,14471
387,1,17,1.0,0.14372497725712216,14471
388,1,21,1.0,0.14300635237083656,14471
389,1,17,1.0,0.14229132060898236,14471
390,1,19,1.0,0.14157986400593744,14471
391,1,17,1.0,0.14087196468590776,14471
392,1,17,1.0,0.14016760486247823,14471
393,1,17,1.0,0.13946676683816583,14471
394,1,17,1.0,0.138769433003975,14471
395,1,17,1.0,0.13807558583895513,14471
396,1,19,1.0,0.13738520790976036,14471
397,1,21,1.0,0.13669828187021155,14471
398,1,15,1.0,0.13601479046086049,14471
399,1,17,1.0,0.1353347165085562,14471
400,1,15,1.0,0.1346580429260134,14471
401,1,17,1.0,0.13398475271138335,14471
402,1,17,1.0,0.13331482894782642,14471
403,1,19,1.0,0.13264825480308728,14471
404,1,19,1.0,0.13198501352907185,14471
405,1,17,1.0,0.1313250884614265,14471
406,1,19,1.0,0.13066846301911936,14471
407,1,17,1.0,0.13001512070402377,14471
408,1,17,1.0,0.12936504510050365,14471
409,1,17,1.0,0.12871821987500112,14471
410,1,17,1.0,0.12807462877562611,14471
411,1,17,1.0,0.12743425563174798,14471
412,1,19,1.0,0.12679708435358925,14471
413,1,23,1.0,0.1261630989318213,14471
414,1,15,1.0,0.1255322834371622,14471
415,1,15,1.0,0.12490462201997637,14471
416,1,23,1.0,0.1242800989098765,14471
417,1,15,1.0,0.12365869841532712,14471
418,1,17,1.0,0.12304040492325048,14471
419,1,15,1.0,0.12242520289863423,14471
420,1,15,1.0,0.12181307688414106,14471
421,1,15,1.0,0.12120401149972035,14471
422,1,22,1.0,0.12059799144222175,14471
423,1,17,1.0,0.11999500148501063,14471
424,1,17,1.0,0.11939502647758558,14471
425,1,17,1.0,0.11879805134519765,14471
426,1,17,1.0,0.11820406108847166,14471
427,1,19,1.0,0.1176130407830293,14471
428,1,17,1.0,0.11702497557911415,14471
429,1,25,1.0,0.11643985070121858,14471
430,1,19,1.0,0.11585765144771248,14471
431,1,15,1.0,0.11527836319047392,14471
432,1,19,1.0,0.11470197137452155,14471
433,1,15,1.0,0.11412846151764894,14471
434,1,15,1.0,0.1135578192100607,14471
435,1,21,1.0,0.11299003011401039,14471
436,0,2000,0.0,0.11242507996344034,14472
437,1,19,1.0,0.11186295456362313,14472
438,1,15,1.0,0.11130363979080501,14472
439,1,17,1.0,0.11074712159185099,14472
440,1,15,1.0,0.11019338598389174,14472
441,1,19,1.0,0.10964241905397228,14472
442,1,21,1.0,0.10909420695870241,14472
443,1,19,1.0,0.1085487359239089,14472
444,1,19,1.0,0.10800599224428936,14472
445,1,15,1.0,0.10746596228306791,14472
446,1,17,1.0,0.10692863247165257,14472
447,1,21,1.0,0.1063939893092943,14472
448,1,21,1.0,0.10586201936274783,14472
449,1,25,1.0,0.10533270926593409,14472
450,1,17,1.0,0.10480604571960442,14472
451,1,17,1.0,0.1042820154910064,14472
452,1,21,1.0,0.10376060541355137,14472
453,1,15,1.0,0.1032418023864836,14472
454,1,21,1.0,0.10272559337455119,14472
455,1,15,1.0,0.10221196540767843,14472
456,1,17,1.0,0.10170090558064004,14472
457,1,19,1.0,0.10119240105273684,14472
458,1,17,1.0,0.10068643904747315,14472
459,1,17,1.0,0.10018300685223579,14472
460,1,17,1.0,0.0996820918179746,14472
461,1,15,1.0,0.09918368135888474,14472
462,1,17,1.0,0.09868776295209031,14472
463,1,15,1.0,0.09819432413732986,14472
464,1,15,1.0,0.09770335251664321,14472
465,1,17,1.0,0.09721483575406,14472
466,1,21,1.0,0.09672876157528969,14472
467,1,15,1.0,0.09624511776741324,14472
468,1,17,1.0,0.09576389217857617,14472
469,1,17,1.0,0.09528507271768329,14472
470,1,17,1.0,0.09480864735409487,14472
471,1,19,1.0,0.0943346041173244,14472
472,1,17,1.0,0.09386293109673778,14472
473,1,15,1.0,0.09339361644125409,14472
474,1,15,1.0,0.09292664835904782,14472
475,1,21,1.0,0.09246201511725258,14472
476,1,17,1.0,0.09199970504166631,14472
477,1,17,1.0,0.09153970651645797,14472
478,1,19,1.0,0.09108200798387568,14472
479,1,17,1.0,0.0906265979439563,14472
480,1,21,1.0,0.09017346495423652,14472
481,1,21,1.0,0.08972259762946533,14472
482,1,15,1.0,0.089273984641318,14472
483,1,19,1.0,0.0888276147181114,14472
484,1,19,1.0,0.08838347664452084,14472
485,1,17,1.0,0.08794155926129824,14472
486,1,21,1.0,0.08750185146499175,14472
487,1,19,1.0,0.08706434220766679,14472
488,1,17,1.0,0.08662902049662846,14472
489,1,15,1.0,0.08619587539414532,14472
490,1,25,1.0,0.08576489601717459,14472
491,1,17,1.0,0.08533607153708872,14472
492,0,2000,0.0,0.08490939117940327,14472
493,1,19,1.0,0.08448484422350626,14472
494,1,15,1.0,0.08406242000238873,14472
495,1,15,1.0,0.08364210790237678,14472
496,1,19,1.0,0.0832238973628649,14472
497,1,17,1.0,0.08280777787605056,14472
498,1,15,1.0,0.08239373898667031,14472
499,1,15,1.0,0.08198177029173696,14472
500,1,15,1.0,0.08157186144027828,14472
501,1,17,1.0,0.0811640021330769,14472
502,1,17,1.0,0.08075818212241151,14472
503,1,15,1.0,0.08035439121179945,14472
504,1,15,1.0,0.07995261925574046,14472
505,1,17,1.0,0.07955285615946175,14472
506,1,15,1.0,0.07915509187866444,14472
507,1,17,1.0,0.07875931641927113,14472
508,1,17,1.0,0.07836551983717477,14472
509,1,17,1.0,0.07797369223798889,14472
510,1,17,1.0,0.07758382377679894,14472
511,1,31,1.0,0.07719590465791494,14472
512,1,15,1.0,0.07680992513462537,14472
513,1,15,1.0,0.07642587550895225,14472
514,1,17,1.0,0.07604374613140748,14472
515,1,15,1.0,0.07566352740075044,14472
516,1,15,1.0,0.07528520976374668,14472
517,1,15,1.0,0.07490878371492794,14472
518,1,15,1.0,0.0745342397963533,14472
519,1,15,1.0,0.07416156859737154,14472
520,1,17,1.0,0.07379076075438468,14472
521,1,15,1.0,0.07342180695061275,14472
522,1,17,1.0,0.07305469791585968,14472
523,1,17,1.0,0.07268942442628039,14472
524,1,15,1.0,0.07232597730414898,14472
525,1,15,1.0,0.07196434741762824,14472
526,1,15,1.0,0.0716045256805401,14472
527,1,17,1.0,0.0712465030521374,14472
528,1,15,1.0,0.0708902705368767,14472
529,1,15,1.0,0.07053581918419231,14472
530,1,15,1.0,0.07018314008827135,14472
531,1,15,1.0,0.06983222438783,14472
532,1,15,1.0,0.06948306326589085,14472
533,1,15,1.0,0.0691356479495614,14472
534,1,15,1.0,0.06878996970981359,14472
535,1,15,1.0,0.06844601986126451,14472
536,1,15,1.0,0.06810378976195819,14472
537,1,15,1.0,0.0677632708131484,14472
538,1,17,1.0,0.06742445445908266,14472
539,1,17,1.0,0.06708733218678724,14472
540,1,17,1.0,0.0667518955258533,14472
541,1,17,1.0,0.06641813604822402,14472
542,1,17,1.0,0.0660860453679829,14472
543,1,15,1.0,0.06575561514114299,14472
544,1,17,1.0,0.06542683706543727,14472
545,1,19,1.0,0.06509970288011008,14472
546,1,15,1.0,0.06477420436570952,14472
547,1,15,1.0,0.06445033334388098,14472
548,1,23,1.0,0.06412808167716157,14472
549,1,17,1.0,0.06380744126877576,14472
550,1,15,1.0,0.06348840406243188,14472
551,1,15,1.0,0.06317096204211972,14472
552,1,17,1.0,0.06285510723190912,14472
553,1,15,1.0,0.06254083169574957,14472
554,1,19,1.0,0.062228127537270826,14472
555,1,17,1.0,0.06191698689958447,14472
556,1,19,1.0,0.061607401965086545,14472
557,1,15,1.0,0.06129936495526111,14472
558,1,19,1.0,0.0609928681304848,14472
559,1,15,1.0,0.060687903789832374,14472
560,1,15,1.0,0.06038446427088321,14472
561,1,15,1.0,0.06008254194952879,14472
562,1,17,1.0,0.05978212923978115,14472
563,1,15,1.0,0.05948321859358224,14472
564,1,23,1.0,0.05918580250061433,14472
565,1,21,1.0,0.058889873488111255,14472
566,1,17,1.0,0.058595424120670696,14472
567,1,15,1.0,0.05830244700006734,14472
568,1,19,1.0,0.058010934765067,14472
569,1,17,1.0,0.05772088009124167,14472
570,1,17,1.0,0.05743227569078546,14472
571,1,17,1.0,0.05714511431233153,14472
572,1,17,1.0,0.05685938874076987,14472
573,1,15,1.0,0.056575091797066025,14472
574,1,15,1.0,0.056292216338080694,14472
575,1,15,1.0,0.05601075525639029,14472
576,1,21,1.0,0.05573070148010834,14472
577,1,17,1.0,0.0554520479727078,14472
578,1,15,1.0,0.05517478773284426,14472
579,1,17,1.0,0.05489891379418004,14472
580,1,17,1.0,0.05462441922520914,14472
581,1,15,1.0,0.0543512971290831,14472
582,1,15,1.0,0.05407954064343768,14472
583,1,19,1.0,0.05380914294022049,14472
584,1,15,1.0,0.05354009722551939,14472
585,1,15,1.0,0.05327239673939179,14472
586,1,15,1.0,0.053006034755694834,14472
587,1,15,1.0,0.052741004581916356,14472
588,1,21,1.0,0.052477299559006776,14472
589,1,15,1.0,0.052214913061211746,14472
590,1,15,1.0,0.05195383849590569,14472
591,1,15,1.0,0.05169406930342616,14472
592,1,15,1.0,0.05143559895690903,14472
593,1,15,1.0,0.051178420962124486,14472
594,1,15,1.0,0.05092252885731386,14472
595,1,15,1.0,0.05066791621302729,14472
596,1,17,1.0,0.05041457663196215,14472
597,1,15,1.0,0.050162503748802344,14472
598,1,17,1.0,0.05,14472
599,1,15,1.0,0.05,14472
600,1,15,1.0,0.05,14472
601,1,15,1.0,0.05,14472
602,1,15,1.0,0.05,14472
603,1,15,1.0,0.05,14472
604,1,15,1.0,0.05,14472
605,1,17,1.0,0.05,14472
606,1,15,1.0,0.05,14472
607,1,15,1.0,0.05,14472
608,1,15,1.0,0.05,14472
609,1,15,1.0,0.05,14472
610,1,15,1.0,0.05,14472
611,1,15,1.0,0.05,14472
612,1,15,1.0,0.05,14472
613,1,15,1.0,0.05,14472
614,1,15,1.0,0.05,14472
615,1,15,1.0,0.05,14472
616,1,15,1.0,0.05,14472
617,1,17,1.0,0.05,14472
618,1,15,1.0,0.05,14472
619,1,15,1.0,0.05,14472
620,1,15,1.0,0.05,14472
621,1,17,1.0,0.05,14472
622,1,17,1.0,0.05,14472
623,1,15,1.0,0.05,14472
624,1,15,1.0,0.05,14472
625,1,15,1.0,0.05,14472
626,1,19,1.0,0.05,14472
627,1,19,1.0,0.05,14472
628,1,15,1.0,0.05,14472
629,1,15,1.0,0.05,14472
630,1,17,1.0,0.05,14472
631,1,15,1.0,0.05,14472
632,1,15,1.0,0.05,14472
633,1,15,1.0,0.05,14472
634,1,15,1.0,0.05,14472
635,1,15,1.0,0.05,14472
636,1,19,1.0,0.05,14472
637,1,15,1.0,0.05,14472
