episode,done,steps,return,epsilon,num_states
162,0,2000,0.0,0.8503722756378911,27030
163,0,2000,0.0,0.8495219033622532,27157
164,0,2000,0.0,0.8486723814588909,27282
165,0,2000,0.0,0.847823709077432,27287
166,0,2000,0.0,0.8469758853683546,27308
167,1,273,1.0,0.8461289094829862,27310
168,0,2000,0.0,0.8452827805735033,27310
169,0,2000,0.0,0.8444374977929298,27311
170,0,2000,0.0,0.8435930602951368,27423
171,0,2000,0.0,0.8427494672348417,27423
172,0,2000,0.0,0.8419067177676068,27437
173,0,2000,0.0,0.8410648110498392,27512
174,1,132,1.0,0.8402237462387894,27515
175,0,2000,0.0,0.8393835224925505,27540
176,0,2000,0.0,0.838544138970058,27544
177,0,2000,0.0,0.8377055948310879,27547
178,0,2000,0.0,0.8368678892362568,27549
179,0,2000,0.0,0.8360310213470206,27657
180,1,1534,1.0,0.8351949903256736,27707
181,1,1126,1.0,0.8343597953353479,27726
182,1,826,1.0,0.8335254355400126,27754
183,0,2000,0.0,0.8326919101044725,27764
184,1,1036,1.0,0.831859218194368,27768
185,0,2000,0.0,0.8310273589761736,27907
186,0,2000,0.0,0.8301963316171974,27993
187,1,1849,1.0,0.8293661352855802,28063
188,0,2000,0.0,0.8285367691502946,28240
189,0,2000,0.0,0.8277082323811443,28359
190,1,615,1.0,0.8268805241487632,28407
191,0,2000,0.0,0.8260536436246144,28458
192,0,2000,0.0,0.8252275899809898,28599
193,0,2000,0.0,0.8244023623910088,28599
194,1,1693,1.0,0.8235779600286178,28661
195,0,2000,0.0,0.8227543820685892,28691
196,0,2000,0.0,0.8219316276865206,28717
197,0,2000,0.0,0.8211096960588341,28727
198,0,2000,0.0,0.8202885863627752,28818
199,0,2000,0.0,0.8194682977764125,28854
200,0,2000,0.0,0.818648829478636,29040
201,0,2000,0.0,0.8178301806491574,29170
202,0,2000,0.0,0.8170123504685082,29390
203,1,252,1.0,0.8161953381180397,29398
204,0,2000,0.0,0.8153791427799216,29454
205,0,2000,0.0,0.8145637636371417,29560
206,0,2000,0.0,0.8137491998735046,29614
207,0,2000,0.0,0.812935450673631,29717
208,1,287,1.0,0.8121225152229574,29724
209,1,180,1.0,0.8113103927077344,29724
210,0,2000,0.0,0.8104990823150267,29782
211,1,27,1.0,0.8096885832327116,29782
212,0,2000,0.0,0.8088788946494789,29837
213,1,317,1.0,0.8080700157548294,29845
214,1,93,1.0,0.8072619457390746,29845
215,1,587,1.0,0.8064546837933355,29845
216,0,2000,0.0,0.8056482291095421,29961
217,0,2000,0.0,0.8048425808804326,30033
218,0,2000,0.0,0.8040377382995522,30138
219,0,2000,0.0,0.8032337005612527,30212
220,0,2000,0.0,0.8024304668606914,30283
221,1,559,1.0,0.8016280363938307,30283
222,0,2000,0.0,0.8008264083574369,30287
223,1,1945,1.0,0.8000255819490795,30457
224,1,203,1.0,0.7992255563671304,30457
225,1,81,1.0,0.7984263308107633,30457
226,0,2000,0.0,0.7976279044799526,30492
227,0,2000,0.0,0.7968302765754727,30568
228,1,691,1.0,0.7960334462988972,30599
229,1,201,1.0,0.7952374128525983,30602
230,0,2000,0.0,0.7944421754397457,30687
231,0,2000,0.0,0.7936477332643059,30749
232,1,1893,1.0,0.7928540855310416,30751
233,0,2000,0.0,0.7920612314455105,30764
234,0,2000,0.0,0.7912691702140651,30826
235,1,97,1.0,0.790477901043851,30826
236,1,207,1.0,0.7896874231428072,30826
237,1,104,1.0,0.7888977357196644,30826
238,1,79,1.0,0.7881088379839447,30826
239,0,2000,0.0,0.7873207291459607,30859
240,0,2000,0.0,0.7865334084168147,30869
241,0,2000,0.0,0.7857468750083979,30936
242,1,303,1.0,0.7849611281333895,30938
243,1,495,1.0,0.784176167005256,30938
244,1,59,1.0,0.7833919908382508,30938
245,1,1138,1.0,0.7826085988474126,30960
246,0,2000,0.0,0.7818259902485653,31006
247,0,2000,0.0,0.7810441642583167,31086
248,0,2000,0.0,0.7802631200940584,31301
249,1,489,1.0,0.7794828569739644,31303
250,1,348,1.0,0.7787033741169904,31304
251,1,84,1.0,0.7779246707428734,31304
252,0,2000,0.0,0.7771467460721305,31338
253,1,98,1.0,0.7763695993260584,31338
254,0,2000,0.0,0.7755932297267324,31419
255,1,400,1.0,0.7748176364970056,31419
256,0,2000,0.0,0.7740428188605086,31556
257,0,2000,0.0,0.7732687760416481,31604
258,1,58,1.0,0.7724955072656065,31604
259,1,172,1.0,0.7717230117583408,31608
260,1,62,1.0,0.7709512887465825,31608
261,1,76,1.0,0.7701803374578359,31608
262,1,106,1.0,0.7694101571203781,31608
263,1,90,1.0,0.7686407469632577,31608
264,1,365,1.0,0.7678721062162944,31616
265,1,1554,1.0,0.7671042341100781,31650
266,0,2000,0.0,0.766337129875968,31735
267,0,2000,0.0,0.7655707927460921,31801
268,1,99,1.0,0.764805221953346,31801
269,1,256,1.0,0.7640404167313927,31801
270,1,84,1.0,0.7632763763146613,31801
271,1,50,1.0,0.7625130999383466,31801
272,0,2000,0.0,0.7617505868384082,31915
273,1,484,1.0,0.7609888362515699,31929
274,0,2000,0.0,0.7602278474153183,31939
275,1,241,1.0,0.759467619567903,31939
276,1,87,1.0,0.7587081519483351,31939
277,1,214,1.0,0.7579494437963867,31939
278,1,255,1.0,0.7571914943525904,31939
279,1,131,1.0,0.7564343028582378,31942
280,0,2000,0.0,0.7556778685553796,32068
281,1,80,1.0,0.7549221906868242,32068
282,1,915,1.0,0.7541672684961374,32069
283,1,149,1.0,0.7534131012276413,32069
284,1,108,1.0,0.7526596881264136,32069
285,1,245,1.0,0.7519070284382872,32081
286,0,2000,0.0,0.7511551214098489,32173
287,1,56,1.0,0.750403966288439,32173
288,1,82,1.0,0.7496535623221505,32173
289,1,33,1.0,0.7489039087598284,32173
290,0,2000,0.0,0.7481550048510686,32213
291,1,32,1.0,0.7474068498462175,32213
292,1,56,1.0,0.7466594429963713,32213
293,1,111,1.0,0.745912783553375,32213
294,1,64,1.0,0.7451668707698216,32213
295,1,150,1.0,0.7444217038990517,32213
296,1,123,1.0,0.7436772821951526,32213
297,1,285,1.0,0.7429336049129575,32225
298,1,199,1.0,0.7421906713080445,32225
299,1,508,1.0,0.7414484806367364,32238
300,1,240,1.0,0.7407070321560997,32238
301,0,2000,0.0,0.7399663251239436,32332
302,1,48,1.0,0.7392263587988196,32332
303,1,48,1.0,0.7384871324400207,32332
304,1,87,1.0,0.7377486453075807,32332
305,1,39,1.0,0.737010896662273,32332
306,0,2000,0.0,0.7362738857656108,32383
307,1,68,1.0,0.7355376118798452,32383
308,1,1427,1.0,0.7348020742679654,32432
309,1,569,1.0,0.7340672721936974,32432
310,1,810,1.0,0.7333332049215037,32462
311,1,78,1.0,0.7325998717165821,32462
312,1,201,1.0,0.7318672718448656,32462
313,1,135,1.0,0.7311354045730207,32462
314,1,161,1.0,0.7304042691684477,32462
315,0,2000,0.0,0.7296738648992792,32466
316,1,270,1.0,0.7289441910343799,32466
317,1,337,1.0,0.7282152468433455,32478
318,1,150,1.0,0.7274870315965022,32478
319,1,42,1.0,0.7267595445649057,32478
320,1,46,1.0,0.7260327850203407,32478
321,1,92,1.0,0.7253067522353204,32478
322,1,114,1.0,0.724581445483085,32478
323,1,51,1.0,0.723856864037602,32478
324,1,95,1.0,0.7231330071735643,32478
325,1,90,1.0,0.7224098741663908,32478
326,1,175,1.0,0.7216874642922244,32478
327,1,56,1.0,0.7209657768279322,32478
328,1,168,1.0,0.7202448110511043,32478
329,1,144,1.0,0.7195245662400531,32478
330,1,72,1.0,0.7188050416738131,32478
331,1,199,1.0,0.7180862366321393,32478
332,0,2000,0.0,0.7173681503955072,32479
333,1,172,1.0,0.7166507822451117,32479
334,1,62,1.0,0.7159341314628666,32479
335,1,738,1.0,0.7152181973314037,32480
336,1,90,1.0,0.7145029791340722,32480
337,1,33,1.0,0.7137884761549381,32480
338,1,52,1.0,0.7130746876787832,32480
339,1,46,1.0,0.7123616129911045,32480
340,1,636,1.0,0.7116492513781133,32480
341,1,95,1.0,0.7109376021267352,32480
342,1,36,1.0,0.7102266645246085,32480
343,1,80,1.0,0.7095164378600839,32480
344,1,71,1.0,0.7088069214222238,32480
345,1,141,1.0,0.7080981145008015,32480
346,1,134,1.0,0.7073900163863007,32480
347,1,56,1.0,0.7066826263699144,32480
348,1,38,1.0,0.7059759437435444,32480
349,1,30,1.0,0.7052699677998009,32480
350,1,62,1.0,0.704564697832001,32480
351,1,74,1.0,0.7038601331341691,32480
352,1,134,1.0,0.7031562730010349,32480
353,1,103,1.0,0.7024531167280339,32480
354,1,1914,1.0,0.7017506636113059,32480
355,1,367,1.0,0.7010489129476946,32480
356,1,595,1.0,0.7003478640347469,32495
357,1,84,1.0,0.6996475161707122,32495
358,1,99,1.0,0.6989478686545415,32495
359,1,39,1.0,0.698248920785887,32495
360,1,89,1.0,0.6975506718651011,32495
361,1,101,1.0,0.6968531211932361,32495
362,1,335,1.0,0.6961562680720428,32495
363,1,36,1.0,0.6954601118039707,32495
364,1,52,1.0,0.6947646516921667,32495
365,1,56,1.0,0.6940698870404746,32495
366,1,186,1.0,0.6933758171534341,32495
367,1,80,1.0,0.6926824413362807,32495
368,1,147,1.0,0.6919897588949444,32495
369,1,189,1.0,0.6912977691360495,32495
370,1,158,1.0,0.6906064713669134,32495
371,1,46,1.0,0.6899158648955466,32495
372,1,87,1.0,0.689225949030651,32495
373,1,189,1.0,0.6885367230816204,32495
374,1,67,1.0,0.6878481863585387,32495
375,1,50,1.0,0.6871603381721801,32495
376,1,103,1.0,0.686473177834008,32495
377,1,28,1.0,0.685786704656174,32495
378,1,215,1.0,0.6851009179515178,32495
379,1,194,1.0,0.6844158170335664,32495
380,1,34,1.0,0.6837314012165328,32495
381,1,79,1.0,0.6830476698153162,32495
382,1,82,1.0,0.6823646221455009,32495
383,1,122,1.0,0.6816822575233553,32495
384,1,144,1.0,0.6810005752658319,32495
385,1,77,1.0,0.680319574690566,32495
386,1,90,1.0,0.6796392551158754,32495
387,1,73,1.0,0.6789596158607596,32495
388,1,40,1.0,0.6782806562448989,32495
389,1,38,1.0,0.677602375588654,32495
390,1,108,1.0,0.6769247732130653,32495
391,1,91,1.0,0.6762478484398523,32495
392,1,45,1.0,0.6755716005914124,32495
393,1,85,1.0,0.674896028990821,32495
394,1,114,1.0,0.6742211329618302,32495
395,1,56,1.0,0.6735469118288684,32495
396,1,198,1.0,0.6728733649170395,32495
397,1,158,1.0,0.6722004915521225,32495
398,1,48,1.0,0.6715282910605703,32495
399,1,60,1.0,0.6708567627695098,32495
400,1,46,1.0,0.6701859060067403,32495
401,1,77,1.0,0.6695157201007336,32495
402,1,169,1.0,0.6688462043806328,32495
403,1,42,1.0,0.6681773581762521,32495
404,1,48,1.0,0.6675091808180759,32495
405,1,70,1.0,0.6668416716372578,32495
406,1,73,1.0,0.6661748299656206,32495
407,1,164,1.0,0.6655086551356549,32495
408,1,54,1.0,0.6648431464805192,32495
409,1,316,1.0,0.6641783033340387,32514
410,1,42,1.0,0.6635141250307047,32514
411,1,129,1.0,0.662850610905674,32514
412,1,170,1.0,0.6621877602947683,32515
413,1,96,1.0,0.6615255725344735,32515
414,1,41,1.0,0.660864046961939,32515
415,1,63,1.0,0.660203182914977,32515
416,1,90,1.0,0.6595429797320621,32515
417,1,52,1.0,0.6588834367523301,32515
418,1,63,1.0,0.6582245533155777,32515
419,1,50,1.0,0.6575663287622622,32515
420,1,94,1.0,0.6569087624334999,32515
421,1,104,1.0,0.6562518536710664,32515
422,1,59,1.0,0.6555956018173954,32515
423,1,69,1.0,0.654940006215578,32515
424,1,985,1.0,0.6542850662093624,32560
425,1,56,1.0,0.6536307811431531,32560
426,1,38,1.0,0.65297715036201,32560
427,1,43,1.0,0.6523241732116479,32560
428,1,60,1.0,0.6516718490384363,32560
429,1,76,1.0,0.6510201771893979,32560
430,1,74,1.0,0.6503691570122084,32560
431,1,87,1.0,0.6497187878551962,32560
432,1,29,1.0,0.649069069067341,32560
433,1,73,1.0,0.6484199999982736,32560
434,1,56,1.0,0.6477715799982753,32560
435,1,36,1.0,0.647123808418277,32560
436,1,313,1.0,0.6464766846098587,32560
437,1,109,1.0,0.6458302079252489,32560
438,1,64,1.0,0.6451843777173236,32560
439,1,28,1.0,0.6445391933396063,32560
440,1,88,1.0,0.6438946541462667,32560
441,1,45,1.0,0.6432507594921204,32560
442,1,36,1.0,0.6426075087326283,32560
443,1,47,1.0,0.6419649012238956,32560
444,1,235,1.0,0.6413229363226717,32562
445,1,40,1.0,0.640681613386349,32562
446,1,48,1.0,0.6400409317729626,32562
447,1,44,1.0,0.6394008908411897,32562
448,1,78,1.0,0.6387614899503485,32562
449,1,58,1.0,0.6381227284603982,32562
450,1,29,1.0,0.6374846057319378,32562
451,1,55,1.0,0.6368471211262058,32562
452,1,28,1.0,0.6362102740050796,32562
453,1,237,1.0,0.6355740637310745,32564
454,1,112,1.0,0.6349384896673435,32564
455,1,75,1.0,0.6343035511776761,32564
456,1,525,1.0,0.6336692476264985,32570
457,1,62,1.0,0.6330355783788719,32570
458,1,110,1.0,0.632402542800493,32570
459,1,72,1.0,0.6317701402576925,32570
460,1,46,1.0,0.6311383701174348,32570
461,1,94,1.0,0.6305072317473174,32570
462,1,146,1.0,0.6298767245155701,32570
463,1,33,1.0,0.6292468477910546,32570
464,1,91,1.0,0.6286176009432635,32570
465,1,53,1.0,0.6279889833423202,32570
466,1,81,1.0,0.6273609943589779,32570
467,1,50,1.0,0.6267336333646188,32570
468,1,46,1.0,0.6261068997312542,32570
469,1,78,1.0,0.6254807928315229,32570
470,1,60,1.0,0.6248553120386914,32570
471,1,120,1.0,0.6242304567266527,32570
472,1,18,1.0,0.623606226269926,32570
473,1,212,1.0,0.6229826200436561,32572
474,1,48,1.0,0.6223596374236124,32572
475,1,97,1.0,0.6217372777861888,32572
476,1,50,1.0,0.6211155405084027,32572
477,1,28,1.0,0.6204944249678943,32572
478,1,85,1.0,0.6198739305429264,32572
479,1,86,1.0,0.6192540566123834,32572
480,1,64,1.0,0.6186348025557711,32572
481,1,78,1.0,0.6180161677532153,32572
482,1,24,1.0,0.6173981515854621,32572
483,1,79,1.0,0.6167807534338766,32572
484,1,376,1.0,0.6161639726804428,32572
485,1,47,1.0,0.6155478087077623,32572
486,1,46,1.0,0.6149322608990545,32572
487,1,60,1.0,0.6143173286381555,32572
488,1,57,1.0,0.6137030113095173,32572
489,1,32,1.0,0.6130893082982078,32572
490,1,34,1.0,0.6124762189899097,32572
491,1,43,1.0,0.6118637427709198,32572
492,1,45,1.0,0.6112518790281489,32572
493,1,57,1.0,0.6106406271491208,32572
494,1,41,1.0,0.6100299865219717,32572
495,1,61,1.0,0.6094199565354498,32572
496,1,32,1.0,0.6088105365789144,32572
497,1,34,1.0,0.6082017260423355,32572
498,1,22,1.0,0.6075935243162931,32572
499,1,34,1.0,0.6069859307919768,32572
500,1,104,1.0,0.6063789448611848,32572
501,1,26,1.0,0.6057725659163237,32572
502,1,46,1.0,0.6051667933504074,32572
503,1,38,1.0,0.6045616265570569,32572
504,1,62,1.0,0.6039570649304998,32572
505,1,70,1.0,0.6033531078655693,32572
506,1,39,1.0,0.6027497547577038,32572
507,1,39,1.0,0.602147005002946,32572
508,1,41,1.0,0.6015448579979431,32572
509,1,54,1.0,0.6009433131399452,32572
510,1,215,1.0,0.6003423698268052,32573
511,1,54,1.0,0.5997420274569785,32573
512,1,40,1.0,0.5991422854295215,32573
513,1,44,1.0,0.598543143144092,32573
514,1,49,1.0,0.5979446000009478,32573
515,1,56,1.0,0.5973466554009469,32573
516,1,32,1.0,0.596749308745546,32573
517,1,81,1.0,0.5961525594368005,32573
518,0,2000,0.0,0.5955564068773637,32609
519,1,50,1.0,0.5949608504704863,32609
520,1,71,1.0,0.5943658896200158,32609
521,1,36,1.0,0.5937715237303958,32609
522,1,55,1.0,0.5931777522066654,32609
523,1,84,1.0,0.5925845744544587,32609
524,1,95,1.0,0.5919919898800042,32609
525,1,22,1.0,0.5913999978901242,32609
526,1,38,1.0,0.590808597892234,32609
527,1,40,1.0,0.5902177892943418,32609
528,1,58,1.0,0.5896275715050474,32609
529,1,32,1.0,0.5890379439335424,32609
530,1,38,1.0,0.5884489059896089,32609
531,1,48,1.0,0.5878604570836192,32609
532,1,63,1.0,0.5872725966265356,32609
533,1,110,1.0,0.5866853240299091,32609
534,1,37,1.0,0.5860986387058792,32609
535,1,68,1.0,0.5855125400671733,32609
536,1,89,1.0,0.5849270275271061,32609
537,1,51,1.0,0.584342100499579,32609
538,1,51,1.0,0.5837577583990794,32609
539,1,51,1.0,0.5831740006406804,32609
540,1,23,1.0,0.5825908266400397,32609
541,1,63,1.0,0.5820082358133997,32609
542,1,36,1.0,0.5814262275775862,32609
543,1,35,1.0,0.5808448013500086,32609
544,1,42,1.0,0.5802639565486586,32609
545,1,59,1.0,0.57968369259211,32609
546,1,26,1.0,0.5791040088995179,32609
547,1,14,1.0,0.5785249048906184,32609
548,1,38,1.0,0.5779463799857277,32609
549,1,40,1.0,0.577368433605742,32609
550,1,34,1.0,0.5767910651721362,32609
551,1,533,1.0,0.576214274106964,32609
552,1,40,1.0,0.5756380598328571,32609
553,1,58,1.0,0.5750624217730242,32609
554,1,72,1.0,0.5744873593512512,32609
555,1,26,1.0,0.5739128719918999,32609
556,1,24,1.0,0.573338959119908,32609
557,1,35,1.0,0.572765620160788,32609
558,1,26,1.0,0.5721928545406272,32609
559,1,35,1.0,0.5716206616860866,32609
560,1,35,1.0,0.5710490410244006,32609
561,1,45,1.0,0.5704779919833761,32609
562,1,86,1.0,0.5699075139913927,32612
563,1,45,1.0,0.5693376064774013,32612
564,1,60,1.0,0.5687682688709239,32612
565,1,52,1.0,0.5681995006020529,32612
566,1,48,1.0,0.5676313011014509,32612
567,1,42,1.0,0.5670636698003494,32612
568,1,16,1.0,0.5664966061305491,32612
569,1,32,1.0,0.5659301095244186,32612
570,1,26,1.0,0.5653641794148941,32612
571,1,44,1.0,0.5647988152354793,32612
572,1,86,1.0,0.5642340164202437,32612
573,1,38,1.0,0.5636697824038235,32612
574,1,69,1.0,0.5631061126214196,32612
575,1,40,1.0,0.5625430065087982,32612
576,1,40,1.0,0.5619804635022894,32612
577,1,34,1.0,0.561418483038787,32612
578,1,43,1.0,0.5608570645557482,32612
579,1,50,1.0,0.5602962074911925,32612
580,1,42,1.0,0.5597359112837013,32612
581,1,34,1.0,0.5591761753724176,32612
582,1,33,1.0,0.5586169991970452,32612
583,1,39,1.0,0.5580583821978482,32612
584,1,107,1.0,0.5575003238156504,32612
585,1,93,1.0,0.5569428234918348,32612
586,1,136,1.0,0.5563858806683429,32612
587,1,52,1.0,0.5558294947876746,32612
588,1,51,1.0,0.5552736652928869,32612
589,1,30,1.0,0.5547183916275941,32612
590,1,34,1.0,0.5541636732359665,32612
591,1,39,1.0,0.5536095095627305,32612
592,1,31,1.0,0.5530559000531677,32612
593,1,41,1.0,0.5525028441531146,32612
594,1,68,1.0,0.5519503413089615,32612
595,1,55,1.0,0.5513983909676525,32612
596,1,43,1.0,0.5508469925766849,32612
597,1,62,1.0,0.5502961455841082,32612
598,1,45,1.0,0.5497458494385241,32612
599,1,93,1.0,0.5491961035890855,32612
600,1,85,1.0,0.5486469074854965,32612
601,1,36,1.0,0.548098260578011,32612
602,1,28,1.0,0.547550162317433,32612
603,1,42,1.0,0.5470026121551156,32612
604,1,26,1.0,0.5464556095429605,32612
605,1,52,1.0,0.5459091539334175,32612
606,1,61,1.0,0.5453632447794842,32612
607,1,59,1.0,0.5448178815347047,32612
608,1,18,1.0,0.54427306365317,32612
609,1,34,1.0,0.5437287905895168,32612
610,1,133,1.0,0.5431850617989273,32612
611,1,37,1.0,0.5426418767371284,32612
612,1,52,1.0,0.5420992348603912,32612
613,1,49,1.0,0.5415571356255309,32612
614,1,39,1.0,0.5410155784899053,32612
615,1,66,1.0,0.5404745629114154,32612
616,1,18,1.0,0.539934088348504,32612
617,1,36,1.0,0.5393941542601555,32612
618,1,30,1.0,0.5388547601058953,32612
619,1,144,1.0,0.5383159053457894,32612
620,1,43,1.0,0.5377775894404436,32612
621,1,24,1.0,0.5372398118510032,32612
622,1,36,1.0,0.5367025720391522,32612
623,1,22,1.0,0.536165869467113,32612
624,1,54,1.0,0.5356297035976458,32612
625,1,39,1.0,0.5350940738940482,32612
626,1,31,1.0,0.5345589798201541,32612
